读书三到	dú shū sān dào	39543	an-ang,ao-ou,s-sh	1
读书君子	dú shū jūn zǐ	39545	z-zh,s-sh,j-q-x	1
读书得间	dú shū dé jiàn	39546	ian-iang,s-sh,j-q-x	1
读书种子	dú shū zhǒng zǐ	39547	z-zh,s-sh	1
读书笔记	dú shū bǐ jì	39548	s-sh,j-q-x	1
读者文摘	dú zhě wén zhāi	39558	en-eng,ai-ei,z-zh	1
课嘴撩牙	kè zuǐ liáo yá	39562	z-zh,n-l,r-l	1
课语讹言	kè yǔ é yán	39563	an-ang	1
调三惑四	tiáo sān huò sì	39572	an-ang,ua-uo,s-sh,h-f	1
调三斡四	tiáo sān wò sì	39573	an-ang,s-sh	3
调三窝四	tiáo sān wō sì	39574	an-ang,s-sh	1
调丝品竹	tiáo sī pǐn zhú	39575	in-ing,z-zh,s-sh	1
调停两用	tiáo tíng liǎng yòng	39583	in-ing,ian-iang,n-l,r-l	1
调和阴阳	tiáo hé yīn yáng	39602	in-ing,an-ang,h-f	1
调和鼎鼐	tiáo hé dǐng nài	39603	in-ing,ai-ei,n-l,h-f	3
调唇弄舌	tiáo chún nòng shé	39605	c-ch,s-sh,n-l	1
调嘴学舌	tiáo zuǐ xué shé	39606	z-zh,s-sh,j-q-x	1
调嘴弄舌	tiáo zuǐ nòng shé	39607	z-zh,s-sh,n-l	1
调嘴调舌	tiáo zuǐ diào shé	39608	z-zh,s-sh	1
调墨弄笔	tiáo mò nòng bǐ	39610	n-l	1
调弦品竹	diào xián pǐn zhú	39620	in-ing,ian-iang,z-zh,j-q-x	1
调朱傅粉	tiáo zhū fù fěn	39632	en-eng,z-zh,h-f	1
调朱弄粉	tiáo zhū nòng fěn	39633	en-eng,z-zh,n-l,h-f	1
调查研究	diào chá yán jiū	39635	an-ang,c-ch,j-q-x	1
调查结果	diào chá jié guǒ	39637	ia-ie,ua-uo,c-ch,j-q-x	1
调理阴阳	tiáo lǐ yīn yáng	39646	in-ing,an-ang,n-l,r-l	1
调神畅情	tiáo shén chàng qíng	39652	en-eng,in-ing,an-ang,c-ch,s-sh,j-q-x	1
调脂弄粉	tiáo zhī nòng fěn	39659	en-eng,z-zh,n-l,h-f	1
调舌弄唇	tiáo shé nòng chún	39660	c-ch,s-sh,n-l	1
调良稳泛	tiáo liáng wěn fàn	39661	en-eng,an-ang,ian-iang,n-l,h-f,r-l	1
调词架讼	tiáo cí jià sòng	39668	ia-ie,c-ch,s-sh,j-q-x	1
调风变俗	tiáo fēng biàn sú	39686	en-eng,ian-iang,s-sh,h-f	1
调风弄月	tiáo fēng nòng yuè	39687	en-eng,n-l,h-f	1
谄上傲下	chǎn shàng ào xià	39688	an-ang,ao-ou,ia-ie,c-ch,s-sh,j-q-x	3
谄上抑下	chǎn shàng yì xià	39689	an-ang,ia-ie,c-ch,s-sh,j-q-x	3
谄上欺下	chǎn shàng qī xià	39690	an-ang,ia-ie,c-ch,s-sh,j-q-x	3
谄上骄下	chǎn shàng jiāo xià	39691	an-ang,ia-ie,c-ch,s-sh,j-q-x	3
谄词令色	chǎn cí lìng sè	39692	in-ing,an-ang,c-ch,s-sh,n-l,r-l	3
谆谆不倦	zhūn zhūn bù juàn	39694	uan-uang,z-zh,j-q-x	1
谆谆教导	zhūn zhūn jiào dǎo	39695	ao-ou,z-zh,j-q-x	1
谈不容口	tán bù róng kǒu	39697	an-ang,ao-ou,r-l	1
谈今论古	tán jīn lùn gǔ	39698	in-ing,an-ang,n-l,r-l,j-q-x	1
谈古论今	tán gǔ lùn jīn	39702	in-ing,an-ang,n-l,r-l,j-q-x	1
谈古说今	tán gǔ shuō jīn	39703	in-ing,an-ang,ua-uo,s-sh,j-q-x	1
谈吐生风	tán tǔ shēng fēng	39705	en-eng,an-ang,s-sh,h-f	1
谈吐风生	tán tǔ fēng shēng	39706	en-eng,an-ang,s-sh,h-f	1
谈圆说通	tán yuán shuō tōng	39707	an-ang,uan-uang,ua-uo,s-sh	1
谈天论地	tán tiān lùn dì	39708	an-ang,ian-iang,n-l,r-l	1
谈玄说妙	tán xuán shuō miào	39713	an-ang,uan-uang,ua-uo,s-sh,j-q-x	1
谈空说幻	tán kōng shuō huàn	39714	an-ang,uan-uang,ua-uo,s-sh,h-f	1
谈空说有	tán kōng shuō yǒu	39715	an-ang,ao-ou,ua-uo,s-sh	1
谈笑封侯	tán xiào fēng hóu	39716	en-eng,an-ang,ao-ou,h-f,j-q-x	1
谈若悬河	tán ruò xuán hé	39720	an-ang,uan-uang,ua-uo,h-f,r-l,j-q-x	1
谈言微中	tán yán wēi zhòng	39721	an-ang,ai-ei,z-zh	1
谈议风生	tán yì fēng shēng	39722	en-eng,an-ang,s-sh,h-f	1
谈论风生	tán lùn fēng shēng	39724	en-eng,an-ang,s-sh,n-l,h-f,r-l	1
谈过其实	tán guò qí shí	39725	an-ang,ua-uo,s-sh,j-q-x	1
谊不容辞	yì bù róng cí	39726	c-ch,r-l	1
谊不敢辞	yì bù gǎn cí	39727	an-ang,c-ch	1
谊切苔岑	yì qiè tái cén	39728	en-eng,ai-ei,ia-ie,c-ch,j-q-x	3
谋为不轨	móu wéi bù guǐ	39729	ai-ei,ao-ou	1
谋听计行	móu tīng jì xíng	39731	in-ing,ao-ou,j-q-x	1
谋图不轨	móu tú bù guǐ	39732	ao-ou	1
谋夫孔多	móu fū kǒng duō	39733	ao-ou,ua-uo,h-f	1
谋如涌泉	móu rú yǒng quán	39734	uan-uang,ao-ou,r-l,j-q-x	1
谋臣如雨	móu chén rú yǔ	39735	en-eng,ao-ou,c-ch,r-l	1
谋臣武将	móu chén wǔ jiàng	39736	en-eng,ian-iang,ao-ou,c-ch,j-q-x	1
谋臣猛将	móu chén měng jiāng	39737	en-eng,ian-iang,ao-ou,c-ch,j-q-x	1
谑而不虐	xuè ér bù nüè	39740	n-l,j-q-x	3
谓予不信	wèi yú bù xìn	39741	in-ing,ai-ei,j-q-x	1
谗言佞语	chán yán nìng yǔ	39742	in-ing,an-ang,c-ch,n-l	3
谛分审布	dì fēn shěn bù	39743	en-eng,s-sh,h-f	3
谠言嘉论	dǎng yán jiā lùn	39745	an-ang,ia-ie,n-l,r-l,j-q-x	3
谠论侃侃	dǎng lùn kǎn kǎn	39746	an-ang,n-l,r-l	3
谢兰燕桂	xiè lán yàn guì	39747	an-ang,ia-ie,n-l,r-l,j-q-x	1
谢家宝树	xiè jiā bǎo shù	39749	ao-ou,ia-ie,s-sh,j-q-x	1
谢家活计	xiè jiā huó jì	39750	ia-ie,ua-uo,h-f,j-q-x	1
谨本详始	jǐn běn xiáng shǐ	39761	en-eng,in-ing,ian-iang,s-sh,j-q-x	1
谨行俭用	jǐn xíng jiǎn yòng	39762	in-ing,ian-iang,j-q-x	1
谨言慎行	jǐn yán shèn xíng	39763	en-eng,in-ing,an-ang,s-sh,j-q-x	1
谨谢不敏	jǐn xiè bù mǐn	39764	in-ing,ia-ie,j-q-x	1
谨身节用	jǐn shēn jié yòng	39765	en-eng,in-ing,ia-ie,s-sh,j-q-x	1
谩不经意	màn bù jīng yì	39766	in-ing,an-ang,j-q-x	3
谩天昧地	mán tiān mèi dì	39767	an-ang,ian-iang,ai-ei	3
谩天谩地	màn tiān màn dì	39768	an-ang,ian-iang	3
谩藏诲盗	màn cáng huì dào	39769	an-ang,ao-ou,c-ch,h-f	3
谩辞哗说	màn cí huá shuō	39770	an-ang,ua-uo,c-ch,s-sh,h-f	3
谬妄无稽	miù wàng wú jī	39772	an-ang,j-q-x	1
谬托知己	miù tuō zhī jǐ	39773	ua-uo,z-zh,j-q-x	1
谬种流传	miù zhǒng liú chuán	39775	uan-uang,z-zh,c-ch,n-l,r-l	1
谬采虚声	miù cǎi xū shēng	39778	en-eng,ai-ei,c-ch,s-sh,j-q-x	1
谬采虚誉	miù cǎi xū yù	39779	ai-ei,c-ch,j-q-x	1
谭天说地	tán tiān shuō dì	39780	an-ang,ian-iang,ua-uo,s-sh	1
谭言微中	tán yán wēi zhòng	39781	an-ang,ai-ei,z-zh	1
谮下谩上	zèn xià mán shàng	39782	en-eng,an-ang,ia-ie,z-zh,s-sh,j-q-x	3
谲而不正	jué ér bù zhèng	39786	en-eng,z-zh,j-q-x	3
谷父蚕母	gǔ fù cán mǔ	39793	an-ang,c-ch,h-f	1
豁人耳目	huò rén ěr mù	39796	en-eng,ua-uo,h-f,r-l	1
豁口截舌	huō kǒu jié shé	39802	ao-ou,ia-ie,ua-uo,s-sh,h-f,j-q-x	1
豁然大悟	huò rán dà wù	39808	an-ang,ua-uo,h-f,r-l	1
豁然开悟	huò rán kāi wù	39809	an-ang,ai-ei,ua-uo,h-f,r-l	1
豁然省悟	huò rán xǐng wù	39811	in-ing,an-ang,ua-uo,h-f,r-l,j-q-x	1
豁然确斯	huò rán què sī	39812	an-ang,ua-uo,s-sh,h-f,r-l,j-q-x	1
豁然贯通	huò rán guàn tōng	39813	an-ang,uan-uang,ua-uo,h-f,r-l	1
豁然顿悟	huò rán dùn wù	39814	an-ang,ua-uo,h-f,r-l	1
豁达大度	huò dá dà dù	39816	ua-uo,h-f	1
豆分瓜剖	dòu fēn guā pōu	39817	en-eng,ao-ou,ua-uo,h-f	1
豆剖瓜分	dòu pōu guā fēn	39818	en-eng,ao-ou,ua-uo,h-f	1
豆萁相煎	dòu qí xiāng jiān	39828	ian-iang,ao-ou,j-q-x	3
豆重榆瞑	dòu chóng yú míng	39833	in-ing,ao-ou,c-ch	3
豕交兽畜	shǐ jiāo shòu chù	39835	ao-ou,c-ch,s-sh,j-q-x	3
豕分蛇断	shǐ fēn shé duàn	39836	en-eng,uan-uang,s-sh,h-f	3
豕突狼奔	shǐ tū láng bēn	39837	en-eng,an-ang,s-sh,n-l,r-l	3
豕虎传讹	shǐ hǔ chuán é	39838	uan-uang,c-ch,s-sh,h-f	3
豕食丐衣	shǐ shí gài yī	39839	ai-ei,s-sh	3
豪取智笼	háo qǔ zhì lóng	39843	ao-ou,z-zh,n-l,h-f,r-l,j-q-x	1
豪商巨贾	háo shāng jù gǔ	39844	an-ang,ao-ou,s-sh,h-f,j-q-x	1
豪干暴取	háo gàn bào qǔ	39845	an-ang,ao-ou,h-f,j-q-x	1
豪横跋扈	háo héng bá hù	39849	en-eng,ao-ou,h-f	3
豪迈不群	háo mài bù qún	39852	ai-ei,ao-ou,h-f,j-q-x	1
豹头环眼	bào tóu huán yǎn	39855	an-ang,uan-uang,ao-ou,h-f	1
豺狼当涂	chái láng dāng tú	39856	an-ang,ai-ei,c-ch,n-l,r-l	1
豺狼当路	chái láng dāng lù	39857	an-ang,ai-ei,c-ch,n-l,r-l	1
豺狼当道	chái láng dāng dào	39858	an-ang,ai-ei,ao-ou,c-ch,n-l,r-l	1
豺狼横道	chái láng héng dào	39859	en-eng,an-ang,ai-ei,ao-ou,c-ch,n-l,h-f,r-l	1
貂狗相属	diāo gǒu xiāng shǔ	39860	ian-iang,ao-ou,s-sh,j-q-x	3
貌似强大	mào sì qiáng dà	39865	ian-iang,ao-ou,s-sh,j-q-x	1
貌合形离	mào hé xíng lí	39866	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合心离	mào hé xīn lí	39867	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合情离	mào hé qíng lí	39868	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合行离	mào hé xíng lí	39870	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌离神合	mào lí shén hé	39872	en-eng,ao-ou,s-sh,n-l,h-f,r-l	1
贝阙珠宫	bèi què zhū gōng	39875	ai-ei,z-zh,j-q-x	3
贞不绝俗	zhēn bù jué sú	39876	en-eng,z-zh,s-sh,j-q-x	1
贞元会合	zhēn yuán huì hé	39877	en-eng,uan-uang,z-zh,h-f	1
贞松劲柏	zhēn sōng jìng bǎi	39879	en-eng,in-ing,ai-ei,z-zh,s-sh,j-q-x	1
贞观之治	zhēn guàn zhī zhì	39882	en-eng,uan-uang,z-zh	1
贞风亮节	zhēn fēng liàng jié	39883	en-eng,ian-iang,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	1
负乘斯夺	fù chéng sī duó	39884	en-eng,ua-uo,c-ch,s-sh,h-f	1
负乘致寇	fù chéng zhì kòu	39885	en-eng,ao-ou,z-zh,c-ch,h-f	1
负任蒙劳	fù rèn méng láo	39886	en-eng,ao-ou,n-l,h-f,r-l	1
负俗之累	fù sú zhī lèi	39887	ai-ei,z-zh,s-sh,n-l,h-f,r-l	1
负债累累	fù zhài lěi lěi	39888	ai-ei,z-zh,n-l,h-f,r-l	1
负固不宾	fù gù bù bīn	39890	in-ing,h-f	1
负固不服	fù gù bù fú	39891	h-f	1
负地矜才	fù dì jīn cái	39892	in-ing,ai-ei,c-ch,h-f,j-q-x	3
负德背义	fù dé bèi yì	39893	ai-ei,h-f	1
负恩背义	fù ēn bèi yì	39894	en-eng,ai-ei,h-f	1
负才任气	fù cái rèn qì	39895	en-eng,ai-ei,c-ch,h-f,r-l,j-q-x	1
负材任气	fù cái rèn qì	39898	en-eng,ai-ei,c-ch,h-f,r-l,j-q-x	1
负材矜地	fù cái jīn dì	39899	in-ing,ai-ei,c-ch,h-f,j-q-x	3
负气斗狠	fù qì dǒu hěn	39900	en-eng,ao-ou,h-f,j-q-x	1
负石赴河	fù shí fù hé	39902	s-sh,h-f	1
负老提幼	fù lǎo tí yòu	39905	ao-ou,n-l,h-f,r-l	1
负衡据鼎	fù héng jù dǐng	39907	en-eng,in-ing,h-f,j-q-x	1
负重吞污	fù zhòng tūn wū	39910	z-zh,h-f	1
负重含污	fù zhòng hán wū	39911	an-ang,z-zh,h-f	1
负重涉远	fù zhòng shè yuǎn	39912	uan-uang,z-zh,s-sh,h-f	1
负重致远	fù zhòng zhì yuǎn	39913	uan-uang,z-zh,h-f	1
负阻不宾	fù zǔ bù bīn	39914	in-ing,z-zh,h-f	1
负险不宾	fù xiǎn bù bīn	39915	in-ing,ian-iang,h-f,j-q-x	1
负险不臣	fù xiǎn bù chén	39916	en-eng,ian-iang,c-ch,h-f,j-q-x	1
贡禹弹冠	gòng yǔ tán guān	39917	an-ang,uan-uang	1
财不露白	cái bù lù bái	39919	ai-ei,c-ch,n-l,r-l	1
财匮力绌	cái kuì lì chù	39921	ai-ei,c-ch,n-l,r-l	3
财政寡头	cái zhèng guǎ tóu	39923	en-eng,ai-ei,ao-ou,ua-uo,z-zh,c-ch	1
财殚力尽	cái dān lì jìn	39924	in-ing,an-ang,ai-ei,c-ch,n-l,r-l,j-q-x	3
财竭力尽	cái jié lì jìn	39927	in-ing,ai-ei,ia-ie,c-ch,n-l,r-l,j-q-x	1
财运亨通	cái yùn hēng tōng	39928	en-eng,ai-ei,c-ch,h-f	3
责有所归	zé yǒu suǒ guī	39941	ao-ou,ua-uo,z-zh,s-sh	1
责有攸归	zé yǒu yōu guī	39942	ao-ou,z-zh	3
贤母良妻	xián mǔ liáng qī	39949	ian-iang,n-l,r-l,j-q-x	1
贤良方正	xián liáng fāng zhèng	39951	en-eng,an-ang,ian-iang,z-zh,n-l,h-f,r-l,j-q-x	1
贤身贵体	xián shēn guì tǐ	39952	en-eng,ian-iang,s-sh,j-q-x	1
败不旋踵	bài bù xuán zhǒng	39953	uan-uang,ai-ei,z-zh,j-q-x	3
败俗伤化	bài sú shāng huà	39955	an-ang,ai-ei,ua-uo,s-sh,h-f	1
败俗伤风	bài sú shāng fēng	39956	en-eng,an-ang,ai-ei,s-sh,h-f	1
败兴而归	bài xìng ér guī	39958	in-ing,ai-ei,j-q-x	1
败军之将	bài jūn zhī jiàng	39960	ian-iang,ai-ei,z-zh,j-q-x	1
败则为贼	bài zé wéi zéi	39961	ai-ei,z-zh	1
败化伤风	bài huà shāng fēng	39962	en-eng,an-ang,ai-ei,ua-uo,s-sh,h-f	1
败国丧家	bài guó sàng jiā	39965	an-ang,ai-ei,ia-ie,ua-uo,s-sh,j-q-x	1
败国亡家	bài guó wáng jiā	39966	an-ang,ai-ei,ia-ie,ua-uo,j-q-x	1
败将残兵	bài jiàng cán bīng	39971	in-ing,an-ang,ian-iang,ai-ei,c-ch,j-q-x	1
败德辱行	bài dé rǔ xíng	39972	in-ing,ai-ei,r-l,j-q-x	1
败法乱纪	bài fǎ luàn jì	39974	uan-uang,ai-ei,n-l,h-f,r-l,j-q-x	1
败绩失据	bài jì shī jù	39975	ai-ei,s-sh,j-q-x	1
货而不售	huò ér bù shòu	39996	ao-ou,ua-uo,s-sh,h-f	1
货贿公行	huò huì gōng xíng	39997	in-ing,ua-uo,h-f,j-q-x	1
货赂公行	huò lù gōng xíng	39998	in-ing,ua-uo,n-l,h-f,r-l,j-q-x	1
货赂大行	huò lù dà xíng	39999	in-ing,ua-uo,n-l,h-f,r-l,j-q-x	1
质伛影曲	zhì yǔ yǐng qū	40006	in-ing,z-zh,j-q-x	3
质疑辨惑	zhì yí biàn huò	40014	ian-iang,ua-uo,z-zh,h-f	1
质疑问难	zhì yí wèn nàn	40015	en-eng,an-ang,z-zh,n-l	1
质而不俚	zhì ér bù lǐ	40017	z-zh,n-l,r-l	3
质而不野	zhì ér bù yě	40018	z-zh	1
贩夫俗子	fàn fū sú zǐ	40022	an-ang,z-zh,s-sh,h-f	1
贩夫皂隶	fàn fū zào lì	40024	an-ang,ao-ou,z-zh,n-l,h-f,r-l	1
贩夫贩妇	fàn fū fàn fù	40025	an-ang,h-f	1
贩夫走卒	fàn fū zǒu zú	40026	an-ang,ao-ou,z-zh,h-f	1
贩夫驺卒	fàn fū zōu zú	40027	an-ang,ao-ou,z-zh,h-f	5
贪墨成风	tān mò chéng fēng	40032	en-eng,an-ang,c-ch,h-f	1
贪多务得	tān duō wù dé	40033	an-ang,ua-uo	1
贪夫徇财	tān fū xùn cái	40036	an-ang,ai-ei,c-ch,h-f,j-q-x	3
贪夫殉利	tān fū xùn lì	40037	an-ang,n-l,h-f,r-l,j-q-x	1
贪心不足	tān xīn bù zú	40042	in-ing,an-ang,z-zh,j-q-x	1
贪污狼藉	tān wū láng jí	40045	an-ang,n-l,r-l,j-q-x	1
贪生恶死	tān shēng wù sǐ	40048	en-eng,an-ang,s-sh	1
贪而无信	tān ér wú xìn	40050	in-ing,an-ang,j-q-x	1
贪蛇忘尾	tān shé wàng wěi	40051	an-ang,ai-ei,s-sh	1
贪财好色	tān cái hào sè	40052	an-ang,ai-ei,ao-ou,c-ch,s-sh,h-f	1
贪赃坏法	tān zāng huài fǎ	40053	an-ang,z-zh,h-f	1
贫不学俭	pín bù xué jiǎn	40056	in-ing,ian-iang,j-q-x	1
贫嘴恶舌	pín zuǐ è shé	40058	in-ing,z-zh,s-sh	1
贫嘴薄舌	pín zuǐ bó shé	40059	in-ing,z-zh,s-sh	1
贫困潦倒	pín kùn liáo dǎo	40060	in-ing,ao-ou,n-l,r-l	3
贫富差距	pín fù chā jù	40062	in-ing,c-ch,h-f,j-q-x	1
贫而乐道	pín ér lè dào	40065	in-ing,ao-ou,n-l,r-l	1
贫贱不移	pín jiàn bù yí	40067	in-ing,ian-iang,j-q-x	1
贫贱之知	pín jiàn zhī zhī	40069	in-ing,ian-iang,z-zh,j-q-x	1
购销差价	gòu xiāo chā jià	40074	ao-ou,ia-ie,c-ch,j-q-x	1
贯斗双龙	guàn dòu shuāng lóng	40078	uan-uang,ao-ou,s-sh,n-l,r-l	1
贯朽粟红	guàn xiǔ sù hóng	40079	uan-uang,s-sh,h-f,j-q-x	1
贯盈恶稔	guàn yíng è rěn	40080	en-eng,in-ing,uan-uang,r-l	3
贯穿融会	guàn chuān róng huì	40081	uan-uang,c-ch,h-f,r-l	1
贯通融会	guàn tōng róng huì	40082	uan-uang,h-f,r-l	1
贱敛贵发	jiàn liǎn guì fā	40085	ian-iang,n-l,h-f,r-l,j-q-x	1
贵不召骄	guì bù zhào jiāo	40098	ao-ou,z-zh,j-q-x	1
贵不可言	guì bù kě yán	40099	an-ang	1
贵不期骄	guì bù qī jiāo	40100	j-q-x	1
贵在知心	guì zài zhī xīn	40103	in-ing,ai-ei,z-zh,j-q-x	1
贵少贱老	guì shǎo jiàn lǎo	40106	ian-iang,ao-ou,s-sh,n-l,r-l,j-q-x	1
贵贱无二	guì jiàn wú èr	40108	ian-iang,j-q-x	1
贵远贱近	guì yuǎn jiàn jìn	40109	in-ing,ian-iang,uan-uang,j-q-x	1
贵远鄙近	guì yuǎn bǐ jìn	40110	in-ing,uan-uang,j-q-x	1
贸易逆差	mào yì nì chā	40113	ao-ou,c-ch,n-l	1
贸易顺差	mào yì shùn chā	40114	ao-ou,c-ch,s-sh	1
贸首之仇	mào shǒu zhī chóu	40116	ao-ou,z-zh,c-ch,s-sh	1
贻厥孙谋	yí jué sūn móu	40127	ao-ou,s-sh,j-q-x	3
贻臭万年	yí chòu wàn nián	40130	an-ang,ian-iang,ao-ou,c-ch,n-l	1
贼头狗脑	zéi tóu gǒu nǎo	40131	ai-ei,ao-ou,z-zh,n-l	1
贼头鬼脑	zéi tóu guǐ nǎo	40133	ai-ei,ao-ou,z-zh,n-l	1
贼头鼠脑	zéi tóu shǔ nǎo	40134	ai-ei,ao-ou,z-zh,s-sh,n-l	1
贼心不死	zéi xīn bù sǐ	40135	in-ing,ai-ei,z-zh,s-sh,j-q-x	1
贿货公行	huì huò gōng xíng	40153	in-ing,ua-uo,h-f,j-q-x	1
贿赂公行	huì lù gōng xíng	40154	in-ing,n-l,h-f,r-l,j-q-x	1
贿赂并行	huì lù bìng xíng	40155	in-ing,n-l,h-f,r-l,j-q-x	1
赁耳佣目	lìn ěr yōng mù	40157	in-ing,n-l,r-l	1
赃污狼藉	zāng wū láng jí	40158	an-ang,z-zh,n-l,r-l,j-q-x	1
赃盈恶贯	zāng yíng è guàn	40159	in-ing,an-ang,uan-uang,z-zh	1
赃私狼藉	zāng sī láng jí	40160	an-ang,z-zh,s-sh,n-l,r-l,j-q-x	1
赃秽狼藉	zāng huì láng jí	40161	an-ang,z-zh,n-l,h-f,r-l,j-q-x	1
赃货狼藉	zāng huò láng jí	40162	an-ang,ua-uo,z-zh,n-l,h-f,r-l,j-q-x	1
赃贿狼藉	zāng huì láng jí	40163	an-ang,z-zh,n-l,h-f,r-l,j-q-x	1
资本市场	zī běn shì chǎng	40170	en-eng,an-ang,z-zh,c-ch,s-sh	1
资深望重	zī shēn wàng zhòng	40172	en-eng,an-ang,z-zh,s-sh	1
赌咒发誓	dǔ zhòu fā shì	40176	ao-ou,z-zh,s-sh,h-f	1
赌神发咒	dǔ shén fā zhòu	40180	en-eng,ao-ou,z-zh,s-sh,h-f	1
赌誓发原	dǔ shì fā yuán	40181	uan-uang,s-sh,h-f	1
赌誓发愿	dǔ shì fā yuàn	40182	uan-uang,s-sh,h-f	1
赌长较短	dǔ cháng jiào duǎn	40183	an-ang,uan-uang,c-ch,j-q-x	1
赍志以没	jī zhì yǐ méi	40185	ai-ei,z-zh,j-q-x	3
赍志而没	jī zhì ér mò	40186	z-zh,j-q-x	3
赍粮藉寇	jī liáng jiè kòu	40187	ian-iang,ao-ou,ia-ie,n-l,r-l,j-q-x	3
赏不当功	shǎng bù dāng gōng	40189	an-ang,s-sh	1
赏不逾日	shǎng bù yú rì	40190	an-ang,s-sh,r-l	1
赏不逾时	shǎng bù yú shí	40191	an-ang,s-sh	1
赏信罚必	shǎng xìn fá bì	40192	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏信罚明	shǎng xìn fá míng	40193	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏同罚异	shǎng tóng fá yì	40194	an-ang,s-sh,h-f	1
赏善罚否	shǎng shàn fá fǒu	40195	an-ang,ao-ou,s-sh,h-f	1
赏善罚恶	shǎng shàn fá è	40196	an-ang,s-sh,h-f	1
赏奇析疑	shǎng qí xī yí	40197	an-ang,s-sh,j-q-x	1
赏心乐事	shǎng xīn lè shì	40198	in-ing,an-ang,s-sh,n-l,r-l,j-q-x	1
赏罚不明	shǎng fá bù míng	40199	in-ing,an-ang,s-sh,h-f	1
赏罚信明	shǎng fá xìn míng	40200	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏贤使能	shǎng xián shǐ néng	40204	en-eng,an-ang,ian-iang,s-sh,n-l,j-q-x	1
赏贤罚暴	shǎng xián fá bào	40205	an-ang,ian-iang,ao-ou,s-sh,h-f,j-q-x	1
赖有此耳	lài yǒu cǐ ěr	40212	ai-ei,ao-ou,c-ch,n-l,r-l	1
赘食太仓	zhuì shí tài cāng	40213	an-ang,ai-ei,z-zh,c-ch,s-sh	1
赞口不绝	zàn kǒu bù jué	40230	an-ang,ao-ou,z-zh,j-q-x	1
赞叹不已	zàn tàn bù yǐ	40231	an-ang,z-zh	1
赞声不绝	zàn shēng bù jué	40233	en-eng,an-ang,z-zh,s-sh,j-q-x	1
赢奸卖俏	yíng jiān mài qiào	40243	in-ing,ian-iang,ai-ei,j-q-x	1
赤县神州	chì xiàn shén zhōu	40246	en-eng,ian-iang,ao-ou,z-zh,c-ch,s-sh,j-q-x	1
赤口毒舌	chì kǒu dú shé	40247	ao-ou,c-ch,s-sh	1
赤心相待	chì xīn xiāng dài	40251	in-ing,ian-iang,ai-ei,c-ch,j-q-x	1
赤绳系足	chì shéng jì zú	40256	en-eng,z-zh,c-ch,s-sh,j-q-x	1
赤诚相待	chì chéng xiāng dài	40259	en-eng,ian-iang,ai-ei,c-ch,j-q-x	1
赤贫如洗	chì pín rú xǐ	40260	in-ing,c-ch,r-l,j-q-x	1
赤身露体	chì shēn lù tǐ	40262	en-eng,c-ch,s-sh,n-l,r-l	1
赦过宥罪	shè guò yòu zuì	40264	ao-ou,ua-uo,z-zh,s-sh	3
赧颜汗下	nǎn yán hàn xià	40265	an-ang,ia-ie,n-l,h-f,j-q-x	3
赭衣塞路	zhě yī sè lù	40269	z-zh,s-sh,n-l,r-l	3
走为上着	zǒu wéi shàng zhāo	40271	an-ang,ai-ei,ao-ou,z-zh,s-sh	1
走为上策	zǒu wéi shàng cè	40272	an-ang,ai-ei,ao-ou,z-zh,c-ch,s-sh	1
走为上计	zǒu wéi shàng jì	40273	an-ang,ai-ei,ao-ou,z-zh,s-sh,j-q-x	1
走伏无地	zǒu fú wú dì	40275	ao-ou,z-zh,h-f	1
走头无路	zǒu tóu wú lù	40282	ao-ou,z-zh,n-l,r-l	1
走投没路	zǒu tóu méi lù	40286	ai-ei,ao-ou,z-zh,n-l,r-l	1
走石飞沙	zǒu shí fēi shā	40292	ai-ei,ao-ou,z-zh,s-sh,h-f	1
走花溜冰	zǒu huā liū bīng	40296	in-ing,ao-ou,ua-uo,z-zh,n-l,h-f,r-l	1
走花溜水	zǒu huā liū shuǐ	40297	ao-ou,ua-uo,z-zh,s-sh,n-l,h-f,r-l	1
走马到任	zǒu mǎ dào rèn	40309	en-eng,ao-ou,z-zh,r-l	1
走马章台	zǒu mǎ zhāng tái	40311	an-ang,ai-ei,ao-ou,z-zh	1
走马赴任	zǒu mǎ fù rèn	40313	en-eng,ao-ou,z-zh,h-f,r-l	1
赳赳武夫	jiū jiū wǔ fū	40315	h-f,j-q-x	3
起偃为竖	qǐ yǎn wéi shù	40346	an-ang,ai-ei,s-sh,j-q-x	3
起根发由	qǐ gēn fā yóu	40354	en-eng,ao-ou,h-f,j-q-x	1
趁势落篷	chèn shì luò péng	40374	en-eng,ua-uo,c-ch,s-sh,n-l,r-l	1
趁哄打劫	chèn hōng dǎ jié	40375	en-eng,ia-ie,c-ch,h-f,j-q-x	1
趁水和泥	chèn shuǐ huò ní	40376	en-eng,ua-uo,c-ch,s-sh,n-l,h-f	1
趁火抢劫	chèn huǒ qiǎng jié	40378	en-eng,ian-iang,ia-ie,ua-uo,c-ch,h-f,j-q-x	1
