室迩人远	shì ěr rén yuǎn	61180	en-eng,uan-uang,s-sh,r-l	3
宦海风波	huàn hǎi fēng bō	61181	en-eng,uan-uang,ai-ei,h-f	1
宫车晏驾	gōng chē yàn jià	61186	an-ang,ia-ie,c-ch,j-q-x	3
宰鸡教猴	zǎi jī jiào hóu	61188	ai-ei,ao-ou,z-zh,h-f,j-q-x	1
害人不浅	hài rén bù qiǎn	61189	en-eng,ian-iang,ai-ei,h-f,r-l,j-q-x	1
宴安鸠毒	yàn ān jiū dú	61191	an-ang,j-q-x	3
宴安鸩毒	yàn ān zhèn dú	61192	en-eng,an-ang,z-zh	3
宵旰图治	xiāo gàn tú zhì	61194	an-ang,z-zh,j-q-x	3
宵旰忧劳	xiāo gàn yōu láo	61195	an-ang,ao-ou,n-l,r-l,j-q-x	3
宵旰忧勤	xiāo gàn yōu qín	61196	in-ing,an-ang,ao-ou,j-q-x	3
宵旰焦劳	xiāo gàn jiāo láo	61197	an-ang,ao-ou,n-l,r-l,j-q-x	3
宵鱼垂化	xiāo yú chuí huà	61198	ua-uo,c-ch,h-f,j-q-x	1
家亡国破	jiā wáng guó pò	61200	an-ang,ia-ie,ua-uo,j-q-x	1
家传人诵	jiā chuán rén sòng	61203	en-eng,uan-uang,ia-ie,c-ch,s-sh,r-l,j-q-x	1
家传户诵	jiā chuán hù sòng	61204	uan-uang,ia-ie,c-ch,s-sh,h-f,j-q-x	1
家传户颂	jiā chuán hù sòng	61205	uan-uang,ia-ie,c-ch,s-sh,h-f,j-q-x	1
家反宅乱	jiā fǎn zhái luàn	61209	an-ang,uan-uang,ai-ei,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	1
家喻户习	jiā yù hù xí	61210	ia-ie,h-f,j-q-x	1
家学渊源	jiā xué yuān yuán	61214	uan-uang,ia-ie,j-q-x	1
家常便饭	jiā cháng biàn fàn	61216	an-ang,ian-iang,ia-ie,c-ch,h-f,j-q-x	1
家常茶饭	jiā cháng chá fàn	61217	an-ang,ia-ie,c-ch,h-f,j-q-x	1
家常里短	jiā cháng lǐ duǎn	61219	an-ang,uan-uang,ia-ie,c-ch,n-l,r-l,j-q-x	1
家庭教师	jiā tíng jiào shī	61221	in-ing,ia-ie,s-sh,j-q-x	1
家弦户诵	jiā xián hù sòng	61223	ian-iang,ia-ie,s-sh,h-f,j-q-x	1
家徒壁立	jiā tú bì lì	61224	ia-ie,n-l,r-l,j-q-x	1
家成业就	jiā chéng yè jiù	61225	en-eng,ia-ie,c-ch,j-q-x	1
家散人亡	jiā sàn rén wáng	61226	en-eng,an-ang,ia-ie,s-sh,r-l,j-q-x	1
家无二主	jiā wú èr zhǔ	61227	ia-ie,z-zh,j-q-x	1
家无儋石	jiā wú dàn shí	61228	an-ang,ia-ie,s-sh,j-q-x	3
家无常礼	jiā wú cháng lǐ	61229	an-ang,ia-ie,c-ch,n-l,r-l,j-q-x	1
家无担石	jiā wú dàn shí	61230	an-ang,ia-ie,s-sh,j-q-x	1
家无斗储	jiā wú dòu chǔ	61231	ao-ou,ia-ie,c-ch,j-q-x	1
家殷人足	jiā yīn rén zú	61232	en-eng,in-ing,ia-ie,z-zh,r-l,j-q-x	1
家烦宅乱	jiā fán zhái luàn	61233	an-ang,uan-uang,ai-ei,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	1
家用电器	jiā yòng diàn qì	61235	ian-iang,ia-ie,j-q-x	1
家破人离	jiā pò rén lí	61236	en-eng,ia-ie,n-l,r-l,j-q-x	1
家破身亡	jiā pò shēn wáng	61237	en-eng,an-ang,ia-ie,s-sh,j-q-x	1
家累千金	jiā lèi qiān jīn	61242	in-ing,ian-iang,ai-ei,ia-ie,n-l,r-l,j-q-x	1
家给人足	jiā jǐ rén zú	61243	en-eng,ia-ie,z-zh,r-l,j-q-x	1
家给户足	jiā jǐ hù zú	61244	ia-ie,z-zh,h-f,j-q-x	1
家给民足	jiā jǐ mín zú	61245	in-ing,ia-ie,z-zh,j-q-x	1
家翻宅乱	jiā fān zhái luàn	61247	an-ang,uan-uang,ai-ei,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	1
家至人说	jiā zhì rén shuō	61249	en-eng,ia-ie,ua-uo,z-zh,s-sh,r-l,j-q-x	1
家至户到	jiā zhì hù dào	61250	ao-ou,ia-ie,z-zh,h-f,j-q-x	1
家至户察	jiā zhì hù chá	61251	ia-ie,z-zh,c-ch,h-f,j-q-x	1
家至户晓	jiā zhì hù xiǎo	61252	ia-ie,z-zh,h-f,j-q-x	1
家藏户有	jiā cáng hù yǒu	61253	an-ang,ao-ou,ia-ie,c-ch,h-f,j-q-x	1
家见户说	jiā jiàn hù shuō	61255	ian-iang,ia-ie,ua-uo,s-sh,h-f,j-q-x	1
家谕户晓	jiā yù hù xiǎo	61256	ia-ie,h-f,j-q-x	3
家败人亡	jiā bài rén wáng	61257	en-eng,an-ang,ai-ei,ia-ie,r-l,j-q-x	1
家贫亲老	jiā pín qīn lǎo	61258	in-ing,ao-ou,ia-ie,n-l,r-l,j-q-x	1
家贫如洗	jiā pín rú xǐ	61259	in-ing,ia-ie,r-l,j-q-x	1
家贼难防	jiā zéi nán fáng	61260	an-ang,ai-ei,ia-ie,z-zh,n-l,h-f,j-q-x	1
家道中落	jiā dào zhōng luò	61261	ao-ou,ia-ie,ua-uo,z-zh,n-l,r-l,j-q-x	1
家道从容	jiā dào cóng róng	61262	ao-ou,ia-ie,c-ch,r-l,j-q-x	1
家道小康	jiā dào xiǎo kāng	61263	an-ang,ao-ou,ia-ie,j-q-x	1
家道消乏	jiā dào xiāo fá	61264	ao-ou,ia-ie,h-f,j-q-x	1
家长礼短	jiā cháng lǐ duǎn	61266	an-ang,uan-uang,ia-ie,c-ch,n-l,r-l,j-q-x	1
家骥人璧	jiā jì rén bì	61269	en-eng,ia-ie,r-l,j-q-x	3
家鸡野雉	jiā jī yě zhì	61271	ia-ie,z-zh,j-q-x	3
家鸡野鹜	jiā jī yě wù	61272	ia-ie,j-q-x	3
容头过身	róng tóu guò shēn	61273	en-eng,ao-ou,ua-uo,s-sh,r-l	1
容膝之地	róng xī zhī dì	61274	z-zh,r-l,j-q-x	1
宽仁大度	kuān rén dà dù	61275	en-eng,uan-uang,r-l	1
宽宏大度	kuān hóng dà dù	61277	uan-uang,h-f	1
宽怀大度	kuān huái dà dù	61278	uan-uang,h-f	1
宽打窄用	kuān dǎ zhǎi yòng	61279	uan-uang,ai-ei,z-zh	1
宽洪大度	kuān hóng dà dù	61280	uan-uang,h-f	1
宽洪大量	kuān hóng dà liàng	61281	ian-iang,uan-uang,n-l,h-f,r-l	1
宽洪海量	kuān hóng hǎi liàng	61282	ian-iang,uan-uang,ai-ei,n-l,h-f,r-l	1
宽猛并济	kuān měng bìng jì	61283	en-eng,in-ing,uan-uang,j-q-x	1
宽猛相济	kuān měng xiāng jì	61284	en-eng,ian-iang,uan-uang,j-q-x	1
宽豁大度	kuān huō dà dù	61286	uan-uang,ua-uo,h-f	1
宿学旧儒	sù xué jiù rú	61289	s-sh,r-l,j-q-x	1
宿弊一清	sù bì yī qīng	61290	in-ing,s-sh,j-q-x	1
宿水餐风	xiǔ shuǐ cān fēng	61291	en-eng,an-ang,c-ch,s-sh,h-f,j-q-x	1
宿雨餐风	xiǔ yǔ cān fēng	61292	en-eng,an-ang,c-ch,h-f,j-q-x	1
寂天寞地	jì tiān mò dì	61293	ian-iang,j-q-x	1
寂然不动	jì rán bù dòng	61294	an-ang,r-l,j-q-x	1
寂若无人	jì ruò wú rén	61295	en-eng,ua-uo,r-l,j-q-x	1
寄兴寓情	jì xìng yù qíng	61296	in-ing,j-q-x	1
寄雁传书	jì yàn chuán shū	61297	an-ang,uan-uang,c-ch,s-sh,j-q-x	1
密不通风	mì bù tōng fēng	61298	en-eng,h-f	1
密云不雨	mì yún bù yǔ	61299		1
密约偷期	mì yuē tōu qī	61301	ao-ou,j-q-x	1
富可敌国	fù kě dí guó	61302	ua-uo,h-f	1
富商巨贾	fù shāng jù gǔ	61303	an-ang,s-sh,h-f,j-q-x	1
富商蓄贾	fù shāng xù jiǎ	61304	an-ang,ia-ie,s-sh,h-f,j-q-x	1
富国强民	fù guó qiáng mín	61305	in-ing,ian-iang,ua-uo,h-f,j-q-x	1
富在知足	fù zài zhī zú	61306	ai-ei,z-zh,h-f	1
富埒王侯	fù liè wáng hóu	61307	an-ang,ao-ou,ia-ie,n-l,h-f,r-l	3
富室大家	fù shì dà jiā	61308	ia-ie,s-sh,h-f,j-q-x	1
富家大室	fù jiā dà shì	61310	ia-ie,s-sh,h-f,j-q-x	1
富家巨室	fù jiā jù shì	61311	ia-ie,s-sh,h-f,j-q-x	1
富富有余	fù fù yǒu yú	61312	ao-ou,h-f	1
富营养化	fù yíng yǎng huà	61314	in-ing,an-ang,ua-uo,h-f	1
富裕中农	fù yù zhōng nóng	61315	z-zh,n-l,h-f	1
富贵不淫	fù guì bù yín	61316	in-ing,h-f	1
富贵荣华	fù guì róng huá	61317	ua-uo,h-f,r-l	1
富轹万古	fù lì wàn gǔ	61319	an-ang,n-l,h-f,r-l	5
寒木春华	hán mù chūn huá	61323	an-ang,ua-uo,c-ch,h-f	1
寒泉之思	hán quán zhī sī	61325	an-ang,uan-uang,z-zh,s-sh,h-f,j-q-x	1
寒灰更然	hán huī gèng rán	61326	en-eng,an-ang,h-f,r-l	1
寒腹短识	hán fù duǎn shí	61327	an-ang,uan-uang,s-sh,h-f	1
寒花晚节	hán huā wǎn jié	61328	an-ang,ia-ie,ua-uo,h-f,j-q-x	1
寒蝉凄切	hán chán qī qiè	61329	an-ang,ia-ie,c-ch,h-f,j-q-x	1
寒酸落魄	hán suān luò pò	61330	an-ang,uan-uang,ua-uo,s-sh,n-l,h-f,r-l	1
寒风侵肌	hán fēng qīn jī	61332	en-eng,in-ing,an-ang,h-f,j-q-x	1
寓情于景	yù qíng yú jǐng	61333	in-ing,j-q-x	1
寓意深远	yù yì shēn yuǎn	61334	en-eng,uan-uang,s-sh	1
寓意深长	yù yì shēn cháng	61335	en-eng,an-ang,c-ch,s-sh	1
寝不安席	qǐn bù ān xí	61336	in-ing,an-ang,j-q-x	1
寝不成寐	qǐn bù chéng mèi	61337	en-eng,in-ing,ai-ei,c-ch,j-q-x	3
寝不聊寐	qǐn bù liáo mèi	61338	in-ing,ai-ei,n-l,r-l,j-q-x	3
寝关曝纩	qǐn guān pù kuàng	61339	in-ing,uan-uang,j-q-x	5
寝皮食肉	qǐn pí shí ròu	61340	in-ing,ao-ou,s-sh,r-l,j-q-x	1
寝苫枕土	qǐn shān zhěn tǔ	61341	en-eng,in-ing,an-ang,z-zh,s-sh,j-q-x	3
寝苫枕块	qǐn shān zhěn kuài	61342	en-eng,in-ing,an-ang,z-zh,s-sh,j-q-x	3
寝苫枕干	qǐn shān zhěn gàn	61343	en-eng,in-ing,an-ang,z-zh,s-sh,j-q-x	3
寝苫枕戈	qǐn shān zhěn gē	61344	en-eng,in-ing,an-ang,z-zh,s-sh,j-q-x	3
寝苫枕草	qǐn shān zhěn cǎo	61345	en-eng,in-ing,an-ang,ao-ou,z-zh,c-ch,s-sh,j-q-x	3
寝食俱废	qǐn shí jù fèi	61347	in-ing,ai-ei,s-sh,h-f,j-q-x	1
察今知古	chá jīn zhī gǔ	61348	in-ing,z-zh,c-ch,j-q-x	1
察察为明	chá chá wéi míng	61349	in-ing,ai-ei,c-ch	1
察己知人	chá jǐ zhī rén	61350	en-eng,z-zh,c-ch,r-l,j-q-x	1
察见渊鱼	chá jiàn yuān yú	61351	ian-iang,uan-uang,c-ch,j-q-x	1
察言观行	chá yán guān xíng	61352	in-ing,an-ang,uan-uang,c-ch,j-q-x	1
察颜观色	chá yán guān sè	61353	an-ang,uan-uang,c-ch,s-sh	1
寡不胜众	guǎ bù shèng zhòng	61354	en-eng,ua-uo,z-zh,s-sh	1
寡二少双	guǎ èr shǎo shuāng	61355	uan-uang,ao-ou,ua-uo,s-sh	1
寡信轻诺	guǎ xìn qīng nuò	61356	in-ing,ua-uo,n-l,j-q-x	1
寡凫单鹄	guǎ fú dān hú	61357	an-ang,ua-uo,h-f	3
寡头政治	guǎ tóu zhèng zhì	61358	en-eng,ao-ou,ua-uo,z-zh	1
寡情薄意	guǎ qíng báo yì	61360	in-ing,ao-ou,ua-uo,j-q-x	1
寡见少闻	guǎ jiàn shǎo wén	61361	en-eng,ian-iang,ao-ou,ua-uo,s-sh,j-q-x	1
寡见鲜闻	guǎ jiàn xiǎn wén	61362	en-eng,ian-iang,ua-uo,j-q-x	1
寡闻少见	guǎ wén shǎo jiàn	61363	en-eng,ian-iang,ao-ou,ua-uo,s-sh,j-q-x	1
寥寥可数	liáo liáo kě shǔ	61364	s-sh,n-l,r-l	1
寥寥数语	liáo liáo shù yǔ	61365	s-sh,n-l,r-l	1
寸丝不挂	cùn sī bù guà	61366	ua-uo,c-ch,s-sh	1
寸兵尺铁	cùn bīng chǐ tiě	61367	in-ing,ia-ie,c-ch	1
寸利必得	cùn lì bì dé	61368	c-ch,n-l,r-l	1
寸善片长	cùn shàn piàn cháng	61369	an-ang,ian-iang,c-ch,s-sh	1
寸土不让	cùn tǔ bù ràng	61370	an-ang,c-ch,r-l	1
寸土尺地	cùn tǔ chǐ dì	61371	c-ch	1
寸土尺金	cùn tǔ chǐ jīn	61372	in-ing,c-ch,j-q-x	1
寸地尺天	cùn dì chǐ tiān	61373	ian-iang,c-ch	1
寸有所长	cùn yǒu suǒ cháng	61374	an-ang,ao-ou,ua-uo,c-ch,s-sh	1
寸步难移	cùn bù nán yí	61376	an-ang,c-ch,n-l	1
寸田尺宅	cùn tián chǐ zhái	61377	ian-iang,ai-ei,z-zh,c-ch	1
寸男尺女	cùn nán chǐ nǚ	61378	an-ang,c-ch,n-l	1
寸积铢累	cùn jī zhū lěi	61379	ai-ei,z-zh,c-ch,n-l,r-l,j-q-x	3
寸草衔结	cùn cǎo xián jié	61380	ian-iang,ao-ou,ia-ie,c-ch,j-q-x	1
寸蹄尺缣	cùn tí chǐ jiān	61381	ian-iang,c-ch,j-q-x	3
寸进尺退	cùn jìn chǐ tuì	61382	in-ing,c-ch,j-q-x	1
寸量铢称	cùn liáng zhū chēng	61383	en-eng,ian-iang,z-zh,c-ch,n-l,r-l	3
寸长尺技	cùn cháng chǐ jì	61384	an-ang,c-ch,j-q-x	1
寸长尺短	cùn cháng chǐ duǎn	61385	an-ang,uan-uang,c-ch	1
寸长片善	cùn cháng piàn shàn	61386	an-ang,ian-iang,c-ch,s-sh	1
寸阴尺璧	cùn yīn chǐ bì	61387	in-ing,c-ch	1
寸阴若岁	cùn yīn ruò suì	61388	in-ing,ua-uo,c-ch,s-sh,r-l	1
对头冤家	duì tóu yuān jiā	61390	uan-uang,ao-ou,ia-ie,j-q-x	1
对床夜语	duì chuáng yè yǔ	61391	uan-uang,c-ch	1
对床夜雨	duì chuáng yè yǔ	61392	uan-uang,c-ch	1
对床风雨	duì chuáng fēng yǔ	61393	en-eng,uan-uang,c-ch,h-f	1
对景伤情	duì jǐng shāng qíng	61395	in-ing,an-ang,s-sh,j-q-x	1
对景挂画	duì jǐng guà huà	61396	in-ing,ua-uo,h-f,j-q-x	1
对症之药	duì zhèng zhī yào	61397	en-eng,ao-ou,z-zh	1
对症发药	duì zhèng fā yào	61398	en-eng,ao-ou,z-zh,h-f	1
对空射击	duì kōng shè jī	61401	s-sh,j-q-x	1
对薄公堂	duì bù gōng táng	61403	an-ang	1
对酒当歌	duì jiǔ dāng gē	61404	an-ang,j-q-x	1
寻枝摘叶	xún zhī zhāi yè	61406	ai-ei,z-zh,j-q-x	1
寻根追底	xún gēn zhuī dǐ	61407	en-eng,z-zh,j-q-x	1
寻根问底	xún gēn wèn dǐ	61408	en-eng,j-q-x	1
寻瑕伺隙	xún xiá sì xì	61409	ia-ie,s-sh,j-q-x	3
寻行数墨	xún háng shǔ mò	61410	an-ang,s-sh,h-f,j-q-x	1
寻行逐队	xún xíng zhú duì	61411	in-ing,z-zh,j-q-x	1
寻风捉影	xún fēng zhuō yǐng	61412	en-eng,in-ing,ua-uo,z-zh,h-f,j-q-x	1
导弹基地	dǎo dàn jī dì	61413	an-ang,ao-ou,j-q-x	1
导德齐礼	dǎo dé qí lǐ	61415	ao-ou,n-l,r-l,j-q-x	1
寿不压职	shòu bù yā zhí	61416	ao-ou,z-zh,s-sh	1
寿元无量	shòu yuán wú liàng	61417	ian-iang,uan-uang,ao-ou,s-sh,n-l,r-l	1
封官许原	fēng guān xǔ yuán	61421	en-eng,uan-uang,h-f,j-q-x	1
封建制度	fēng jiàn zhì dù	61422	en-eng,ian-iang,z-zh,h-f,j-q-x	1
封建割据	fēng jiàn gē jù	61423	en-eng,ian-iang,h-f,j-q-x	1
封建把头	fēng jiàn bǎ tóu	61424	en-eng,ian-iang,ao-ou,h-f,j-q-x	1
封建社会	fēng jiàn shè huì	61425	en-eng,ian-iang,s-sh,h-f,j-q-x	1
封豕长蛇	fēng shǐ cháng shé	61430	en-eng,an-ang,c-ch,s-sh,h-f	3
封豨修蛇	fēng xī xiū shé	61431	en-eng,s-sh,h-f,j-q-x	3
射像止啼	shè xiàng zhǐ tí	61432	ian-iang,z-zh,s-sh,j-q-x	1
射利沽名	shè lì gū míng	61433	in-ing,s-sh,n-l,r-l	1
射影含沙	shè yǐng hán shā	61436	in-ing,an-ang,s-sh,h-f	1
射石饮羽	shè shí yǐn yǔ	61438	in-ing,s-sh	1
射鱼指天	shè yú zhǐ tiān	61439	ian-iang,z-zh,s-sh	1
将伯之助	qiāng bó zhī zhù	61440	ian-iang,z-zh,j-q-x	1
将伯之呼	qiāng bó zhī hū	61441	ian-iang,z-zh,h-f,j-q-x	1
将功折罪	jiāng gōng zhé zuì	61444	ian-iang,z-zh,j-q-x	1
将功折过	jiāng gōng shé guò	61445	ian-iang,ua-uo,s-sh,j-q-x	1
将功抵罪	jiāng gōng dǐ zuì	61446	ian-iang,z-zh,j-q-x	1
将勤补拙	jiāng qín bǔ zhuō	61447	in-ing,ian-iang,ua-uo,z-zh,j-q-x	1
将取固予	jiāng qǔ gù yǔ	61448	ian-iang,j-q-x	1
将天就地	jiāng tiān jiù dì	61449	ian-iang,j-q-x	1
将夺固与	jiāng duó gù yǔ	61450	ian-iang,ua-uo,j-q-x	1
将无作有	jiāng wú zuò yǒu	61454	ian-iang,ao-ou,ua-uo,z-zh,j-q-x	1
将无做有	jiāng wú zuò yǒu	61455	ian-iang,ao-ou,ua-uo,z-zh,j-q-x	1
将本求利	jiāng běn qiú lì	61456	en-eng,ian-iang,n-l,r-l,j-q-x	1
将本求财	jiāng běn qiú cái	61457	en-eng,ian-iang,ai-ei,c-ch,j-q-x	1
将机就机	jiāng jī jiù jī	61458	ian-iang,j-q-x	1
将机就计	jiāng jī jiù jì	61459	ian-iang,j-q-x	1
将李代桃	jiāng lǐ dài táo	61460	ian-iang,ai-ei,ao-ou,n-l,r-l,j-q-x	1
将相之器	jiàng xiàng zhī qì	61463	ian-iang,z-zh,j-q-x	1
将胸比肚	jiāng xiōng bǐ dù	61464	ian-iang,j-q-x	1
将虾钓鳖	jiāng xiā diào biē	61465	ian-iang,ia-ie,j-q-x	1
将遇良材	jiàng yù liáng cái	61467	ian-iang,ai-ei,c-ch,n-l,r-l,j-q-x	1
将门有将	jiàng mén yǒu jiàng	61468	en-eng,ian-iang,ao-ou,j-q-x	1
将门虎子	jiàng mén hǔ zǐ	61469	en-eng,ian-iang,z-zh,h-f,j-q-x	1
将顺其美	jiāng shùn qí měi	61470	ian-iang,ai-ei,s-sh,j-q-x	1
将飞翼伏	jiāng fēi yì fú	61471	ian-iang,ai-ei,h-f,j-q-x	1
尊主泽民	zūn zhǔ zé mín	61474	in-ing,z-zh	1
尊俎折冲	zūn zǔ zhé chōng	61475	z-zh,c-ch	3
尊无二上	zūn wú èr shàng	61476	an-ang,z-zh,s-sh	1
尊贤使能	zūn xián shǐ néng	61477	en-eng,ian-iang,z-zh,s-sh,n-l,j-q-x	1
小不点儿	xiǎo bù diǎn er	61479	ian-iang,j-q-x	1
小丑跳梁	xiǎo chǒu tiào liáng	61480	ian-iang,ao-ou,c-ch,n-l,r-l,j-q-x	1
小事一件	xiǎo shì yí jiàn	61482	ian-iang,s-sh,j-q-x	1
小农经济	xiǎo nóng jīng jì	61485	in-ing,n-l,j-q-x	1
小受大走	xiǎo shòu dà zǒu	61487	ao-ou,z-zh,s-sh,j-q-x	1
小大由之	xiǎo dà yóu zhī	61489	ao-ou,z-zh,j-q-x	1
小姑独处	xiǎo gū dú chǔ	61491	c-ch,j-q-x	1
小小不言	xiǎo xiǎo bù yán	61495	an-ang,j-q-x	1
小屈大伸	xiǎo qū dà shēn	61497	en-eng,s-sh,j-q-x	1
小屈大申	xiǎo qū dà shēn	61498	en-eng,s-sh,j-q-x	1
小己得失	xiǎo jǐ dé shī	61499	s-sh,j-q-x	1
小康之家	xiǎo kāng zhī jiā	61500	an-ang,ia-ie,z-zh,j-q-x	1
小廉大法	xiǎo lián dà fǎ	61501	ian-iang,n-l,h-f,r-l,j-q-x	1
小廉曲谨	xiǎo lián qǔ jǐn	61502	in-ing,ian-iang,n-l,r-l,j-q-x	1
小异大同	xiǎo yì dà tóng	61503	j-q-x	1
小往大来	xiǎo wǎng dà lái	61504	an-ang,ai-ei,n-l,r-l,j-q-x	1
小惩大诫	xiǎo chéng dà jiè	61505	en-eng,ia-ie,c-ch,j-q-x	1
小时了了	xiǎo shí liǎo liǎo	61507	s-sh,n-l,r-l,j-q-x	1
小枉大直	xiǎo wǎng dà zhí	61509	an-ang,z-zh,j-q-x	1
小眼薄皮	xiǎo yǎn bó pí	61515	an-ang,j-q-x	1
小脚女人	xiǎo jiǎo nǚ rén	61517	en-eng,n-l,r-l,j-q-x	1
小萝卜头	xiǎo luó bo tóu	61518	ao-ou,ua-uo,n-l,r-l,j-q-x	1
小门脸儿	xiǎo mén liǎn er	61522	en-eng,ian-iang,n-l,r-l,j-q-x	1
小题大作	xiǎo tí dà zuò	61523	ua-uo,z-zh,j-q-x	1
小黠大痴	xiǎo xiá dà chī	61525	ia-ie,c-ch,j-q-x	3
少不经事	shào bù jīng shì	61527	in-ing,ao-ou,s-sh,j-q-x	1
少吃俭用	shǎo chī jiǎn yòng	61530	ian-iang,ao-ou,c-ch,s-sh,j-q-x	1
少头缺尾	shǎo tóu quē wěi	61532	ai-ei,ao-ou,s-sh,j-q-x	1
少安无躁	shǎo ān wú zào	61535	an-ang,ao-ou,z-zh,s-sh	1
少小无猜	shào xiǎo wú cāi	61537	ai-ei,ao-ou,c-ch,s-sh,j-q-x	1
少年之家	shào nián zhī jiā	61539	ian-iang,ao-ou,ia-ie,z-zh,s-sh,n-l,j-q-x	1
少年得志	shào nián dé zhì	61540	ian-iang,ao-ou,z-zh,s-sh,n-l	1
少年老诚	shǎo nián lǎo chéng	61541	en-eng,ian-iang,ao-ou,c-ch,s-sh,n-l,r-l	1
少成若性	shào chéng ruò xìng	61545	en-eng,in-ing,ao-ou,ua-uo,c-ch,s-sh,r-l,j-q-x	1
少条失教	shǎo tiáo shī jiào	61546	ao-ou,s-sh,j-q-x	1
少气无力	shǎo qì wú lì	61549	ao-ou,s-sh,n-l,r-l,j-q-x	1
少私寡欲	shǎo sī guǎ yù	61551	ao-ou,ua-uo,s-sh	1
少纵即逝	shǎo zòng jí shì	61552	ao-ou,z-zh,s-sh,j-q-x	1
尖嘴薄舌	jiān zuǐ bó shé	61557	ian-iang,z-zh,s-sh,j-q-x	1
尖言冷语	jiān yán lěng yǔ	61558	en-eng,an-ang,ian-iang,n-l,r-l,j-q-x	1
尖言尖语	jiān yán jiān yǔ	61559	an-ang,ian-iang,j-q-x	1
尚虚中馈	shàng xū zhōng kuì	61563	an-ang,z-zh,s-sh,j-q-x	1
尝鼎一脔	cháng dǐng yì luán	61564	in-ing,an-ang,uan-uang,c-ch,n-l,r-l	3
尧趋舜步	yáo qū shùn bù	61565	ao-ou,s-sh,j-q-x	3
尨眉皓发	máng méi hào fà	61566	an-ang,ai-ei,ao-ou,h-f	5
就棍打腿	jiù gùn dǎ tuǐ	61569	j-q-x	1
就正有道	jiù zhèng yǒu dào	61571	en-eng,ao-ou,z-zh,j-q-x	1
就汤下面	jiù tāng xià miàn	61572	an-ang,ian-iang,ia-ie,j-q-x	1
尸居龙见	shī jū lóng xiàn	61574	ian-iang,s-sh,n-l,r-l,j-q-x	1
尸山血海	shī shān xuè hǎi	61575	an-ang,ai-ei,s-sh,h-f,j-q-x	1
尺二冤家	chǐ èr yuān jia	61576	uan-uang,ia-ie,c-ch,j-q-x	1
尺二秀才	chǐ èr xiù cái	61577	ai-ei,c-ch,j-q-x	1
尺兵寸铁	chǐ bīng cùn tiě	61578	in-ing,ia-ie,c-ch	1
尺寸之功	chǐ cùn zhī gōng	61580	z-zh,c-ch	1
尺寸之地	chǐ cùn zhī dì	61581	z-zh,c-ch	1
尺寸之柄	chǐ cùn zhī bǐng	61582	in-ing,z-zh,c-ch	1
尺寸千里	chǐ cùn qiān lǐ	61583	ian-iang,c-ch,n-l,r-l,j-q-x	1
尺寸可取	chǐ cùn kě qǔ	61584	c-ch,j-q-x	1
尺山寸水	chǐ shān cùn shuǐ	61585	an-ang,c-ch,s-sh	1
尺布斗粟	chǐ bù dǒu sù	61586	ao-ou,c-ch,s-sh	1
尺幅千里	chǐ fú qiān lǐ	61588	ian-iang,c-ch,n-l,h-f,r-l,j-q-x	1
尺幅寸缣	chǐ fú cùn jiān	61589	ian-iang,c-ch,h-f,j-q-x	3
尺有所短	chǐ yǒu suǒ duǎn	61590	uan-uang,ao-ou,ua-uo,c-ch,s-sh	1
尺板斗食	chǐ bǎn dòu shí	61591	an-ang,ao-ou,c-ch,s-sh	1
尺树寸泓	chǐ shù cùn hóng	61592	c-ch,s-sh,h-f	3
尺椽片瓦	chǐ chuán piàn wǎ	61593	ian-iang,uan-uang,c-ch	3
尺步绳趋	chǐ bù shéng qū	61594	en-eng,c-ch,s-sh,j-q-x	1
尺水丈波	chǐ shuǐ zhàng bō	61595	an-ang,z-zh,c-ch,s-sh	1
尺波电谢	chǐ bō diàn xiè	61596	ian-iang,ia-ie,c-ch,j-q-x	1
尺泽之鲵	chǐ zé zhī ní	61598	z-zh,c-ch,n-l	3
尺瑜寸瑕	chǐ yú cùn xiá	61599	ia-ie,c-ch,j-q-x	3
尺短寸长	chǐ duǎn cùn cháng	61600	an-ang,uan-uang,c-ch	1
尺竹伍符	chǐ zhú wǔ fú	61601	z-zh,c-ch,h-f	1
尺籍伍符	chǐ jí wǔ fú	61602	c-ch,h-f,j-q-x	1
尺蠖求伸	chǐ huò qiú shēn	61603	en-eng,ua-uo,c-ch,s-sh,h-f,j-q-x	3
尽付东流	jìn fù dōng liú	61608	in-ing,n-l,h-f,r-l,j-q-x	1
尽入彀中	jìn rù gòu zhōng	61609	in-ing,ao-ou,z-zh,r-l,j-q-x	3
尽其所能	jìn qí suǒ néng	61611	en-eng,in-ing,ua-uo,s-sh,n-l,j-q-x	1
尽其所长	jìn qí suǒ cháng	61612	in-ing,an-ang,ua-uo,c-ch,s-sh,j-q-x	1
尽力而为	jìn lì ér wéi	61613	in-ing,ai-ei,n-l,r-l,j-q-x	1
尽多尽少	jǐn duō jǐn shǎo	61615	in-ing,ao-ou,ua-uo,s-sh,j-q-x	1
尽心尽力	jìn xīn jìn lì	61616	in-ing,n-l,r-l,j-q-x	1
尽忠报国	jìn zhōng bào guó	61617	in-ing,ao-ou,ua-uo,z-zh,j-q-x	1
尽忠竭力	jìn zhōng jié lì	61618	in-ing,ia-ie,z-zh,n-l,r-l,j-q-x	1
