单峰驼	dān fēng tuó	58239	en-eng,an-ang,ua-uo,h-f	1
单晶硅	dān jīng guī	58243	in-ing,an-ang,j-q-x	1
单纯词	dān chún cí	58249	an-ang,c-ch	1
单色光	dān sè guāng	58250	an-ang,uan-uang,s-sh	1
单音词	dān yīn cí	58254	in-ing,an-ang,c-ch	1
卖关节	mài guān jié	58261	uan-uang,ai-ei,ia-ie,j-q-x	1
卖大号	mài dà hào	58262	ai-ei,ao-ou,h-f	1
南天竹	nán tiān zhú	58285	an-ang,ian-iang,z-zh,n-l	1
南天门	nán tiān mén	58286	en-eng,an-ang,ian-iang,n-l	1
南柯梦	nán kē mèng	58304	en-eng,an-ang,n-l	3
南泥湾	nán ní wān	58310	an-ang,n-l	1
南瓜子	nán guā zǐ	58313	an-ang,ua-uo,z-zh,n-l	1
南阳市	nán yáng shì	58336	an-ang,s-sh,n-l	1
占优势	zhàn yōu shì	58363	an-ang,ao-ou,z-zh,s-sh	1
占多数	zhàn duō shù	58365	an-ang,ua-uo,z-zh,s-sh	1
占有权	zhàn yǒu quán	58368	an-ang,uan-uang,ao-ou,z-zh,j-q-x	1
卡拉奇	kǎ lā qí	58377	n-l,r-l,j-q-x	1
卡路里	kǎ lù lǐ	58381	n-l,r-l	1
印刷业	yìn shuā yè	58392	in-ing,ua-uo,s-sh	1
印刷所	yìn shuā suǒ	58393	in-ing,ua-uo,s-sh	1
印相纸	yìn xiàng zhǐ	58396	in-ing,ian-iang,z-zh,j-q-x	1
卷地皮	juàn dì pí	58426	uan-uang,j-q-x	1
卷子本	juǎn zi běn	58427	en-eng,uan-uang,z-zh,j-q-x	1
卷层云	juàn céng yún	58428	en-eng,uan-uang,c-ch,j-q-x	1
卷积云	juàn jī yún	58440	uan-uang,j-q-x	1
卷笔刀	juǎn bǐ dāo	58441	uan-uang,ao-ou,j-q-x	1
卷筒纸	juàn tǒng zhǐ	58442	uan-uang,z-zh,j-q-x	1
卷舌音	juǎn shé yīn	58445	in-ing,uan-uang,s-sh,j-q-x	1
卿大夫	qīng dà fū	58447	in-ing,h-f,j-q-x	1
压台戏	yā tái xì	58470	ai-ei,j-q-x	1
原线圈	yuán xiàn quān	58505	ian-iang,uan-uang,j-q-x	1
县知事	xiàn zhī shì	58520	ian-iang,z-zh,s-sh,j-q-x	1
参政党	cān zhèng dǎng	58532	en-eng,an-ang,z-zh,c-ch	1
参议院	cān yì yuàn	58537	an-ang,uan-uang,c-ch	1
双宾语	shuāng bīn yǔ	58558	in-ing,uan-uang,s-sh	1
双挂号	shuāng guà hào	58560	uan-uang,ao-ou,ua-uo,s-sh,h-f	1
双曲线	shuāng qū xiàn	58561	ian-iang,uan-uang,s-sh,j-q-x	1
双飞燕	shuāng fēi yàn	58566	an-ang,uan-uang,ai-ei,s-sh,h-f	1
反冲力	fǎn chōng lì	58568	an-ang,c-ch,n-l,h-f,r-l	1
反对票	fǎn duì piào	58574	an-ang,h-f	1
反射角	fǎn shè jiǎo	58576	an-ang,s-sh,h-f,j-q-x	1
反应器	fǎn yìng qì	58578	in-ing,an-ang,h-f,j-q-x	1
反应式	fǎn yìng shì	58579	in-ing,an-ang,s-sh,h-f	1
反映论	fǎn yìng lùn	58586	in-ing,an-ang,n-l,h-f,r-l	1
反气旋	fǎn qì xuán	58591	an-ang,uan-uang,h-f,j-q-x	1
反转片	fǎn zhuǎn piàn	58600	an-ang,ian-iang,uan-uang,z-zh,h-f	1
反间谍	fǎn jiàn dié	58602	an-ang,ian-iang,ia-ie,h-f,j-q-x	1
发牢骚	fā láo sāo	58636	ao-ou,s-sh,n-l,h-f,r-l	1
发电厂	fā diàn chǎng	58637	an-ang,ian-iang,c-ch,h-f	1
发端词	fā duān cí	58643	uan-uang,c-ch,h-f	1
发芽率	fā yá lǜ	58652	n-l,h-f,r-l	1
发行人	fā xíng rén	58657	en-eng,in-ing,h-f,r-l,j-q-x	1
发行量	fā xíng liàng	58658	in-ing,ian-iang,n-l,h-f,r-l,j-q-x	1
发语词	fā yǔ cí	58660	c-ch,h-f	1
发高烧	fā gāo shāo	58668	ao-ou,s-sh,h-f	1
变分法	biàn fēn fǎ	58682	en-eng,ian-iang,h-f	1
变奏曲	biàn zòu qǔ	58693	ian-iang,ao-ou,z-zh,j-q-x	1
口角炎	kǒu jué yán	58725	an-ang,ao-ou,j-q-x	1
口语体	kǒu yǔ tǐ	58728	ao-ou	1
古北口	gǔ běi kǒu	58736	ai-ei,ao-ou	1
另一面	lìng yí miàn	58752	in-ing,ian-iang,n-l,r-l	1
只不过	zhǐ bù guò	58762	ua-uo,z-zh	1
可可豆	kě kě dòu	58786	ao-ou	1
可怜相	kě lián xiàng	58789	ian-iang,n-l,r-l,j-q-x	1
可的松	kě dì sōng	58793	s-sh	1
可见度	kě jiàn dù	58795	ian-iang,j-q-x	1
可靠性	kě kào xìng	58797	in-ing,ao-ou,j-q-x	1
台南市	tái nán shì	58799	an-ang,ai-ei,s-sh,n-l	1
台湾省	tái wān shěng	58804	en-eng,an-ang,ai-ei,s-sh	1
台湾话	tāi wān huà	58805	an-ang,ai-ei,ua-uo,h-f	1
右侍郎	yòu shì láng	58817	an-ang,ao-ou,s-sh,n-l,r-l	1
叶斑病	yè bān bìng	58823	in-ing,an-ang	1
叶甜菜	yè tián cài	58827	ian-iang,ai-ei,c-ch	1
叶红素	yè hóng sù	58829	s-sh,h-f	1
叶黄素	yè huáng sù	58835	uan-uang,s-sh,h-f	1
号志灯	hào zhì dēng	58842	en-eng,ao-ou,z-zh,h-f	1
号码机	hào mǎ jī	58846	ao-ou,h-f,j-q-x	1
司务长	sī wù zhǎng	58849	an-ang,z-zh,s-sh	1
吃不了	chī bù liǎo	58858	c-ch,n-l,r-l	1
吃不服	chī bù fú	58859	c-ch,h-f	1
吃偏食	chī piān shí	58860	ian-iang,c-ch,s-sh	1
吃得下	chī de xià	58862	ia-ie,c-ch,j-q-x	1
吃得住	chī de zhù	58863	z-zh,c-ch	1
吃空额	chī kòng é	58865	c-ch	1
合伙人	hé huǒ rén	58891	en-eng,ua-uo,h-f,r-l	1
合并症	hé bìng zhèng	58895	en-eng,in-ing,z-zh,h-f	1
合成词	hé chéng cí	58899	en-eng,c-ch,h-f	1
合法性	hé fǎ xìng	58901	in-ing,h-f,j-q-x	1
合议制	hé yì zhì	58912	z-zh,h-f	1
吉卜赛	jí bǔ sài	58917	ai-ei,s-sh,j-q-x	1
同一律	tóng yī lǜ	58923	n-l,r-l	1
同一性	tóng yī xìng	58924	in-ing,j-q-x	1
同义字	tóng yì zì	58927	z-zh	1
同乐会	tóng lè huì	58928	n-l,h-f,r-l	1
同呼吸	tóng hū xī	58940	h-f,j-q-x	1
同情心	tóng qíng xīn	58993	in-ing,j-q-x	1
同温层	tóng wēn céng	59013	en-eng,c-ch	1
同盟国	tóng méng guó	59019	en-eng,ua-uo	1
同音词	tóng yīn cí	59042	in-ing,c-ch	1
吐口水	tù kǒu shuǐ	59082	ao-ou,s-sh	1
吐绶鸡	tǔ shòu jī	59091	ao-ou,s-sh,j-q-x	3
吐谷浑	tǔ yù hún	59095	h-f	1
含水量	hán shuǐ liàng	59132	an-ang,ian-iang,s-sh,n-l,h-f,r-l	1
听不懂	tīng bù dǒng	59147	in-ing	1
听不清	tīng bù qīng	59148	in-ing,j-q-x	1
听得到	tīng de dào	59150	in-ing,ao-ou	1
听得懂	tīng de dǒng	59151	in-ing	1
听得见	tīng de jiàn	59152	in-ing,ian-iang,j-q-x	1
呒淘成	wǔ táo chéng	59209	en-eng,ao-ou,c-ch	3
呼啦啦	hū lā lā	59252	n-l,h-f,r-l	1
命令句	mìng lìng jù	59264	in-ing,n-l,r-l,j-q-x	1
和事老	hé shì lǎo	59275	ao-ou,s-sh,n-l,h-f,r-l	1
和氏璧	hé shì bì	59282	s-sh,h-f	1
咖啡店	kā fēi diàn	59303	ian-iang,ai-ei,h-f	1
咽下去	yàn xià qù	59326	an-ang,ia-ie,j-q-x	1
咽口水	yàn kǒu shuǐ	59327	an-ang,ao-ou,s-sh	1
咽峡炎	yān xiá yán	59329	an-ang,ia-ie,j-q-x	1
哄孩子	hǒng hái zi	59356	ai-ei,z-zh,h-f	1
哄小孩	hǒng xiǎo hái	59357	ai-ei,h-f,j-q-x	1
哈什蚂	hà shí mǎ	59362	s-sh,h-f	1
哗啦啦	huā lā lā	59382	ua-uo,n-l,h-f,r-l	1
哥儿俩	gē er liǎ	59385	ia-ie,n-l,r-l	1
哪里都	nǎ li dōu	59391	ao-ou,n-l,r-l	1
哪门子	nǎ mén zi	59392	en-eng,z-zh,n-l	1
哺乳假	bǔ rǔ jià	59398	ia-ie,r-l,j-q-x	1
唯理论	wéi lǐ lùn	59422	ai-ei,n-l,r-l	1
唱片儿	chàng piān er	59425	an-ang,ian-iang,c-ch	1
喘嘘嘘	chuǎn xū xū	59476	uan-uang,c-ch,j-q-x	3
喜冲冲	xǐ chōng chōng	59481	c-ch,j-q-x	1
喝墨水	hē mò shuǐ	59485	s-sh,h-f	1
喝醉酒	hē zuì jiǔ	59490	z-zh,h-f,j-q-x	1
喷火器	pēn huǒ qì	59499	en-eng,ua-uo,h-f,j-q-x	1
喷鼻息	pēn bí xī	59505	en-eng,j-q-x	1
嘉兴市	jiā xīng shì	59523	in-ing,ia-ie,s-sh,j-q-x	1
嘎嘣脆	gā bēng cuì	59529	en-eng,c-ch	3
嘎渣儿	gā zhā ér	59530	z-zh	3
噬菌体	shì jūn tǐ	59555	s-sh,j-q-x	3
嚼舌头	jiáo shé tou	59562	ao-ou,s-sh,j-q-x	1
嚼舌根	jiáo shé gēn	59563	en-eng,s-sh,j-q-x	1
四六文	sì liù wén	59583	en-eng,s-sh,n-l,r-l	1
四合房	sì hé fáng	59588	an-ang,s-sh,h-f	1
四重唱	sì chóng chàng	59601	an-ang,c-ch,s-sh	1
回头见	huí tóu jiàn	59608	ian-iang,ao-ou,h-f,j-q-x	1
回旋曲	huí xuán qǔ	59616	uan-uang,h-f,j-q-x	1
回老家	huí lǎo jiā	59621	ao-ou,ia-ie,n-l,h-f,r-l,j-q-x	1
固体潮	gù tǐ cháo	59658	ao-ou,c-ch	1
国子监	guó zǐ jiàn	59673	ian-iang,ua-uo,z-zh,j-q-x	1
国统区	guó tǒng qū	59683	ua-uo,j-q-x	1
圆括号	yuán kuò hào	59693	uan-uang,ao-ou,ua-uo,h-f	1
圆柱体	yuán zhù tǐ	59694	uan-uang,z-zh	1
土地税	tǔ dì shuì	59698	s-sh	1
土耳其	tǔ ěr qí	59710	j-q-x	1
在理会	zài lǐ huì	59723	ai-ei,z-zh,n-l,h-f,r-l	1
地上茎	dì shàng jīng	59732	in-ing,an-ang,s-sh,j-q-x	1
地下河	dì xià hé	59735	ia-ie,h-f,j-q-x	1
地下茎	dì xià jīng	59736	in-ing,ia-ie,j-q-x	1
地下街	dì xià jiē	59737	ia-ie,j-q-x	1
地中海	dì zhōng hǎi	59741	ai-ei,z-zh,h-f	1
地价税	dì jià shuì	59745	ia-ie,s-sh,j-q-x	1
地图册	dì tú cè	59753	c-ch	1
地图学	dì tú xué	59754	j-q-x	1
地层学	dì céng xué	59763	en-eng,c-ch,j-q-x	1
地带性	dì dài xìng	59766	in-ing,ai-ei,j-q-x	1
地心说	dì xīn shuō	59772	in-ing,ua-uo,s-sh,j-q-x	1
地摊儿	dì tān er	59774	an-ang	1
地方时	dì fāng shí	59775	an-ang,s-sh,h-f	1
地沥青	dì lì qīng	59784	in-ing,n-l,r-l,j-q-x	1
地滚球	dì gǔn qiú	59786	j-q-x	1
地理学	dì lǐ xué	59793	n-l,r-l,j-q-x	1
地藏寺	dì zàng sì	59806	an-ang,z-zh,s-sh	1
地貌学	dì mào xué	59809	ao-ou,j-q-x	1
地质学	dì zhì xué	59812	z-zh,j-q-x	1
地道战	dì dào zhàn	59815	an-ang,ao-ou,z-zh	1
地雷战	dì léi zhàn	59817	an-ang,ai-ei,z-zh,n-l,r-l	1
地震学	dì zhèn xué	59818	en-eng,z-zh,j-q-x	1
地面水	dì miàn shuǐ	59822	ian-iang,s-sh	1
地骨皮	dì gǔ pí	59825		1
场面人	chǎng miàn rén	59827	en-eng,an-ang,ian-iang,c-ch,r-l	1
坎帕拉	kǎn pà lā	59833	an-ang,n-l,r-l	1
坏兆头	huài zhào tou	59836	ao-ou,z-zh,h-f	1
坏脾气	huài pí qì	59839	h-f,j-q-x	1
坐台子	zuò tái zi	59850	ai-ei,ua-uo,z-zh	1
坐标轴	zuò biāo zhóu	59852	ao-ou,ua-uo,z-zh	1
坐禁闭	zuò jìn bì	59854	in-ing,ua-uo,z-zh,j-q-x	1
坐起来	zuò qǐ lái	59860	ai-ei,ua-uo,z-zh,n-l,r-l,j-q-x	1
坤角儿	kūn jué ér	59879	j-q-x	1
坦克车	tǎn kè chē	59880	an-ang,c-ch	1
垫底儿	diàn dǐ ér	59895	ian-iang	1
塌鼻子	tā bí zi	59928	z-zh	1
塔什干	tǎ shí gàn	59931	an-ang,s-sh	1
塔夫绸	tǎ fū chóu	59932	ao-ou,c-ch,h-f	1
塞擦音	sè cā yīn	59938	in-ing,c-ch,s-sh	1
塞纳河	sāi nà hé	59940	ai-ei,s-sh,n-l,h-f	1
墙有耳	qiáng yǒu ěr	59958	ian-iang,ao-ou,j-q-x	1
壳郎猪	ké láng zhū	59990	an-ang,z-zh,n-l,r-l	1
复合物	fù hé wù	60013	h-f	1
复合词	fù hé cí	60015	c-ch,h-f	1
复名数	fù míng shù	60017	in-ing,s-sh,h-f	1
外出血	wài chū xuè	60033	ai-ei,c-ch,j-q-x	1
外分泌	wài fēn mì	60034	en-eng,ai-ei,h-f	1
外行人	wài háng rén	60056	en-eng,an-ang,ai-ei,h-f,r-l	1
多一点	duō yì diǎn	60066	ian-iang,ua-uo	1
多倍体	duō bèi tǐ	60067	ai-ei,ua-uo	1
多弹头	duō dàn tóu	60075	an-ang,ao-ou,ua-uo	1
多晶体	duō jīng tǐ	60079	in-ing,ua-uo,j-q-x	1
多棱镜	duō léng jìng	60080	en-eng,in-ing,ua-uo,n-l,r-l,j-q-x	1
多角形	duō jiǎo xíng	60087	in-ing,ua-uo,j-q-x	1
多面角	duō miàn jiǎo	60097	ian-iang,ua-uo,j-q-x	1
夜尿症	yè niào zhèng	60102	en-eng,z-zh,n-l	1
夜礼服	yè lǐ fú	60103	n-l,h-f,r-l	1
夜行军	yè xíng jūn	60106	in-ing,j-q-x	1
大世界	dà shì jiè	60115	ia-ie,s-sh,j-q-x	1
大个子	dà gè zi	60116	z-zh	1
大五金	dà wǔ jīn	60124	in-ing,j-q-x	1
大公报	dà gōng bào	60131	ao-ou	1
大别山	dà bié shān	60136	an-ang,ia-ie,s-sh	1
大包干	dà bāo gān	60143	an-ang,ao-ou	1
大半天	dà bàn tiān	60147	an-ang,ian-iang	1
大司马	dà sī mǎ	60159	s-sh	1
大同市	dà tóng shì	60162	s-sh	1
大同江	dà tóng jiāng	60163	ian-iang,j-q-x	1
大后年	dà hòu nián	60165	ian-iang,ao-ou,n-l,h-f	1
大哥大	dà gē dà	60174		1
大城市	dà chéng shì	60187	en-eng,c-ch,s-sh	1
大堡礁	dà pù jiāo	60189	j-q-x	1
大姑娘	dà gū niáng	60203	ian-iang,n-l	1
大学士	dà xué shì	60206	s-sh,j-q-x	1
大客车	dà kè chē	60211	c-ch	1
大家伙	dà jiā huo	60212	ia-ie,ua-uo,h-f,j-q-x	1
大将军	dà jiāng jūn	60215	ian-iang,j-q-x	1
大庆市	dà qìng shì	60226	in-ing,s-sh,j-q-x	1
大总统	dà zǒng tǒng	60237	z-zh	1
大手术	dà shǒu shù	60241	ao-ou,s-sh	1
大教堂	dà jiào táng	60253	an-ang,j-q-x	1
大昭寺	dà zhāo sì	60258	ao-ou,z-zh,s-sh	1
大板车	dà bǎn chē	60277	an-ang,c-ch	1
大气圈	dà qì quān	60283	uan-uang,j-q-x	1
大渡河	dà dù hé	60295	h-f	1
大熊座	dà xióng zuò	60299	ua-uo,z-zh,j-q-x	1
大理寺	dà lǐ sì	60302	s-sh,n-l,r-l	1
大理市	dà lǐ shì	60303	s-sh,n-l,r-l	1
大白鼠	dà bái shǔ	60307	ai-ei,s-sh	1
大碗茶	dà wǎn chá	60312	an-ang,c-ch	1
大约摸	dà yuē mō	60322		1
大茴香	dà huí xiāng	60338	ian-iang,h-f,j-q-x	3
大藏经	dà zàng jīng	60344	in-ing,an-ang,z-zh,j-q-x	1
大路活	dà lù huó	60358	ua-uo,n-l,h-f,r-l	1
大轴子	dà zhòu zǐ	60361	ao-ou,z-zh	1
大运河	dà yùn hé	60365	h-f	1
大连市	dà lián shì	60367	ian-iang,s-sh,n-l,r-l	1
大部分	dà bù fèn	60372	en-eng,h-f	1
大都会	dà dū huì	60373	h-f	1
大陆坡	dà lù pō	60379	n-l,r-l	1
大雪山	dà xuě shān	60386	an-ang,s-sh,j-q-x	1
大颊鼠	dà jiá shǔ	60391	ia-ie,s-sh,j-q-x	1
大风歌	dà fēng gē	60394	en-eng,h-f	1
天地会	tiān dì huì	60428	ian-iang,h-f	1
天姥山	tiān mǔ shān	60440	an-ang,ian-iang,s-sh	1
天才论	tiān cái lùn	60457	ian-iang,ai-ei,c-ch,n-l,r-l	1
天理教	tiān lǐ jiào	60478	ian-iang,n-l,r-l,j-q-x	1
太和殿	tài hé diàn	60510	ian-iang,ai-ei,h-f	1
太夫人	tài fū rén	60511	en-eng,ai-ei,h-f,r-l	1
太子港	tài zǐ gǎng	60512	an-ang,ai-ei,z-zh	1
太行山	tài háng shān	60517	an-ang,ai-ei,s-sh,h-f	1
太过分	tài guò fèn	60519	en-eng,ai-ei,ua-uo,h-f	1
夫子庙	fū zǐ miào	60526	z-zh,h-f	1
失落感	shī luò gǎn	60544	an-ang,ua-uo,s-sh,n-l,r-l	1
奇函数	jī hán shù	60632	an-ang,s-sh,h-f,j-q-x	1
套中人	tào zhōng rén	60681	en-eng,ao-ou,z-zh,r-l	1
套口供	tào kǒu gòng	60682	ao-ou	1
奥克兰	ào kè lán	60690	an-ang,ao-ou,n-l,r-l	1
奥地利	ào dì lì	60693	ao-ou,n-l,r-l	1
奥斯陆	ào sī lù	60698	ao-ou,s-sh,n-l,r-l	1
女主角	nǚ zhǔ jué	60703	z-zh,n-l,j-q-x	1
女人气	nǚ rén qì	60704	en-eng,n-l,r-l,j-q-x	1
女佣人	nǚ yōng rén	60706	en-eng,n-l,r-l	1
女博士	nǚ bó shì	60708	s-sh,n-l	1
女厕所	nǚ cè suǒ	60709	ua-uo,c-ch,s-sh,n-l	1
女孩子	nǚ hái zi	60717	ai-ei,z-zh,n-l,h-f	1
女教师	nǚ jiào shī	60721	s-sh,n-l,j-q-x	1
女校长	nǚ xiào zhǎng	60722	an-ang,z-zh,n-l,j-q-x	1
女歌手	nǚ gē shǒu	60723	ao-ou,s-sh,n-l	1
女管家	nǚ guǎn jiā	60725	uan-uang,ia-ie,n-l,j-q-x	1
好不好	hǎo bù hǎo	60734	ao-ou,h-f	1
好事者	hào shì zhě	60742	ao-ou,z-zh,s-sh,h-f	1
好兆头	hǎo zhào tou	60744	ao-ou,z-zh,h-f	1
好吹牛	hào chuī niú	60751	ao-ou,c-ch,n-l,h-f	1
好好儿	hǎo hǎo ér	60758	ao-ou,h-f	1
好得很	hǎo de hěn	60762	en-eng,ao-ou,h-f	1
好望角	hǎo wàng jiǎo	60769	an-ang,ao-ou,h-f,j-q-x	1
好极了	hǎo jí le	60771	ao-ou,n-l,h-f,r-l,j-q-x	1
好消息	hǎo xiāo xī	60777	ao-ou,h-f,j-q-x	1
好莱坞	hǎo lái wù	60785	ai-ei,ao-ou,n-l,h-f,r-l	3
好读书	hào dú shū	60791	ao-ou,s-sh,h-f	1
如来佛	rú lái fó	60822	ai-ei,n-l,h-f,r-l	1
姨姥姥	yí lǎo lao	60915	ao-ou,n-l,r-l	1
娘们儿	niáng men er	60926	en-eng,ian-iang,n-l	1
娱乐圈	yú lè quān	60928	uan-uang,n-l,r-l,j-q-x	1
娱乐场	yú lè chǎng	60929	an-ang,c-ch,n-l,r-l	1
媳妇儿	xí fù er	60937	h-f,j-q-x	1
孔雀绿	kǒng què lǜ	60968	n-l,r-l,j-q-x	1
孔雀舞	kǒng què wǔ	60969	j-q-x	1
字帖儿	zì tiě ér	60971	ia-ie,z-zh	1
字眼儿	zì yǎn er	60973	an-ang,z-zh	1
存车处	cún chē chù	60984	c-ch	1
孩子头	hái zi tóu	61029	ai-ei,ao-ou,z-zh,h-f	1
宁馨儿	níng xīn ér	61043	in-ing,n-l,j-q-x	1
安哥拉	ān gē lā	61071	an-ang,n-l,r-l	1
安徽省	ān huī shěng	61085	en-eng,an-ang,s-sh,h-f	1
安魂曲	ān hún qǔ	61106	an-ang,h-f,j-q-x	1
官能团	guān néng tuán	61130	en-eng,uan-uang,n-l	1
定冠词	dìng guàn cí	61133	in-ing,uan-uang,c-ch	1
定名为	dìng míng wéi	61135	in-ing,ai-ei	1
定场白	dìng chǎng bái	61136	in-ing,an-ang,ai-ei,c-ch	1
定场诗	dìng chǎng shī	61137	in-ing,an-ang,c-ch,s-sh	1
定货单	dìng huò dān	61141	in-ing,an-ang,ua-uo,h-f	1
宝盖头	bǎo gài tóu	61155	ai-ei,ao-ou	1
实体词	shí tǐ cí	61158	c-ch,s-sh	1
审美观	shěn měi guān	61170	en-eng,uan-uang,ai-ei,s-sh	1
客家话	kè jiā huà	61172	ia-ie,ua-uo,h-f,j-q-x	1
客观上	kè guān shàng	61173	an-ang,uan-uang,s-sh	1
宣传弹	xuān chuán dàn	61174	an-ang,uan-uang,c-ch,j-q-x	1
家务事	jiā wù shì	61207	ia-ie,s-sh,j-q-x	1
家务活	jiā wù huó	61208	ia-ie,ua-uo,h-f,j-q-x	1
家常话	jiā cháng huà	61218	an-ang,ia-ie,ua-uo,c-ch,h-f,j-q-x	1
家底儿	jiā dǐ er	61220	ia-ie,j-q-x	1
家雀儿	jiā qiǎo ér	61268	ia-ie,j-q-x	1
富强粉	fù qiáng fěn	61313	en-eng,ian-iang,h-f,j-q-x	1
寒武纪	hán wǔ jì	61324	an-ang,h-f,j-q-x	1
对得数	duì dé shù	61394	s-sh	1
对称性	duì chèn xìng	61399	en-eng,in-ing,c-ch,j-q-x	1
对称轴	duì chèn zhóu	61400	en-eng,ao-ou,z-zh,c-ch	1
导弹艇	dǎo dàn tǐng	61414	in-ing,an-ang,ao-ou	1
将进酒	qiāng jìn jiǔ	61466	in-ing,ian-iang,j-q-x	1
小不点	xiǎo bù diǎn	61478	ian-iang,j-q-x	1
小便池	xiǎo biàn chí	61484	ian-iang,c-ch,j-q-x	1
小前提	xiǎo qián tí	61486	ian-iang,j-q-x	1
小合唱	xiǎo hé chàng	61488	an-ang,c-ch,h-f,j-q-x	1
小女子	xiǎo nǚ zǐ	61490	z-zh,n-l,j-q-x	1
小学校	xiǎo xué xiào	61492	j-q-x	1
小孩子	xiǎo hái zi	61493	ai-ei,z-zh,h-f,j-q-x	1
小家子	xiǎo jiā zǐ	61494	ia-ie,z-zh,j-q-x	1
小尕子	xiǎo gǎ zi	61496	z-zh,j-q-x	3
小手指	xiǎo shǒu zhǐ	61506	ao-ou,z-zh,s-sh,j-q-x	1
小毛头	xiǎo máo tóu	61511	ao-ou,j-q-x	1
小流域	xiǎo liú yù	61512	n-l,r-l,j-q-x	1
小王子	xiǎo wáng zǐ	61514	an-ang,z-zh,j-q-x	1
小老头	xiǎo lǎo tóu	61516	ao-ou,n-l,r-l,j-q-x	1
小说家	xiǎo shuō jiā	61520	ia-ie,ua-uo,s-sh,j-q-x	1
小钱柜	xiǎo qián guì	61521	ian-iang,j-q-x	1
小鬼头	xiǎo guǐ tóu	61524	ao-ou,j-q-x	1
少一点	shǎo yì diǎn	61526	ian-iang,ao-ou,s-sh	1
少先队	shào xiān duì	61528	ian-iang,ao-ou,s-sh,j-q-x	1
少女装	shào nǚ zhuāng	61533	uan-uang,ao-ou,z-zh,s-sh,n-l	1
少年行	shào nián xíng	61542	in-ing,ian-iang,ao-ou,s-sh,n-l,j-q-x	1
少林寺	shào lín sì	61548	in-ing,ao-ou,s-sh,n-l,r-l	1
少而精	shǎo ér jīng	61553	in-ing,ao-ou,s-sh,j-q-x	1
尕驴儿	gǎ lǘ er	61555	n-l,r-l	3
尽义务	jìn yì wù	61606	in-ing,j-q-x	1
尽人事	jìn rén shì	61607	en-eng,in-ing,s-sh,r-l,j-q-x	1
尽全力	jìn quán lì	61610	in-ing,uan-uang,n-l,r-l,j-q-x	1
尽可能	jǐn kě néng	61614	en-eng,in-ing,n-l,j-q-x	1
尽里头	jǐn lǐ tou	61631	in-ing,ao-ou,n-l,r-l,j-q-x	1
尿崩症	niào bēng zhèng	61642	en-eng,z-zh,n-l	1
尿道炎	niào dào yán	61647	an-ang,ao-ou,n-l	1
局中人	jú zhōng rén	61649	en-eng,z-zh,r-l,j-q-x	1
屈光度	qū guāng dù	61675	uan-uang,j-q-x	1
屋上乌	wū shàng wū	61680	an-ang,s-sh	1
屯田客	tún tián kè	61721	ian-iang	1
山坡地	shān pō dì	61736	an-ang,s-sh	1
工具钢	gōng jù gāng	61821	an-ang,j-q-x	1
左不过	zuǒ bù guò	61827	ua-uo,z-zh	1
差一点	chà yì diǎn	61855	ian-iang,c-ch	1
差人去	chāi rén qù	61860	en-eng,ai-ei,c-ch,r-l,j-q-x	1
差得远	chà de yuǎn	61869	uan-uang,c-ch	1
已知数	yǐ zhī shù	61880	z-zh,s-sh	1
巴拉圭	bā lā guī	61888	n-l,r-l	3
布拉吉	bù lā jí	61906	n-l,r-l,j-q-x	1
布拉格	bù lā gé	61907	n-l,r-l	1
带菌者	dài jūn zhě	61930	ai-ei,z-zh,j-q-x	1
幂级数	mì jí shù	61954	s-sh,j-q-x	3
干什么	gàn shén me	61961	en-eng,an-ang,s-sh	1
干性油	gān xìng yóu	61981	in-ing,an-ang,ao-ou,j-q-x	1
干燥剂	gān zào jì	61988	an-ang,ao-ou,z-zh,j-q-x	1
干燥器	gān zào qì	61989	an-ang,ao-ou,z-zh,j-q-x	1
干酵母	gān jiào mǔ	61998	an-ang,j-q-x	1
平假名	píng jiǎ míng	62002	in-ing,ia-ie,j-q-x	1
平均差	píng jūn chà	62011	in-ing,c-ch,j-q-x	1
平头数	píng tóu shù	62012	in-ing,ao-ou,s-sh	1
平射炮	píng shè pào	62014	in-ing,ao-ou,s-sh	1
平衡觉	píng héng jué	62022	en-eng,in-ing,h-f,j-q-x	1
平面角	píng miàn jiǎo	62027	in-ing,ian-iang,j-q-x	1
年产量	nián chǎn liàng	62029	an-ang,ian-iang,c-ch,n-l,r-l	1
年休假	nián xiū jià	62030	ian-iang,ia-ie,n-l,j-q-x	1
庆功会	qìng gōng huì	62088	in-ing,h-f,j-q-x	1
序数词	xù shù cí	62096	c-ch,s-sh,j-q-x	1
应名儿	yìng míng ér	62106	in-ing	1
底片儿	dǐ piān er	62134	ian-iang	1
度蜜月	dù mì yuè	62158		1
廓大镜	kuò dà jìng	62171	in-ing,ua-uo,j-q-x	1
建筑学	jiàn zhù xué	62183	ian-iang,z-zh,j-q-x	1
张靓颖	zhāng liàng yǐng	62329	in-ing,an-ang,ian-iang,z-zh,n-l,r-l	3
弦切角	xián qiē jiǎo	62341	ian-iang,ia-ie,j-q-x	1
弹劾案	tán hé àn	62358	an-ang,h-f	3
弹性体	tán xìng tǐ	62360	in-ing,an-ang,j-q-x	1
强壮剂	qiáng zhuàng jì	62375	ian-iang,uan-uang,z-zh,j-q-x	1
当事者	dāng shì zhě	62431	an-ang,z-zh,s-sh	1
当出去	dàng chū qù	62435	an-ang,c-ch,j-q-x	1
