吐属	tǔ shǔ	59086	s-sh	1
吐弃	tǔ qì	59087	j-q-x	1
吐泻	tù xiè	59090	ia-ie,j-q-x	1
吐艳	tǔ yàn	59094	an-ang	1
吖啶	ā dìng	59104	in-ing	6
吞剥	tūn bō	59108		1
吡咯	bǐ gē	59114		2
吡啶	bǐ dìng	59115	in-ing	2
含沙	hán shā	59133	an-ang,s-sh,h-f	1
含血	hán xuè	59144	an-ang,h-f,j-q-x	1
吱吱	zhī zhī	59154	z-zh	1
吲哚	yǐn duǒ	59156	in-ing,ua-uo	2
吴中	wú zhōng	59158	z-zh	1
吴堡	wú bǔ	59159		1
吴王	wú wáng	59162	an-ang	1
吴语	wú yǔ	59163		1
吵扰	chǎo rǎo	59166	ao-ou,c-ch,r-l	1
吸着	xī zhuó	59168	ua-uo,z-zh,j-q-x	1
吹台	chuī tái	59170	ai-ei,c-ch	1
吹弹	chuī tán	59172	an-ang,c-ch	1
吹打	chuī dǎ	59175	c-ch	1
吹散	chuī sàn	59176	an-ang,c-ch,s-sh	1
吹沙	chuī shā	59179	c-ch,s-sh	1
吾人	wú rén	59186	en-eng,r-l	1
吾侪	wú chái	59187	ai-ei,c-ch	3
吾子	wú zǐ	59188	z-zh	1
吾辈	wú bèi	59192	ai-ei	1
呀呀	yā yā	59193		1
呆头	dāi tóu	59195	ai-ei,ao-ou	1
呈上	chéng shàng	59197	en-eng,an-ang,c-ch,s-sh	1
呈露	chéng lù	59198	en-eng,c-ch,n-l,r-l	1
告便	gào biàn	59200	ian-iang,ao-ou	1
告语	gào yǔ	59205	ao-ou	1
呒不	wǔ bù	59206		3
呒啥	wǔ shá	59207	s-sh	3
呒没	wǔ méi	59208	ai-ei	3
呕哑	ōu yā	59210	ao-ou	1
呕心	ǒu xīn	59211	in-ing,ao-ou,j-q-x	1
呕气	ǒu qì	59215	ao-ou,j-q-x	1
呗唱	bài chàng	59216	an-ang,ai-ei,c-ch	3
员司	yuán sī	59217	uan-uang,s-sh	1
员外	yuán wài	59218	uan-uang,ai-ei	1
员警	yuán jǐng	59219	in-ing,uan-uang,j-q-x	1
呛人	qiàng rén	59220	en-eng,ian-iang,r-l,j-q-x	1
呛到	qiàng dào	59221	ian-iang,ao-ou,j-q-x	1
呛眼	qiàng yǎn	59222	an-ang,ian-iang,j-q-x	1
呛鼻	qiàng bí	59223	ian-iang,j-q-x	1
呜叫	wū jiào	59224	j-q-x	1
周会	zhōu huì	59227	ao-ou,z-zh,h-f	1
呲牙	zī yá	59236	z-zh	3
呵叻	kē lè	59240	n-l,r-l	3
呵喝	hē hè	59241	h-f	1
呵欠	hē qiàn	59243	ian-iang,h-f,j-q-x	1
呵痒	hē yǎng	59245	an-ang,h-f	1
呼喝	hū hè	59253	h-f	1
呼语	hū yǔ	59263	h-f	1
命数	mìng shù	59265	in-ing,s-sh	1
和了	hú le	59274	n-l,h-f,r-l	1
和协	hé xié	59276	ia-ie,h-f,j-q-x	1
和合	hé hé	59277	h-f	1
和弄	huò nòng	59280	ua-uo,n-l,h-f	1
和文	hé wén	59281	en-eng,h-f	1
和泥	huó ní	59284	ua-uo,n-l,h-f	1
和硕	hé shuò	59286	ua-uo,s-sh,h-f	1
和药	huò yào	59289	ao-ou,ua-uo,h-f	1
和衣	hé yī	59291	h-f	1
和衷	hé zhōng	59293	z-zh,h-f	1
和静	hé jìng	59294	in-ing,h-f,j-q-x	1
和鸣	hé míng	59297	in-ing,h-f	1
咧嘴	liě zuǐ	59304	ia-ie,z-zh,n-l,r-l	1
咱俩	zán liǎ	59316	an-ang,ia-ie,z-zh,n-l,r-l	1
咳咳	hāi hāi	59317	ai-ei,h-f	1
咳喘	ké chuǎn	59319	uan-uang,c-ch	1
咳血	ké xiě	59322	ia-ie,j-q-x	1
咽头	yān tóu	59328	an-ang,ao-ou	1
哀家	āi jiā	59335	ai-ei,ia-ie,j-q-x	1
哀矜	āi jīn	59341	in-ing,ai-ei,j-q-x	3
品绿	pǐn lǜ	59349	in-ing,n-l,r-l	1
品节	pǐn jié	59350	in-ing,ia-ie,j-q-x	1
哄动	hōng dòng	59351	h-f	1
哄哄	hǒng hǒng	59353	h-f	1
哄场	hòng chǎng	59354	an-ang,c-ch,h-f	1
哄堂	hōng táng	59355	an-ang,h-f	1
哄弄	hǒng nòng	59358	n-l,h-f	1
哄诱	hǒng yòu	59359	ao-ou,h-f	1
哄逗	hǒng dòu	59360	ao-ou,h-f	1
哇塞	wā sāi	59361	ai-ei,s-sh	1
哈密	hā mì	59363	h-f	1
哈罗	hā luó	59364	ua-uo,n-l,h-f,r-l	1
响头	xiǎng tóu	59366	ian-iang,ao-ou,j-q-x	1
响度	xiǎng dù	59367	ian-iang,j-q-x	1
哑口	yǎ kǒu	59369	ao-ou	1
哑哑	yā yā	59371		1
哑子	yǎ zi	59372	z-zh	1
哑火	yǎ huǒ	59376	ua-uo,h-f	1
哗众	huá zhòng	59381	ua-uo,z-zh,h-f	1
哗笑	huá xiào	59383	ua-uo,h-f,j-q-x	1
哥们	gē men	59384	en-eng	1
哪位	nǎ wèi	59390	ai-ei,n-l	1
哲思	zhé sī	59397	z-zh,s-sh	1
唔使	wú shǐ	59408	s-sh	3
唔哚	wú duǒ	59409	ua-uo	2
唔哩	wú lǐ	59410	n-l,r-l	3
唔笃	wú dǔ	59411		2
唛头	mà tóu	59412	ao-ou	3
唠唠	lào lào	59413	ao-ou,n-l,r-l	1
唠嗑	lào kē	59415	ao-ou,n-l,r-l	3
唠扯	lào chě	59416	ao-ou,c-ch,n-l,r-l	1
商兑	shāng duì	59430	an-ang,s-sh	1
啥子	shá zi	59435	z-zh,s-sh	1
啮合	niè hé	59437	ia-ie,n-l,h-f	3
啼血	tí xuè	59445	j-q-x	1
喀什	kā shí	59446	s-sh	3
喀吧	kā bā	59447		3
喀嚓	kā chā	59448	c-ch	2
善处	shàn chǔ	59457	an-ang,c-ch,s-sh	1
喉节	hóu jié	59468	ao-ou,ia-ie,h-f,j-q-x	1
喋喋	dié dié	59472	ia-ie	2
喔唷	ō yō	59474		2
喔喔	wō wō	59475		2
喜兴	xǐ xìng	59480	in-ing,j-q-x	1
喝斥	hè chì	59486	c-ch,h-f	1
喝止	hè zhǐ	59487	z-zh,h-f	1
喝水	hē shuǐ	59488	s-sh,h-f	1
喝道	hè dào	59489	ao-ou,h-f	1
喝采	hè cǎi	59491	ai-ei,c-ch,h-f	1
喷撒	pēn sǎ	59494	en-eng,s-sh	1
喷水	pēn shuǐ	59495	en-eng,s-sh	1
喷泻	pēn xiè	59496	en-eng,ia-ie,j-q-x	1
喷浆	pēn jiāng	59497	en-eng,ian-iang,j-q-x	1
喷火	pēn huǒ	59498	en-eng,ua-uo,h-f	1
喷粪	pēn fèn	59500	en-eng,h-f	1
喷雾	pēn wù	59504	en-eng	1
喹啉	kuí lín	59506	in-ing,n-l,r-l	2
喽罗	lóu luó	59507	ao-ou,ua-uo,n-l,r-l	3
嗒丧	tà sàng	59512	an-ang,s-sh	3
嗒嗒	dā dā	59513		2
嗒然	tà rán	59514	an-ang,r-l	3
嗔着	chēn zhe	59517	en-eng,z-zh,c-ch	3
嗳气	ài qì	59519	ai-ei,j-q-x	3
嗳酸	ǎi suān	59520	uan-uang,ai-ei,s-sh	3
嘉应	jiā yìng	59524	in-ing,ia-ie,j-q-x	1
嘌呤	piào líng	59527	in-ing,n-l,r-l	2
嘎啦	gā lā	59528	n-l,r-l	3
嘎然	gā rán	59531	an-ang,r-l	3
嘘唏	xū xī	59532	j-q-x	2
嘲哳	zhāo zhā	59534	ao-ou,z-zh	5
嘲谑	cháo xuè	59535	ao-ou,c-ch,j-q-x	3
嘲骂	cháo mà	59538	ao-ou,c-ch	1
嘹望	liáo wàng	59540	an-ang,n-l,r-l	1
噜苏	lū sū	59544	s-sh,n-l,r-l	3
器度	qì dù	59548	j-q-x	1
器识	qì shí	59551	s-sh,j-q-x	1
器量	qì liàng	59552	ian-iang,n-l,r-l,j-q-x	1
噶厦	gá xià	59556	ia-ie,j-q-x	3
四会	sì huì	59577	s-sh,h-f	1
四体	sì tǐ	59578	s-sh	1
四六	sì liù	59582	s-sh,n-l,r-l	1
四大	sì dà	59590	s-sh	1
回佣	huí yòng	59603	h-f	1
回帖	huí tiē	59612	ia-ie,h-f	1
回弹	huí tán	59614	an-ang,h-f	1
回条	huí tiáo	59618	h-f	1
回空	huí kōng	59619	h-f	1
回风	huí fēng	59626	en-eng,h-f	1
因应	yīn yìng	59632	in-ing	1
因数	yīn shù	59635	in-ing,s-sh	1
团丁	tuán dīng	59642	in-ing,uan-uang	1
团委	tuán wěi	59644	uan-uang,ai-ei	1
团弄	tuán nòng	59645	uan-uang,n-l	1
团长	tuán zhǎng	59647	an-ang,uan-uang,z-zh	1
囤聚	tún jù	59648	j-q-x	1
困处	kùn chǔ	59650	c-ch	1
困觉	kùn jiào	59654	j-q-x	1
固着	gù zhuó	59666	ua-uo,z-zh	1
固结	gù jié	59667	ia-ie,j-q-x	1
国信	guó xìn	59670	in-ing,ua-uo,j-q-x	1
国共	guó gòng	59671	ua-uo	1
国华	guó huá	59672	ua-uo,h-f	1
国帑	guó tǎng	59679	an-ang,ua-uo	3
国术	guó shù	59681	ua-uo,s-sh	1
国风	guó fēng	59688	en-eng,ua-uo,h-f	1
圆型	yuán xíng	59692	in-ing,uan-uang,j-q-x	1
圆笼	yuán lóng	59695	uan-uang,n-l,r-l	1
土堡	tǔ pù	59701		1
土戏	tǔ xì	59703	j-q-x	1
土棍	tǔ gùn	59704		1
土种	tǔ zhǒng	59707	z-zh	1
土筐	tǔ kuāng	59708	uan-uang	1
土系	tǔ xì	59709	j-q-x	1
土风	tǔ fēng	59712	en-eng,h-f	1
圣上	shèng shàng	59715	en-eng,an-ang,s-sh	1
圣女	shèng nǚ	59717	en-eng,s-sh,n-l	1
在朝	zài cháo	59721	ai-ei,ao-ou,z-zh,c-ch	1
圩场	xū cháng	59724	an-ang,c-ch,j-q-x	3
圩垸	wéi yuàn	59725	uan-uang,ai-ei	2
圭角	guī jiǎo	59726	j-q-x	3
地丁	dì dīng	59729	in-ing	1
地保	dì bǎo	59746	ao-ou	1
地动	dì dòng	59748		1
地块	dì kuài	59755		1
地坪	dì píng	59756	in-ing	1
地垒	dì lěi	59758	ai-ei,n-l,r-l	1
地学	dì xué	59762	j-q-x	1
地市	dì shì	59765	s-sh	1
地幔	dì màn	59767	an-ang	3
地平	dì píng	59768	in-ing	1
地志	dì zhì	59773	z-zh	1
地机	dì jī	59778	j-q-x	1
地栗	dì lì	59779	n-l,r-l	1
地梨	dì lí	59780	n-l,r-l	1
地榆	dì yú	59782		1
地毡	dì zhān	59783	an-ang,z-zh	1
地波	dì bō	59785		1
地炕	dì kàng	59787	an-ang	1
地物	dì wù	59788		1
地瓜	dì guā	59795	ua-uo	1
地电	dì diàn	59796	ian-iang	1
地积	dì jī	59798	j-q-x	1
地穴	dì xué	59799	j-q-x	1
地窟	dì kū	59801		1
地精	dì jīng	59802	in-ing,j-q-x	1
地藏	dì zàng	59805	an-ang,z-zh	1
地轴	dì zhóu	59814	ao-ou,z-zh	1
地邻	dì lín	59816	in-ing,n-l,r-l	1
地黄	dì huáng	59826	uan-uang,h-f	1
均差	jūn chà	59828	c-ch,j-q-x	1
坊巷	fāng xiàng	59829	an-ang,ian-iang,h-f,j-q-x	1
坊本	fāng běn	59830	en-eng,an-ang,h-f	1
坍台	tān tái	59831	an-ang,ai-ei	3
坐上	zuò shàng	59841	an-ang,ua-uo,z-zh,s-sh	1
坐车	zuò chē	59861	ua-uo,z-zh,c-ch	1
坐骨	zuò gǔ	59863	ua-uo,z-zh	1
坑蒙	kēng méng	59866	en-eng	1
块体	kuài tǐ	59867		1
坚称	jiān chēng	59875	en-eng,ian-iang,c-ch,j-q-x	1
坛场	tán chǎng	59877	an-ang,c-ch	1
坼裂	chè liè	59882	ia-ie,c-ch,n-l,r-l	3
垂头	chuí tóu	59883	ao-ou,c-ch	1
垢泥	gòu ní	59891	ao-ou,n-l	1
垦种	kěn zhòng	59893	en-eng,z-zh	1
垫片	diàn piàn	59896	ian-iang	1
垫被	diàn bèi	59897	ian-iang,ai-ei	1
垸子	yuàn zǐ	59898	uan-uang,z-zh	3
埋汰	mái tài	59903	ai-ei	1
埋首	mái shǒu	59905	ai-ei,ao-ou,s-sh	1
城阙	chéng què	59907	en-eng,c-ch,j-q-x	3
域内	yù nèi	59911	ai-ei,n-l	1
堂奥	táng ào	59912	an-ang,ao-ou	1
堇菜	jǐn cài	59917	in-ing,ai-ei,c-ch,j-q-x	3
堙没	yīn mò	59922	in-ing	3
堡寨	bǎo zhài	59924	ai-ei,ao-ou,z-zh	1
塌台	tā tái	59927	ai-ei	1
塞满	sāi mǎn	59939	an-ang,ai-ei,s-sh	1
塞规	sāi guī	59945	ai-ei,s-sh	1
塞门	sài mén	59946	en-eng,ai-ei,s-sh	1
塞音	sè yīn	59947	in-ing,s-sh	1
填堵	tián dǔ	59949	ian-iang	1
填填	tián tián	59950	ian-iang	1
填平	tián píng	59951	in-ing,ian-iang	1
填满	tián mǎn	59952	an-ang,ian-iang	1
墓碣	mù jié	59954	ia-ie,j-q-x	3
墓祭	mù jì	59955	j-q-x	1
墙垛	qiáng duǒ	59956	ian-iang,ua-uo,j-q-x	1
墙缝	qiáng fèng	59959	en-eng,ian-iang,h-f,j-q-x	1
增广	zēng guǎng	59960	en-eng,uan-uang,z-zh	1
增重	zēng zhòng	59962	en-eng,z-zh	1
墨囊	mò náng	59964	an-ang,n-l	1
墨晕	mò yùn	59965		1
士女	shì nǚ	59969	s-sh,n-l	1
声价	shēng jià	59974	en-eng,ia-ie,s-sh,j-q-x	1
声压	shēng yā	59977	en-eng,s-sh	1
声场	shēng chǎng	59979	en-eng,an-ang,c-ch,s-sh	1
声旁	shēng páng	59983	en-eng,an-ang,s-sh	1
声频	shēng pín	59989	en-eng,in-ing,s-sh	1
处刑	chǔ xíng	59997	in-ing,c-ch,j-q-x	1
处士	chǔ shì	60001	c-ch,s-sh	1
复叶	fù yè	60010	h-f	1
复数	fù shù	60018	s-sh,h-f	1
夏侯	xià hóu	60021	ao-ou,ia-ie,h-f,j-q-x	1
外侧	wài cè	60032	ai-ei,c-ch	1
外切	wài qiē	60035	ai-ei,ia-ie,j-q-x	1
外化	wài huà	60036	ai-ei,ua-uo,h-f	1
外厂	wài chǎng	60037	an-ang,ai-ei,c-ch	1
外县	wài xiàn	60039	ian-iang,ai-ei,j-q-x	1
外差	wài chà	60047	ai-ei,c-ch	1
外强	wài qiáng	60048	ian-iang,ai-ei,j-q-x	1
外相	wài xiàng	60053	ian-iang,ai-ei,j-q-x	1
外省	wài shěng	60054	en-eng,ai-ei,s-sh	1
外角	wài jiǎo	60057	ai-ei,j-q-x	1
外转	wài zhuǎn	60058	uan-uang,ai-ei,z-zh	1
外长	wài zhǎng	60059	an-ang,ai-ei,z-zh	1
夙仇	sù chóu	60061	ao-ou,c-ch,s-sh	3
多咱	duō zá	60071	ua-uo,z-zh	1
多大	duō dà	60074	ua-uo	1
多能	duō néng	60083	en-eng,ua-uo,n-l	1
夜分	yè fēn	60099	en-eng,h-f	1
夜大	yè dà	60100		1
夜禁	yè jìn	60104	in-ing,j-q-x	1
夜蛾	yè é	60105		1
够戗	gòu qiàng	60112	ian-iang,ao-ou,j-q-x	3
大一	dà yī	60113		1
大义	dà yì	60118		1
大乘	dà chéng	60119	en-eng,c-ch	1
大书	dà shū	60120	s-sh	1
大任	dà rèn	60127	en-eng,r-l	1
大伙	dà huǒ	60128	ua-uo,h-f	1
大余	dà yú	60129		1
大公	dà gōng	60130		1
大内	dà nèi	60133	ai-ei,n-l	1
大冶	dà yě	60134		1
大分	dà fēn	60135	en-eng,h-f	1
大功	dà gōng	60137		1
大包	dà bāo	60142	ao-ou	1
大北	dà běi	60144	ai-ei	1
大区	dà qū	60146	j-q-x	1
大卫	dà wèi	60148	ai-ei	1
大历	dà lì	60150	n-l,r-l	1
大口	dà kǒu	60157	ao-ou	1
大叫	dà jiào	60158	j-q-x	1
大吏	dà lì	60166	n-l,r-l	1
大吕	dà lǚ	60167	n-l,r-l	1
大君	dà jūn	60168	j-q-x	1
大嚼	dà jué	60177	j-q-x	1
大国	dà guó	60178	ua-uo	1
大圆	dà yuán	60179	uan-uang	1
大圣	dà shèng	60180	en-eng,s-sh	1
大块	dà kuài	60184		1
大城	dà chéng	60186	en-eng,c-ch	1
大埔	dà bù	60188		3
大堤	dà dī	60190		1
大壮	dà zhuàng	60191	uan-uang,z-zh	1
大声	dà shēng	60192	en-eng,s-sh	1
大处	dà chù	60194	c-ch	1
大大	dà dà	60198		1
大婶	dà shěn	60204	en-eng,s-sh	1
大子	dà zǐ	60205	z-zh	1
大宁	dà níng	60207	in-ing,n-l	1
大宇	dà yǔ	60208		1
大安	dà ān	60209	an-ang	1
大官	dà guān	60210	uan-uang	1
大工	dà gōng	60218		1
大市	dà shì	60221	s-sh	1
大帝	dà dì	60222		1
大庆	dà qìng	60225	in-ing,j-q-x	1
大德	dà dé	60236		1
大悲	dà bēi	60239	ai-ei	1
大成	dà chéng	60240	en-eng,c-ch	1
大把	dà bǎ	60246		1
大报	dà bào	60247	ao-ou	1
大指	dà zhǐ	60248	z-zh	1
大政	dà zhèng	60251	en-eng,z-zh	1
大故	dà gù	60252		1
大明	dà míng	60256	in-ing	1
大智	dà zhì	60259	z-zh	1
大曲	dà qū	60262	j-q-x	1
大有	dà yǒu	60263	ao-ou	1
大杯	dà bēi	60276	ai-ei	1
大树	dà shù	60278	s-sh	1
大桥	dà qiáo	60280	j-q-x	1
大毛	dà máo	60282	ao-ou	1
大水	dà shuǐ	60284	s-sh	1
大汗	dà hán	60285	an-ang,h-f	1
大江	dà jiāng	60286	ian-iang,j-q-x	1
大河	dà hé	60288	h-f	1
大波	dà bō	60290		1
大洲	dà zhōu	60291	ao-ou,z-zh	1
大浪	dà làng	60292	an-ang,n-l,r-l	1
大火	dà huǒ	60297	ua-uo,h-f	1
大理	dà lǐ	60301	n-l,r-l	1
大病	dà bìng	60306	in-ing	1
大盐	dà yán	60308	an-ang	1
大礼	dà lǐ	60313	n-l,r-l	1
大神	dà shén	60314	en-eng,s-sh	1
大禹	dà yǔ	60315		1
大笑	dà xiào	60318	j-q-x	1
大系	dà xì	60320	j-q-x	1
大统	dà tǒng	60324		1
大群	dà qún	60326	j-q-x	1
大老	dà lǎo	60327	ao-ou,n-l,r-l	1
大脚	dà jiǎo	60335	j-q-x	1
大舅	dà jiù	60336	j-q-x	1
大荔	dà lì	60339	n-l,r-l	1
大蓟	dà jì	60342	j-q-x	3
大藏	dà zàng	60343	an-ang,z-zh	1
大虫	dà chóng	60345	c-ch	1
大角	dà jiǎo	60347	j-q-x	1
大解	dà jiě	60348	ia-ie,j-q-x	1
大调	dà diào	60351		1
大谈	dà tán	60352	an-ang	1
大足	dà zú	60356	z-zh	1
大身	dà shēn	60359	en-eng,s-sh	1
大连	dà lián	60366	ian-iang,n-l,r-l	1
大逆	dà nì	60368	n-l	1
大通	dà tōng	60370		1
大邑	dà yì	60371		1
大钟	dà zhōng	60375	z-zh	1
大钱	dà qián	60376	ian-iang,j-q-x	1
大错	dà cuò	60377	ua-uo,c-ch	1
大锣	dà luó	60378	ua-uo,n-l,r-l	1
大院	dà yuàn	60380	uan-uang	1
大陵	dà líng	60381	in-ing,n-l,r-l	1
大青	dà qīng	60387	in-ing,j-q-x	1
大面	dà miàn	60388	ian-iang	1
大顺	dà shùn	60390	s-sh	1
大黄	dà huáng	60398	uan-uang,h-f	1
天冲	tiān chōng	60419	ian-iang,c-ch	1
天台	tiān tái	60422	ian-iang,ai-ei	1
天呀	tiān yā	60424	ian-iang	1
天和	tiān hé	60426	ian-iang,h-f	1
天女	tiān nǚ	60439	ian-iang,n-l	1
天底	tiān dǐ	60451	ian-iang	1
天择	tiān zé	60459	ian-iang,z-zh	1
天朝	tiān cháo	60466	ian-iang,ao-ou,c-ch	1
天正	tiān zhèng	60468	en-eng,ian-iang,z-zh	1
天父	tiān fù	60475	ian-iang,h-f	1
天竺	tiān zhú	60486	ian-iang,z-zh	3
天蛾	tiān é	60492	ian-iang	1
天阙	tiān què	60500	ian-iang,j-q-x	3
太冲	tài chòng	60508	ai-ei,c-ch	1
太和	tài hé	60509	ai-ei,h-f	1
太尉	tài wèi	60513	ai-ei	1
太过	tài guò	60518	ai-ei,ua-uo	1
太阿	tài ē	60520	ai-ei	1
夭矫	yāo jiǎo	60532	ao-ou,j-q-x	1
失体	shī tǐ	60533	s-sh	1
失单	shī dān	60534	an-ang,s-sh	1
失据	shī jù	60540	s-sh,j-q-x	1
失风	shī fēng	60546	en-eng,s-sh,h-f	1
头先	tóu xiān	60556	ian-iang,ao-ou,j-q-x	1
头型	tóu xíng	60558	in-ing,ao-ou,j-q-x	1
头头	tóu tóu	60559	ao-ou	1
头套	tóu tào	60560	ao-ou	1
头家	tóu jiā	60561	ao-ou,ia-ie,j-q-x	1
头座	tóu zuò	60562	ao-ou,ua-uo,z-zh	1
头晚	tóu wǎn	60572	an-ang,ao-ou	1
头盖	tóu gài	60580	ai-ei,ao-ou	1
头罩	tóu zhào	60586	ao-ou,z-zh	1
头虱	tóu shī	60587	ao-ou,s-sh	3
头陀	tóu tuó	60592	ao-ou,ua-uo	3
头面	tóu miàn	60593	ian-iang,ao-ou	1
头颈	tóu jǐng	60594	in-ing,ao-ou,j-q-x	1
头额	tóu é	60595	ao-ou	1
头马	tóu mǎ	60596	ao-ou	1
夸嘴	kuā zuǐ	60599	ua-uo,z-zh	1
夸特	kuā tè	60606	ua-uo	1
夸示	kuā shì	60607	ua-uo,s-sh	1
夸脱	kuā tuō	60608	ua-uo	1
夸诞	kuā dàn	60609	an-ang,ua-uo	1
夸说	kuā shuō	60610	ua-uo,s-sh	1
夹剪	jiā jiǎn	60611	ian-iang,ia-ie,j-q-x	1
夹批	jiā pī	60613	ia-ie,j-q-x	1
夹持	jiā chí	60614	ia-ie,c-ch,j-q-x	1
夹棍	jiā gùn	60617	ia-ie,j-q-x	1
夹注	jiā zhù	60618	ia-ie,z-zh,j-q-x	1
夹紧	jiā jǐn	60619	in-ing,ia-ie,j-q-x	1
夹裤	jiá kù	60621	ia-ie,j-q-x	1
夹钳	jiā qián	60622	ian-iang,ia-ie,j-q-x	1
夹馅	jiā xiàn	60623	ian-iang,ia-ie,j-q-x	1
奄忽	yǎn hū	60627	an-ang,h-f	3
奄然	yǎn rán	60628	an-ang,r-l	3
奇人	qí rén	60629	en-eng,r-l,j-q-x	1
奇偶	jī ǒu	60630	ao-ou,j-q-x	1
奇冤	qí yuān	60631	uan-uang,j-q-x	1
奇崛	qí jué	60633	j-q-x	1
奇祸	qí huò	60641	ua-uo,h-f,j-q-x	1
奇缘	qí yuán	60643	uan-uang,j-q-x	1
奇谲	qí jué	60646	j-q-x	3
奇门	qí mén	60647	en-eng,j-q-x	1
奇零	jī líng	60649	in-ing,n-l,r-l,j-q-x	1
奉召	fèng zhào	60656	en-eng,ao-ou,z-zh,h-f	1
奉节	fèng jié	60659	en-eng,ia-ie,h-f,j-q-x	1
奏折	zòu zhé	60665	ao-ou,z-zh	1
契卡	qì kǎ	60666	j-q-x	1
契友	qì yǒu	60667	ao-ou,j-q-x	1
奔劳	bēn láo	60671	en-eng,ao-ou,n-l,r-l	1
奔头	bèn tou	60672	en-eng,ao-ou	1
奔马	bēn mǎ	60678	en-eng	1
奔驶	bēn shǐ	60679	en-eng,s-sh	1
套头	tào tóu	60683	ao-ou	1
套简	tào jiǎn	60684	ian-iang,ao-ou,j-q-x	1
套结	tào jié	60685	ao-ou,ia-ie,j-q-x	1
奠都	diàn dū	60686	ian-iang	1
奢糜	shē mí	60688	s-sh	3
奥义	ào yì	60689	ao-ou	1
奥兰	ào lán	60691	an-ang,ao-ou,n-l,r-l	1
奥博	ào bó	60692	ao-ou	1
奥旨	ào zhǐ	60699	ao-ou,z-zh	1
女伶	nǚ líng	60705	in-ing,n-l,r-l	1
女侍	nǚ shì	60707	s-sh,n-l	1
女史	nǚ shǐ	60710	s-sh,n-l	1
女妖	nǚ yāo	60714	ao-ou,n-l	1
女孩	nǚ hái	60716	ai-ei,n-l,h-f	1
女尸	nǚ shī	60718	s-sh,n-l	1
女弟	nǚ dì	60719	n-l	1
女童	nǚ tóng	60724	n-l	1
女裤	nǚ kù	60727	n-l	1
女贞	nǚ zhēn	60729	en-eng,z-zh,n-l	1
奴家	nú jiā	60732	ia-ie,n-l,j-q-x	1
好丑	hǎo chǒu	60735	ao-ou,c-ch,h-f	1
好书	hǎo shū	60738	ao-ou,s-sh,h-f	1
好办	hǎo bàn	60745	an-ang,ao-ou,h-f	1
好动	hào dòng	60746	ao-ou,h-f	1
好古	hào gǔ	60748	ao-ou,h-f	1
好吧	hǎo ba	60750	ao-ou,h-f	1
好头	hǎo tóu	60756	ao-ou,h-f	1
好尚	hào shàng	60761	an-ang,ao-ou,s-sh,h-f	1
好景	hǎo jǐng	60767	in-ing,ao-ou,h-f,j-q-x	1
好气	hǎo qì	60776	ao-ou,h-f,j-q-x	1
好玩	hǎo wán	60778	an-ang,ao-ou,h-f	1
好累	hǎo lèi	60782	ai-ei,ao-ou,n-l,h-f,r-l	1
好象	hǎo xiàng	60793	ian-iang,ao-ou,h-f,j-q-x	1
好走	hǎo zǒu	60794	ao-ou,z-zh,h-f	1
好辩	hǎo biàn	60795	ian-iang,ao-ou,h-f	1
好酒	hǎo jiǔ	60796	ao-ou,h-f,j-q-x	1
好问	hǎo wèn	60798	en-eng,ao-ou,h-f	1
好闻	hǎo wén	60801	en-eng,ao-ou,h-f	1
如弟	rú dì	60814	r-l	1
妃嫔	fēi pín	60853	in-ing,ai-ei,h-f	3
妇弟	fù dì	60859	h-f	1
妖女	yāo nǚ	60865	ao-ou,n-l	1
妗子	jìn zi	60867	in-ing,z-zh,j-q-x	3
妙句	miào jù	60868	j-q-x	1
妙着	miào zhāo	60872	ao-ou,z-zh	1
妞儿	niū er	60879	n-l	3
妞子	niū zi	60880	z-zh,n-l	3
妻儿	qī ér	60883	j-q-x	1
妻孥	qī nú	60885	n-l,j-q-x	3
姊夫	zǐ fū	60888	z-zh,h-f	1
姑夫	gū fū	60892	h-f	1
姑洗	gū xǐ	60894	j-q-x	1
姑苏	gū sū	60896	s-sh	1
姓仇	xìng qiú	60897	in-ing,j-q-x	1
姓任	xìng rén	60898	en-eng,in-ing,r-l,j-q-x	1
姓冠	xìng guàn	60899	in-ing,uan-uang,j-q-x	1
姓干	xìng gān	60900	in-ing,an-ang,j-q-x	1
姓解	xìng xiè	60901	in-ing,ia-ie,j-q-x	1
委琐	wěi suǒ	60904	ai-ei,ua-uo,s-sh	1
委罪	wěi zuì	60905	ai-ei,z-zh	1
委蛇	wēi yí	60908	ai-ei	1
委靡	wěi mǐ	60911	ai-ei	1
姣丽	jiāo lì	60913	n-l,r-l,j-q-x	3
姨夫	yí fū	60914	h-f	1
婵媛	chán yuán	60935	an-ang,uan-uang,c-ch	2
媒合	méi hé	60936	ai-ei,h-f	1
媾合	gòu hé	60938	ao-ou,h-f	3
嫖妓	piáo jì	60947	j-q-x	3
嫚子	mān zi	60948	an-ang,z-zh	3
嫡孙	dí sūn	60950	s-sh	3
嫩枝	nèn zhī	60952	en-eng,z-zh,n-l	1
子句	zǐ jù	60956	z-zh,j-q-x	1
子叶	zǐ yè	60957	z-zh	1
子畜	zǐ chù	60962	z-zh,c-ch	1
孔教	kǒng jiào	60967	j-q-x	1
孕吐	yùn tù	60970		1
字数	zì shù	60972	z-zh,s-sh	1
字调	zì diào	60974	z-zh	1
存查	cún chá	60982	c-ch	1
