这一阵	zhè yī zhèn	19748	en-eng,z-zh	1
主心骨	zhǔ xīn gǔ	19749	in-ing,z-zh,j-q-x	1
必需品	bì xū pǐn	19751	in-ing,j-q-x	1
城运会	chéng yùn huì	19756	en-eng,c-ch,h-f	1
妇产科	fù chǎn kē	19760	an-ang,c-ch,h-f	1
有你的	yǒu nǐ de	19784	ao-ou,n-l	1
于是乎	yú shì hū	19785	s-sh,h-f	1
展销会	zhǎn xiāo huì	19788	an-ang,z-zh,h-f,j-q-x	1
植物园	zhí wù yuán	19789	uan-uang,z-zh	1
服务台	fú wù tái	19794	ai-ei,h-f	1
牛仔裤	niú zǎi kù	19802	ai-ei,z-zh,n-l	1
这么着	zhè me zhe	19820	z-zh	1
步行街	bù xíng jiē	19823	in-ing,ia-ie,j-q-x	1
充其量	chōng qí liàng	19824	ian-iang,c-ch,n-l,r-l,j-q-x	1
第一流	dì yī liú	19826	n-l,r-l	1
无意识	wú yì shí	19845	s-sh	1
系统化	xì tǒng huà	19848	ua-uo,h-f,j-q-x	1
显身手	xiǎn shēn shǒu	19849	en-eng,ian-iang,ao-ou,s-sh,j-q-x	1
小青年	xiǎo qīng nián	19852	in-ing,ian-iang,n-l,j-q-x	1
超负荷	chāo fù hè	19859	ao-ou,c-ch,h-f	1
奠基人	diàn jī rén	19864	en-eng,ian-iang,r-l,j-q-x	1
花生米	huā shēng mǐ	19870	en-eng,ua-uo,s-sh,h-f	1
南北朝	nán běi cháo	19877	an-ang,ai-ei,ao-ou,c-ch,n-l	1
出活儿	chū huó er	19899	ua-uo,c-ch,h-f	1
大白菜	dà bái cài	19901	ai-ei,c-ch	1
孩子气	hái zi qì	19909	ai-ei,z-zh,h-f,j-q-x	1
轰炸机	hōng zhà jī	19943	z-zh,h-f,j-q-x	1
明信片	míng xìn piàn	19948	in-ing,ian-iang,j-q-x	1
农机具	nóng jī jù	19950	n-l,j-q-x	1
升学率	shēng xué lǜ	19953	en-eng,s-sh,n-l,r-l,j-q-x	1
代名词	dài míng cí	19974	in-ing,ai-ei,c-ch	1
单行本	dān xíng běn	19975	en-eng,in-ing,an-ang,j-q-x	1
供给侧	gōng jǐ cè	19990	c-ch,j-q-x	1
手把手	shǒu bǎ shǒu	19995	ao-ou,s-sh	1
同龄人	tóng líng rén	20001	en-eng,in-ing,n-l,r-l	1
义勇军	yì yǒng jūn	20009	j-q-x	1
大合唱	dà hé chàng	20018	an-ang,c-ch,h-f	1
高个子	gāo gè zi	20022	ao-ou,z-zh	1
国防军	guó fáng jūn	20023	an-ang,ua-uo,h-f,j-q-x	1
可读性	kě dú xìng	20033	in-ing,j-q-x	1
安全带	ān quán dài	20047	an-ang,uan-uang,ai-ei,j-q-x	1
复印件	fù yìn jiàn	20055	in-ing,ian-iang,h-f,j-q-x	1
推销员	tuī xiāo yuán	20074	uan-uang,j-q-x	1
微波炉	wēi bō lú	20077	ai-ei,n-l,r-l	1
不外乎	bù wài hū	20093	ai-ei,h-f	1
磁悬浮	cí xuán fú	20097	uan-uang,c-ch,h-f,j-q-x	1
椭圆形	tuǒ yuán xíng	20113	in-ing,uan-uang,ua-uo,j-q-x	1
白茫茫	bái máng máng	20124	an-ang,ai-ei	1
飞行器	fēi xíng qì	20130	in-ing,ai-ei,h-f,j-q-x	1
金刚石	jīn gāng shí	20137	in-ing,an-ang,s-sh,j-q-x	1
乐呵呵	lè hē hē	20141	n-l,h-f,r-l	1
霎时间	shà shí jiān	20151	ian-iang,s-sh,j-q-x	1
贺岁档	hè suì dàng	20158	an-ang,s-sh,h-f	1
牺牲品	xī shēng pǐn	20162	en-eng,in-ing,s-sh,j-q-x	1
硬骨头	yìng gǔ tou	20166	in-ing,ao-ou	1
观察家	guān chá jiā	20177	uan-uang,ia-ie,c-ch,j-q-x	1
菜市场	cài shì chǎng	20196	an-ang,ai-ei,c-ch,s-sh	1
储蓄所	chǔ xù suǒ	20199	ua-uo,c-ch,s-sh,j-q-x	1
毁灭性	huǐ miè xìng	20210	in-ing,ia-ie,h-f,j-q-x	1
罗锅儿	luó guō er	20215	ua-uo,n-l,r-l	1
地形图	dì xíng tú	20233	in-ing,j-q-x	1
老婆婆	lǎo pó po	20241	ao-ou,n-l,r-l	1
贴心人	tiē xīn rén	20247	en-eng,in-ing,ia-ie,r-l,j-q-x	1
开盘价	kāi pán jià	20248	an-ang,ai-ei,ia-ie,j-q-x	1
候车室	hòu chē shì	20267	ao-ou,c-ch,s-sh,h-f	1
旅游团	lǚ yóu tuán	20274	uan-uang,ao-ou,n-l,r-l	1
双胞胎	shuāng bāo tāi	20286	uan-uang,ai-ei,ao-ou,s-sh	1
胰岛素	yí dǎo sù	20293	ao-ou,s-sh	1
气呼呼	qì hū hū	20313	h-f,j-q-x	1
驱逐舰	qū zhú jiàn	20314	ian-iang,z-zh,j-q-x	1
示意图	shì yì tú	20319	s-sh	1
书呆子	shū dāi zi	20321	ai-ei,z-zh,s-sh	1
做买卖	zuò mǎi mai	20330	ai-ei,ua-uo,z-zh	1
白细胞	bái xì bāo	20331	ai-ei,ao-ou,j-q-x	1
暴风雪	bào fēng xuě	20332	en-eng,ao-ou,h-f,j-q-x	1
大手笔	dà shǒu bǐ	20339	ao-ou,s-sh	1
回娘家	huí niáng jia	20380	ian-iang,ia-ie,n-l,h-f,j-q-x	1
警卫员	jǐng wèi yuán	20383	in-ing,uan-uang,ai-ei,j-q-x	1
未婚妻	wèi hūn qī	20393	ai-ei,h-f,j-q-x	1
文化人	wén huà rén	20394	en-eng,ua-uo,h-f,r-l	1
血汗钱	xuè hàn qián	20399	an-ang,ian-iang,h-f,j-q-x	1
野战军	yě zhàn jūn	20401	an-ang,z-zh,j-q-x	1
这么些	zhè me xiē	20403	ia-ie,z-zh,j-q-x	1
侦察员	zhēn chá yuán	20404	en-eng,uan-uang,z-zh,c-ch	1
指挥家	zhǐ huī jiā	20405	ia-ie,z-zh,h-f,j-q-x	1
子系统	zǐ xì tǒng	20406	z-zh,j-q-x	1
处方药	chǔ fāng yào	20414	an-ang,ao-ou,c-ch,h-f	1
方向盘	fāng xiàng pán	20417	an-ang,ian-iang,h-f,j-q-x	1
戈壁滩	gē bì tān	20419	an-ang	1
混合泳	hùn hé yǒng	20424	h-f	1
明白人	míng bai rén	20432	en-eng,in-ing,ai-ei,r-l	1
运动场	yùn dòng chǎng	20445	an-ang,c-ch	1
总路线	zǒng lù xiàn	20449	ian-iang,z-zh,n-l,r-l,j-q-x	1
兵马俑	bīng mǎ yǒng	20453	in-ing	3
好天儿	hǎo tiān er	20458	ian-iang,ao-ou,h-f	1
合同制	hé tóng zhì	20459	z-zh,h-f	1
大肚子	dà dù zi	20491	z-zh	1
话把儿	huà bà er	20495	ua-uo,h-f	1
大动脉	dà dòng mài	20525	ai-ei	1
灯亮儿	dēng liàng er	20528	en-eng,ian-iang,n-l,r-l	1
缔约国	dì yuē guó	20529	ua-uo	1
那阵儿	nà zhèn er	20545	en-eng,z-zh,n-l	1
生物圈	shēng wù quān	20549	en-eng,uan-uang,s-sh,j-q-x	1
不动产	bù dòng chǎn	20560	an-ang,c-ch	1
所以然	suǒ yǐ rán	20590	an-ang,ua-uo,s-sh,r-l	1
大卖场	dà mài chǎng	20612	an-ang,ai-ei,c-ch	1
连衣裙	lián yī qún	20619	ian-iang,n-l,r-l,j-q-x	1
破天荒	pò tiān huāng	20624	ian-iang,uan-uang,h-f	1
三部曲	sān bù qǔ	20626	an-ang,s-sh,j-q-x	1
众议员	zhòng yì yuán	20648	uan-uang,z-zh	1
先行者	xiān xíng zhě	20684	in-ing,ian-iang,z-zh,j-q-x	1
管辖权	guǎn xiá quán	20685	uan-uang,ia-ie,j-q-x	1
隐私权	yǐn sī quán	20690	in-ing,uan-uang,s-sh,j-q-x	1
半月刊	bàn yuè kān	20693	an-ang	1
诉讼法	sù sòng fǎ	20718	s-sh,h-f	1
嫌疑犯	xián yí fàn	20748	an-ang,ian-iang,h-f,j-q-x	1
登记表	dēng jì biǎo	20761	en-eng,j-q-x	1
历史剧	lì shǐ jù	20776	s-sh,n-l,r-l,j-q-x	1
上半时	shàng bàn shí	20781	an-ang,s-sh	1
担保人	dān bǎo rén	20792	en-eng,an-ang,ao-ou,r-l	1
非金属	fēi jīn shǔ	20794	in-ing,ai-ei,s-sh,h-f,j-q-x	1
哥儿们	gē er men	20798	en-eng	1
零配件	líng pèi jiàn	20803	in-ing,ian-iang,ai-ei,n-l,r-l,j-q-x	1
热乎乎	rè hū hū	20809	h-f,r-l	1
老爷爷	lǎo yé ye	20837	ao-ou,n-l,r-l	1
提意见	tí yì jiàn	20854	ian-iang,j-q-x	1
信号灯	xìn hào dēng	20857	en-eng,in-ing,ao-ou,h-f,j-q-x	1
打基础	dǎ jī chǔ	20872	c-ch,j-q-x	1
起跑线	qǐ pǎo xiàn	20887	ian-iang,ao-ou,j-q-x	1
铁饭碗	tiě fàn wǎn	20897	an-ang,ia-ie,h-f	1
压岁钱	yā suì qián	20900	ian-iang,s-sh,j-q-x	1
绿油油	lǜ yóu yóu	20924	ao-ou,n-l,r-l	1
美术家	měi shù jiā	20926	ai-ei,ia-ie,s-sh,j-q-x	1
脑勺儿	nǎo sháo er	20927	ao-ou,s-sh,n-l	1
十二分	shí èr fēn	20936	en-eng,s-sh,h-f	1
地块儿	dì kuài er	20952		1
隔离带	gé lí dài	20957	ai-ei,n-l,r-l	1
染色体	rǎn sè tǐ	20973	an-ang,s-sh,r-l	1
电动车	diàn dòng chē	20991	ian-iang,c-ch	1
地方官	dì fāng guān	20997	an-ang,uan-uang,h-f	1
委托人	wěi tuō rén	21012	en-eng,ai-ei,ua-uo,r-l	1
工具书	gōng jù shū	21032	s-sh,j-q-x	1
黄包车	huáng bāo chē	21035	uan-uang,ao-ou,c-ch,h-f	1
居民楼	jū mín lóu	21040	in-ing,ao-ou,n-l,r-l,j-q-x	1
一溜烟	yī liù yān	21060	an-ang,n-l,r-l	1
润滑油	rùn huá yóu	21096	ao-ou,ua-uo,h-f,r-l	1
小灵通	xiǎo líng tōng	21103	in-ing,n-l,r-l,j-q-x	1
硬环境	yìng huán jìng	21107	in-ing,uan-uang,h-f,j-q-x	1
教师节	jiào shī jié	21133	ia-ie,s-sh,j-q-x	1
能见度	néng jiàn dù	21136	en-eng,ian-iang,n-l,j-q-x	1
中高档	zhōng gāo dàng	21155	an-ang,ao-ou,z-zh	1
座右铭	zuò yòu míng	21160	in-ing,ao-ou,ua-uo,z-zh	1
老前辈	lǎo qián bèi	21178	ian-iang,ai-ei,ao-ou,n-l,r-l,j-q-x	1
流水线	liú shuǐ xiàn	21180	ian-iang,s-sh,n-l,r-l,j-q-x	1
少不得	shǎo bu dé	21187	ao-ou,s-sh	1
淘汰赛	táo tài sài	21189	ai-ei,ao-ou,s-sh	1
嗓门儿	sǎng mén er	21192	en-eng,an-ang,s-sh	1
白花花	bái huā huā	21200	ai-ei,ua-uo,h-f	1
涨停板	zhǎng tíng bǎn	21205	in-ing,an-ang,z-zh	1
不好说	bù hǎo shuō	21210	ao-ou,ua-uo,s-sh,h-f	1
世界语	shì jiè yǔ	21231	ia-ie,s-sh,j-q-x	1
重金属	zhòng jīn shǔ	21248	in-ing,z-zh,s-sh,j-q-x	1
爆炸物	bào zhà wù	21250	ao-ou,z-zh	1
胆固醇	dǎn gù chún	21256	an-ang,c-ch	1
定心丸	dìng xīn wán	21258	in-ing,an-ang,j-q-x	1
感谢信	gǎn xiè xìn	21264	in-ing,an-ang,ia-ie,j-q-x	1
红旗手	hóng qí shǒu	21268	ao-ou,s-sh,h-f,j-q-x	1
花架子	huā jià zi	21269	ia-ie,ua-uo,z-zh,h-f,j-q-x	1
下水道	xià shuǐ dào	21287	ao-ou,ia-ie,s-sh,j-q-x	1
有心人	yǒu xīn rén	21289	en-eng,in-ing,ao-ou,r-l,j-q-x	1
对立面	duì lì miàn	21296	ian-iang,n-l,r-l	1
同性恋	tóng xìng liàn	21311	in-ing,ian-iang,n-l,r-l,j-q-x	1
大篷车	dà péng chē	21326	en-eng,c-ch	1
开门红	kāi mén hóng	21337	en-eng,ai-ei,h-f	1
乱糟糟	luàn zāo zāo	21343	uan-uang,ao-ou,z-zh,n-l,r-l	1
饲养员	sì yǎng yuán	21355	an-ang,uan-uang,s-sh	1
形容词	xíng róng cí	21360	in-ing,c-ch,r-l,j-q-x	1
包工头	bāo gōng tóu	21368	ao-ou	1
使领馆	shǐ lǐng guǎn	21395	in-ing,uan-uang,s-sh,n-l,r-l	1
总领馆	zǒng lǐng guǎn	21407	in-ing,uan-uang,z-zh,n-l,r-l	1
倒计时	dào jì shí	21414	ao-ou,s-sh,j-q-x	1
安眠药	ān mián yào	21456	an-ang,ian-iang,ao-ou	1
殡仪馆	bìn yí guǎn	21457	in-ing,uan-uang	3
不像话	bù xiàng huà	21492	ian-iang,ua-uo,h-f,j-q-x	1
托儿所	tuō ér suǒ	21513	ua-uo,s-sh	1
宣传画	xuān chuán huà	21517	uan-uang,ua-uo,c-ch,h-f,j-q-x	1
作业本	zuò yè běn	21524	en-eng,ua-uo,z-zh	1
炊事班	chuī shì bān	21532	an-ang,c-ch,s-sh	1
错别字	cuò bié zì	21533	ia-ie,ua-uo,z-zh,c-ch	1
大无畏	dà wú wèi	21534	ai-ei	1
副标题	fù biāo tí	21537	h-f	1
核燃料	hé rán liào	21539	an-ang,n-l,h-f,r-l	1
凑热闹	còu rè nao	21569	ao-ou,c-ch,n-l,r-l	1
高年级	gāo nián jí	21576	ian-iang,ao-ou,n-l,j-q-x	1
刽子手	guì zi shǒu	21577	ao-ou,z-zh,s-sh	3
外祖母	wài zǔ mǔ	21596	ai-ei,z-zh	1
摇钱树	yáo qián shù	21605	ian-iang,ao-ou,s-sh,j-q-x	1
做学问	zuò xué wen	21613	en-eng,ua-uo,z-zh,j-q-x	1
二手车	èr shǒu chē	21621	ao-ou,c-ch,s-sh	1
发射场	fā shè chǎng	21622	an-ang,c-ch,s-sh,h-f	1
运动量	yùn dòng liàng	21648	ian-iang,n-l,r-l	1
走后门	zǒu hòu mén	21651	en-eng,ao-ou,z-zh,h-f	1
独创性	dú chuàng xìng	21660	in-ing,uan-uang,c-ch,j-q-x	1
基本点	jī běn diǎn	21662	en-eng,ian-iang,j-q-x	1
由不得	yóu bu de	21684	ao-ou	1
正义感	zhèng yì gǎn	21689	en-eng,an-ang,z-zh	1
大陆架	dà lù jià	21697	ia-ie,n-l,r-l,j-q-x	1
旮旯儿	gā lá er	21700	n-l,r-l	3
过得去	guò de qù	21706	ua-uo,j-q-x	1
好端端	hǎo duān duān	21707	uan-uang,ao-ou,h-f	1
黑洞洞	hēi dòng dòng	21708	ai-ei,h-f	1
娘儿们	niáng er men	21720	en-eng,ian-iang,n-l	1
试验田	shì yàn tián	21726	an-ang,ian-iang,s-sh	1
重量级	zhòng liàng jí	21741	ian-iang,z-zh,n-l,r-l,j-q-x	1
中老年	zhōng lǎo nián	21783	ian-iang,ao-ou,z-zh,n-l,r-l	1
半成品	bàn chéng pǐn	21787	en-eng,in-ing,an-ang,c-ch	1
没问题	méi wèn tí	21809	en-eng,ai-ei	1
明晃晃	míng huǎng huǎng	21811	in-ing,uan-uang,h-f	1
啄木鸟	zhuó mù niǎo	21838	ua-uo,z-zh,n-l	1
东道国	dōng dào guó	21850	ao-ou,ua-uo	1
好家伙	hǎo jiā huo	21857	ao-ou,ia-ie,ua-uo,h-f,j-q-x	1
合作化	hé zuò huà	21858	ua-uo,z-zh,h-f	1
篮板球	lán bǎn qiú	21866	an-ang,n-l,r-l,j-q-x	1
水蒸气	shuǐ zhēng qì	21878	en-eng,z-zh,s-sh,j-q-x	1
丹顶鹤	dān dǐng hè	21891	in-ing,an-ang,h-f	1
见不得	jiàn bu dé	21902	ian-iang,j-q-x	1
铝合金	lǚ hé jīn	21910	in-ing,n-l,h-f,r-l,j-q-x	1
模特儿	mó tè er	21912		1
内分泌	nèi fēn mì	21913	en-eng,ai-ei,n-l,h-f	1
消防队	xiāo fáng duì	21928	an-ang,h-f,j-q-x	1
洋鬼子	yáng guǐ zi	21931	an-ang,z-zh	1
元宵节	yuán xiāo jié	21935	uan-uang,ia-ie,j-q-x	1
不屑于	bù xiè yú	21937	ia-ie,j-q-x	1
城隍庙	chéng huáng miào	21938	en-eng,uan-uang,c-ch,h-f	3
管闲事	guǎn xián shì	21948	ian-iang,uan-uang,s-sh,j-q-x	1
黄梅戏	huáng méi xì	21952	uan-uang,ai-ei,h-f,j-q-x	1
联系人	lián xì rén	21956	en-eng,ian-iang,n-l,r-l,j-q-x	1
接地气	jiē dì qì	21959	ia-ie,j-q-x	1
脑血管	nǎo xuè guǎn	22007	uan-uang,ao-ou,n-l,j-q-x	1
无产者	wú chǎn zhě	22020	an-ang,z-zh,c-ch	1
新生代	xīn shēng dài	22024	en-eng,in-ing,ai-ei,s-sh,j-q-x	1
冲击波	chōng jī bō	22031	c-ch,j-q-x	1
军兵种	jūn bīng zhǒng	22042	in-ing,z-zh,j-q-x	1
拉关系	lā guān xi	22044	uan-uang,n-l,r-l,j-q-x	1
一小撮	yī xiǎo cuō	22068	ua-uo,c-ch,j-q-x	1
印刷品	yìn shuā pǐn	22070	in-ing,ua-uo,s-sh	1
越野车	yuè yě chē	22073	c-ch	1
半辈子	bàn bèi zi	22076	an-ang,ai-ei,z-zh	1
附加费	fù jiā fèi	22083	ai-ei,ia-ie,h-f,j-q-x	1
干休所	gàn xiū suǒ	22084	an-ang,ua-uo,s-sh,j-q-x	1
护城河	hù chéng hé	22087	en-eng,c-ch,h-f	1
口头禅	kǒu tóu chán	22092	an-ang,ao-ou,c-ch	1
票贩子	piào fàn zi	22101	an-ang,z-zh,h-f	1
笑吟吟	xiào yín yín	22110	in-ing,j-q-x	1
麦穗儿	mài suì er	22143	ai-ei,s-sh	1
唐人街	táng rén jiē	22157	en-eng,an-ang,ia-ie,r-l,j-q-x	1
伪科学	wěi kē xué	22161	ai-ei,j-q-x	1
窝囊废	wō nang fèi	22162	an-ang,ai-ei,n-l,h-f	1
白话文	bái huà wén	22179	en-eng,ai-ei,ua-uo,h-f	1
大西南	dà xī nán	22185	an-ang,n-l,j-q-x	1
对抗性	duì kàng xìng	22188	in-ing,an-ang,j-q-x	1
孵化器	fū huà qì	22192	ua-uo,h-f,j-q-x	1
洗衣粉	xǐ yī fěn	22214	en-eng,h-f,j-q-x	1
写字楼	xiě zì lóu	22219	ao-ou,ia-ie,z-zh,n-l,r-l,j-q-x	1
一窝蜂	yī wō fēng	22221	en-eng,h-f	1
用材林	yòng cái lín	22222	in-ing,ai-ei,c-ch,n-l,r-l	1
舆论界	yú lùn jiè	22223	ia-ie,n-l,r-l,j-q-x	1
障碍物	zhàng ài wù	22225	an-ang,ai-ei,z-zh	1
差点儿	chà diǎn er	22230	ian-iang,c-ch	1
大洋洲	dà yáng zhōu	22234	an-ang,ao-ou,z-zh	1
忙不迭	máng bù dié	22252	an-ang,ia-ie	1
压缩机	yā suō jī	22270	ua-uo,s-sh,j-q-x	1
再利用	zài lì yòng	22275	ai-ei,z-zh,n-l,r-l	1
蒸汽机	zhēng qì jī	22277	en-eng,z-zh,j-q-x	1
补助金	bǔ zhù jīn	22286	in-ing,z-zh,j-q-x	1
电饭煲	diàn fàn bāo	22330	an-ang,ian-iang,ao-ou,h-f	3
北美洲	běi měi zhōu	22331	ai-ei,ao-ou,z-zh	1
动手术	dòng shǒu shù	22338	ao-ou,s-sh	1
私下里	sī xià lǐ	22361	ia-ie,s-sh,n-l,r-l,j-q-x	1
有机肥	yǒu jī féi	22370	ai-ei,ao-ou,h-f,j-q-x	1
脂肪酸	zhī fáng suān	22374	an-ang,uan-uang,z-zh,s-sh,h-f	1
白大褂	bái dà guà	22376	ai-ei,ua-uo	1
边缘化	biān yuán huà	22378	ian-iang,uan-uang,ua-uo,h-f	1
串门儿	chuàn mén er	22384	en-eng,uan-uang,c-ch	1
儿童剧	ér tóng jù	22386	j-q-x	1
犯不着	fàn bu zháo	22387	an-ang,ao-ou,z-zh,h-f	1
后半夜	hòu bàn yè	22398	an-ang,ao-ou,h-f	1
统一体	tǒng yī tǐ	22419		1
原动力	yuán dòng lì	22428	uan-uang,n-l,r-l	1
劳动节	láo dòng jié	22455	ao-ou,ia-ie,n-l,r-l,j-q-x	1
小丫头	xiǎo yā tou	22475	ao-ou,j-q-x	1
办事员	bàn shì yuán	22489	an-ang,uan-uang,s-sh	1
灰蒙蒙	huī méng méng	22504	en-eng,h-f	1
期望值	qī wàng zhí	22519	an-ang,z-zh,j-q-x	1
试金石	shì jīn shí	22523	in-ing,s-sh,j-q-x	1
卫生员	wèi shēng yuán	22527	en-eng,uan-uang,ai-ei,s-sh	1
温度计	wēn dù jì	22528	en-eng,j-q-x	1
大清早	dà qīng zǎo	22554	in-ing,ao-ou,z-zh,j-q-x	1
提款机	tí kuǎn jī	22562	uan-uang,j-q-x	1
泪汪汪	lèi wāng wāng	22574	an-ang,ai-ei,n-l,r-l	1
流行性	liú xíng xìng	22577	in-ing,n-l,r-l,j-q-x	1
青霉素	qīng méi sù	22585	in-ing,ai-ei,s-sh,j-q-x	1
超声波	chāo shēng bō	22603	en-eng,ao-ou,c-ch,s-sh	1
毛茸茸	máo róng róng	22625	ao-ou,r-l	1
起诉书	qǐ sù shū	22626	s-sh,j-q-x	1
小兄弟	xiǎo xiōng di	22634	j-q-x	1
制片人	zhì piàn rén	22639	en-eng,ian-iang,z-zh,r-l	1
出风头	chū fēng tou	22645	en-eng,ao-ou,c-ch,h-f	1
领事馆	lǐng shì guǎn	22655	in-ing,uan-uang,s-sh,n-l,r-l	1
人贩子	rén fàn zi	22658	en-eng,an-ang,z-zh,h-f,r-l	1
元器件	yuán qì jiàn	22676	ian-iang,uan-uang,j-q-x	1
运输机	yùn shū jī	22678	s-sh,j-q-x	1
冷不防	lěng bu fáng	22705	en-eng,an-ang,n-l,h-f,r-l	1
乱哄哄	luàn hōng hōng	22707	uan-uang,n-l,h-f,r-l	1
热腾腾	rè téng téng	22711	en-eng,r-l	1
书记员	shū jì yuán	22716	uan-uang,s-sh,j-q-x	1
双刃剑	shuāng rèn jiàn	22718	en-eng,ian-iang,uan-uang,s-sh,r-l,j-q-x	1
外国语	wài guó yǔ	22720	ai-ei,ua-uo	1
小老婆	xiǎo lǎo po	22723	ao-ou,n-l,r-l,j-q-x	1
作用力	zuò yòng lì	22731	ua-uo,z-zh,n-l,r-l	1
背地里	bèi dì lǐ	22735	ai-ei,n-l,r-l	1
分水岭	fēn shuǐ lǐng	22743	en-eng,in-ing,s-sh,n-l,h-f,r-l	1
冬小麦	dōng xiǎo mài	22778	ai-ei,j-q-x	1
快板儿	kuài bǎn er	22787	an-ang	1
零花钱	líng huā qián	22788	in-ing,ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
日记本	rì jì běn	22797	en-eng,r-l,j-q-x	1
书画展	shū huà zhǎn	22801	an-ang,ua-uo,z-zh,s-sh,h-f	1
土特产	tǔ tè chǎn	22808	an-ang,c-ch	1
小家庭	xiǎo jiā tíng	22812	in-ing,ia-ie,j-q-x	1
吃不上	chī bu shàng	22820	an-ang,c-ch,s-sh	1
论证会	lùn zhèng huì	22837	en-eng,z-zh,n-l,h-f,r-l	1
千里马	qiān lǐ mǎ	22839	ian-iang,n-l,r-l,j-q-x	1
认同感	rèn tóng gǎn	22840	en-eng,an-ang,r-l	1
团团转	tuán tuán zhuàn	22843	uan-uang,z-zh	1
优越感	yōu yuè gǎn	22849	an-ang,ao-ou	1
录音带	lù yīn dài	22879	in-ing,ai-ei,n-l,r-l	1
欧共体	ōu gòng tǐ	22880	ao-ou	1
培养基	péi yǎng jī	22881	an-ang,ai-ei,j-q-x	1
皮划艇	pí huá tǐng	22882	in-ing,ua-uo,h-f	1
消费税	xiāo fèi shuì	22894	ai-ei,s-sh,h-f,j-q-x	1
有机体	yǒu jī tǐ	22904	ao-ou,j-q-x	1
中成药	zhōng chéng yào	22906	en-eng,ao-ou,z-zh,c-ch	1
晶体管	jīng tǐ guǎn	22926	in-ing,uan-uang,j-q-x	1
无意间	wú yì jiān	22944	ian-iang,j-q-x	1
传达室	chuán dá shì	22961	uan-uang,c-ch,s-sh	1
说闲话	shuō xián huà	22991	ian-iang,ua-uo,s-sh,h-f,j-q-x	1
慰问品	wèi wèn pǐn	22998	en-eng,in-ing,ai-ei	1
意向书	yì xiàng shū	23003	ian-iang,s-sh,j-q-x	1
百分比	bǎi fēn bǐ	23010	en-eng,ai-ei,h-f	1
好心人	hǎo xīn rén	23022	en-eng,in-ing,ao-ou,h-f,r-l,j-q-x	1
警戒线	jǐng jiè xiàn	23027	in-ing,ian-iang,ia-ie,j-q-x	1
开幕词	kāi mù cí	23030	ai-ei,c-ch	1
太阳穴	tài yáng xué	23051	an-ang,ai-ei,j-q-x	1
虚荣心	xū róng xīn	23056	in-ing,r-l,j-q-x	1
游击战	yóu jī zhàn	23060	an-ang,ao-ou,z-zh,j-q-x	1
否决权	fǒu jué quán	23072	uan-uang,ao-ou,h-f,j-q-x	1
直挺挺	zhí tǐng tǐng	23111	in-ing,z-zh	1
终身制	zhōng shēn zhì	23112	en-eng,z-zh,s-sh	1
打瞌睡	dǎ kē shuì	23116	s-sh	3
驾驶室	jià shǐ shì	23126	ia-ie,s-sh,j-q-x	1
孔夫子	kǒng fū zǐ	23128	z-zh,h-f	1
灵敏度	líng mǐn dù	23130	in-ing,n-l,r-l	1
慢性病	màn xìng bìng	23132	in-ing,an-ang,j-q-x	1
天底下	tiān dǐ xià	23148	ian-iang,ia-ie,j-q-x	1
地方病	dì fāng bìng	23162	in-ing,an-ang,h-f	1
不对劲	bù duì jìn	23165	in-ing,j-q-x	1
放大镜	fàng dà jìng	23168	in-ing,an-ang,h-f,j-q-x	1
会客室	huì kè shì	23175	s-sh,h-f	1
未婚夫	wèi hūn fū	23199	ai-ei,h-f	1
想得到	xiǎng de dào	23203	ian-iang,ao-ou,j-q-x	1
一条心	yī tiáo xīn	23206	in-ing,j-q-x	1
赤条条	chì tiáo tiáo	23219	c-ch	1
反作用	fǎn zuò yòng	23223	an-ang,ua-uo,z-zh,h-f	1
高招儿	gāo zhāo er	23226	ao-ou,z-zh	1
黑板报	hēi bǎn bào	23230	an-ang,ai-ei,ao-ou,h-f	1
绝招儿	jué zhāo er	23236	ao-ou,z-zh,j-q-x	1
老东西	lǎo dōng xī	23240	ao-ou,n-l,r-l,j-q-x	1
抑郁症	yì yù zhèng	23264	en-eng,z-zh	1
迫击炮	pǎi jī pào	23290	ai-ei,ao-ou,j-q-x	1
全自动	quán zì dòng	23294	uan-uang,z-zh,j-q-x	1
话匣子	huà xiá zi	23318	ia-ie,ua-uo,z-zh,h-f,j-q-x	1
说不准	shuō bu zhǔn	23334	ua-uo,z-zh,s-sh	1
向日葵	xiàng rì kuí	23338	ian-iang,r-l,j-q-x	1
幽默感	yōu mò gǎn	23342	an-ang,ao-ou	1
命中率	mìng zhòng lǜ	23378	in-ing,z-zh,n-l,r-l	1
杀虫剂	shā chóng jì	23382	c-ch,s-sh,j-q-x	1
正方形	zhèng fāng xíng	23398	en-eng,in-ing,an-ang,z-zh,h-f,j-q-x	1
白热化	bái rè huà	23402	ai-ei,ua-uo,h-f,r-l	1
比例尺	bǐ lì chǐ	23403	c-ch,n-l,r-l	1
高密度	gāo mì dù	23409	ao-ou	1
小广告	xiǎo guǎng gào	23436	uan-uang,ao-ou,j-q-x	1
循环赛	xún huán sài	23438	uan-uang,ai-ei,s-sh,h-f,j-q-x	1
易拉罐	yì lā guàn	23446	uan-uang,n-l,r-l	1
补习班	bǔ xí bān	23459	an-ang,j-q-x	1
出毛病	chū máo bìng	23463	in-ing,ao-ou,c-ch	1
