殷天蔽日	yīn tiān bì rì	66669	in-ing,ian-iang,r-l	1
殷殷屯屯	yīn yīn tún tún	66671	in-ing	1
殷民阜财	yīn mín fù cái	66672	in-ing,ai-ei,c-ch,h-f	3
殷浩书空	yīn hào shū kōng	66673	in-ing,ao-ou,s-sh,h-f	1
殷鉴不远	yīn jiàn bù yuǎn	66674	in-ing,ian-iang,uan-uang,j-q-x	1
毁不危身	huǐ bù wēi shēn	66675	en-eng,ai-ei,s-sh,h-f	1
毁不灭性	huǐ bù miè xìng	66676	in-ing,ia-ie,h-f,j-q-x	1
毁冠裂裳	huǐ guān liè cháng	66677	an-ang,uan-uang,ia-ie,c-ch,n-l,h-f,r-l	1
毁家纾国	huǐ jiā shū guó	66678	ia-ie,ua-uo,s-sh,h-f,j-q-x	3
毁方瓦合	huǐ fāng wǎ hé	66679	an-ang,h-f	1
毁瓦画墁	huǐ wǎ huà màn	66680	an-ang,ua-uo,h-f	3
毁舟为杕	huǐ zhōu wéi duò	66681	ai-ei,ao-ou,ua-uo,z-zh,h-f	5
毁誉不一	huǐ yù bù yī	66682	h-f	1
毁车杀马	huǐ chē shā mǎ	66683	c-ch,s-sh,h-f	1
毁钟为铎	huǐ zhōng wéi duó	66684	ai-ei,ua-uo,z-zh,h-f	3
毁风败俗	huǐ fēng bài sú	66685	en-eng,ai-ei,s-sh,h-f	1
毂击肩摩	gǔ jī jiān mó	66686	ian-iang,j-q-x	3
母难之日	mǔ nán zhī rì	66688	an-ang,z-zh,n-l,r-l	1
每饭不忘	měi fàn bù wàng	66689	an-ang,ai-ei,h-f	1
毒手尊前	dú shǒu zūn qián	66690	ian-iang,ao-ou,z-zh,s-sh,j-q-x	1
毒手尊拳	dú shǒu zūn quán	66691	uan-uang,ao-ou,z-zh,s-sh,j-q-x	1
毒气炸弹	dú qì zhà dàn	66693	an-ang,z-zh,j-q-x	1
毒泷恶雾	dú lóng è wù	66694	n-l,r-l	3
毒蛇猛兽	dú shé měng shòu	66697	en-eng,ao-ou,s-sh	1
毒赋剩敛	dú fù shèng liǎn	66700	en-eng,ian-iang,s-sh,n-l,h-f,r-l	1
毒魔狠怪	dú mó hěn guài	66704	en-eng,h-f	1
毓子孕孙	yù zǐ yùn sūn	66706	z-zh,s-sh	3
比众不同	bǐ zhòng bù tóng	66707	z-zh	1
比喻失当	bǐ yù shī dàng	66709	an-ang,s-sh	1
比屋可封	bǐ wū kě fēng	66710	en-eng,h-f	1
比岁不登	bǐ suì bù dēng	66711	en-eng,s-sh	1
比年不登	bǐ nián bù dēng	66713	en-eng,ian-iang,n-l	1
比户可封	bǐ hù kě fēng	66714	en-eng,h-f	1
比手划脚	bǐ shǒu huà jiǎo	66715	ao-ou,ua-uo,s-sh,h-f,j-q-x	1
比权量力	bǐ quán liàng lì	66716	ian-iang,uan-uang,n-l,r-l,j-q-x	1
比物假事	bǐ wù jiǎ shì	66717	ia-ie,s-sh,j-q-x	1
比物属事	bǐ wù zhǔ shì	66718	z-zh,s-sh	1
比目连枝	bǐ mù lián zhī	66719	ian-iang,z-zh,n-l,r-l	1
比类从事	bǐ lèi cóng shì	66720	ai-ei,c-ch,s-sh,n-l,r-l	1
比翼连枝	bǐ yì lián zhī	66721	ian-iang,z-zh,n-l,r-l	1
比肩并起	bǐ jiān bìng qǐ	66722	in-ing,ian-iang,j-q-x	1
比肩系踵	bǐ jiān xì zhǒng	66723	ian-iang,z-zh,j-q-x	3
比肩齐声	bǐ jiān qí shēng	66724	en-eng,ian-iang,s-sh,j-q-x	1
比较价格	bǐ jiào jià gé	66725	ia-ie,j-q-x	1
比量齐观	bǐ liàng qí guān	66726	ian-iang,uan-uang,n-l,r-l,j-q-x	1
毕业论文	bì yè lùn wén	66727	en-eng,n-l,r-l	1
毕力同心	bì lì tóng xīn	66728	in-ing,n-l,r-l,j-q-x	1
毕雨箕风	bì yǔ jī fēng	66730	en-eng,h-f,j-q-x	1
毛发不爽	máo fā bù shuǎng	66733	uan-uang,ao-ou,s-sh,h-f	1
毛发丝粟	máo fà sī sù	66734	ao-ou,s-sh,h-f	1
毛发之功	máo fà zhī gōng	66735	ao-ou,z-zh,h-f	1
毛发倒竖	máo fà dǎo shù	66736	ao-ou,s-sh,h-f	1
毛发悚然	máo fà sǒng rán	66737	an-ang,ao-ou,s-sh,h-f,r-l	3
毛发耸然	máo fà sǒng rán	66738	an-ang,ao-ou,s-sh,h-f,r-l	1
毛头小子	máo tóu xiǎo zi	66741	ao-ou,z-zh,j-q-x	1
毛头毛脑	máo tóu máo nǎo	66742	ao-ou,n-l	1
毛森骨立	máo sēn gǔ lì	66745	en-eng,ao-ou,s-sh,n-l,r-l	1
毛羽零落	máo yǔ líng luò	66750	in-ing,ao-ou,ua-uo,n-l,r-l	1
毛遂堕井	máo suí duò jǐng	66753	in-ing,ao-ou,ua-uo,s-sh,j-q-x	1
毛骨竦然	máo gǔ sǒng rán	66754	an-ang,ao-ou,s-sh,r-l	3
毛骨耸然	máo gǔ sǒng rán	66755	an-ang,ao-ou,s-sh,r-l	1
毡上拖毛	zhān shàng tuō máo	66756	an-ang,ao-ou,ua-uo,z-zh,s-sh	1
毫不介意	háo bù jiè yì	66757	ao-ou,ia-ie,h-f,j-q-x	1
毫不含糊	háo bù hán hú	66758	an-ang,ao-ou,h-f	1
毫不屑意	háo bú xiè yì	66759	ao-ou,ia-ie,h-f,j-q-x	1
毫不讳言	háo bù huì yán	66760	an-ang,ao-ou,h-f	1
毫分缕析	háo fēn lǚ xī	66761	en-eng,ao-ou,n-l,h-f,r-l,j-q-x	1
毫厘不爽	háo lí bù shuǎng	66762	uan-uang,ao-ou,s-sh,n-l,h-f,r-l	1
毫发不爽	háo fà bù shuǎng	66763	uan-uang,ao-ou,s-sh,h-f	1
毫发丝粟	háo fā sī sù	66764	ao-ou,s-sh,h-f	1
毫毛不犯	háo máo bù fàn	66765	an-ang,ao-ou,h-f	1
民不堪命	mín bù kān mìng	66766	in-ing,an-ang	1
民保于信	mín bǎo yú xìn	66767	in-ing,ao-ou,j-q-x	1
民办公助	mín bàn gōng zhù	66768	in-ing,an-ang,z-zh	1
民和年丰	mín hé nián fēng	66769	en-eng,in-ing,ian-iang,n-l,h-f	1
民和年稔	mín hé nián rěn	66770	en-eng,in-ing,ian-iang,n-l,h-f,r-l	3
民富国强	mín fù guó qiáng	66771	in-ing,ian-iang,ua-uo,h-f,j-q-x	1
民心不壹	mín xīn bù yī	66772	in-ing,j-q-x	1
民有菜色	mín yǒu cài sè	66773	in-ing,ai-ei,ao-ou,c-ch,s-sh	1
民殷国富	mín yīn guó fù	66774	in-ing,ua-uo,h-f	1
民殷财阜	mín yīn cái fù	66775	in-ing,ai-ei,c-ch,h-f	3
民淳俗厚	mín chún sú hòu	66776	in-ing,ao-ou,c-ch,s-sh,h-f	1
民穷财匮	mín qióng cái kuì	66777	in-ing,ai-ei,c-ch,j-q-x	3
民穷财尽	mín qióng cái jìn	66778	in-ing,ai-ei,c-ch,j-q-x	1
民胞物与	mín bāo wù yǔ	66779	in-ing,ao-ou	1
民膏民脂	mín gāo mín zhī	66780	in-ing,ao-ou,z-zh	1
民贼独夫	mín zéi dú fū	66781	in-ing,ai-ei,z-zh,h-f	1
民间故事	mín jiān gù shì	66782	in-ing,ian-iang,s-sh,j-q-x	1
民间文学	mín jiān wén xué	66783	en-eng,in-ing,ian-iang,j-q-x	1
民间艺术	mín jiān yì shù	66784	in-ing,ian-iang,s-sh,j-q-x	1
气不忿儿	qì bù fèn ér	66787	en-eng,h-f,j-q-x	1
气义相投	qì yì xiāng tóu	66788	ian-iang,ao-ou,j-q-x	1
气克斗牛	qì kè dǒu niú	66789	ao-ou,n-l,j-q-x	1
气冲斗牛	qì chōng dǒu niú	66790	ao-ou,c-ch,n-l,j-q-x	1
气吞牛斗	qì tūn niú dǒu	66792	ao-ou,n-l,j-q-x	1
气得志满	qì dé zhì mǎn	66794	an-ang,z-zh,j-q-x	1
气急败丧	qì jí bài sàng	66795	an-ang,ai-ei,s-sh,j-q-x	1
气愤填膺	qì fèn tián yīng	66796	en-eng,in-ing,ian-iang,h-f,j-q-x	3
气涌如山	qì yǒng rú shān	66797	an-ang,s-sh,r-l,j-q-x	1
气满志得	qì mǎn zhì dé	66798	an-ang,z-zh,j-q-x	1
气焰熏天	qì yàn xūn tiān	66799	an-ang,ian-iang,j-q-x	1
气血方刚	qì xuè fāng gāng	66800	an-ang,h-f,j-q-x	1
气谊相投	qì yì xiāng tóu	66801	ian-iang,ao-ou,j-q-x	1
氢氧化钾	qīng yǎng huà jiǎ	66802	in-ing,an-ang,ia-ie,ua-uo,h-f,j-q-x	1
水中捉月	shuǐ zhōng zhuō yuè	66810	ua-uo,z-zh,s-sh	1
水中著盐	shuǐ zhōng zhuó yán	66811	an-ang,ua-uo,z-zh,s-sh	1
水佩风裳	shuǐ pèi fēng shang	66812	en-eng,an-ang,ai-ei,s-sh,h-f	1
水净鹅飞	shuǐ jìng é fēi	66813	in-ing,ai-ei,s-sh,h-f,j-q-x	1
水到鱼行	shuǐ dào yú xíng	66814	in-ing,ao-ou,s-sh,j-q-x	1
水力发电	shuǐ lì fā diàn	66816	ian-iang,s-sh,n-l,h-f,r-l	1
水土不服	shuǐ tǔ bù fú	66820	s-sh,h-f	1
水宿山行	shuǐ sù shān xíng	66822	in-ing,an-ang,s-sh,j-q-x	1
水宿风餐	shuǐ sù fēng cān	66823	en-eng,an-ang,c-ch,s-sh,h-f	1
水尽山穷	shuǐ jìn shān qióng	66825	in-ing,an-ang,s-sh,j-q-x	1
水尽鹅飞	shuǐ jìn é fēi	66826	in-ing,ai-ei,s-sh,h-f,j-q-x	1
水底捞月	shuǐ dǐ lāo yuè	66827	ao-ou,s-sh,n-l,r-l	1
水底捞针	shuǐ dǐ lāo zhēn	66828	en-eng,ao-ou,z-zh,s-sh,n-l,r-l	1
水底摸月	shuǐ dǐ mō yuè	66829	s-sh	1
水底纳瓜	shuǐ dǐ nà guā	66830	ua-uo,s-sh,n-l	1
水晶灯笼	shuǐ jīng dēng lóng	66833	en-eng,in-ing,s-sh,n-l,r-l,j-q-x	1
水月观音	shuǐ yuè guān yīn	66834	in-ing,uan-uang,s-sh	1
水木清华	shuǐ mù qīng huá	66835	in-ing,ua-uo,s-sh,h-f,j-q-x	1
水枯石烂	shuǐ kū shí làn	66836	an-ang,s-sh,n-l,r-l	1
水楔不通	shuǐ xiē bù tōng	66839	ia-ie,s-sh,j-q-x	3
水泄不漏	shuǐ xiè bù lòu	66840	ao-ou,ia-ie,s-sh,n-l,r-l,j-q-x	1
水泄不透	shuǐ xiè bù tòu	66841	ao-ou,ia-ie,s-sh,j-q-x	1
水流云散	shuǐ liú yún sàn	66845	an-ang,s-sh,n-l,r-l	1
水流花落	shuǐ liú huā luò	66846	ua-uo,s-sh,n-l,h-f,r-l	1
水火不辞	shuǐ huǒ bù cí	66851	ua-uo,c-ch,s-sh,h-f	1
水火不避	shuǐ huǒ bù bì	66852	ua-uo,s-sh,h-f	1
水火之中	shuǐ huǒ zhī zhōng	66853	ua-uo,z-zh,s-sh,h-f	1
水石清华	shuǐ shí qīng huá	66856	in-ing,ua-uo,s-sh,h-f,j-q-x	1
水磨工夫	shuǐ mó gōng fu	66857	s-sh,h-f	1
水穷山尽	shuǐ qióng shān jìn	66858	in-ing,an-ang,s-sh,j-q-x	1
水米无干	shuǐ mǐ wú gàn	66859	an-ang,s-sh	1
水菜不交	shuǐ cài bù jiāo	66861	ai-ei,c-ch,s-sh,j-q-x	1
水落归槽	shuǐ luò guī cáo	66862	ao-ou,ua-uo,c-ch,s-sh,n-l,r-l	1
水落归漕	shuǐ luò guī cáo	66863	ao-ou,ua-uo,c-ch,s-sh,n-l,r-l	3
水调歌头	shuǐ diào gē tóu	66865	ao-ou,s-sh	1
水过鸭背	shuǐ guò yā bèi	66866	ai-ei,ua-uo,s-sh	1
水远山遥	shuǐ yuǎn shān yáo	66867	an-ang,uan-uang,ao-ou,s-sh	1
水远山长	shuǐ yuǎn shān cháng	66868	an-ang,uan-uang,c-ch,s-sh	1
水长船高	shuǐ zhǎng chuán gāo	66869	an-ang,uan-uang,ao-ou,z-zh,c-ch,s-sh	1
水陆杂陈	shuǐ lù zá chén	66870	en-eng,z-zh,c-ch,s-sh,n-l,r-l	1
永不磨灭	yǒng bù mó miè	66871	ia-ie	1
永无宁日	yǒng wú níng rì	66873	in-ing,n-l,r-l	1
求亲告友	qiú qīn gào yǒu	66874	in-ing,ao-ou,j-q-x	1
求亲靠友	qiú qīn kào yǒu	66875	in-ing,ao-ou,j-q-x	1
求仁得仁	qiú rén dé rén	66876	en-eng,r-l,j-q-x	1
求浆得酒	qiú jiāng dé jiǔ	66877	ian-iang,j-q-x	1
求知若渴	qiú zhī ruò kě	66878	ua-uo,z-zh,r-l,j-q-x	1
求神问卜	qiú shén wèn bǔ	66879	en-eng,s-sh,j-q-x	1
求过于供	qiú guò yú gòng	66880	ua-uo,j-q-x	1
汇丰银行	huì fēng yín háng	66882	en-eng,in-ing,an-ang,h-f	1
汉白玉石	hàn bái yù shí	66887	an-ang,ai-ei,s-sh,h-f	1
汗不敢出	hàn bù gǎn chū	66890	an-ang,c-ch,h-f	1
汗出洽背	hàn chū qià bèi	66891	an-ang,ai-ei,ia-ie,c-ch,h-f,j-q-x	1
汗出浃背	hàn chū jiā bèi	66892	an-ang,ai-ei,ia-ie,c-ch,h-f,j-q-x	3
汗如雨下	hàn rú yǔ xià	66893	an-ang,ia-ie,h-f,r-l,j-q-x	1
汗洽股栗	hàn qià gǔ lì	66894	an-ang,ia-ie,n-l,h-f,r-l,j-q-x	1
汗流夹背	hàn liú jiā bèi	66895	an-ang,ai-ei,ia-ie,n-l,h-f,r-l,j-q-x	1
汗流接踵	hàn liú jiē zhǒng	66896	an-ang,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	3
汗流洽背	hàn liú qià bèi	66897	an-ang,ai-ei,ia-ie,n-l,h-f,r-l,j-q-x	1
汗流洽衣	hàn liú qià yī	66898	an-ang,ia-ie,n-l,h-f,r-l,j-q-x	1
汗流浃体	hàn liú jiā tǐ	66899	an-ang,ia-ie,n-l,h-f,r-l,j-q-x	3
汗流浃肤	hàn liú jiā fū	66900	an-ang,ia-ie,n-l,h-f,r-l,j-q-x	3
汗流浃踵	hàn liú jiā zhǒng	66901	an-ang,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	3
汗流满面	hàn liú mǎn miàn	66902	an-ang,ian-iang,n-l,h-f,r-l	1
汗流至踵	hàn liú zhì zhǒng	66903	an-ang,z-zh,n-l,h-f,r-l	3
汗牛充屋	hàn niú chōng wū	66905	an-ang,c-ch,n-l,h-f	1
汗牛塞栋	hàn niú sāi dòng	66906	an-ang,ai-ei,s-sh,n-l,h-f	1
汗血盐车	hàn xuè yán chē	66908	an-ang,c-ch,h-f,j-q-x	1
汗青头白	hàn qīng tóu bái	66911	in-ing,an-ang,ai-ei,ao-ou,h-f,j-q-x	1
汗颜无地	hàn yán wú dì	66912	an-ang,h-f	1
汗马之功	hàn mǎ zhī gōng	66913	an-ang,z-zh,h-f	1
汗马之劳	hàn mǎ zhī láo	66914	an-ang,ao-ou,z-zh,n-l,h-f,r-l	1
汝南晨鸡	rǔ nán chén jī	66915	en-eng,an-ang,c-ch,n-l,r-l,j-q-x	1
汝成人耶	rǔ chéng rén yé	66916	en-eng,c-ch,r-l	3
江东父老	jiāng dōng fù lǎo	66918	ian-iang,ao-ou,n-l,h-f,r-l,j-q-x	1
江南海北	jiāng nán hǎi běi	66919	an-ang,ian-iang,ai-ei,n-l,h-f,j-q-x	1
江左夷吾	jiāng zuǒ yí wú	66921	ian-iang,ua-uo,z-zh,j-q-x	1
江汉朝宗	jiāng hàn cháo zōng	66922	an-ang,ian-iang,ao-ou,z-zh,c-ch,h-f,j-q-x	1
江河行地	jiāng hé xíng dì	66923	in-ing,ian-iang,h-f,j-q-x	1
江淹才尽	jiāng yān cái jìn	66925	in-ing,an-ang,ian-iang,ai-ei,c-ch,j-q-x	1
江翻海倒	jiāng fān hǎi dǎo	66926	an-ang,ian-iang,ai-ei,ao-ou,h-f,j-q-x	1
江郎才掩	jiāng láng cái yǎn	66928	an-ang,ian-iang,ai-ei,c-ch,n-l,r-l,j-q-x	1
池鱼堂燕	chí yú táng yàn	66931	an-ang,c-ch	1
池鱼幕燕	chí yú mù yàn	66932	an-ang,c-ch	1
池鱼笼鸟	chí yú lóng niǎo	66933	c-ch,n-l,r-l	1
汤去三面	tāng qù sān miàn	66934	an-ang,ian-iang,s-sh,j-q-x	1
汤池铁城	tāng chí tiě chéng	66938	en-eng,an-ang,ia-ie,c-ch	1
汤烧火热	tāng shāo huǒ rè	66939	an-ang,ao-ou,ua-uo,s-sh,h-f,r-l	1
汪洋大海	wāng yáng dà hǎi	66943	an-ang,ai-ei,h-f	1
汪洋大肆	wāng yáng dà sì	66944	an-ang,s-sh	1
汶阳田反	wèn yáng tián fǎn	66946	en-eng,an-ang,ian-iang,h-f	3
汹涌彭湃	xiōng yǒng péng pài	66947	en-eng,ai-ei,j-q-x	1
汹涌淜湃	xiōng yǒng péng pài	66948	en-eng,ai-ei,j-q-x	5
汽车工业	qì chē gōng yè	66950	c-ch,j-q-x	1
沂水春风	yí shuǐ chūn fēng	66951	en-eng,c-ch,s-sh,h-f	3
沅江九肋	yuán jiāng jiǔ lèi	66953	ian-iang,uan-uang,ai-ei,n-l,r-l,j-q-x	3
沈博绝丽	chén bó jué lì	66954	en-eng,c-ch,n-l,r-l,j-q-x	1
沈腰潘鬓	shěn yāo pān bìn	66956	en-eng,in-ing,an-ang,ao-ou,s-sh	1
沈诗任笔	shěn shī rèn bǐ	66957	en-eng,s-sh,r-l	1
沉冤莫白	chén yuān mò bái	66958	en-eng,uan-uang,ai-ei,c-ch	1
沉冤莫雪	chén yuān mò xuě	66959	en-eng,uan-uang,c-ch,j-q-x	1
沉博绝丽	chén bó jué lì	66960	en-eng,c-ch,n-l,r-l,j-q-x	1
沉吟不决	chén yín bù jué	66961	en-eng,in-ing,c-ch,j-q-x	1
沉吟章句	chén yín zhāng jù	66962	en-eng,in-ing,an-ang,z-zh,c-ch,j-q-x	1
沉思熟虑	chén sī shú lǜ	66963	en-eng,c-ch,s-sh,n-l,r-l	1
沉浮俯仰	chén fú fǔ yǎng	66964	en-eng,an-ang,c-ch,h-f	1
沉疴宿疾	chén kē sù jí	66965	en-eng,c-ch,s-sh,j-q-x	3
沉疴难起	chén kē nán qǐ	66966	en-eng,an-ang,c-ch,n-l,j-q-x	3
沉痼自若	chén gù zì ruò	66967	en-eng,ua-uo,z-zh,c-ch,r-l	3
沉着痛快	chén zhuó tòng kuài	66968	en-eng,ua-uo,z-zh,c-ch	1
沉著痛快	chén zhù tòng kuài	66969	en-eng,z-zh,c-ch	1
沉谋研虑	chén móu yán lǜ	66970	en-eng,an-ang,ao-ou,c-ch,n-l,r-l	1
沉谋重虑	chén móu chóng lǜ	66971	en-eng,ao-ou,c-ch,n-l,r-l	1
沉迷不悟	chén mí bù wù	66972	en-eng,c-ch	1
沉重寡言	chén zhòng guǎ yán	66973	en-eng,an-ang,ua-uo,z-zh,c-ch	1
沉重少言	chén zhòng shǎo yán	66974	en-eng,an-ang,ao-ou,z-zh,c-ch,s-sh	1
沐猴而冠	mù hóu ér guàn	66976	uan-uang,ao-ou,h-f	1
沐猴衣冠	mù hóu yī guàn	66977	uan-uang,ao-ou,h-f	1
沐雨栉风	mù yǔ zhì fēng	66978	en-eng,z-zh,h-f	3
沐雨梳风	mù yǔ shū fēng	66979	en-eng,s-sh,h-f	1
沐雨经霜	mù yǔ jīng shuāng	66980	in-ing,uan-uang,s-sh,j-q-x	1
沐露梳风	mù lù shū fēng	66981	en-eng,s-sh,n-l,h-f,r-l	1
沐露沾霜	mù lù zhān shuāng	66982	an-ang,uan-uang,z-zh,s-sh,n-l,r-l	1
沓冈复岭	tà gāng fù lǐng	66983	in-ing,an-ang,n-l,h-f,r-l	3
沓来踵至	tà lái zhǒng zhì	66984	ai-ei,z-zh,n-l,r-l	3
沙鸥翔集	shā ōu xiáng jí	67001	ian-iang,ao-ou,s-sh,j-q-x	1
沛雨甘霖	pèi yǔ gān lín	67002	in-ing,an-ang,ai-ei,n-l,r-l	3
没上没下	méi shàng méi xià	67004	an-ang,ai-ei,ia-ie,s-sh,j-q-x	1
没世不忘	mò shì bù wàng	67005	an-ang,s-sh	1
没世不渝	mò shì bù yú	67006	s-sh	1
没世无称	mò shì wú chēng	67007	en-eng,c-ch,s-sh	1
没世无闻	mò shì wú wén	67008	en-eng,s-sh	1
没世穷年	mò shì qióng nián	67009	ian-iang,s-sh,n-l,j-q-x	1
没世难忘	mò shì nán wàng	67010	an-ang,s-sh,n-l	1
没卫饮羽	méi wèi yǐn yǔ	67015	in-ing,ai-ei	1
没可奈何	méi kě nài hé	67016	ai-ei,n-l,h-f	1
没头没尾	méi tóu mò wěi	67019	ai-ei,ao-ou	1
没头没脸	méi tóu méi liǎn	67020	ian-iang,ai-ei,ao-ou,n-l,r-l	1
没屋架梁	méi wū jià liáng	67022	ian-iang,ai-ei,ia-ie,n-l,r-l,j-q-x	1
没查没利	méi chá méi lì	67027	ai-ei,c-ch,n-l,r-l	1
没毛大虫	méi máo dà chóng	67028	ai-ei,ao-ou,c-ch	1
没没无闻	mò mò wú wén	67029	en-eng	1
没法奈何	méi fǎ nài hé	67030	ai-ei,n-l,h-f	1
没法没天	méi fǎ méi tiān	67031	ian-iang,ai-ei,h-f	1
没深没浅	méi shēn méi qiǎn	67032	en-eng,ian-iang,ai-ei,s-sh,j-q-x	1
没眉没眼	méi méi méi yǎn	67033	an-ang,ai-ei	1
没石饮羽	méi shí yǐn yǔ	67034	in-ing,ai-ei,s-sh	1
没精塌彩	méi jīng tā cǎi	67036	in-ing,ai-ei,c-ch,j-q-x	1
没精打彩	méi jīng dǎ cǎi	67037	in-ing,ai-ei,c-ch,j-q-x	1
没精没彩	méi jīng méi cǎi	67038	in-ing,ai-ei,c-ch,j-q-x	1
没而不朽	méi ér bù xiǔ	67039	ai-ei,j-q-x	1
没衷一是	mò zhōng yī shì	67041	z-zh,s-sh	1
没计奈何	méi jì nài hé	67042	ai-ei,n-l,h-f,j-q-x	1
没里没外	méi lǐ méi wài	67044	ai-ei,n-l,r-l	1
没金铩羽	méi jīn shā yǔ	67045	in-ing,ai-ei,s-sh,j-q-x	3
没金饮羽	mò jīn yǐn yǔ	67046	in-ing,j-q-x	1
没颠没倒	méi diān méi dǎo	67048	ian-iang,ai-ei,ao-ou	1
没齿无怨	mò chǐ wú yuàn	67050	uan-uang,c-ch	1
没齿难忘	mò chǐ nán wàng	67051	an-ang,c-ch,n-l	1
沤沫槿艳	ōu mò jǐn yàn	67052	in-ing,an-ang,ao-ou,j-q-x	3
沤浮泡影	ōu fú pào yǐng	67053	in-ing,ao-ou,h-f	3
沤珠槿艳	ōu zhū jǐn yàn	67054	in-ing,an-ang,ao-ou,z-zh,j-q-x	3
沥胆堕肝	lì dǎn duò gān	67055	an-ang,ua-uo,n-l,r-l	1
沥胆濯肝	lì dǎn zhuó gān	67056	an-ang,ua-uo,z-zh,n-l,r-l	3
沥胆隳肝	lì dǎn huī gān	67057	an-ang,n-l,h-f,r-l	3
沥血叩心	lì xuè kòu xīn	67058	in-ing,ao-ou,n-l,r-l,j-q-x	1
沥血披心	lì xuè pī xīn	67059	in-ing,n-l,r-l,j-q-x	1
沥血披肝	lì xuè pī gān	67060	an-ang,n-l,r-l,j-q-x	1
沦落风尘	lún luò fēng chén	67062	en-eng,ua-uo,c-ch,n-l,h-f,r-l	1
河不出图	hé bù chū tú	67065	c-ch,h-f	1
河伯为患	hé bó wéi huàn	67066	uan-uang,ai-ei,h-f	1
河倾月落	hé qīng yuè luò	67067	in-ing,ua-uo,n-l,h-f,r-l,j-q-x	1
河同水密	hé tóng shuǐ mì	67069	s-sh,h-f	1
河奔海聚	hé bēn hǎi jù	67070	en-eng,ai-ei,h-f,j-q-x	1
河斜月落	hé xié yuè luò	67072	ia-ie,ua-uo,n-l,h-f,r-l,j-q-x	1
河沙世界	hé shā shì jiè	67074	ia-ie,s-sh,h-f,j-q-x	1
河涸海干	hé hé hǎi gān	67075	an-ang,ai-ei,h-f	3
河清难俟	hé qīng nán sì	67076	in-ing,an-ang,s-sh,n-l,h-f,j-q-x	3
河落海干	hé luò hǎi gān	67077	an-ang,ai-ei,ua-uo,n-l,h-f,r-l	1
沸天震地	fèi tiān zhèn dì	67079	en-eng,ian-iang,ai-ei,z-zh,h-f	1
沸沸汤汤	fèi fèi shāng shāng	67080	an-ang,ai-ei,s-sh,h-f	1
油光可鉴	yóu guāng kě jiàn	67081	ian-iang,uan-uang,ao-ou,j-q-x	1
油壁香车	yóu bì xiāng chē	67082	ian-iang,ao-ou,c-ch,j-q-x	1
油头光棍	yóu tóu guāng gùn	67083	uan-uang,ao-ou	1
油头滑脸	yóu tóu huá liǎn	67084	ian-iang,ao-ou,ua-uo,n-l,h-f,r-l	1
油头滑面	yóu tóu huá miàn	67085	ian-iang,ao-ou,ua-uo,h-f	1
油干火尽	yóu gān huǒ jìn	67086	in-ing,an-ang,ao-ou,ua-uo,h-f,j-q-x	1
油干灯尽	yóu gàn dēng jìn	67087	en-eng,in-ing,an-ang,ao-ou,j-q-x	1
油浇火燎	yóu jiāo huǒ liáo	67088	ao-ou,ua-uo,n-l,h-f,r-l,j-q-x	3
油煎火燎	yóu jiān huǒ liáo	67091	ian-iang,ao-ou,ua-uo,n-l,h-f,r-l,j-q-x	3
沽名干誉	gū míng gàn yù	67096	in-ing,an-ang	1
沽名要誉	gū míng yào yù	67097	in-ing,ao-ou	1
沾亲带友	zhān qīn dài yǒu	67099	in-ing,an-ang,ai-ei,ao-ou,z-zh,j-q-x	1
沾沾自好	zhān zhān zì hào	67101	an-ang,ao-ou,z-zh,h-f	1
沾泥带水	zhān ní dài shuǐ	67102	an-ang,ai-ei,z-zh,s-sh,n-l	1
沾风惹草	zhān fēng rě cǎo	67103	en-eng,an-ang,ao-ou,z-zh,c-ch,h-f,r-l	1
泄漏天机	xiè lòu tiān jī	67111	ian-iang,ao-ou,ia-ie,n-l,r-l,j-q-x	1
泄露天机	xiè lòu tiān jī	67112	ian-iang,ao-ou,ia-ie,n-l,r-l,j-q-x	1
泉石膏肓	quán shí gāo huāng	67113	uan-uang,ao-ou,s-sh,h-f,j-q-x	3
泌尿系统	mì niào xì tǒng	67115	n-l,j-q-x	1
法不徇情	fǎ bù xùn qíng	67117	in-ing,h-f,j-q-x	3
法不阿贵	fǎ bù ē guì	67118	h-f	1
法定人数	fǎ dìng rén shù	67120	en-eng,in-ing,s-sh,h-f,r-l	1
法家拂士	fǎ jiā bì shì	67121	ia-ie,s-sh,h-f,j-q-x	1
法律关系	fǎ lǜ guān xì	67122	uan-uang,n-l,h-f,r-l,j-q-x	1
法律制度	fǎ lǜ zhì dù	67123	z-zh,n-l,h-f,r-l	1
法律意识	fǎ lǜ yì shí	67124	s-sh,n-l,h-f,r-l	1
法律行为	fǎ lǜ xíng wéi	67125	in-ing,ai-ei,n-l,h-f,r-l,j-q-x	1
法律责任	fǎ lǜ zé rèn	67126	en-eng,z-zh,n-l,h-f,r-l	1
法无可贷	fǎ wú kě dài	67129	ai-ei,h-f	1
法脉准绳	fǎ mài zhǔn shéng	67132	en-eng,ai-ei,z-zh,s-sh,h-f	1
法轮常转	fǎ lún cháng zhuàn	67133	an-ang,uan-uang,z-zh,c-ch,n-l,h-f,r-l	1
泛宅浮家	fàn zhái fú jiā	67134	an-ang,ai-ei,ia-ie,z-zh,h-f,j-q-x	1
