同案	tóng àn	11139	an-ang	1
同欢	tóng huān	11141	uan-uang,h-f	1
同气	tóng qì	11143	j-q-x	1
同治	tóng zhì	11146	z-zh	1
同济	tóng jì	11148	j-q-x	1
同种	tóng zhǒng	11166	z-zh	1
同科	tóng kē	11167		1
同袍	tóng páo	11187	ao-ou	1
同质	tóng zhì	11191	z-zh	1
同贺	tóng hè	11192	h-f	1
同量	tóng liàng	11197	ian-iang,n-l,r-l	1
同队	tóng duì	11200		1
同音	tóng yīn	11201	in-ing	1
名刹	míng chà	11216	in-ing,c-ch	1
名媛	míng yuàn	11227	in-ing,uan-uang	3
名教	míng jiào	11239	in-ing,j-q-x	1
名数	míng shù	11240	in-ing,s-sh	1
名簿	míng bù	11249	in-ing	1
后传	hòu chuán	11264	uan-uang,ao-ou,c-ch,h-f	1
后凉	hòu liáng	11265	ian-iang,ao-ou,n-l,h-f,r-l	1
后场	hòu chǎng	11270	an-ang,ao-ou,c-ch,h-f	1
后燕	hòu yàn	11285	an-ang,ao-ou,h-f	1
后爪	hòu zhuǎ	11286	ao-ou,ua-uo,z-zh,h-f	1
后父	hòu fù	11287	ao-ou,h-f	1
吐属	tǔ shǔ	11304	s-sh	1
吐弃	tǔ qì	11305	j-q-x	1
吐泻	tù xiè	11311	ia-ie,j-q-x	1
吐艳	tǔ yàn	11317	an-ang	1
吖啶	ā dìng	11338	in-ing	6
吞剥	tūn bō	11346		1
吡咯	bǐ gē	11362		2
吡啶	bǐ dìng	11363	in-ing	2
含沙	hán shā	11393	an-ang,s-sh,h-f	1
含血	hán xuè	11411	an-ang,h-f,j-q-x	1
吱吱	zhī zhī	11449	z-zh	1
吲哚	yǐn duǒ	11455	in-ing,ua-uo	2
吴中	wú zhōng	11457	z-zh	1
吴堡	wú bǔ	11458		1
吴王	wú wáng	11461	an-ang	1
吴语	wú yǔ	11462		1
吵扰	chǎo rǎo	11469	ao-ou,c-ch,r-l	1
吸着	xī zhuó	11477	ua-uo,z-zh,j-q-x	1
吹台	chuī tái	11483	ai-ei,c-ch	1
吹弹	chuī tán	11487	an-ang,c-ch	1
吹打	chuī dǎ	11490	c-ch	1
吹散	chuī sàn	11493	an-ang,c-ch,s-sh	1
吹沙	chuī shā	11496	c-ch,s-sh	1
吾人	wú rén	11508	en-eng,r-l	1
吾侪	wú chái	11509	ai-ei,c-ch	3
吾子	wú zǐ	11510	z-zh	1
吾辈	wú bèi	11515	ai-ei	1
呀呀	yā yā	11516		1
呆头	dāi tóu	11518	ai-ei,ao-ou	1
呈上	chéng shàng	11524	en-eng,an-ang,c-ch,s-sh	1
呈露	chéng lù	11526	en-eng,c-ch,n-l,r-l	1
告便	gào biàn	11528	ian-iang,ao-ou	1
告语	gào yǔ	11541	ao-ou	1
呒不	wǔ bù	11544		3
呒啥	wǔ shá	11545	s-sh	3
呒没	wǔ méi	11546	ai-ei	3
呕哑	ōu yā	11551	ao-ou	1
呕心	ǒu xīn	11552	in-ing,ao-ou,j-q-x	1
呕气	ǒu qì	11557	ao-ou,j-q-x	1
呗唱	bài chàng	11559	an-ang,ai-ei,c-ch	3
员司	yuán sī	11560	uan-uang,s-sh	1
员外	yuán wài	11561	uan-uang,ai-ei	1
员警	yuán jǐng	11563	in-ing,uan-uang,j-q-x	1
呛人	qiàng rén	11565	en-eng,ian-iang,r-l,j-q-x	1
呛到	qiàng dào	11566	ian-iang,ao-ou,j-q-x	1
呛眼	qiàng yǎn	11567	an-ang,ian-iang,j-q-x	1
呛鼻	qiàng bí	11568	ian-iang,j-q-x	1
呜叫	wū jiào	11569	j-q-x	1
周会	zhōu huì	11578	ao-ou,z-zh,h-f	1
呲牙	zī yá	11603	z-zh	3
呵叻	kē lè	11611	n-l,r-l	3
呵呵	hē hē	11612	h-f	1
呵喝	hē hè	11613	h-f	1
呵欠	hē qiàn	11617	ian-iang,h-f,j-q-x	1
呵痒	hē yǎng	11619	an-ang,h-f	1
呼喝	hū hè	11633	h-f	1
呼语	hū yǔ	11646	h-f	1
命数	mìng shù	11655	in-ing,s-sh	1
和了	hú le	11673	n-l,h-f,r-l	1
和协	hé xié	11679	ia-ie,h-f,j-q-x	1
和合	hé hé	11680	h-f	1
和弄	huò nòng	11694	ua-uo,n-l,h-f	1
和文	hé wén	11698	en-eng,h-f	1
和泥	huó ní	11707	ua-uo,n-l,h-f	1
和硕	hé shuò	11715	ua-uo,s-sh,h-f	1
和药	huò yào	11722	ao-ou,ua-uo,h-f	1
和衣	hé yī	11726	h-f	1
和衷	hé zhōng	11728	z-zh,h-f	1
和静	hé jìng	11734	in-ing,h-f,j-q-x	1
和鸣	hé míng	11742	in-ing,h-f	1
咧嘴	liě zuǐ	11758	ia-ie,z-zh,n-l,r-l	1
咱俩	zán liǎ	11781	an-ang,ia-ie,z-zh,n-l,r-l	1
咳咳	hāi hāi	11783	ai-ei,h-f	1
咳喘	ké chuǎn	11785	uan-uang,c-ch	1
咳血	ké xiě	11789	ia-ie,j-q-x	1
咽头	yān tóu	11797	an-ang,ao-ou	1
哀家	āi jiā	11809	ai-ei,ia-ie,j-q-x	1
哀矜	āi jīn	11817	in-ing,ai-ei,j-q-x	3
品绿	pǐn lǜ	11830	in-ing,n-l,r-l	1
品节	pǐn jié	11831	in-ing,ia-ie,j-q-x	1
哄动	hōng dòng	11837	h-f	1
哄哄	hǒng hǒng	11839	h-f	1
哄场	hòng chǎng	11840	an-ang,c-ch,h-f	1
哄堂	hōng táng	11841	an-ang,h-f	1
哄弄	hǒng nòng	11845	n-l,h-f	1
哄诱	hǒng yòu	11850	ao-ou,h-f	1
哄逗	hǒng dòu	11851	ao-ou,h-f	1
哇塞	wā sāi	11857	ai-ei,s-sh	1
哈密	hā mì	11863	h-f	1
哈罗	hā luó	11870	ua-uo,n-l,h-f,r-l	1
响头	xiǎng tóu	11877	ian-iang,ao-ou,j-q-x	1
响度	xiǎng dù	11880	ian-iang,j-q-x	1
哑口	yǎ kǒu	11888	ao-ou	1
哑哑	yā yā	11891		1
哑子	yǎ zi	11894	z-zh	1
哑火	yǎ huǒ	11902	ua-uo,h-f	1
哗众	huá zhòng	11913	ua-uo,z-zh,h-f	1
哗笑	huá xiào	11920	ua-uo,h-f,j-q-x	1
哥们	gē men	11923	en-eng	1
哪位	nǎ wèi	11938	ai-ei,n-l	1
哲思	zhé sī	11956	z-zh,s-sh	1
唔使	wú shǐ	11979	s-sh	3
唔哚	wú duǒ	11980	ua-uo	2
唔哩	wú lǐ	11981	n-l,r-l	3
唔笃	wú dǔ	11982		2
唛头	mà tóu	11983	ao-ou	3
唠唠	lào lào	11985	ao-ou,n-l,r-l	1
唠嗑	lào kē	11987	ao-ou,n-l,r-l	3
唠扯	lào chě	11988	ao-ou,c-ch,n-l,r-l	1
商兑	shāng duì	12026	an-ang,s-sh	1
啥子	shá zi	12050	z-zh,s-sh	1
啮合	niè hé	12055	ia-ie,n-l,h-f	3
啼血	tí xuè	12063	j-q-x	1
喀什	kā shí	12065	s-sh	3
喀吧	kā bā	12066		3
喀嚓	kā chā	12067	c-ch	2
善处	shàn chǔ	12078	an-ang,c-ch,s-sh	1
喉节	hóu jié	12099	ao-ou,ia-ie,h-f,j-q-x	1
喋喋	dié dié	12107	ia-ie	2
喔唷	ō yō	12111		2
喔喔	wō wō	12112		2
喜兴	xǐ xìng	12124	in-ing,j-q-x	1
喝斥	hè chì	12142	c-ch,h-f	1
喝止	hè zhǐ	12143	z-zh,h-f	1
喝水	hē shuǐ	12144	s-sh,h-f	1
喝道	hè dào	12146	ao-ou,h-f	1
喝采	hè cǎi	12149	ai-ei,c-ch,h-f	1
喷撒	pēn sǎ	12167	en-eng,s-sh	1
喷水	pēn shuǐ	12172	en-eng,s-sh	1
喷泻	pēn xiè	12175	en-eng,ia-ie,j-q-x	1
喷浆	pēn jiāng	12177	en-eng,ian-iang,j-q-x	1
喷火	pēn huǒ	12183	en-eng,ua-uo,h-f	1
喷粪	pēn fèn	12187	en-eng,h-f	1
喷雾	pēn wù	12192	en-eng	1
喹啉	kuí lín	12197	in-ing,n-l,r-l	2
喽罗	lóu luó	12201	ao-ou,ua-uo,n-l,r-l	3
嗒丧	tà sàng	12208	an-ang,s-sh	3
嗒嗒	dā dā	12209		2
嗒然	tà rán	12210	an-ang,r-l	3
嗔着	chēn zhe	12215	en-eng,z-zh,c-ch	3
嗳气	ài qì	12225	ai-ei,j-q-x	3
嗳酸	ǎi suān	12226	uan-uang,ai-ei,s-sh	3
嘉应	jiā yìng	12236	in-ing,ia-ie,j-q-x	1
嘌呤	piào líng	12240	in-ing,n-l,r-l	2
嘎啦	gā lā	12242	n-l,r-l	3
嘎嘎	gā gā	12243		2
嘎然	gā rán	12249	an-ang,r-l	3
嘘唏	xū xī	12250	j-q-x	2
嘲哳	zhāo zhā	12255	ao-ou,z-zh	5
嘲谑	cháo xuè	12259	ao-ou,c-ch,j-q-x	3
嘲骂	cháo mà	12262	ao-ou,c-ch	1
嘹望	liáo wàng	12272	an-ang,n-l,r-l	1
噜苏	lū sū	12281	s-sh,n-l,r-l	3
器度	qì dù	12288	j-q-x	1
器识	qì shí	12292	s-sh,j-q-x	1
器量	qì liàng	12294	ian-iang,n-l,r-l,j-q-x	1
噶厦	gá xià	12299	ia-ie,j-q-x	3
四会	sì huì	12337	s-sh,h-f	1
四体	sì tǐ	12338	s-sh	1
四六	sì liù	12342	s-sh,n-l,r-l	1
四大	sì dà	12355	s-sh	1
回佣	huí yòng	12379	h-f	1
回帖	huí tiē	12397	ia-ie,h-f	1
回弹	huí tán	12400	an-ang,h-f	1
回条	huí tiáo	12409	h-f	1
回空	huí kōng	12411	h-f	1
回风	huí fēng	12429	en-eng,h-f	1
因应	yīn yìng	12439	in-ing	1
因数	yīn shù	12442	in-ing,s-sh	1
团丁	tuán dīng	12451	in-ing,uan-uang	1
团委	tuán wěi	12462	uan-uang,ai-ei	1
团弄	tuán nòng	12463	uan-uang,n-l	1
团长	tuán zhǎng	12472	an-ang,uan-uang,z-zh	1
囤聚	tún jù	12475	j-q-x	1
困处	kùn chǔ	12481	c-ch	1
困觉	kùn jiào	12485	j-q-x	1
固着	gù zhuó	12507	ua-uo,z-zh	1
固结	gù jié	12508	ia-ie,j-q-x	1
国信	guó xìn	12519	in-ing,ua-uo,j-q-x	1
国共	guó gòng	12520	ua-uo	1
国华	guó huá	12523	ua-uo,h-f	1
国帑	guó tǎng	12538	an-ang,ua-uo	3
国术	guó shù	12547	ua-uo,s-sh	1
国风	guó fēng	12570	en-eng,ua-uo,h-f	1
圆型	yuán xíng	12589	in-ing,uan-uang,j-q-x	1
圆笼	yuán lóng	12594	uan-uang,n-l,r-l	1
土堡	tǔ pù	12617		1
土戏	tǔ xì	12623	j-q-x	1
土棍	tǔ gùn	12624		1
土种	tǔ zhǒng	12630	z-zh	1
土筐	tǔ kuāng	12631	uan-uang	1
土系	tǔ xì	12632	j-q-x	1
土风	tǔ fēng	12638	en-eng,h-f	1
圣上	shèng shàng	12641	en-eng,an-ang,s-sh	1
圣女	shèng nǚ	12645	en-eng,s-sh,n-l	1
在朝	zài cháo	12663	ai-ei,ao-ou,z-zh,c-ch	1
圩场	xū cháng	12671	an-ang,c-ch,j-q-x	3
圩垸	wéi yuàn	12672	uan-uang,ai-ei	2
圭角	guī jiǎo	12675	j-q-x	3
地丁	dì dīng	12678	in-ing	1
地保	dì bǎo	12708	ao-ou	1
地动	dì dòng	12712		1
地块	dì kuài	12726		1
地坪	dì píng	12728	in-ing	1
地垒	dì lěi	12731	ai-ei,n-l,r-l	1
地学	dì xué	12746	j-q-x	1
地市	dì shì	12752	s-sh	1
地幔	dì màn	12755	an-ang	3
地平	dì píng	12756	in-ing	1
地志	dì zhì	12767	z-zh	1
地机	dì jī	12784	j-q-x	1
地栗	dì lì	12789	n-l,r-l	1
地梨	dì lí	12791	n-l,r-l	1
地榆	dì yú	12793		1
地毡	dì zhān	12796	an-ang,z-zh	1
地波	dì bō	12801		1
地炕	dì kàng	12807	an-ang	1
地物	dì wù	12811		1
地瓜	dì guā	12826	ua-uo	1
地电	dì diàn	12827	ian-iang	1
地积	dì jī	12839	j-q-x	1
地穴	dì xué	12841	j-q-x	1
地窟	dì kū	12844		1
地精	dì jīng	12846	in-ing,j-q-x	1
地藏	dì zàng	12856	an-ang,z-zh	1
地轴	dì zhóu	12871	ao-ou,z-zh	1
地邻	dì lín	12875	in-ing,n-l,r-l	1
地黄	dì huáng	12896	uan-uang,h-f	1
均差	jūn chà	12912	c-ch,j-q-x	1
坊巷	fāng xiàng	12913	an-ang,ian-iang,h-f,j-q-x	1
坊本	fāng běn	12914	en-eng,an-ang,h-f	1
坍台	tān tái	12916	an-ang,ai-ei	3
坐上	zuò shàng	12940	an-ang,ua-uo,z-zh,s-sh	1
坐车	zuò chē	12982	ua-uo,z-zh,c-ch	1
坐骨	zuò gǔ	12984	ua-uo,z-zh	1
坑蒙	kēng méng	12988	en-eng	1
块体	kuài tǐ	12990		1
坚称	jiān chēng	13004	en-eng,ian-iang,c-ch,j-q-x	1
坛场	tán chǎng	13008	an-ang,c-ch	1
坼裂	chè liè	13033	ia-ie,c-ch,n-l,r-l	3
垂头	chuí tóu	13036	ao-ou,c-ch	1
垢泥	gòu ní	13057	ao-ou,n-l	1
垦种	kěn zhòng	13061	en-eng,z-zh	1
垫片	diàn piàn	13067	ian-iang	1
垫被	diàn bèi	13070	ian-iang,ai-ei	1
垸子	yuàn zǐ	13072	uan-uang,z-zh	3
埋汰	mái tài	13084	ai-ei	1
埋首	mái shǒu	13090	ai-ei,ao-ou,s-sh	1
城阙	chéng què	13098	en-eng,c-ch,j-q-x	3
域内	yù nèi	13104	ai-ei,n-l	1
堂奥	táng ào	13116	an-ang,ao-ou	1
堇菜	jǐn cài	13122	in-ing,ai-ei,c-ch,j-q-x	3
堙没	yīn mò	13131	in-ing	3
堡寨	bǎo zhài	13135	ai-ei,ao-ou,z-zh	1
塌台	tā tái	13143	ai-ei	1
塞满	sāi mǎn	13167	an-ang,ai-ei,s-sh	1
塞规	sāi guī	13174	ai-ei,s-sh	1
塞门	sài mén	13177	en-eng,ai-ei,s-sh	1
塞音	sè yīn	13178	in-ing,s-sh	1
填堵	tián dǔ	13183	ian-iang	1
填填	tián tián	13185	ian-iang	1
填平	tián píng	13186	in-ing,ian-iang	1
填满	tián mǎn	13191	an-ang,ian-iang	1
墓碣	mù jié	13201	ia-ie,j-q-x	3
墓祭	mù jì	13202	j-q-x	1
墙垛	qiáng duǒ	13205	ian-iang,ua-uo,j-q-x	1
墙缝	qiáng fèng	13210	en-eng,ian-iang,h-f,j-q-x	1
增广	zēng guǎng	13217	en-eng,uan-uang,z-zh	1
增重	zēng zhòng	13233	en-eng,z-zh	1
墨囊	mò náng	13238	an-ang,n-l	1
墨晕	mò yùn	13242		1
士女	shì nǚ	13257	s-sh,n-l	1
声价	shēng jià	13272	en-eng,ia-ie,s-sh,j-q-x	1
声压	shēng yā	13275	en-eng,s-sh	1
声场	shēng chǎng	13278	en-eng,an-ang,c-ch,s-sh	1
声旁	shēng páng	13283	en-eng,an-ang,s-sh	1
声频	shēng pín	13291	en-eng,in-ing,s-sh	1
处刑	chǔ xíng	13309	in-ing,c-ch,j-q-x	1
处士	chǔ shì	13314	c-ch,s-sh	1
复叶	fù yè	13356	h-f	1
复数	fù shù	13370	s-sh,h-f	1
夏侯	xià hóu	13392	ao-ou,ia-ie,h-f,j-q-x	1
外侧	wài cè	13411	ai-ei,c-ch	1
外切	wài qiē	13414	ai-ei,ia-ie,j-q-x	1
外化	wài huà	13415	ai-ei,ua-uo,h-f	1
外厂	wài chǎng	13416	an-ang,ai-ei,c-ch	1
外县	wài xiàn	13418	ian-iang,ai-ei,j-q-x	1
外差	wài chà	13438	ai-ei,c-ch	1
外强	wài qiáng	13439	ian-iang,ai-ei,j-q-x	1
外相	wài xiàng	13453	ian-iang,ai-ei,j-q-x	1
外省	wài shěng	13454	en-eng,ai-ei,s-sh	1
外角	wài jiǎo	13462	ai-ei,j-q-x	1
外转	wài zhuǎn	13465	uan-uang,ai-ei,z-zh	1
外长	wài zhǎng	13468	an-ang,ai-ei,z-zh	1
夙仇	sù chóu	13473	ao-ou,c-ch,s-sh	3
多咱	duō zá	13496	ua-uo,z-zh	1
多大	duō dà	13499	ua-uo	1
多能	duō néng	13521	en-eng,ua-uo,n-l	1
夜分	yè fēn	13543	en-eng,h-f	1
夜大	yè dà	13546		1
夜禁	yè jìn	13558	in-ing,j-q-x	1
夜蛾	yè é	13560		1
够戗	gòu qiàng	13576	ian-iang,ao-ou,j-q-x	3
大一	dà yī	13577		1
大义	dà yì	13592		1
大乘	dà chéng	13595	en-eng,c-ch	1
大书	dà shū	13596	s-sh	1
大任	dà rèn	13611	en-eng,r-l	1
大伙	dà huǒ	13614	ua-uo,h-f	1
大余	dà yú	13619		1
大公	dà gōng	13630		1
大内	dà nèi	13640	ai-ei,n-l	1
大冶	dà yě	13644		1
大分	dà fēn	13649	en-eng,h-f	1
大功	dà gōng	13658		1
大包	dà bāo	13670	ao-ou	1
大北	dà běi	13674	ai-ei	1
大区	dà qū	13676	j-q-x	1
大卫	dà wèi	13681	ai-ei	1
大历	dà lì	13685	n-l,r-l	1
大口	dà kǒu	13696	ao-ou	1
大叫	dà jiào	13697	j-q-x	1
大吏	dà lì	13717	n-l,r-l	1
大吕	dà lǚ	13718	n-l,r-l	1
大君	dà jūn	13719	j-q-x	1
大嚼	dà jué	13737	j-q-x	1
大国	dà guó	13740	ua-uo	1
大圆	dà yuán	13741	uan-uang	1
大圣	dà shèng	13742	en-eng,s-sh	1
大块	dà kuài	13747		1
大城	dà chéng	13752	en-eng,c-ch	1
大埔	dà bù	13754		3
大堤	dà dī	13757		1
大壮	dà zhuàng	13759	uan-uang,z-zh	1
大声	dà shēng	13760	en-eng,s-sh	1
大处	dà chù	13762	c-ch	1
大大	dà dà	13768		1
大婶	dà shěn	13792	en-eng,s-sh	1
大子	dà zǐ	13797	z-zh	1
大宁	dà níng	13803	in-ing,n-l	1
大宇	dà yǔ	13804		1
大安	dà ān	13805	an-ang	1
大官	dà guān	13807	uan-uang	1
大工	dà gōng	13830		1
大市	dà shì	13834	s-sh	1
大帝	dà dì	13838		1
大庆	dà qìng	13847	in-ing,j-q-x	1
大德	dà dé	13864		1
大悲	dà bēi	13872	ai-ei	1
大成	dà chéng	13879	en-eng,c-ch	1
大把	dà bǎ	13893		1
大报	dà bào	13894	ao-ou	1
大指	dà zhǐ	13899	z-zh	1
大政	dà zhèng	13910	en-eng,z-zh	1
大故	dà gù	13912		1
大明	dà míng	13926	in-ing	1
大智	dà zhì	13933	z-zh	1
大曲	dà qū	13938	j-q-x	1
大有	dà yǒu	13940	ao-ou	1
大杯	dà bēi	13964	ai-ei	1
大树	dà shù	13968	s-sh	1
大桥	dà qiáo	13973	j-q-x	1
大毛	dà máo	13986	ao-ou	1
大水	dà shuǐ	13994	s-sh	1
大汗	dà hán	13997	an-ang,h-f	1
大江	dà jiāng	13998	ian-iang,j-q-x	1
大河	dà hé	14001	h-f	1
大波	dà bō	14006		1
大洲	dà zhōu	14009	ao-ou,z-zh	1
大浪	dà làng	14010	an-ang,n-l,r-l	1
大火	dà huǒ	14021	ua-uo,h-f	1
大理	dà lǐ	14041	n-l,r-l	1
大病	dà bìng	14050	in-ing	1
大盐	dà yán	14055	an-ang	1
大礼	dà lǐ	14064	n-l,r-l	1
大神	dà shén	14068	en-eng,s-sh	1
大禹	dà yǔ	14070		1
大笑	dà xiào	14077	j-q-x	1
大系	dà xì	14083	j-q-x	1
大统	dà tǒng	14091		1
大群	dà qún	14093	j-q-x	1
大老	dà lǎo	14094	ao-ou,n-l,r-l	1
大脚	dà jiǎo	14119	j-q-x	1
大舅	dà jiù	14126	j-q-x	1
大荔	dà lì	14133	n-l,r-l	1
大蓟	dà jì	14139	j-q-x	3
大藏	dà zàng	14140	an-ang,z-zh	1
大虫	dà chóng	14142	c-ch	1
大角	dà jiǎo	14155	j-q-x	1
大解	dà jiě	14156	ia-ie,j-q-x	1
大调	dà diào	14163		1
大谈	dà tán	14164	an-ang	1
大足	dà zú	14176	z-zh	1
大身	dà shēn	14184	en-eng,s-sh	1
大连	dà lián	14195	ian-iang,n-l,r-l	1
大逆	dà nì	14198	n-l	1
大通	dà tōng	14202		1
大邑	dà yì	14205		1
大钟	dà zhōng	14214	z-zh	1
大钱	dà qián	14215	ian-iang,j-q-x	1
大错	dà cuò	14217	ua-uo,c-ch	1
大锣	dà luó	14219	ua-uo,n-l,r-l	1
大院	dà yuàn	14227	uan-uang	1
大陵	dà líng	14228	in-ing,n-l,r-l	1
大青	dà qīng	14244	in-ing,j-q-x	1
大面	dà miàn	14245	ian-iang	1
大顺	dà shùn	14250	s-sh	1
大黄	dà huáng	14269	uan-uang,h-f	1
天冲	tiān chōng	14302	ian-iang,c-ch	1
天台	tiān tái	14308	ian-iang,ai-ei	1
天呀	tiān yā	14311	ian-iang	1
天和	tiān hé	14313	ian-iang,h-f	1
天女	tiān nǚ	14332	ian-iang,n-l	1
天底	tiān dǐ	14351	ian-iang	1
天择	tiān zé	14360	ian-iang,z-zh	1
天朝	tiān cháo	14376	ian-iang,ao-ou,c-ch	1
天正	tiān zhèng	14379	en-eng,ian-iang,z-zh	1
天父	tiān fù	14391	ian-iang,h-f	1
天竺	tiān zhú	14407	ian-iang,z-zh	3
天蛾	tiān é	14417	ian-iang	1
天阙	tiān què	14432	ian-iang,j-q-x	3
太冲	tài chòng	14444	ai-ei,c-ch	1
太和	tài hé	14445	ai-ei,h-f	1
太尉	tài wèi	14450	ai-ei	1
太过	tài guò	14464	ai-ei,ua-uo	1
太阿	tài ē	14470	ai-ei	1
夭矫	yāo jiǎo	14493	ao-ou,j-q-x	1
失体	shī tǐ	14499	s-sh	1
失单	shī dān	14501	an-ang,s-sh	1
失据	shī jù	14511	s-sh,j-q-x	1
失风	shī fēng	14531	en-eng,s-sh,h-f	1
头先	tóu xiān	14546	ian-iang,ao-ou,j-q-x	1
头型	tóu xíng	14553	in-ing,ao-ou,j-q-x	1
头头	tóu tóu	14555	ao-ou	1
头套	tóu tào	14559	ao-ou	1
头家	tóu jiā	14561	ao-ou,ia-ie,j-q-x	1
头座	tóu zuò	14567	ao-ou,ua-uo,z-zh	1
头晚	tóu wǎn	14581	an-ang,ao-ou	1
头盖	tóu gài	14601	ai-ei,ao-ou	1
头罩	tóu zhào	14614	ao-ou,z-zh	1
头虱	tóu shī	14619	ao-ou,s-sh	3
头陀	tóu tuó	14630	ao-ou,ua-uo	3
头面	tóu miàn	14632	ian-iang,ao-ou	1
头颈	tóu jǐng	14637	in-ing,ao-ou,j-q-x	1
头额	tóu é	14638	ao-ou	1
头马	tóu mǎ	14640	ao-ou	1
夸嘴	kuā zuǐ	14646	ua-uo,z-zh	1
夸特	kuā tè	14659	ua-uo	1
夸示	kuā shì	14660	ua-uo,s-sh	1
夸脱	kuā tuō	14662	ua-uo	1
夸诞	kuā dàn	14663	an-ang,ua-uo	1
夸说	kuā shuō	14664	ua-uo,s-sh	1
夹剪	jiā jiǎn	14672	ian-iang,ia-ie,j-q-x	1
夹批	jiā pī	14680	ia-ie,j-q-x	1
夹持	jiā chí	14681	ia-ie,c-ch,j-q-x	1
夹棍	jiā gùn	14689	ia-ie,j-q-x	1
夹注	jiā zhù	14690	ia-ie,z-zh,j-q-x	1
夹紧	jiā jǐn	14694	in-ing,ia-ie,j-q-x	1
夹裤	jiá kù	14700	ia-ie,j-q-x	1
夹钳	jiā qián	14703	ian-iang,ia-ie,j-q-x	1
夹馅	jiā xiàn	14704	ian-iang,ia-ie,j-q-x	1
奄忽	yǎn hū	14714	an-ang,h-f	3
奄然	yǎn rán	14715	an-ang,r-l	3
奇人	qí rén	14718	en-eng,r-l,j-q-x	1
奇偶	jī ǒu	14720	ao-ou,j-q-x	1
奇冤	qí yuān	14723	uan-uang,j-q-x	1
奇崛	qí jué	14729	j-q-x	1
奇祸	qí huò	14753	ua-uo,h-f,j-q-x	1
奇缘	qí yuán	14757	uan-uang,j-q-x	1
奇谲	qí jué	14772	j-q-x	3
奇门	qí mén	14777	en-eng,j-q-x	1
奇零	jī líng	14780	in-ing,n-l,r-l,j-q-x	1
奉召	fèng zhào	14791	en-eng,ao-ou,z-zh,h-f	1
奉节	fèng jié	14794	en-eng,ia-ie,h-f,j-q-x	1
奏折	zòu zhé	14815	ao-ou,z-zh	1
契卡	qì kǎ	14818	j-q-x	1
契友	qì yǒu	14819	ao-ou,j-q-x	1
奔劳	bēn láo	14829	en-eng,ao-ou,n-l,r-l	1
奔头	bèn tou	14831	en-eng,ao-ou	1
奔马	bēn mǎ	14855	en-eng	1
奔驶	bēn shǐ	14857	en-eng,s-sh	1
套头	tào tóu	14865	ao-ou	1
套简	tào jiǎn	14872	ian-iang,ao-ou,j-q-x	1
套结	tào jié	14874	ao-ou,ia-ie,j-q-x	1
奠都	diàn dū	14880	ian-iang	1
奢糜	shē mí	14883	s-sh	3
奥义	ào yì	14886	ao-ou	1
奥兰	ào lán	14888	an-ang,ao-ou,n-l,r-l	1
奥博	ào bó	14889	ao-ou	1
奥旨	ào zhǐ	14899	ao-ou,z-zh	1
女伶	nǚ líng	14913	in-ing,n-l,r-l	1
女侍	nǚ shì	14915	s-sh,n-l	1
女史	nǚ shǐ	14922	s-sh,n-l	1
女妖	nǚ yāo	14932	ao-ou,n-l	1
女孩	nǚ hái	14937	ai-ei,n-l,h-f	1
女尸	nǚ shī	14943	s-sh,n-l	1
女弟	nǚ dì	14947	n-l	1
女童	nǚ tóng	14969	n-l	1
女裤	nǚ kù	14977	n-l	1
女贞	nǚ zhēn	14980	en-eng,z-zh,n-l	1
奴家	nú jiā	14989	ia-ie,n-l,j-q-x	1
好丑	hǎo chǒu	15006	ao-ou,c-ch,h-f	1
好书	hǎo shū	15011	ao-ou,s-sh,h-f	1
好办	hǎo bàn	15028	an-ang,ao-ou,h-f	1
好动	hào dòng	15029	ao-ou,h-f	1
好古	hào gǔ	15032	ao-ou,h-f	1
好吧	hǎo ba	15036	ao-ou,h-f	1
好头	hǎo tóu	15050	ao-ou,h-f	1
好尚	hào shàng	15064	an-ang,ao-ou,s-sh,h-f	1
好景	hǎo jǐng	15086	in-ing,ao-ou,h-f,j-q-x	1
好气	hǎo qì	15099	ao-ou,h-f,j-q-x	1
好玩	hǎo wán	15103	an-ang,ao-ou,h-f	1
好累	hǎo lèi	15112	ai-ei,ao-ou,n-l,h-f,r-l	1
好象	hǎo xiàng	15133	ian-iang,ao-ou,h-f,j-q-x	1
好走	hǎo zǒu	15135	ao-ou,z-zh,h-f	1
好辩	hǎo biàn	15138	ian-iang,ao-ou,h-f	1
好酒	hǎo jiǔ	15142	ao-ou,h-f,j-q-x	1
好问	hǎo wèn	15144	en-eng,ao-ou,h-f	1
好闻	hǎo wén	15147	en-eng,ao-ou,h-f	1
如弟	rú dì	15171	r-l	1
妃嫔	fēi pín	15229	in-ing,ai-ei,h-f	3
妇弟	fù dì	15249	h-f	1
妖女	yāo nǚ	15258	ao-ou,n-l	1
妗子	jìn zi	15263	in-ing,z-zh,j-q-x	3
妙句	miào jù	15265	j-q-x	1
妙着	miào zhāo	15270	ao-ou,z-zh	1
妞儿	niū er	15281	n-l	3
妞子	niū zi	15282	z-zh,n-l	3
妻儿	qī ér	15290	j-q-x	1
妻孥	qī nú	15294	n-l,j-q-x	3
姊夫	zǐ fū	15302	z-zh,h-f	1
姑夫	gū fū	15312	h-f	1
姑洗	gū xǐ	15315	j-q-x	1
姑苏	gū sū	15318	s-sh	1
姓仇	xìng qiú	15319	in-ing,j-q-x	1
姓任	xìng rén	15320	en-eng,in-ing,r-l,j-q-x	1
