单晶硅	dān jīng guī	9287	in-ing,an-ang,j-q-x	1
单纯词	dān chún cí	9305	an-ang,c-ch	1
单色光	dān sè guāng	9307	an-ang,uan-uang,s-sh	1
单音词	dān yīn cí	9326	in-ing,an-ang,c-ch	1
卖关节	mài guān jié	9335	uan-uang,ai-ei,ia-ie,j-q-x	1
卖大号	mài dà hào	9337	ai-ei,ao-ou,h-f	1
南天竹	nán tiān zhú	9373	an-ang,ian-iang,z-zh,n-l	1
南天门	nán tiān mén	9374	en-eng,an-ang,ian-iang,n-l	1
南柯梦	nán kē mèng	9403	en-eng,an-ang,n-l	3
南泥湾	nán ní wān	9410	an-ang,n-l	1
南瓜子	nán guā zǐ	9417	an-ang,ua-uo,z-zh,n-l	1
南阳市	nán yáng shì	9449	an-ang,s-sh,n-l	1
占优势	zhàn yōu shì	9492	an-ang,ao-ou,z-zh,s-sh	1
占多数	zhàn duō shù	9499	an-ang,ua-uo,z-zh,s-sh	1
占有权	zhàn yǒu quán	9506	an-ang,uan-uang,ao-ou,z-zh,j-q-x	1
卡拉奇	kǎ lā qí	9528	n-l,r-l,j-q-x	1
卡路里	kǎ lù lǐ	9534	n-l,r-l	1
印刷业	yìn shuā yè	9563	in-ing,ua-uo,s-sh	1
印刷所	yìn shuā suǒ	9566	in-ing,ua-uo,s-sh	1
印相纸	yìn xiàng zhǐ	9577	in-ing,ian-iang,z-zh,j-q-x	1
卷地皮	juàn dì pí	9629	uan-uang,j-q-x	1
卷子本	juǎn zi běn	9631	en-eng,uan-uang,z-zh,j-q-x	1
卷层云	juàn céng yún	9634	en-eng,uan-uang,c-ch,j-q-x	1
卷积云	juàn jī yún	9651	uan-uang,j-q-x	1
卷笔刀	juǎn bǐ dāo	9652	uan-uang,ao-ou,j-q-x	1
卷筒纸	juàn tǒng zhǐ	9653	uan-uang,z-zh,j-q-x	1
卷舌音	juǎn shé yīn	9657	in-ing,uan-uang,s-sh,j-q-x	1
卿大夫	qīng dà fū	9668	in-ing,h-f,j-q-x	1
压台戏	yā tái xì	9715	ai-ei,j-q-x	1
原线圈	yuán xiàn quān	9803	ian-iang,uan-uang,j-q-x	1
县知事	xiàn zhī shì	9833	ian-iang,z-zh,s-sh,j-q-x	1
参政党	cān zhèng dǎng	9863	en-eng,an-ang,z-zh,c-ch	1
参议院	cān yì yuàn	9884	an-ang,uan-uang,c-ch	1
双宾语	shuāng bīn yǔ	9931	in-ing,uan-uang,s-sh	1
双挂号	shuāng guà hào	9936	uan-uang,ao-ou,ua-uo,s-sh,h-f	1
双曲线	shuāng qū xiàn	9937	ian-iang,uan-uang,s-sh,j-q-x	1
双飞燕	shuāng fēi yàn	9950	an-ang,uan-uang,ai-ei,s-sh,h-f	1
反冲力	fǎn chōng lì	9955	an-ang,c-ch,n-l,h-f,r-l	1
反对票	fǎn duì piào	9966	an-ang,h-f	1
反射角	fǎn shè jiǎo	9969	an-ang,s-sh,h-f,j-q-x	1
反应器	fǎn yìng qì	9973	in-ing,an-ang,h-f,j-q-x	1
反应式	fǎn yìng shì	9975	in-ing,an-ang,s-sh,h-f	1
反映论	fǎn yìng lùn	9986	in-ing,an-ang,n-l,h-f,r-l	1
反气旋	fǎn qì xuán	9992	an-ang,uan-uang,h-f,j-q-x	1
反转片	fǎn zhuǎn piàn	10009	an-ang,ian-iang,uan-uang,z-zh,h-f	1
反间谍	fǎn jiàn dié	10013	an-ang,ian-iang,ia-ie,h-f,j-q-x	1
发牢骚	fā láo sāo	10154	ao-ou,s-sh,n-l,h-f,r-l	1
发电厂	fā diàn chǎng	10163	an-ang,ian-iang,c-ch,h-f	1
发端词	fā duān cí	10188	uan-uang,c-ch,h-f	1
发芽率	fā yá lǜ	10212	n-l,h-f,r-l	1
发行人	fā xíng rén	10226	en-eng,in-ing,h-f,r-l,j-q-x	1
发行量	fā xíng liàng	10227	in-ing,ian-iang,n-l,h-f,r-l,j-q-x	1
发语词	fā yǔ cí	10236	c-ch,h-f	1
发高烧	fā gāo shāo	10276	ao-ou,s-sh,h-f	1
变分法	biàn fēn fǎ	10327	en-eng,ian-iang,h-f	1
变奏曲	biàn zòu qǔ	10344	ian-iang,ao-ou,z-zh,j-q-x	1
口角炎	kǒu jué yán	10415	an-ang,ao-ou,j-q-x	1
口语体	kǒu yǔ tǐ	10419	ao-ou	1
古北口	gǔ běi kǒu	10432	ai-ei,ao-ou	1
另一面	lìng yí miàn	10467	in-ing,ian-iang,n-l,r-l	1
只不过	zhǐ bù guò	10492	ua-uo,z-zh	1
可可豆	kě kě dòu	10563	ao-ou	1
可怜相	kě lián xiàng	10578	ian-iang,n-l,r-l,j-q-x	1
可的松	kě dì sōng	10606	s-sh	1
可见度	kě jiàn dù	10618	ian-iang,j-q-x	1
可靠性	kě kào xìng	10629	in-ing,ao-ou,j-q-x	1
台南市	tái nán shì	10633	an-ang,ai-ei,s-sh,n-l	1
台湾省	tái wān shěng	10647	en-eng,an-ang,ai-ei,s-sh	1
台湾话	tāi wān huà	10648	an-ang,ai-ei,ua-uo,h-f	1
右侍郎	yòu shì láng	10678	an-ang,ao-ou,s-sh,n-l,r-l	1
叶斑病	yè bān bìng	10688	in-ing,an-ang	1
叶甜菜	yè tián cài	10693	ian-iang,ai-ei,c-ch	1
叶红素	yè hóng sù	10695	s-sh,h-f	1
叶黄素	yè huáng sù	10709	uan-uang,s-sh,h-f	1
号志灯	hào zhì dēng	10726	en-eng,ao-ou,z-zh,h-f	1
号码机	hào mǎ jī	10734	ao-ou,h-f,j-q-x	1
司务长	sī wù zhǎng	10745	an-ang,z-zh,s-sh	1
吃不了	chī bù liǎo	10767	c-ch,n-l,r-l	1
吃不服	chī bù fú	10772	c-ch,h-f	1
吃偏食	chī piān shí	10777	ian-iang,c-ch,s-sh	1
吃得下	chī de xià	10793	ia-ie,c-ch,j-q-x	1
吃得住	chī de zhù	10794	z-zh,c-ch	1
吃空额	chī kòng é	10807	c-ch	1
合伙人	hé huǒ rén	10885	en-eng,ua-uo,h-f,r-l	1
合并症	hé bìng zhèng	10914	en-eng,in-ing,z-zh,h-f	1
合成词	hé chéng cí	10927	en-eng,c-ch,h-f	1
合法性	hé fǎ xìng	10939	in-ing,h-f,j-q-x	1
合议制	hé yì zhì	10973	z-zh,h-f	1
吉卜赛	jí bǔ sài	10991	ai-ei,s-sh,j-q-x	1
同一律	tóng yī lǜ	11007	n-l,r-l	1
同一性	tóng yī xìng	11008	in-ing,j-q-x	1
同义字	tóng yì zì	11013	z-zh	1
同乐会	tóng lè huì	11016	n-l,h-f,r-l	1
同呼吸	tóng hū xī	11043	h-f,j-q-x	1
同情心	tóng qíng xīn	11120	in-ing,j-q-x	1
同温层	tóng wēn céng	11150	en-eng,c-ch	1
同盟国	tóng méng guó	11164	en-eng,ua-uo	1
同音词	tóng yīn cí	11203	in-ing,c-ch	1
吐口水	tù kǒu shuǐ	11299	ao-ou,s-sh	1
吐绶鸡	tǔ shòu jī	11314	ao-ou,s-sh,j-q-x	3
吐谷浑	tǔ yù hún	11320	h-f	1
含水量	hán shuǐ liàng	11392	an-ang,ian-iang,s-sh,n-l,h-f,r-l	1
听不懂	tīng bù dǒng	11419	in-ing	1
听不清	tīng bù qīng	11420	in-ing,j-q-x	1
听得到	tīng de dào	11431	in-ing,ao-ou	1
听得懂	tīng de dǒng	11432	in-ing	1
听得见	tīng de jiàn	11433	in-ing,ian-iang,j-q-x	1
呒淘成	wǔ táo chéng	11547	en-eng,ao-ou,c-ch	3
呼啦啦	hū lā lā	11632	n-l,h-f,r-l	1
命令句	mìng lìng jù	11653	in-ing,n-l,r-l,j-q-x	1
和事老	hé shì lǎo	11675	ao-ou,s-sh,n-l,h-f,r-l	1
和氏璧	hé shì bì	11703	s-sh,h-f	1
咖啡店	kā fēi diàn	11754	ian-iang,ai-ei,h-f	1
咽下去	yàn xià qù	11793	an-ang,ia-ie,j-q-x	1
咽口水	yàn kǒu shuǐ	11794	an-ang,ao-ou,s-sh	1
咽峡炎	yān xiá yán	11798	an-ang,ia-ie,j-q-x	1
哄孩子	hǒng hái zi	11843	ai-ei,z-zh,h-f	1
哄小孩	hǒng xiǎo hái	11844	ai-ei,h-f,j-q-x	1
哈什蚂	hà shí mǎ	11858	s-sh,h-f	1
哗啦啦	huā lā lā	11918	ua-uo,n-l,h-f,r-l	1
哥儿俩	gē er liǎ	11926	ia-ie,n-l,r-l	1
哪里都	nǎ li dōu	11945	ao-ou,n-l,r-l	1
哪门子	nǎ mén zi	11946	en-eng,z-zh,n-l	1
哺乳假	bǔ rǔ jià	11957	ia-ie,r-l,j-q-x	1
唯理论	wéi lǐ lùn	12004	ai-ei,n-l,r-l	1
唱片儿	chàng piān er	12012	an-ang,ian-iang,c-ch	1
喘嘘嘘	chuǎn xū xū	12114	uan-uang,c-ch,j-q-x	3
喜冲冲	xǐ chōng chōng	12125	c-ch,j-q-x	1
喝墨水	hē mò shuǐ	12140	s-sh,h-f	1
喝醉酒	hē zuì jiǔ	12148	z-zh,h-f,j-q-x	1
喷火器	pēn huǒ qì	12184	en-eng,ua-uo,h-f,j-q-x	1
喷鼻息	pēn bí xī	12196	en-eng,j-q-x	1
嘉兴市	jiā xīng shì	12234	in-ing,ia-ie,s-sh,j-q-x	1
嘎嘣脆	gā bēng cuì	12244	en-eng,c-ch	3
嘎渣儿	gā zhā ér	12248	z-zh	3
噬菌体	shì jūn tǐ	12297	s-sh,j-q-x	3
嚼舌头	jiáo shé tou	12313	ao-ou,s-sh,j-q-x	1
嚼舌根	jiáo shé gēn	12314	en-eng,s-sh,j-q-x	1
四六文	sì liù wén	12343	en-eng,s-sh,n-l,r-l	1
四合房	sì hé fáng	12351	an-ang,s-sh,h-f	1
四重唱	sì chóng chàng	12377	an-ang,c-ch,s-sh	1
回头见	huí tóu jiàn	12391	ian-iang,ao-ou,h-f,j-q-x	1
回旋曲	huí xuán qǔ	12407	uan-uang,h-f,j-q-x	1
回老家	huí lǎo jiā	12417	ao-ou,ia-ie,n-l,h-f,r-l,j-q-x	1
固体潮	gù tǐ cháo	12497	ao-ou,c-ch	1
国子监	guó zǐ jiàn	12526	ian-iang,ua-uo,z-zh,j-q-x	1
国统区	guó tǒng qū	12553	ua-uo,j-q-x	1
圆括号	yuán kuò hào	12590	uan-uang,ao-ou,ua-uo,h-f	1
圆柱体	yuán zhù tǐ	12591	uan-uang,z-zh	1
土地税	tǔ dì shuì	12612	s-sh	1
土耳其	tǔ ěr qí	12634	j-q-x	1
在理会	zài lǐ huì	12666	ai-ei,z-zh,n-l,h-f,r-l	1
地上茎	dì shàng jīng	12682	in-ing,an-ang,s-sh,j-q-x	1
地下河	dì xià hé	12690	ia-ie,h-f,j-q-x	1
地下茎	dì xià jīng	12691	in-ing,ia-ie,j-q-x	1
地下街	dì xià jiē	12692	ia-ie,j-q-x	1
地中海	dì zhōng hǎi	12696	ai-ei,z-zh,h-f	1
地价税	dì jià shuì	12706	ia-ie,s-sh,j-q-x	1
地图册	dì tú cè	12723	c-ch	1
地图学	dì tú xué	12724	j-q-x	1
地层学	dì céng xué	12749	en-eng,c-ch,j-q-x	1
地带性	dì dài xìng	12754	in-ing,ai-ei,j-q-x	1
地心说	dì xīn shuō	12766	in-ing,ua-uo,s-sh,j-q-x	1
地摊儿	dì tān er	12769	an-ang	1
地方时	dì fāng shí	12777	an-ang,s-sh,h-f	1
地沥青	dì lì qīng	12800	in-ing,n-l,r-l,j-q-x	1
地滚球	dì gǔn qiú	12804	j-q-x	1
地理学	dì lǐ xué	12823	n-l,r-l,j-q-x	1
地藏寺	dì zàng sì	12857	an-ang,z-zh,s-sh	1
地貌学	dì mào xué	12865	ao-ou,j-q-x	1
地质学	dì zhì xué	12869	z-zh,j-q-x	1
地道战	dì dào zhàn	12874	an-ang,ao-ou,z-zh	1
地雷战	dì léi zhàn	12880	an-ang,ai-ei,z-zh,n-l,r-l	1
地震学	dì zhèn xué	12883	en-eng,z-zh,j-q-x	1
地面水	dì miàn shuǐ	12891	ian-iang,s-sh	1
地骨皮	dì gǔ pí	12895		1
场面人	chǎng miàn rén	12909	en-eng,an-ang,ian-iang,c-ch,r-l	1
坎帕拉	kǎn pà lā	12919	an-ang,n-l,r-l	1
坏兆头	huài zhào tou	12925	ao-ou,z-zh,h-f	1
坏脾气	huài pí qì	12935	h-f,j-q-x	1
坐台子	zuò tái zi	12956	ai-ei,ua-uo,z-zh	1
坐标轴	zuò biāo zhóu	12967	ao-ou,ua-uo,z-zh	1
坐禁闭	zuò jìn bì	12970	in-ing,ua-uo,z-zh,j-q-x	1
坐起来	zuò qǐ lái	12981	ai-ei,ua-uo,z-zh,n-l,r-l,j-q-x	1
坤角儿	kūn jué ér	13024	j-q-x	1
坦克车	tǎn kè chē	13025	an-ang,c-ch	1
垫底儿	diàn dǐ ér	13065	ian-iang	1
塌鼻子	tā bí zi	13145	z-zh	1
塔什干	tǎ shí gàn	13149	an-ang,s-sh	1
塔夫绸	tǎ fū chóu	13151	ao-ou,c-ch,h-f	1
塞擦音	sè cā yīn	13166	in-ing,c-ch,s-sh	1
塞纳河	sāi nà hé	13168	ai-ei,s-sh,n-l,h-f	1
墙有耳	qiáng yǒu ěr	13209	ian-iang,ao-ou,j-q-x	1
壳郎猪	ké láng zhū	13293	an-ang,z-zh,n-l,r-l	1
复合物	fù hé wù	13361	h-f	1
复合词	fù hé cí	13363	c-ch,h-f	1
复名数	fù míng shù	13365	in-ing,s-sh,h-f	1
外出血	wài chū xuè	13412	ai-ei,c-ch,j-q-x	1
外分泌	wài fēn mì	13413	en-eng,ai-ei,h-f	1
外行人	wài háng rén	13459	en-eng,an-ang,ai-ei,h-f,r-l	1
多一点	duō yì diǎn	13481	ian-iang,ua-uo	1
多倍体	duō bèi tǐ	13484	ai-ei,ua-uo	1
多弹头	duō dàn tóu	13502	an-ang,ao-ou,ua-uo	1
多晶体	duō jīng tǐ	13509	in-ing,ua-uo,j-q-x	1
多棱镜	duō léng jìng	13511	en-eng,in-ing,ua-uo,n-l,r-l,j-q-x	1
多角形	duō jiǎo xíng	13527	in-ing,ua-uo,j-q-x	1
多面角	duō miàn jiǎo	13539	ian-iang,ua-uo,j-q-x	1
夜尿症	yè niào zhèng	13550	en-eng,z-zh,n-l	1
夜礼服	yè lǐ fú	13557	n-l,h-f,r-l	1
夜行军	yè xíng jūn	13562	in-ing,j-q-x	1
大世界	dà shì jiè	13585	ia-ie,s-sh,j-q-x	1
大个子	dà gè zi	13587	z-zh	1
大五金	dà wǔ jīn	13605	in-ing,j-q-x	1
大公报	dà gōng bào	13631	ao-ou	1
大别山	dà bié shān	13651	an-ang,ia-ie,s-sh	1
大包干	dà bāo gān	13672	an-ang,ao-ou	1
大半天	dà bàn tiān	13679	an-ang,ian-iang	1
大司马	dà sī mǎ	13700	s-sh	1
大同市	dà tóng shì	13709	s-sh	1
大同江	dà tóng jiāng	13710	ian-iang,j-q-x	1
大后年	dà hòu nián	13715	ian-iang,ao-ou,n-l,h-f	1
大哥大	dà gē dà	13730		1
大城市	dà chéng shì	13753	en-eng,c-ch,s-sh	1
大堡礁	dà pù jiāo	13756	j-q-x	1
大姑娘	dà gū niáng	13786	ian-iang,n-l	1
大学士	dà xué shì	13801	s-sh,j-q-x	1
大客车	dà kè chē	13809	c-ch	1
大家伙	dà jiā huo	13811	ia-ie,ua-uo,h-f,j-q-x	1
大将军	dà jiāng jūn	13820	ian-iang,j-q-x	1
大庆市	dà qìng shì	13848	in-ing,s-sh,j-q-x	1
大总统	dà zǒng tǒng	13869	z-zh	1
大手术	dà shǒu shù	13884	ao-ou,s-sh	1
大教堂	dà jiào táng	13915	an-ang,j-q-x	1
大昭寺	dà zhāo sì	13928	ao-ou,z-zh,s-sh	1
大板车	dà bǎn chē	13965	an-ang,c-ch	1
大气圈	dà qì quān	13990	uan-uang,j-q-x	1
大渡河	dà dù hé	14016	h-f	1
大熊座	dà xióng zuò	14028	ua-uo,z-zh,j-q-x	1
大理寺	dà lǐ sì	14042	s-sh,n-l,r-l	1
大理市	dà lǐ shì	14043	s-sh,n-l,r-l	1
大白鼠	dà bái shǔ	14054	ai-ei,s-sh	1
大碗茶	dà wǎn chá	14063	an-ang,c-ch	1
大约摸	dà yuē mō	14088		1
大茴香	dà huí xiāng	14132	ian-iang,h-f,j-q-x	3
大藏经	dà zàng jīng	14141	in-ing,an-ang,z-zh,j-q-x	1
大路活	dà lù huó	14180	ua-uo,n-l,h-f,r-l	1
大轴子	dà zhòu zǐ	14188	ao-ou,z-zh	1
大运河	dà yùn hé	14194	h-f	1
大连市	dà lián shì	14196	ian-iang,s-sh,n-l,r-l	1
大部分	dà bù fèn	14207	en-eng,h-f	1
大都会	dà dū huì	14210	h-f	1
大陆坡	dà lù pō	14223	n-l,r-l	1
大雪山	dà xuě shān	14243	an-ang,s-sh,j-q-x	1
大颊鼠	dà jiá shǔ	14251	ia-ie,s-sh,j-q-x	1
大风歌	dà fēng gē	14256	en-eng,h-f	1
天地会	tiān dì huì	14316	ian-iang,h-f	1
天姥山	tiān mǔ shān	14334	an-ang,ian-iang,s-sh	1
天才论	tiān cái lùn	14358	ian-iang,ai-ei,c-ch,n-l,r-l	1
天理教	tiān lǐ jiào	14396	ian-iang,n-l,r-l,j-q-x	1
太和殿	tài hé diàn	14446	ian-iang,ai-ei,h-f	1
太夫人	tài fū rén	14447	en-eng,ai-ei,h-f,r-l	1
太子港	tài zǐ gǎng	14449	an-ang,ai-ei,z-zh	1
太行山	tài háng shān	14463	an-ang,ai-ei,s-sh,h-f	1
太过分	tài guò fèn	14465	en-eng,ai-ei,ua-uo,h-f	1
夫子庙	fū zǐ miào	14484	z-zh,h-f	1
失落感	shī luò gǎn	14521	an-ang,ua-uo,s-sh,n-l,r-l	1
奇函数	jī hán shù	14724	an-ang,s-sh,h-f,j-q-x	1
套中人	tào zhōng rén	14863	en-eng,ao-ou,z-zh,r-l	1
套口供	tào kǒu gòng	14864	ao-ou	1
奥克兰	ào kè lán	14887	an-ang,ao-ou,n-l,r-l	1
奥地利	ào dì lì	14890	ao-ou,n-l,r-l	1
奥斯陆	ào sī lù	14898	ao-ou,s-sh,n-l,r-l	1
女主角	nǚ zhǔ jué	14907	z-zh,n-l,j-q-x	1
女人气	nǚ rén qì	14909	en-eng,n-l,r-l,j-q-x	1
女佣人	nǚ yōng rén	14914	en-eng,n-l,r-l	1
女博士	nǚ bó shì	14920	s-sh,n-l	1
女厕所	nǚ cè suǒ	14921	ua-uo,c-ch,s-sh,n-l	1
女孩子	nǚ hái zi	14939	ai-ei,z-zh,n-l,h-f	1
女教师	nǚ jiào shī	14952	s-sh,n-l,j-q-x	1
女校长	nǚ xiào zhǎng	14957	an-ang,z-zh,n-l,j-q-x	1
女歌手	nǚ gē shǒu	14958	ao-ou,s-sh,n-l	1
女管家	nǚ guǎn jiā	14970	uan-uang,ia-ie,n-l,j-q-x	1
好不好	hǎo bù hǎo	15005	ao-ou,h-f	1
好事者	hào shì zhě	15018	ao-ou,z-zh,s-sh,h-f	1
好兆头	hǎo zhào tou	15027	ao-ou,z-zh,h-f	1
好吹牛	hào chuī niú	15038	ao-ou,c-ch,n-l,h-f	1
好好儿	hǎo hǎo ér	15056	ao-ou,h-f	1
好得很	hǎo de hěn	15066	en-eng,ao-ou,h-f	1
好望角	hǎo wàng jiǎo	15089	an-ang,ao-ou,h-f,j-q-x	1
好极了	hǎo jí le	15091	ao-ou,n-l,h-f,r-l,j-q-x	1
好消息	hǎo xiāo xī	15102	ao-ou,h-f,j-q-x	1
好莱坞	hǎo lái wù	15119	ai-ei,ao-ou,n-l,h-f,r-l	3
好读书	hào dú shū	15131	ao-ou,s-sh,h-f	1
如来佛	rú lái fó	15183	ai-ei,n-l,h-f,r-l	1
姨姥姥	yí lǎo lao	15363	ao-ou,n-l,r-l	1
娘们儿	niáng men er	15392	en-eng,ian-iang,n-l	1
娱乐圈	yú lè quān	15398	uan-uang,n-l,r-l,j-q-x	1
娱乐场	yú lè chǎng	15399	an-ang,c-ch,n-l,r-l	1
媳妇儿	xí fù er	15426	h-f,j-q-x	1
孔雀绿	kǒng què lǜ	15493	n-l,r-l,j-q-x	1
孔雀舞	kǒng què wǔ	15494	j-q-x	1
字帖儿	zì tiě ér	15502	ia-ie,z-zh	1
字眼儿	zì yǎn er	15510	an-ang,z-zh	1
存车处	cún chē chù	15533	c-ch	1
孩子头	hái zi tóu	15627	ai-ei,ao-ou,z-zh,h-f	1
宁馨儿	níng xīn ér	15657	in-ing,n-l,j-q-x	1
安哥拉	ān gē lā	15711	an-ang,n-l,r-l	1
安徽省	ān huī shěng	15735	en-eng,an-ang,s-sh,h-f	1
安魂曲	ān hún qǔ	15762	an-ang,h-f,j-q-x	1
官能团	guān néng tuán	15811	en-eng,uan-uang,n-l	1
定冠词	dìng guàn cí	15820	in-ing,uan-uang,c-ch	1
定名为	dìng míng wéi	15822	in-ing,ai-ei	1
定场白	dìng chǎng bái	15825	in-ing,an-ang,ai-ei,c-ch	1
定场诗	dìng chǎng shī	15826	in-ing,an-ang,c-ch,s-sh	1
定货单	dìng huò dān	15839	in-ing,an-ang,ua-uo,h-f	1
宝盖头	bǎo gài tóu	15862	ai-ei,ao-ou	1
实体词	shí tǐ cí	15871	c-ch,s-sh	1
审美观	shěn měi guān	15911	en-eng,uan-uang,ai-ei,s-sh	1
客家话	kè jiā huà	15919	ia-ie,ua-uo,h-f,j-q-x	1
客观上	kè guān shàng	15923	an-ang,uan-uang,s-sh	1
宣传弹	xuān chuán dàn	15931	an-ang,uan-uang,c-ch,j-q-x	1
家务事	jiā wù shì	16005	ia-ie,s-sh,j-q-x	1
家务活	jiā wù huó	16006	ia-ie,ua-uo,h-f,j-q-x	1
家常话	jiā cháng huà	16035	an-ang,ia-ie,ua-uo,c-ch,h-f,j-q-x	1
家底儿	jiā dǐ er	16039	ia-ie,j-q-x	1
家雀儿	jiā qiǎo ér	16130	ia-ie,j-q-x	1
富强粉	fù qiáng fěn	16210	en-eng,ian-iang,h-f,j-q-x	1
寒武纪	hán wǔ jì	16226	an-ang,h-f,j-q-x	1
对得数	duì dé shù	16337	s-sh	1
对称性	duì chèn xìng	16352	en-eng,in-ing,c-ch,j-q-x	1
对称轴	duì chèn zhóu	16353	en-eng,ao-ou,z-zh,c-ch	1
导弹艇	dǎo dàn tǐng	16389	in-ing,an-ang,ao-ou	1
将进酒	qiāng jìn jiǔ	16491	in-ing,ian-iang,j-q-x	1
小不点	xiǎo bù diǎn	16513	ian-iang,j-q-x	1
小便池	xiǎo biàn chí	16530	ian-iang,c-ch,j-q-x	1
小前提	xiǎo qián tí	16538	ian-iang,j-q-x	1
小合唱	xiǎo hé chàng	16546	an-ang,c-ch,h-f,j-q-x	1
小女子	xiǎo nǚ zǐ	16556	z-zh,n-l,j-q-x	1
小学校	xiǎo xué xiào	16559	j-q-x	1
小孩子	xiǎo hái zi	16560	ai-ei,z-zh,h-f,j-q-x	1
小家子	xiǎo jiā zǐ	16564	ia-ie,z-zh,j-q-x	1
小尕子	xiǎo gǎ zi	16572	z-zh,j-q-x	3
小手指	xiǎo shǒu zhǐ	16591	ao-ou,z-zh,s-sh,j-q-x	1
小毛头	xiǎo máo tóu	16605	ao-ou,j-q-x	1
小流域	xiǎo liú yù	16607	n-l,r-l,j-q-x	1
小王子	xiǎo wáng zǐ	16611	an-ang,z-zh,j-q-x	1
小老头	xiǎo lǎo tóu	16615	ao-ou,n-l,r-l,j-q-x	1
小说家	xiǎo shuō jiā	16630	ia-ie,ua-uo,s-sh,j-q-x	1
小钱柜	xiǎo qián guì	16639	ian-iang,j-q-x	1
小鬼头	xiǎo guǐ tóu	16646	ao-ou,j-q-x	1
少一点	shǎo yì diǎn	16649	ian-iang,ao-ou,s-sh	1
少先队	shào xiān duì	16657	ian-iang,ao-ou,s-sh,j-q-x	1
少女装	shào nǚ zhuāng	16665	uan-uang,ao-ou,z-zh,s-sh,n-l	1
少年行	shào nián xíng	16686	in-ing,ian-iang,ao-ou,s-sh,n-l,j-q-x	1
少林寺	shào lín sì	16697	in-ing,ao-ou,s-sh,n-l,r-l	1
少而精	shǎo ér jīng	16710	in-ing,ao-ou,s-sh,j-q-x	1
尕驴儿	gǎ lǘ er	16719	n-l,r-l	3
尽义务	jìn yì wù	16804	in-ing,j-q-x	1
尽人事	jìn rén shì	16805	en-eng,in-ing,s-sh,r-l,j-q-x	1
尽全力	jìn quán lì	16811	in-ing,uan-uang,n-l,r-l,j-q-x	1
尽可能	jǐn kě néng	16818	en-eng,in-ing,n-l,j-q-x	1
尽里头	jǐn lǐ tou	16854	in-ing,ao-ou,n-l,r-l,j-q-x	1
尿崩症	niào bēng zhèng	16879	en-eng,z-zh,n-l	1
尿道炎	niào dào yán	16891	an-ang,ao-ou,n-l	1
局中人	jú zhōng rén	16895	en-eng,z-zh,r-l,j-q-x	1
屈光度	qū guāng dù	16936	uan-uang,j-q-x	1
屋上乌	wū shàng wū	16946	an-ang,s-sh	1
屯田客	tún tián kè	17021	ian-iang	1
山坡地	shān pō dì	17042	an-ang,s-sh	1
工具钢	gōng jù gāng	17201	an-ang,j-q-x	1
左不过	zuǒ bù guò	17232	ua-uo,z-zh	1
差一点	chà yì diǎn	17283	ian-iang,c-ch	1
差人去	chāi rén qù	17292	en-eng,ai-ei,c-ch,r-l,j-q-x	1
差得远	chà de yuǎn	17310	uan-uang,c-ch	1
已知数	yǐ zhī shù	17331	z-zh,s-sh	1
巴拉圭	bā lā guī	17342	n-l,r-l	3
布拉吉	bù lā jí	17376	n-l,r-l,j-q-x	1
布拉格	bù lā gé	17378	n-l,r-l	1
带菌者	dài jūn zhě	17430	ai-ei,z-zh,j-q-x	1
幂级数	mì jí shù	17470	s-sh,j-q-x	3
干什么	gàn shén me	17486	en-eng,an-ang,s-sh	1
干性油	gān xìng yóu	17525	in-ing,an-ang,ao-ou,j-q-x	1
干燥剂	gān zào jì	17554	an-ang,ao-ou,z-zh,j-q-x	1
干燥器	gān zào qì	17555	an-ang,ao-ou,z-zh,j-q-x	1
干酵母	gān jiào mǔ	17596	an-ang,j-q-x	1
平假名	píng jiǎ míng	17606	in-ing,ia-ie,j-q-x	1
平均差	píng jūn chà	17622	in-ing,c-ch,j-q-x	1
平头数	píng tóu shù	17625	in-ing,ao-ou,s-sh	1
平射炮	píng shè pào	17628	in-ing,ao-ou,s-sh	1
平衡觉	píng héng jué	17646	en-eng,in-ing,h-f,j-q-x	1
平面角	píng miàn jiǎo	17654	in-ing,ian-iang,j-q-x	1
年产量	nián chǎn liàng	17658	an-ang,ian-iang,c-ch,n-l,r-l	1
年休假	nián xiū jià	17660	ian-iang,ia-ie,n-l,j-q-x	1
庆功会	qìng gōng huì	17815	in-ing,h-f,j-q-x	1
序数词	xù shù cí	17831	c-ch,s-sh,j-q-x	1
应名儿	yìng míng ér	17853	in-ing	1
底片儿	dǐ piān er	17936	ian-iang	1
度蜜月	dù mì yuè	17993		1
廓大镜	kuò dà jìng	18018	in-ing,ua-uo,j-q-x	1
建筑学	jiàn zhù xué	18036	ian-iang,z-zh,j-q-x	1
张靓颖	zhāng liàng yǐng	18281	in-ing,an-ang,ian-iang,z-zh,n-l,r-l	3
弦切角	xián qiē jiǎo	18307	ian-iang,ia-ie,j-q-x	1
弹劾案	tán hé àn	18338	an-ang,h-f	3
弹性体	tán xìng tǐ	18348	in-ing,an-ang,j-q-x	1
强壮剂	qiáng zhuàng jì	18397	ian-iang,uan-uang,z-zh,j-q-x	1
当事者	dāng shì zhě	18520	an-ang,z-zh,s-sh	1
当出去	dàng chū qù	18533	an-ang,c-ch,j-q-x	1
影片儿	yǐng piān er	18690	in-ing,ian-iang	1
影调剧	yǐng diào jù	18694	in-ing,j-q-x	1
