谋为不轨	móu wéi bù guǐ	72838	ai-ei,ao-ou	1
谋听计行	móu tīng jì xíng	72839	in-ing,ao-ou,j-q-x	1
谋图不轨	móu tú bù guǐ	72840	ao-ou	1
谋夫孔多	móu fū kǒng duō	72841	ao-ou,ua-uo,h-f	1
谋如涌泉	móu rú yǒng quán	72842	uan-uang,ao-ou,r-l,j-q-x	1
谋臣如雨	móu chén rú yǔ	72843	en-eng,ao-ou,c-ch,r-l	1
谋臣武将	móu chén wǔ jiàng	72844	en-eng,ian-iang,ao-ou,c-ch,j-q-x	1
谋臣猛将	móu chén měng jiāng	72845	en-eng,ian-iang,ao-ou,c-ch,j-q-x	1
谑而不虐	xuè ér bù nüè	72846	n-l,j-q-x	3
谓予不信	wèi yú bù xìn	72847	in-ing,ai-ei,j-q-x	1
谗言佞语	chán yán nìng yǔ	72848	in-ing,an-ang,c-ch,n-l	3
谛分审布	dì fēn shěn bù	72849	en-eng,s-sh,h-f	3
谠言嘉论	dǎng yán jiā lùn	72851	an-ang,ia-ie,n-l,r-l,j-q-x	3
谠论侃侃	dǎng lùn kǎn kǎn	72852	an-ang,n-l,r-l	3
谢兰燕桂	xiè lán yàn guì	72853	an-ang,ia-ie,n-l,r-l,j-q-x	1
谢家宝树	xiè jiā bǎo shù	72854	ao-ou,ia-ie,s-sh,j-q-x	1
谢家活计	xiè jiā huó jì	72855	ia-ie,ua-uo,h-f,j-q-x	1
谨本详始	jǐn běn xiáng shǐ	72861	en-eng,in-ing,ian-iang,s-sh,j-q-x	1
谨行俭用	jǐn xíng jiǎn yòng	72862	in-ing,ian-iang,j-q-x	1
谨言慎行	jǐn yán shèn xíng	72863	en-eng,in-ing,an-ang,s-sh,j-q-x	1
谨谢不敏	jǐn xiè bù mǐn	72864	in-ing,ia-ie,j-q-x	1
谨身节用	jǐn shēn jié yòng	72865	en-eng,in-ing,ia-ie,s-sh,j-q-x	1
谩不经意	màn bù jīng yì	72866	in-ing,an-ang,j-q-x	3
谩天昧地	mán tiān mèi dì	72867	an-ang,ian-iang,ai-ei	3
谩天谩地	màn tiān màn dì	72868	an-ang,ian-iang	3
谩藏诲盗	màn cáng huì dào	72869	an-ang,ao-ou,c-ch,h-f	3
谩辞哗说	màn cí huá shuō	72870	an-ang,ua-uo,c-ch,s-sh,h-f	3
谬妄无稽	miù wàng wú jī	72871	an-ang,j-q-x	1
谬托知己	miù tuō zhī jǐ	72872	ua-uo,z-zh,j-q-x	1
谬种流传	miù zhǒng liú chuán	72874	uan-uang,z-zh,c-ch,n-l,r-l	1
谬采虚声	miù cǎi xū shēng	72876	en-eng,ai-ei,c-ch,s-sh,j-q-x	1
谬采虚誉	miù cǎi xū yù	72877	ai-ei,c-ch,j-q-x	1
谭天说地	tán tiān shuō dì	72878	an-ang,ian-iang,ua-uo,s-sh	1
谭言微中	tán yán wēi zhòng	72879	an-ang,ai-ei,z-zh	1
谮下谩上	zèn xià mán shàng	72880	en-eng,an-ang,ia-ie,z-zh,s-sh,j-q-x	3
谲而不正	jué ér bù zhèng	72882	en-eng,z-zh,j-q-x	3
谷父蚕母	gǔ fù cán mǔ	72884	an-ang,c-ch,h-f	1
豁人耳目	huò rén ěr mù	72885	en-eng,ua-uo,h-f,r-l	1
豁口截舌	huō kǒu jié shé	72888	ao-ou,ia-ie,ua-uo,s-sh,h-f,j-q-x	1
豁然大悟	huò rán dà wù	72890	an-ang,ua-uo,h-f,r-l	1
豁然开悟	huò rán kāi wù	72891	an-ang,ai-ei,ua-uo,h-f,r-l	1
豁然省悟	huò rán xǐng wù	72892	in-ing,an-ang,ua-uo,h-f,r-l,j-q-x	1
豁然确斯	huò rán què sī	72893	an-ang,ua-uo,s-sh,h-f,r-l,j-q-x	1
豁然贯通	huò rán guàn tōng	72894	an-ang,uan-uang,ua-uo,h-f,r-l	1
豁然顿悟	huò rán dùn wù	72895	an-ang,ua-uo,h-f,r-l	1
豁达大度	huò dá dà dù	72896	ua-uo,h-f	1
豆分瓜剖	dòu fēn guā pōu	72897	en-eng,ao-ou,ua-uo,h-f	1
豆剖瓜分	dòu pōu guā fēn	72898	en-eng,ao-ou,ua-uo,h-f	1
豆萁相煎	dòu qí xiāng jiān	72900	ian-iang,ao-ou,j-q-x	3
豆重榆瞑	dòu chóng yú míng	72902	in-ing,ao-ou,c-ch	3
豕交兽畜	shǐ jiāo shòu chù	72903	ao-ou,c-ch,s-sh,j-q-x	3
豕分蛇断	shǐ fēn shé duàn	72904	en-eng,uan-uang,s-sh,h-f	3
豕突狼奔	shǐ tū láng bēn	72905	en-eng,an-ang,s-sh,n-l,r-l	3
豕虎传讹	shǐ hǔ chuán é	72906	uan-uang,c-ch,s-sh,h-f	3
豕食丐衣	shǐ shí gài yī	72907	ai-ei,s-sh	3
豪取智笼	háo qǔ zhì lóng	72908	ao-ou,z-zh,n-l,h-f,r-l,j-q-x	1
豪商巨贾	háo shāng jù gǔ	72909	an-ang,ao-ou,s-sh,h-f,j-q-x	1
豪干暴取	háo gàn bào qǔ	72910	an-ang,ao-ou,h-f,j-q-x	1
豪横跋扈	háo héng bá hù	72912	en-eng,ao-ou,h-f	3
豪迈不群	háo mài bù qún	72913	ai-ei,ao-ou,h-f,j-q-x	1
豹头环眼	bào tóu huán yǎn	72915	an-ang,uan-uang,ao-ou,h-f	1
豺狼当涂	chái láng dāng tú	72916	an-ang,ai-ei,c-ch,n-l,r-l	1
豺狼当路	chái láng dāng lù	72917	an-ang,ai-ei,c-ch,n-l,r-l	1
豺狼当道	chái láng dāng dào	72918	an-ang,ai-ei,ao-ou,c-ch,n-l,r-l	1
豺狼横道	chái láng héng dào	72919	en-eng,an-ang,ai-ei,ao-ou,c-ch,n-l,h-f,r-l	1
貂狗相属	diāo gǒu xiāng shǔ	72920	ian-iang,ao-ou,s-sh,j-q-x	3
貌似强大	mào sì qiáng dà	72923	ian-iang,ao-ou,s-sh,j-q-x	1
貌合形离	mào hé xíng lí	72924	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合心离	mào hé xīn lí	72925	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合情离	mào hé qíng lí	72926	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌合行离	mào hé xíng lí	72927	in-ing,ao-ou,n-l,h-f,r-l,j-q-x	1
貌离神合	mào lí shén hé	72928	en-eng,ao-ou,s-sh,n-l,h-f,r-l	1
贝阙珠宫	bèi què zhū gōng	72930	ai-ei,z-zh,j-q-x	3
贞不绝俗	zhēn bù jué sú	72931	en-eng,z-zh,s-sh,j-q-x	1
贞元会合	zhēn yuán huì hé	72932	en-eng,uan-uang,z-zh,h-f	1
贞松劲柏	zhēn sōng jìng bǎi	72934	en-eng,in-ing,ai-ei,z-zh,s-sh,j-q-x	1
贞观之治	zhēn guàn zhī zhì	72936	en-eng,uan-uang,z-zh	1
贞风亮节	zhēn fēng liàng jié	72937	en-eng,ian-iang,ia-ie,z-zh,n-l,h-f,r-l,j-q-x	1
负乘斯夺	fù chéng sī duó	72938	en-eng,ua-uo,c-ch,s-sh,h-f	1
负乘致寇	fù chéng zhì kòu	72939	en-eng,ao-ou,z-zh,c-ch,h-f	1
负任蒙劳	fù rèn méng láo	72940	en-eng,ao-ou,n-l,h-f,r-l	1
负俗之累	fù sú zhī lèi	72941	ai-ei,z-zh,s-sh,n-l,h-f,r-l	1
负债累累	fù zhài lěi lěi	72942	ai-ei,z-zh,n-l,h-f,r-l	1
负固不宾	fù gù bù bīn	72944	in-ing,h-f	1
负固不服	fù gù bù fú	72945	h-f	1
负地矜才	fù dì jīn cái	72946	in-ing,ai-ei,c-ch,h-f,j-q-x	3
负德背义	fù dé bèi yì	72947	ai-ei,h-f	1
负恩背义	fù ēn bèi yì	72948	en-eng,ai-ei,h-f	1
负才任气	fù cái rèn qì	72949	en-eng,ai-ei,c-ch,h-f,r-l,j-q-x	1
负材任气	fù cái rèn qì	72950	en-eng,ai-ei,c-ch,h-f,r-l,j-q-x	1
负材矜地	fù cái jīn dì	72951	in-ing,ai-ei,c-ch,h-f,j-q-x	3
负气斗狠	fù qì dǒu hěn	72952	en-eng,ao-ou,h-f,j-q-x	1
负石赴河	fù shí fù hé	72954	s-sh,h-f	1
负老提幼	fù lǎo tí yòu	72956	ao-ou,n-l,h-f,r-l	1
负衡据鼎	fù héng jù dǐng	72957	en-eng,in-ing,h-f,j-q-x	1
负重吞污	fù zhòng tūn wū	72958	z-zh,h-f	1
负重含污	fù zhòng hán wū	72959	an-ang,z-zh,h-f	1
负重涉远	fù zhòng shè yuǎn	72960	uan-uang,z-zh,s-sh,h-f	1
负重致远	fù zhòng zhì yuǎn	72961	uan-uang,z-zh,h-f	1
负阻不宾	fù zǔ bù bīn	72962	in-ing,z-zh,h-f	1
负险不宾	fù xiǎn bù bīn	72963	in-ing,ian-iang,h-f,j-q-x	1
负险不臣	fù xiǎn bù chén	72964	en-eng,ian-iang,c-ch,h-f,j-q-x	1
贡禹弹冠	gòng yǔ tán guān	72965	an-ang,uan-uang	1
财不露白	cái bù lù bái	72966	ai-ei,c-ch,n-l,r-l	1
财匮力绌	cái kuì lì chù	72967	ai-ei,c-ch,n-l,r-l	3
财政寡头	cái zhèng guǎ tóu	72968	en-eng,ai-ei,ao-ou,ua-uo,z-zh,c-ch	1
财殚力尽	cái dān lì jìn	72969	in-ing,an-ang,ai-ei,c-ch,n-l,r-l,j-q-x	3
财竭力尽	cái jié lì jìn	72970	in-ing,ai-ei,ia-ie,c-ch,n-l,r-l,j-q-x	1
财运亨通	cái yùn hēng tōng	72971	en-eng,ai-ei,c-ch,h-f	3
责有所归	zé yǒu suǒ guī	72973	ao-ou,ua-uo,z-zh,s-sh	1
责有攸归	zé yǒu yōu guī	72974	ao-ou,z-zh	3
贤母良妻	xián mǔ liáng qī	72976	ian-iang,n-l,r-l,j-q-x	1
贤良方正	xián liáng fāng zhèng	72977	en-eng,an-ang,ian-iang,z-zh,n-l,h-f,r-l,j-q-x	1
贤身贵体	xián shēn guì tǐ	72978	en-eng,ian-iang,s-sh,j-q-x	1
败不旋踵	bài bù xuán zhǒng	72979	uan-uang,ai-ei,z-zh,j-q-x	3
败俗伤化	bài sú shāng huà	72980	an-ang,ai-ei,ua-uo,s-sh,h-f	1
败俗伤风	bài sú shāng fēng	72981	en-eng,an-ang,ai-ei,s-sh,h-f	1
败兴而归	bài xìng ér guī	72982	in-ing,ai-ei,j-q-x	1
败军之将	bài jūn zhī jiàng	72983	ian-iang,ai-ei,z-zh,j-q-x	1
败则为贼	bài zé wéi zéi	72984	ai-ei,z-zh	1
败化伤风	bài huà shāng fēng	72985	en-eng,an-ang,ai-ei,ua-uo,s-sh,h-f	1
败国丧家	bài guó sàng jiā	72986	an-ang,ai-ei,ia-ie,ua-uo,s-sh,j-q-x	1
败国亡家	bài guó wáng jiā	72987	an-ang,ai-ei,ia-ie,ua-uo,j-q-x	1
败将残兵	bài jiàng cán bīng	72988	in-ing,an-ang,ian-iang,ai-ei,c-ch,j-q-x	1
败德辱行	bài dé rǔ xíng	72989	in-ing,ai-ei,r-l,j-q-x	1
败法乱纪	bài fǎ luàn jì	72990	uan-uang,ai-ei,n-l,h-f,r-l,j-q-x	1
败绩失据	bài jì shī jù	72991	ai-ei,s-sh,j-q-x	1
货而不售	huò ér bù shòu	72996	ao-ou,ua-uo,s-sh,h-f	1
货贿公行	huò huì gōng xíng	72997	in-ing,ua-uo,h-f,j-q-x	1
货赂公行	huò lù gōng xíng	72998	in-ing,ua-uo,n-l,h-f,r-l,j-q-x	1
货赂大行	huò lù dà xíng	72999	in-ing,ua-uo,n-l,h-f,r-l,j-q-x	1
质伛影曲	zhì yǔ yǐng qū	73000	in-ing,z-zh,j-q-x	3
质疑辨惑	zhì yí biàn huò	73005	ian-iang,ua-uo,z-zh,h-f	1
质疑问难	zhì yí wèn nàn	73006	en-eng,an-ang,z-zh,n-l	1
质而不俚	zhì ér bù lǐ	73008	z-zh,n-l,r-l	3
质而不野	zhì ér bù yě	73009	z-zh	1
贩夫俗子	fàn fū sú zǐ	73011	an-ang,z-zh,s-sh,h-f	1
贩夫皂隶	fàn fū zào lì	73012	an-ang,ao-ou,z-zh,n-l,h-f,r-l	1
贩夫贩妇	fàn fū fàn fù	73013	an-ang,h-f	1
贩夫走卒	fàn fū zǒu zú	73014	an-ang,ao-ou,z-zh,h-f	1
贩夫驺卒	fàn fū zōu zú	73015	an-ang,ao-ou,z-zh,h-f	5
贪墨成风	tān mò chéng fēng	73017	en-eng,an-ang,c-ch,h-f	1
贪多务得	tān duō wù dé	73018	an-ang,ua-uo	1
贪夫徇财	tān fū xùn cái	73019	an-ang,ai-ei,c-ch,h-f,j-q-x	3
贪夫殉利	tān fū xùn lì	73020	an-ang,n-l,h-f,r-l,j-q-x	1
贪心不足	tān xīn bù zú	73021	in-ing,an-ang,z-zh,j-q-x	1
贪污狼藉	tān wū láng jí	73022	an-ang,n-l,r-l,j-q-x	1
贪生恶死	tān shēng wù sǐ	73024	en-eng,an-ang,s-sh	1
贪而无信	tān ér wú xìn	73025	in-ing,an-ang,j-q-x	1
贪蛇忘尾	tān shé wàng wěi	73026	an-ang,ai-ei,s-sh	1
贪财好色	tān cái hào sè	73027	an-ang,ai-ei,ao-ou,c-ch,s-sh,h-f	1
贪赃坏法	tān zāng huài fǎ	73028	an-ang,z-zh,h-f	1
贫不学俭	pín bù xué jiǎn	73030	in-ing,ian-iang,j-q-x	1
贫嘴恶舌	pín zuǐ è shé	73032	in-ing,z-zh,s-sh	1
贫嘴薄舌	pín zuǐ bó shé	73033	in-ing,z-zh,s-sh	1
贫困潦倒	pín kùn liáo dǎo	73034	in-ing,ao-ou,n-l,r-l	3
贫富差距	pín fù chā jù	73035	in-ing,c-ch,h-f,j-q-x	1
贫而乐道	pín ér lè dào	73036	in-ing,ao-ou,n-l,r-l	1
贫贱不移	pín jiàn bù yí	73037	in-ing,ian-iang,j-q-x	1
贫贱之知	pín jiàn zhī zhī	73038	in-ing,ian-iang,z-zh,j-q-x	1
购销差价	gòu xiāo chā jià	73040	ao-ou,ia-ie,c-ch,j-q-x	1
贯斗双龙	guàn dòu shuāng lóng	73041	uan-uang,ao-ou,s-sh,n-l,r-l	1
贯朽粟红	guàn xiǔ sù hóng	73042	uan-uang,s-sh,h-f,j-q-x	1
贯盈恶稔	guàn yíng è rěn	73043	en-eng,in-ing,uan-uang,r-l	3
贯穿融会	guàn chuān róng huì	73044	uan-uang,c-ch,h-f,r-l	1
贯通融会	guàn tōng róng huì	73045	uan-uang,h-f,r-l	1
贱敛贵发	jiàn liǎn guì fā	73047	ian-iang,n-l,h-f,r-l,j-q-x	1
贵不召骄	guì bù zhào jiāo	73053	ao-ou,z-zh,j-q-x	1
贵不可言	guì bù kě yán	73054	an-ang	1
贵不期骄	guì bù qī jiāo	73055	j-q-x	1
贵在知心	guì zài zhī xīn	73056	in-ing,ai-ei,z-zh,j-q-x	1
贵少贱老	guì shǎo jiàn lǎo	73059	ian-iang,ao-ou,s-sh,n-l,r-l,j-q-x	1
贵贱无二	guì jiàn wú èr	73060	ian-iang,j-q-x	1
贵远贱近	guì yuǎn jiàn jìn	73061	in-ing,ian-iang,uan-uang,j-q-x	1
贵远鄙近	guì yuǎn bǐ jìn	73062	in-ing,uan-uang,j-q-x	1
贸易逆差	mào yì nì chā	73063	ao-ou,c-ch,n-l	1
贸易顺差	mào yì shùn chā	73064	ao-ou,c-ch,s-sh	1
贸首之仇	mào shǒu zhī chóu	73066	ao-ou,z-zh,c-ch,s-sh	1
贻厥孙谋	yí jué sūn móu	73068	ao-ou,s-sh,j-q-x	3
贻臭万年	yí chòu wàn nián	73070	an-ang,ian-iang,ao-ou,c-ch,n-l	1
贼头狗脑	zéi tóu gǒu nǎo	73071	ai-ei,ao-ou,z-zh,n-l	1
贼头鬼脑	zéi tóu guǐ nǎo	73072	ai-ei,ao-ou,z-zh,n-l	1
贼头鼠脑	zéi tóu shǔ nǎo	73073	ai-ei,ao-ou,z-zh,s-sh,n-l	1
贼心不死	zéi xīn bù sǐ	73074	in-ing,ai-ei,z-zh,s-sh,j-q-x	1
贿货公行	huì huò gōng xíng	73090	in-ing,ua-uo,h-f,j-q-x	1
贿赂公行	huì lù gōng xíng	73091	in-ing,n-l,h-f,r-l,j-q-x	1
贿赂并行	huì lù bìng xíng	73092	in-ing,n-l,h-f,r-l,j-q-x	1
赁耳佣目	lìn ěr yōng mù	73093	in-ing,n-l,r-l	1
赃污狼藉	zāng wū láng jí	73094	an-ang,z-zh,n-l,r-l,j-q-x	1
赃盈恶贯	zāng yíng è guàn	73095	in-ing,an-ang,uan-uang,z-zh	1
赃私狼藉	zāng sī láng jí	73096	an-ang,z-zh,s-sh,n-l,r-l,j-q-x	1
赃秽狼藉	zāng huì láng jí	73097	an-ang,z-zh,n-l,h-f,r-l,j-q-x	1
赃货狼藉	zāng huò láng jí	73098	an-ang,ua-uo,z-zh,n-l,h-f,r-l,j-q-x	1
赃贿狼藉	zāng huì láng jí	73099	an-ang,z-zh,n-l,h-f,r-l,j-q-x	1
资本市场	zī běn shì chǎng	73100	en-eng,an-ang,z-zh,c-ch,s-sh	1
资深望重	zī shēn wàng zhòng	73102	en-eng,an-ang,z-zh,s-sh	1
赌咒发誓	dǔ zhòu fā shì	73104	ao-ou,z-zh,s-sh,h-f	1
赌神发咒	dǔ shén fā zhòu	73105	en-eng,ao-ou,z-zh,s-sh,h-f	1
赌誓发原	dǔ shì fā yuán	73106	uan-uang,s-sh,h-f	1
赌誓发愿	dǔ shì fā yuàn	73107	uan-uang,s-sh,h-f	1
赌长较短	dǔ cháng jiào duǎn	73108	an-ang,uan-uang,c-ch,j-q-x	1
赍志以没	jī zhì yǐ méi	73110	ai-ei,z-zh,j-q-x	3
赍志而没	jī zhì ér mò	73111	z-zh,j-q-x	3
赍粮藉寇	jī liáng jiè kòu	73112	ian-iang,ao-ou,ia-ie,n-l,r-l,j-q-x	3
赏不当功	shǎng bù dāng gōng	73113	an-ang,s-sh	1
赏不逾日	shǎng bù yú rì	73114	an-ang,s-sh,r-l	1
赏不逾时	shǎng bù yú shí	73115	an-ang,s-sh	1
赏信罚必	shǎng xìn fá bì	73116	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏信罚明	shǎng xìn fá míng	73117	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏同罚异	shǎng tóng fá yì	73118	an-ang,s-sh,h-f	1
赏善罚否	shǎng shàn fá fǒu	73119	an-ang,ao-ou,s-sh,h-f	1
赏善罚恶	shǎng shàn fá è	73120	an-ang,s-sh,h-f	1
赏奇析疑	shǎng qí xī yí	73121	an-ang,s-sh,j-q-x	1
赏心乐事	shǎng xīn lè shì	73122	in-ing,an-ang,s-sh,n-l,r-l,j-q-x	1
赏罚不明	shǎng fá bù míng	73123	in-ing,an-ang,s-sh,h-f	1
赏罚信明	shǎng fá xìn míng	73124	in-ing,an-ang,s-sh,h-f,j-q-x	1
赏贤使能	shǎng xián shǐ néng	73125	en-eng,an-ang,ian-iang,s-sh,n-l,j-q-x	1
赏贤罚暴	shǎng xián fá bào	73126	an-ang,ian-iang,ao-ou,s-sh,h-f,j-q-x	1
赖有此耳	lài yǒu cǐ ěr	73129	ai-ei,ao-ou,c-ch,n-l,r-l	1
赘食太仓	zhuì shí tài cāng	73130	an-ang,ai-ei,z-zh,c-ch,s-sh	1
赞口不绝	zàn kǒu bù jué	73136	an-ang,ao-ou,z-zh,j-q-x	1
赞叹不已	zàn tàn bù yǐ	73137	an-ang,z-zh	1
赞声不绝	zàn shēng bù jué	73138	en-eng,an-ang,z-zh,s-sh,j-q-x	1
赢奸卖俏	yíng jiān mài qiào	73141	in-ing,ian-iang,ai-ei,j-q-x	1
赤县神州	chì xiàn shén zhōu	73142	en-eng,ian-iang,ao-ou,z-zh,c-ch,s-sh,j-q-x	1
赤口毒舌	chì kǒu dú shé	73143	ao-ou,c-ch,s-sh	1
赤心相待	chì xīn xiāng dài	73146	in-ing,ian-iang,ai-ei,c-ch,j-q-x	1
赤绳系足	chì shéng jì zú	73148	en-eng,z-zh,c-ch,s-sh,j-q-x	1
赤诚相待	chì chéng xiāng dài	73150	en-eng,ian-iang,ai-ei,c-ch,j-q-x	1
赤贫如洗	chì pín rú xǐ	73151	in-ing,c-ch,r-l,j-q-x	1
赤身露体	chì shēn lù tǐ	73152	en-eng,c-ch,s-sh,n-l,r-l	1
赦过宥罪	shè guò yòu zuì	73153	ao-ou,ua-uo,z-zh,s-sh	3
赧颜汗下	nǎn yán hàn xià	73154	an-ang,ia-ie,n-l,h-f,j-q-x	3
赭衣塞路	zhě yī sè lù	73156	z-zh,s-sh,n-l,r-l	3
走为上着	zǒu wéi shàng zhāo	73157	an-ang,ai-ei,ao-ou,z-zh,s-sh	1
走为上策	zǒu wéi shàng cè	73158	an-ang,ai-ei,ao-ou,z-zh,c-ch,s-sh	1
走为上计	zǒu wéi shàng jì	73159	an-ang,ai-ei,ao-ou,z-zh,s-sh,j-q-x	1
走伏无地	zǒu fú wú dì	73160	ao-ou,z-zh,h-f	1
走头无路	zǒu tóu wú lù	73163	ao-ou,z-zh,n-l,r-l	1
走投没路	zǒu tóu méi lù	73166	ai-ei,ao-ou,z-zh,n-l,r-l	1
走石飞沙	zǒu shí fēi shā	73167	ai-ei,ao-ou,z-zh,s-sh,h-f	1
走花溜冰	zǒu huā liū bīng	73168	in-ing,ao-ou,ua-uo,z-zh,n-l,h-f,r-l	1
走花溜水	zǒu huā liū shuǐ	73169	ao-ou,ua-uo,z-zh,s-sh,n-l,h-f,r-l	1
走马到任	zǒu mǎ dào rèn	73171	en-eng,ao-ou,z-zh,r-l	1
走马章台	zǒu mǎ zhāng tái	73172	an-ang,ai-ei,ao-ou,z-zh	1
走马赴任	zǒu mǎ fù rèn	73173	en-eng,ao-ou,z-zh,h-f,r-l	1
赳赳武夫	jiū jiū wǔ fū	73174	h-f,j-q-x	3
起偃为竖	qǐ yǎn wéi shù	73181	an-ang,ai-ei,s-sh,j-q-x	3
起根发由	qǐ gēn fā yóu	73182	en-eng,ao-ou,h-f,j-q-x	1
趁势落篷	chèn shì luò péng	73186	en-eng,ua-uo,c-ch,s-sh,n-l,r-l	1
趁哄打劫	chèn hōng dǎ jié	73187	en-eng,ia-ie,c-ch,h-f,j-q-x	1
趁水和泥	chèn shuǐ huò ní	73188	en-eng,ua-uo,c-ch,s-sh,n-l,h-f	1
趁火抢劫	chèn huǒ qiǎng jié	73189	en-eng,ian-iang,ia-ie,ua-uo,c-ch,h-f,j-q-x	1
趁风使柁	chèn fēng shǐ duò	73190	en-eng,ua-uo,c-ch,s-sh,h-f	3
超今冠古	chāo jīn guàn gǔ	73191	in-ing,uan-uang,ao-ou,c-ch,j-q-x	1
超凡人圣	chāo fán rén shèng	73192	en-eng,an-ang,ao-ou,c-ch,s-sh,h-f,r-l	1
超度众生	chāo dù zhòng shēng	73196	en-eng,ao-ou,z-zh,c-ch,s-sh	1
超期服役	chāo qī fú yì	73197	ao-ou,c-ch,h-f,j-q-x	1
超然不群	chāo rán bù qún	73198	an-ang,ao-ou,c-ch,r-l,j-q-x	1
超然独处	chāo rán dú chǔ	73199	an-ang,ao-ou,c-ch,r-l	1
超然自得	chāo rán zì dé	73200	an-ang,ao-ou,z-zh,c-ch,r-l	1
超然远举	chāo rán yuǎn jǔ	73201	an-ang,uan-uang,ao-ou,c-ch,r-l,j-q-x	1
超然远引	chāo rán yuǎn yǐn	73202	in-ing,an-ang,uan-uang,ao-ou,c-ch,r-l	1
超级大国	chāo jí dà guó	73203	ao-ou,ua-uo,c-ch,j-q-x	1
超级市场	chāo jí shì chǎng	73204	an-ang,ao-ou,c-ch,s-sh,j-q-x	1
超超玄著	chāo chāo xuán zhù	73205	uan-uang,ao-ou,z-zh,c-ch,j-q-x	1
越鸟南栖	yuè niǎo nán qī	73208	an-ang,n-l,j-q-x	1
趋之若骛	qū zhī ruò wù	73209	ua-uo,z-zh,r-l,j-q-x	3
趋时奉势	qū shí fèng shì	73212	en-eng,s-sh,h-f,j-q-x	1
趋时附势	qū shí fù shì	73213	s-sh,h-f,j-q-x	1
趋权附势	qū quán fù shì	73214	uan-uang,s-sh,h-f,j-q-x	1
趋炎附热	qū yán fù rè	73215	an-ang,h-f,r-l,j-q-x	1
趑趄不前	zī jū bù qián	73217	ian-iang,z-zh,j-q-x	3
足不出门	zú bù chū mén	73222	en-eng,z-zh,c-ch	1
足不履影	zú bù lǚ yǐng	73223	in-ing,z-zh,n-l,r-l	1
足不窥户	zú bù kuī hù	73224	z-zh,h-f	1
足不逾户	zú bù yú hù	73225	z-zh,h-f	1
足兵足食	zú bīng zú shí	73226	in-ing,z-zh,s-sh	1
足尺加二	zú chǐ jiā èr	73227	ia-ie,z-zh,c-ch,j-q-x	1
足衣足食	zú yī zú shí	73229	z-zh,s-sh	1
足足有余	zú zú yǒu yú	73230	ao-ou,z-zh	1
足踏实地	zú tà shí dì	73231	z-zh,s-sh	1
足音空谷	zú yīn kōng gǔ	73232	in-ing,z-zh	1
足食丰衣	zú shí fēng yī	73233	en-eng,z-zh,s-sh,h-f	1
足食足兵	zú shí zú bīng	73234	in-ing,z-zh,s-sh	1
足高气强	zú gāo qì qiáng	73235	ian-iang,ao-ou,z-zh,j-q-x	1
趾踵相接	zhǐ zhǒng xiāng jiē	73237	ian-iang,ia-ie,z-zh,j-q-x	3
趾踵相错	zhǐ zhǒng xiāng cuò	73238	ian-iang,ua-uo,z-zh,c-ch,j-q-x	3
趿拉着鞋	tā la zhe xié	73239	ia-ie,z-zh,n-l,r-l,j-q-x	3
跋前疐后	bá qián zhì hòu	73240	ian-iang,ao-ou,z-zh,h-f,j-q-x	5
跋扈恣睢	bá hù zì suī	73241	z-zh,s-sh,h-f	3
跋胡疐尾	bá hú zhì wěi	73242	ai-ei,z-zh,h-f	5
跌宕不羁	dié dàng bù jī	73243	an-ang,ia-ie,j-q-x	3
跌宕风流	diē dàng fēng liú	73244	en-eng,an-ang,ia-ie,n-l,h-f,r-l	3
跌弹斑鸠	diē dàn bān jiū	73245	an-ang,ia-ie,j-q-x	3
跌打损伤	diē dǎ sǔn shāng	73246	an-ang,ia-ie,s-sh	1
跌荡不拘	diē dàng bù jū	73247	an-ang,ia-ie,j-q-x	1
跌荡不羁	diē dàng bù jī	73248	an-ang,ia-ie,j-q-x	3
跌荡风流	diē dàng fēng liú	73249	en-eng,an-ang,ia-ie,n-l,h-f,r-l	1
跐着门槛	cǐ zhe mén kǎn	73250	en-eng,an-ang,z-zh,c-ch	3
跑跑跳跳	pǎo pǎo tiào tiào	73257	ao-ou	1
跑马卖解	pǎo mǎ mài xiè	73258	ai-ei,ao-ou,ia-ie,j-q-x	1
跑马观花	pǎo mǎ guān huā	73260	uan-uang,ao-ou,ua-uo,h-f	1
跛行千里	bǒ xíng qiān lǐ	73262	in-ing,ian-iang,n-l,r-l,j-q-x	1
跣足科头	xiǎn zú kē tóu	73265	ian-iang,ao-ou,z-zh,j-q-x	3
跨凤乘鸾	kuà fèng chéng luán	73266	en-eng,uan-uang,ua-uo,c-ch,n-l,h-f,r-l	3
跨凤乘龙	kuà fèng chéng lóng	73267	en-eng,ua-uo,c-ch,n-l,h-f,r-l	1
跨山压海	kuà shān yā hǎi	73268	an-ang,ai-ei,ua-uo,s-sh,h-f	1
路人皆知	lù rén jiē zhī	73270	en-eng,ia-ie,z-zh,n-l,r-l,j-q-x	1
路无拾遗	lù wú shí yí	73273	s-sh,n-l,r-l	1
路见不平	lù jiàn bù píng	73275	in-ing,ian-iang,n-l,r-l,j-q-x	1
路远迢迢	lù yuǎn tiáo tiáo	73276	uan-uang,n-l,r-l	1
