不祥之兆	bù xiáng zhī zhào	1915	ian-iang,ao-ou,z-zh,j-q-x	1
不祧之宗	bù tiāo zhī zōng	1916	z-zh	5
不祧之祖	bù tiāo zhī zǔ	1917	z-zh	5
不禁不由	bù jīn bù yóu	1919	in-ing,ao-ou,j-q-x	1
不稂不莠	bù láng bù yǒu	1920	an-ang,ao-ou,n-l,r-l	3
不稼不穑	bù jià bù sè	1922	ia-ie,s-sh,j-q-x	3
不立文字	bù lì wén zì	1923	en-eng,z-zh,n-l,r-l	1
不管一二	bù guǎn yī èr	1932	uan-uang	1
不管不顾	bù guǎn bù gù	1934	uan-uang	1
不紧不慢	bù jǐn bù màn	1936	in-ing,an-ang,j-q-x	1
不经世故	bù jīng shì gù	1939	in-ing,s-sh,j-q-x	1
不经之语	bù jīng zhī yǔ	1940	in-ing,z-zh,j-q-x	1
不经之说	bù jīng zhī shuō	1941	in-ing,ua-uo,z-zh,s-sh,j-q-x	1
不经之谈	bù jīng zhī tán	1942	in-ing,an-ang,z-zh,j-q-x	1
不绝如发	bù jué rú fà	1947	h-f,r-l,j-q-x	1
不绝如带	bù jué rú dài	1948	ai-ei,r-l,j-q-x	1
不绝如线	bù jué rú xiàn	1949	ian-iang,r-l,j-q-x	1
不绝若线	bù jué ruò xiàn	1951	ian-iang,ua-uo,r-l,j-q-x	1
不置褒贬	bù zhì bāo biǎn	1953	ian-iang,ao-ou,z-zh	1
不羁之才	bù jī zhī cái	1955	ai-ei,z-zh,c-ch,j-q-x	3
不羁之民	bù jī zhī mín	1956	in-ing,z-zh,j-q-x	3
不羞当面	bù xiū dāng miàn	1957	an-ang,ian-iang,j-q-x	1
不耻最后	bù chǐ zuì hòu	1965	ao-ou,z-zh,c-ch,h-f	1
不肖子孙	bù xiào zǐ sūn	1968	z-zh,s-sh,j-q-x	1
不胜其任	bù shèng qí rèn	1972	en-eng,s-sh,r-l,j-q-x	1
不胜其苦	bù shèng qí kǔ	1974	en-eng,s-sh,j-q-x	1
不胜杯杓	bù shèng bēi sháo	1975	en-eng,ai-ei,ao-ou,s-sh	3
不能自己	bù néng zì jǐ	1982	en-eng,z-zh,n-l,j-q-x	1
不脩边幅	bù xiū biān fú	1987	ian-iang,h-f,j-q-x	5
不腆之仪	bù tiǎn zhī yí	1988	ian-iang,z-zh	3
不臣之心	bù chén zhī xīn	1989	en-eng,in-ing,z-zh,c-ch,j-q-x	1
不自满假	bù zì mǎn jiǎ	1991	an-ang,ia-ie,z-zh,j-q-x	1
不舍昼夜	bù shě zhòu yè	1997	ao-ou,z-zh,s-sh	1
不舞之鹤	bù wǔ zhī hè	1999	z-zh,h-f	1
不茶不饭	bù chá bù fàn	2004	an-ang,c-ch,h-f	1
不药而愈	bù yào ér yù	2005	ao-ou	1
不落俗套	bù luò sú tào	2006	ao-ou,ua-uo,s-sh,n-l,r-l	1
不落边际	bù luò biān jì	2008	ian-iang,ua-uo,n-l,r-l,j-q-x	1
不蔓不支	bù màn bù zhī	2009	an-ang,z-zh	1
不虞之誉	bù yú zhī yù	2013	z-zh	3
不衫不履	bù shān bù lǚ	2015	an-ang,s-sh,n-l,r-l	1
不见不散	bú jiàn bú sàn	2022	an-ang,ian-iang,s-sh,j-q-x	1
不见天日	bù jiàn tiān rì	2024	ian-iang,r-l,j-q-x	1
不见舆薪	bú jiàn yú xīn	2029	in-ing,ian-iang,j-q-x	1
不觉技痒	bù jué jì yǎng	2032	an-ang,j-q-x	1
不解之仇	bù jiě zhī chóu	2034	ao-ou,ia-ie,z-zh,c-ch,j-q-x	1
不言不语	bù yán bù yǔ	2036	an-ang	1
不言而信	bù yán ér xìn	2037	in-ing,an-ang,j-q-x	1
不言而谕	bù yán ér yù	2039	an-ang	3
不计得失	bú jì dé shī	2042	s-sh,j-q-x	1
不记前仇	bù jì qián chóu	2044	ian-iang,ao-ou,c-ch,j-q-x	1
不讳之朝	bù huì zhī cháo	2047	ao-ou,z-zh,c-ch,h-f	1
不讳之路	bù huì zhī lù	2048	z-zh,n-l,h-f,r-l	1
不讳之门	bù huì zhī mén	2049	en-eng,z-zh,h-f	1
不论如何	bú lùn rú hé	2052	n-l,h-f,r-l	1
不识一丁	bù shí yī dīng	2053	in-ing,s-sh	1
不识不知	bù shí bù zhī	2054	z-zh,s-sh	1
不识东家	bù shí dōng jiā	2055	ia-ie,s-sh,j-q-x	1
不识之无	bù shí zhī wú	2056	z-zh,s-sh	1
不识大体	bù shí dà tǐ	2058	s-sh	1
不识好歹	bù shí hǎo dǎi	2059	ai-ei,ao-ou,s-sh,h-f	1
不识局面	bù shí jú miàn	2060	ian-iang,s-sh,j-q-x	1
不识泰山	bù shí tài shān	2064	an-ang,ai-ei,s-sh	1
不识起倒	bù shí qǐ dǎo	2065	ao-ou,s-sh,j-q-x	1
不识马肝	bù shí mǎ gān	2066	an-ang,s-sh	1
不识高低	bù shí gāo dī	2067	ao-ou,s-sh	1
不谋同辞	bù móu tóng cí	2070	ao-ou,c-ch	1
不谋而同	bù móu ér tóng	2072	ao-ou	1
不贪为宝	bù tān wéi bǎo	2078	an-ang,ai-ei,ao-ou	1
不费之惠	bù fèi zhī huì	2079	ai-ei,z-zh,h-f	1
不赏之功	bù shǎng zhī gōng	2081	an-ang,z-zh,s-sh	1
不赞一词	bù zàn yī cí	2083	an-ang,z-zh,c-ch	1
不越雷池	bù yuè léi chí	2087	ai-ei,c-ch,n-l,r-l	1
不足为意	bù zú wéi yì	2092	ai-ei,z-zh	1
不足为据	bù zú wéi jù	2093	ai-ei,z-zh,j-q-x	1
不足为法	bù zú wéi fǎ	2094	ai-ei,z-zh,h-f	1
不足介意	bù zú jiè yì	2096	ia-ie,z-zh,j-q-x	1
不足轻重	bù zú qīng zhòng	2099	in-ing,z-zh,j-q-x	1
不足齿数	bù zú chǐ shǔ	2101	z-zh,c-ch,s-sh	1
不轨之徒	bù guǐ zhī tú	2103	z-zh	1
不轻然诺	bù qīng rán nuò	2104	in-ing,an-ang,ua-uo,n-l,r-l,j-q-x	1
不辞劳苦	bù cí láo kǔ	2107	ao-ou,c-ch,n-l,r-l	1
不辟斧钺	bù bì fǔ yuè	2109	h-f	3
不辨真伪	bù biàn zhēn wěi	2110	en-eng,ian-iang,ai-ei,z-zh	1
不辨菽粟	bù biàn shū sù	2111	ian-iang,s-sh	3
不辨菽麦	bù biàn shū mài	2112	ian-iang,ai-ei,s-sh	3
不辩菽麦	bù biàn shū mài	2113	ian-iang,ai-ei,s-sh	3
不迁之庙	bù qiān zhī miào	2115	ian-iang,z-zh,j-q-x	1
不过如此	bù guò rú cǐ	2117	ua-uo,c-ch,r-l	1
不近道理	bù jìn dào lǐ	2121	in-ing,ao-ou,n-l,r-l,j-q-x	1
不进则退	bù jìn zé tuì	2122	in-ing,z-zh,j-q-x	1
不违农时	bù wéi nóng shí	2125	ai-ei,s-sh,n-l	1
不追既往	bù zhuī jì wǎng	2127	an-ang,z-zh,j-q-x	1
不通水火	bù tōng shuǐ huǒ	2133	ua-uo,s-sh,h-f	1
不逞之徒	bù chěng zhī tú	2135	en-eng,z-zh,c-ch	1
不遑启处	bù huáng qǐ chǔ	2140	uan-uang,c-ch,h-f,j-q-x	3
不遑宁处	bù huáng níng chǔ	2141	in-ing,uan-uang,c-ch,n-l,h-f	3
不遑宁息	bù huáng níng xī	2142	in-ing,uan-uang,n-l,h-f,j-q-x	3
不遑暇食	bù huáng xiá shí	2143	uan-uang,ia-ie,s-sh,h-f,j-q-x	3
不遑枚举	bù huáng méi jǔ	2144	uan-uang,ai-ei,h-f,j-q-x	3
不遗寸长	bù yí cùn cháng	2147	an-ang,c-ch	1
不遗巨细	bù yí jù xì	2148	j-q-x	1
不避斧钺	bù bì fǔ yuè	2150	h-f	3
不避水火	bù bì shuǐ huǒ	2151	ua-uo,s-sh,h-f	1
不避汤火	bù bì tāng huǒ	2152	an-ang,ua-uo,h-f	1
不避艰险	bù bì jiān xiǎn	2153	ian-iang,j-q-x	1
不郎不秀	bù láng bù xiù	2154	an-ang,n-l,r-l,j-q-x	1
不问不闻	bù wèn bù wén	2160	en-eng	1
不问皂白	bù wèn zào bái	2164	en-eng,ai-ei,ao-ou,z-zh	1
不间不界	bù jiān bù jiè	2166	ian-iang,ia-ie,j-q-x	1
不阴不阳	bù yīn bù yáng	2168	in-ing,an-ang	1
不随以止	bù suí yǐ zhǐ	2169	z-zh,s-sh	1
不露圭角	bù lù guī jiǎo	2171	n-l,r-l,j-q-x	3
不露声色	bù lù shēng sè	2172	en-eng,s-sh,n-l,r-l	1
不露形色	bù lù xíng sè	2173	in-ing,s-sh,n-l,r-l,j-q-x	1
不露神色	bù lù shén sè	2174	en-eng,s-sh,n-l,r-l	1
不露锋芒	bù lù fēng máng	2175	en-eng,an-ang,n-l,h-f,r-l	1
不顾一切	bù gù yī qiè	2180	ia-ie,j-q-x	1
不顾前后	bù gù qián hòu	2181	ian-iang,ao-ou,h-f,j-q-x	1
不顾大局	bù gù dà jú	2182	j-q-x	1
不顾死活	bù gù sǐ huó	2183	ua-uo,s-sh,h-f	1
不食之地	bù shí zhī dì	2184	z-zh,s-sh	1
不食周粟	bù shí zhōu sù	2185	ao-ou,z-zh,s-sh	1
不食烟火	bù shí yān huǒ	2186	an-ang,ua-uo,s-sh,h-f	1
不食马肝	bù shí mǎ gān	2187	an-ang,s-sh	1
不饥不寒	bù jī bù hán	2188	an-ang,h-f,j-q-x	1
不饮盗泉	bù yǐn dào quán	2189	in-ing,uan-uang,ao-ou,j-q-x	1
不骄不躁	bù jiāo bù zào	2190	ao-ou,z-zh,j-q-x	1
不齿于人	bù chǐ yú rén	2193	en-eng,c-ch,r-l	1
不龟手药	bù guī shǒu yào	2194	ao-ou,s-sh	1
与世俯仰	yǔ shì fǔ yǎng	2195	an-ang,s-sh,h-f	1
与世偃仰	yǔ shì yǎn yǎng	2196	an-ang,s-sh	3
与世推移	yǔ shì tuī yí	2197	s-sh	1
与世沉浮	yǔ shì chén fú	2199	en-eng,c-ch,s-sh,h-f	1
与世浮沉	yǔ shì fú chén	2200	en-eng,c-ch,s-sh,h-f	1
与受同科	yǔ shòu tóng kē	2208	ao-ou,s-sh	1
与时偕行	yǔ shí xié xíng	2210	in-ing,ia-ie,s-sh,j-q-x	3
与时推移	yǔ shí tuī yí	2211	s-sh	1
与时消息	yǔ shí xiāo xī	2212	s-sh,j-q-x	1
与民更始	yǔ mín gēng shǐ	2215	en-eng,in-ing,s-sh	1
与民除害	yǔ mín chú hài	2216	in-ing,ai-ei,c-ch,h-f	1
与物无忤	yǔ wù wú wǔ	2217		3
与物无竞	yǔ wù wú jìng	2218	in-ing,j-q-x	1
与狐谋皮	yǔ hú móu pí	2219	ao-ou,h-f	1
与虎添翼	yǔ hǔ tiān yì	2220	ian-iang,h-f	1
丑声远播	chǒu shēng yuǎn bō	2226	en-eng,uan-uang,ao-ou,c-ch,s-sh	1
丑态毕露	chǒu tài bì lù	2228	ai-ei,ao-ou,c-ch,n-l,r-l	1
丑类恶物	chǒu lèi è wù	2232	ai-ei,ao-ou,c-ch,n-l,r-l	1
专业教育	zhuān yè jiào yù	2235	uan-uang,z-zh,j-q-x	1
专业银行	zhuān yè yín háng	2236	in-ing,an-ang,uan-uang,z-zh,h-f	1
专员公署	zhuān yuán gōng shǔ	2244	uan-uang,z-zh,s-sh	1
专心一致	zhuān xīn yí zhì	2249	in-ing,uan-uang,z-zh,j-q-x	1
专有名词	zhuān yǒu míng cí	2252	in-ing,uan-uang,ao-ou,z-zh,c-ch	1
专栏作家	zhuān lán zuò jiā	2254	an-ang,uan-uang,ia-ie,ua-uo,z-zh,n-l,r-l,j-q-x	1
专欲难成	zhuān yù nán chéng	2257	en-eng,an-ang,uan-uang,z-zh,c-ch,n-l	1
专科学校	zhuān kē xué xiào	2259	uan-uang,z-zh,j-q-x	1
专精覃思	zhuān jīng tán sī	2262	in-ing,an-ang,uan-uang,z-zh,s-sh,j-q-x	3
且住为佳	qiě zhù wéi jiā	2268	ai-ei,ia-ie,z-zh,j-q-x	1
且食蛤蜊	qiě shí há lí	2272	ia-ie,s-sh,n-l,h-f,r-l,j-q-x	3
世俗之见	shì sú zhī jiàn	2279	ian-iang,z-zh,s-sh,j-q-x	1
世掌丝纶	shì zhǎng sī lún	2282	an-ang,z-zh,s-sh,n-l,r-l	3
世济其美	shì jì qí měi	2283	ai-ei,s-sh,j-q-x	1
丙种射线	bǐng zhǒng shè xiàn	2294	in-ing,ian-iang,z-zh,s-sh,j-q-x	1
业业矜矜	yè yè jīn jīn	2296	in-ing,j-q-x	3
业余教育	yè yú jiào yù	2297	j-q-x	1
丛山峻岭	cóng shān jùn lǐng	2300	in-ing,an-ang,c-ch,s-sh,n-l,r-l,j-q-x	1
丛轻折轴	cóng qīng zhé zhóu	2301	in-ing,ao-ou,z-zh,c-ch,j-q-x	1
丛雀渊鱼	cóng què yuān yú	2302	uan-uang,c-ch,j-q-x	1
东京大学	dōng jīng dà xué	2304	in-ing,j-q-x	1
东冲西决	dōng chōng xī jué	2306	c-ch,j-q-x	1
东冲西撞	dōng chōng xī zhuàng	2307	uan-uang,z-zh,c-ch,j-q-x	1
东冲西突	dōng chōng xī tū	2308	c-ch,j-q-x	1
东劳西燕	dōng láo xī yàn	2309	an-ang,ao-ou,n-l,r-l,j-q-x	1
东南之宝	dōng nán zhī bǎo	2315	an-ang,ao-ou,z-zh,n-l	1
东南之秀	dōng nán zhī xiù	2316	an-ang,z-zh,n-l,j-q-x	1
东南之美	dōng nán zhī měi	2317	an-ang,ai-ei,z-zh,n-l	1
东南半壁	dōng nán bàn bì	2320	an-ang,n-l	1
东南竹箭	dōng nán zhú jiàn	2322	an-ang,ian-iang,z-zh,n-l,j-q-x	1
东南雀飞	dōng nán què fēi	2323	an-ang,ai-ei,n-l,h-f,j-q-x	1
东墙处子	dōng qiáng chǔ zǐ	2326	ian-iang,z-zh,c-ch,j-q-x	1
东奔西向	dōng bēn xī xiàng	2328	en-eng,ian-iang,j-q-x	1
东奔西撞	dōng bēn xī zhuàng	2329	en-eng,uan-uang,z-zh,j-q-x	1
东奔西窜	dōng bēn xī cuàn	2330	en-eng,uan-uang,c-ch,j-q-x	1
东奔西逃	dōng bēn xī táo	2333	en-eng,ao-ou,j-q-x	1
东家效颦	dōng jiā xiào pín	2335	in-ing,ia-ie,j-q-x	3
东家西舍	dōng jiā xī shè	2336	ia-ie,s-sh,j-q-x	1
东差西误	dōng chà xī wù	2337	c-ch,j-q-x	1
东市朝衣	dōng shì cháo yī	2338	ao-ou,c-ch,s-sh	1
东床姣婿	dōng chuáng jiāo xù	2339	uan-uang,c-ch,j-q-x	3
东床择对	dōng chuáng zé duì	2340	uan-uang,z-zh,c-ch	1
东张西觑	dōng zhāng xī qù	2341	an-ang,z-zh,j-q-x	3
东扯西拉	dōng chě xī lā	2342	c-ch,n-l,r-l,j-q-x	1
东扯西拽	dōng chě xī zhuāi	2343	z-zh,c-ch,j-q-x	1
东扶西倒	dōng fú xī dǎo	2344	ao-ou,h-f,j-q-x	1
东抹西涂	dōng mò xī tú	2345	j-q-x	1
东挨西撞	dōng āi xī zhuàng	2347	uan-uang,ai-ei,z-zh,j-q-x	1
东挪西撮	dōng nuó xī cuō	2348	ua-uo,c-ch,n-l,j-q-x	1
东撙西节	dōng zǔn xī jié	2349	ia-ie,z-zh,j-q-x	3
东支西吾	dōng zhī xī wú	2350	z-zh,j-q-x	1
东方将白	dōng fāng jiāng bái	2352	an-ang,ian-iang,ai-ei,h-f,j-q-x	1
东方文化	dōng fāng wén huà	2353	en-eng,an-ang,ua-uo,h-f	1
东望西观	dōng wàng xī guān	2354	an-ang,uan-uang,j-q-x	1
东横西倒	dōng héng xī dǎo	2355	en-eng,ao-ou,h-f,j-q-x	1
东歪西倒	dōng wāi xī dǎo	2357	ai-ei,ao-ou,j-q-x	1
东洋大海	dōng yáng dà hǎi	2358	an-ang,ai-ei,h-f	1
东流西上	dōng liú xī shàng	2360	an-ang,s-sh,n-l,r-l,j-q-x	1
东流西落	dōng liú xī luò	2361	ua-uo,n-l,r-l,j-q-x	1
东涂西抹	dōng tú xī mǒ	2362	j-q-x	1
东渐于海	dōng jiān yú hǎi	2363	ian-iang,ai-ei,h-f,j-q-x	1
东猜西揣	dōng cāi xī chuāi	2364	ai-ei,c-ch,j-q-x	1
东猜西疑	dōng cāi xī yí	2365	ai-ei,c-ch,j-q-x	1
东箭南金	dōng jiàn nán jīn	2367	in-ing,an-ang,ian-iang,n-l,j-q-x	1
东萨摩亚	dōng sà mó yà	2369	s-sh	1
东藏西躲	dōng cáng xī duǒ	2370	an-ang,ua-uo,c-ch,j-q-x	1
东西南北	dōng xī nán běi	2371	an-ang,ai-ei,n-l,j-q-x	1
东西南朔	dōng xī nán shuò	2372	an-ang,ua-uo,s-sh,n-l,j-q-x	3
东观之殃	dōng guān zhī yāng	2373	an-ang,uan-uang,z-zh	1
东观续史	dōng guān xù shǐ	2374	uan-uang,s-sh,j-q-x	1
东观西望	dōng guān xī wàng	2375	an-ang,uan-uang,j-q-x	1
东谈西说	dōng tán xī shuō	2376	an-ang,ua-uo,s-sh,j-q-x	1
东趋西步	dōng qū xī bù	2377	j-q-x	1
东踅西倒	dōng xué xī dǎo	2379	ao-ou,j-q-x	3
东躲西藏	dōng duǒ xī cáng	2380	an-ang,ua-uo,c-ch,j-q-x	1
东躲西跑	dōng duǒ xī pǎo	2381	ao-ou,ua-uo,j-q-x	1
东量西折	dōng liàng xī shé	2382	ian-iang,s-sh,n-l,r-l,j-q-x	1
东零西散	dōng líng xī sàn	2384	in-ing,an-ang,s-sh,n-l,r-l,j-q-x	1
东零西落	dōng líng xī luò	2385	in-ing,ua-uo,n-l,r-l,j-q-x	1
东风人面	dōng fēng rén miàn	2387	en-eng,ian-iang,h-f,r-l	1
东风入律	dōng fēng rù lǜ	2388	en-eng,n-l,h-f,r-l	1
东风化雨	dōng fēng huà yǔ	2389	en-eng,ua-uo,h-f	1
东风浩荡	dōng fēng hào dàng	2393	en-eng,an-ang,ao-ou,h-f	1
东风过耳	dōng fēng guò ěr	2394	en-eng,ua-uo,h-f	1
东风马耳	dōng fēng mǎ ěr	2395	en-eng,h-f	1
东飘西泊	dōng piāo xī bó	2396	j-q-x	1
东食西宿	dōng shí xī sù	2397	s-sh,j-q-x	1
东鸣西应	dōng míng xī yīng	2399	in-ing,j-q-x	1
丝发之功	sī fā zhī gōng	2400	z-zh,s-sh,h-f	1
丝恩发怨	sī ēn fà yuàn	2401	en-eng,uan-uang,s-sh,h-f	1
丢三拉四	diū sān lā sì	2407	an-ang,s-sh,n-l,r-l	1
丢魂丧胆	diū hún sàng dǎn	2412	an-ang,s-sh,h-f	1
两世为人	liǎng shì wéi rén	2413	en-eng,ian-iang,ai-ei,s-sh,n-l,r-l	1
两叶掩目	liǎng yè yǎn mù	2421	an-ang,ian-iang,n-l,r-l	1
两头三绪	liǎng tóu sān xù	2424	an-ang,ian-iang,ao-ou,s-sh,n-l,r-l,j-q-x	1
两头三面	liǎng tóu sān miàn	2425	an-ang,ian-iang,ao-ou,s-sh,n-l,r-l	1
两头和番	liǎng tóu hé fān	2426	an-ang,ian-iang,ao-ou,n-l,h-f,r-l	1
两头白面	liǎng tóu bái miàn	2427	ian-iang,ai-ei,ao-ou,n-l,r-l	1
两性生殖	liǎng xìng shēng zhí	2433	en-eng,in-ing,ian-iang,z-zh,s-sh,n-l,r-l,j-q-x	1
两手空空	liǎng shǒu kōng kōng	2434	ian-iang,ao-ou,s-sh,n-l,r-l	1
两极分化	liǎng jí fēn huà	2436	en-eng,ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
两栖动物	liǎng qī dòng wù	2438	ian-iang,n-l,r-l,j-q-x	1
两次三番	liǎng cì sān fān	2440	an-ang,ian-iang,c-ch,s-sh,n-l,h-f,r-l	1
两相情原	liǎng xiāng qíng yuán	2443	in-ing,ian-iang,uan-uang,n-l,r-l,j-q-x	1
两瞽相扶	liǎng gǔ xiāng fú	2445	ian-iang,n-l,h-f,r-l,j-q-x	3
两耳塞豆	liǎng ěr sāi dòu	2446	ian-iang,ai-ei,ao-ou,s-sh,n-l,r-l	1
两脚居间	liǎng jiǎo jū jiān	2448	ian-iang,n-l,r-l,j-q-x	1
两虎相斗	liǎng hǔ xiāng dòu	2449	ian-iang,ao-ou,n-l,h-f,r-l,j-q-x	1
两豆塞耳	liǎng dòu sāi ěr	2451	ian-iang,ai-ei,ao-ou,s-sh,n-l,r-l	1
两鼠斗穴	liǎng shǔ dòu xué	2457	ian-iang,ao-ou,s-sh,n-l,r-l,j-q-x	1
严家饿隶	yán jiā è lì	2461	an-ang,ia-ie,n-l,r-l,j-q-x	1
严气正性	yán qì zhèng xìng	2465	en-eng,in-ing,an-ang,z-zh,j-q-x	1
严陈以待	yán chén yǐ dài	2472	en-eng,an-ang,ai-ei,c-ch	1
丧天害理	sàng tiān hài lǐ	2479	an-ang,ian-iang,ai-ei,s-sh,n-l,h-f,r-l	1
丧失殆尽	sàng shī dài jìn	2481	in-ing,an-ang,ai-ei,s-sh,j-q-x	3
丧家之狗	sàng jiā zhī gǒu	2484	an-ang,ao-ou,ia-ie,z-zh,s-sh,j-q-x	1
丧师辱国	sàng shī rǔ guó	2487	an-ang,ua-uo,s-sh,r-l	1
丧明之痛	sàng míng zhī tòng	2490	in-ing,an-ang,z-zh,s-sh	1
丧胆亡魂	sàng dǎn wáng hún	2499	an-ang,s-sh,h-f	1
丧胆游魂	sàng dǎn yóu hún	2500	an-ang,ao-ou,s-sh,h-f	1
丧胆销魂	sàng dǎn xiāo hún	2501	an-ang,s-sh,h-f,j-q-x	1
丧身失节	sàng shēn shī jié	2505	en-eng,an-ang,ia-ie,s-sh,j-q-x	1
丧魂失魄	sàng hún shī pò	2510	an-ang,s-sh,h-f	1
个中妙趣	gè zhōng miào qù	2514	z-zh,j-q-x	1
个中滋味	gè zhōng zī wèi	2515	ai-ei,z-zh	1
个人财产	gè rén cái chǎn	2518	en-eng,an-ang,ai-ei,c-ch,r-l	1
中共中央	zhōng gòng zhōng yāng	2549	an-ang,z-zh	1
中华民国	zhōng huá mín guó	2557	in-ing,ua-uo,z-zh,h-f	1
中原逐鹿	zhōng yuán zhú lù	2561	uan-uang,z-zh,n-l,r-l	1
中国工人	zhōng guó gōng rén	2573	en-eng,ua-uo,z-zh,r-l	1
中国象棋	zhōng guó xiàng qí	2584	ian-iang,ua-uo,z-zh,j-q-x	1
中国青年	zhōng guó qīng nián	2586	in-ing,ian-iang,ua-uo,z-zh,n-l,j-q-x	1
中外合璧	zhōng wài hé bì	2588	ai-ei,z-zh,h-f	1
中层干部	zhōng céng gàn bù	2595	en-eng,an-ang,z-zh,c-ch	1
中心摇摇	zhōng xīn yáo yáo	2603	in-ing,ao-ou,z-zh,j-q-x	1
中流一壶	zhōng liú yī hú	2620	z-zh,n-l,h-f,r-l	1
中流击楫	zhōng liú jī jí	2621	z-zh,n-l,r-l,j-q-x	3
中流底柱	zhōng liú dǐ zhù	2622	z-zh,n-l,r-l	1
中立不倚	zhōng lì bù yǐ	2630	z-zh,n-l,r-l	1
中等教育	zhōng děng jiào yù	2633	en-eng,z-zh,j-q-x	1
中道而废	zhōng dào ér fèi	2651	ai-ei,ao-ou,z-zh,h-f	1
中风瘫痪	zhòng fēng tān huàn	2663	en-eng,an-ang,uan-uang,z-zh,h-f	1
中馈乏人	zhōng kuì fá rén	2668	en-eng,z-zh,h-f,r-l	1
中馈犹虚	zhōng kuì yóu xū	2669	ao-ou,z-zh,j-q-x	1
丰亨豫大	fēng hēng yù dà	2672	en-eng,h-f	3
丰功盛烈	fēng gōng shèng liè	2673	en-eng,ia-ie,s-sh,n-l,h-f,r-l	1
丰功硕德	fēng gōng shuò dé	2674	en-eng,ua-uo,s-sh,h-f	1
丰取刻与	fēng qǔ kè yǔ	2675	en-eng,h-f,j-q-x	1
丰姿冶丽	fēng zī yě lì	2676	en-eng,z-zh,n-l,h-f,r-l	1
丰姿绰约	fēng zī chuò yuē	2677	en-eng,ua-uo,z-zh,c-ch,h-f	1
丰富多采	fēng fù duō cǎi	2678	en-eng,ai-ei,ua-uo,c-ch,h-f	1
丰屋之过	fēng wū zhī guò	2679	en-eng,ua-uo,z-zh,h-f	1
丰屋蔀家	fēng wū bù jiā	2680	en-eng,ia-ie,h-f,j-q-x	5
丰度翩翩	fēng dù piān piān	2681	en-eng,ian-iang,h-f	1
丰标不凡	fēng biāo bù fán	2682	en-eng,an-ang,h-f	1
丰神绰约	fēng shén chuò yuē	2686	en-eng,ua-uo,c-ch,s-sh,h-f	1
丰肌弱骨	fēng jī ruò gǔ	2687	en-eng,ua-uo,h-f,r-l,j-q-x	1
丰肌秀骨	fēng jī xiù gǔ	2688	en-eng,h-f,j-q-x	1
丰草长林	fēng cǎo cháng lín	2689	en-eng,in-ing,an-ang,ao-ou,c-ch,n-l,h-f,r-l	1
串亲访友	chuàn qīn fǎng yǒu	2693	in-ing,an-ang,uan-uang,ao-ou,c-ch,h-f,j-q-x	1
临别赠言	lín bié zèng yán	2701	en-eng,in-ing,an-ang,ia-ie,z-zh,n-l,r-l	1
临别赠语	lín bié zèng yǔ	2702	en-eng,in-ing,ia-ie,z-zh,n-l,r-l	1
临危不挠	lín wēi bù náo	2704	in-ing,ai-ei,ao-ou,n-l,r-l	1
临危不顾	lín wēi bù gù	2705	in-ing,ai-ei,n-l,r-l	1
临崖勒马	lín yá lè mǎ	2708	in-ing,n-l,r-l	1
临敌易将	lín dí yì jiàng	2710	in-ing,ian-iang,n-l,r-l,j-q-x	1
临文不讳	lín wén bù huì	2711	en-eng,in-ing,n-l,h-f,r-l	1
临机应变	lín jī yìng biàn	2715	in-ing,ian-iang,n-l,r-l,j-q-x	1
临深履薄	lín shēn lǚ bó	2716	en-eng,in-ing,s-sh,n-l,r-l	1
临潼斗宝	lín tóng dòu bǎo	2717	in-ing,ao-ou,n-l,r-l	3
临财不苟	lín cái bù gǒu	2721	in-ing,ai-ei,ao-ou,c-ch,n-l,r-l	1
临阵磨刀	lín zhèn mó dāo	2722	en-eng,in-ing,ao-ou,z-zh,n-l,r-l	1
临难不恐	lín nàn bù kǒng	2725	in-ing,an-ang,n-l,r-l	1
临难不惧	lín nàn bù jù	2726	in-ing,an-ang,n-l,r-l,j-q-x	1
临难不避	lín nán bù bì	2727	in-ing,an-ang,n-l,r-l	1
临难无慑	lín nán wú shè	2728	in-ing,an-ang,s-sh,n-l,r-l	3
临难苟免	lín nàn gǒu miǎn	2729	in-ing,an-ang,ian-iang,ao-ou,n-l,r-l	1
临难铸兵	lín nàn zhù bīng	2730	in-ing,an-ang,z-zh,n-l,r-l	1
临风对月	lín fēng duì yuè	2732	en-eng,in-ing,n-l,h-f,r-l	1
丸散膏丹	wán sàn gāo dān	2734	an-ang,ao-ou,s-sh	1
丸泥封关	wán ní fēng guān	2735	en-eng,an-ang,uan-uang,n-l,h-f	1
丹书铁券	dān shū tiě quàn	2737	an-ang,uan-uang,ia-ie,s-sh,j-q-x	1
丹书铁契	dān shū tiě qì	2738	an-ang,ia-ie,s-sh,j-q-x	1
丹凤朝阳	dān fèng cháo yáng	2739	en-eng,an-ang,ao-ou,c-ch,h-f	1
丹心碧血	dān xīn bì xuè	2741	in-ing,an-ang,j-q-x	1
丹铅甲乙	dān qiān jiǎ yǐ	2743	an-ang,ian-iang,ia-ie,j-q-x	1
丹青不渝	dān qīng bù yú	2744	in-ing,an-ang,j-q-x	1
为丛驱雀	wèi cóng qū què	2745	ai-ei,c-ch,j-q-x	1
为之语塞	wéi zhī yǔ sè	2747	ai-ei,z-zh,s-sh	1
