举手之劳	jǔ shǒu zhī láo	4951	ao-ou,z-zh,s-sh,n-l,r-l,j-q-x	1
做贼心虚	zuò zéi xīn xū	4958	in-ing,ai-ei,ua-uo,z-zh,j-q-x	1
出口成章	chū kǒu chéng zhāng	4959	en-eng,an-ang,ao-ou,z-zh,c-ch	1
分秒必争	fēn miǎo bì zhēng	4960	en-eng,z-zh,h-f	1
后会有期	hòu huì yǒu qī	4961	ao-ou,h-f,j-q-x	1
高头大马	gāo tóu dà mǎ	4963	ao-ou	1
冷言冷语	lěng yán lěng yǔ	4965	en-eng,an-ang,n-l,r-l	1
龙飞凤舞	lóng fēi fèng wǔ	4966	en-eng,ai-ei,n-l,h-f,r-l	1
偷鸡摸狗	tōu jī mō gǒu	4967	ao-ou,j-q-x	1
一字不差	yī zì bù chà	4968	z-zh,c-ch	1
守株待兔	shǒu zhū dài tù	4970	ai-ei,ao-ou,z-zh,s-sh	1
滴水成冰	dī shuǐ chéng bīng	4974	en-eng,in-ing,c-ch,s-sh	1
一步登天	yī bù dēng tiān	4976	en-eng,ian-iang	1
百里挑一	bǎi lǐ tiāo yī	4978	ai-ei,n-l,r-l	1
心狠手辣	xīn hěn shǒu là	4980	en-eng,in-ing,ao-ou,s-sh,n-l,h-f,r-l,j-q-x	1
狐朋狗友	hú péng gǒu yǒu	4987	en-eng,ao-ou,h-f	1
鬼哭狼嚎	guǐ kū láng háo	4988	an-ang,ao-ou,n-l,h-f,r-l	1
借刀杀人	jiè dāo shā rén	4991	en-eng,ao-ou,ia-ie,s-sh,r-l,j-q-x	1
百发百中	bǎi fā bǎi zhòng	4994	ai-ei,z-zh,h-f	1
胆小如鼠	dǎn xiǎo rú shǔ	4999	an-ang,s-sh,r-l,j-q-x	1
有始有终	yǒu shǐ yǒu zhōng	5000	ao-ou,z-zh,s-sh	1
对牛弹琴	duì niú tán qín	5001	in-ing,an-ang,n-l,j-q-x	1
一毛不拔	yī máo bù bá	5002	ao-ou	1
难兄难弟	nàn xiōng nàn dì	5004	an-ang,n-l,j-q-x	1
对答如流	duì dá rú liú	5005	n-l,r-l	1
大海捞针	dà hǎi lāo zhēn	5008	en-eng,ai-ei,ao-ou,z-zh,n-l,h-f,r-l	1
虎头虎脑	hǔ tóu hǔ nǎo	5009	ao-ou,n-l,h-f	1
自高自大	zì gāo zì dà	5010	ao-ou,z-zh	1
闻鸡起舞	wén jī qǐ wǔ	5012	en-eng,j-q-x	1
井底之蛙	jǐng dǐ zhī wā	5014	in-ing,z-zh,j-q-x	1
欺软怕硬	qī ruǎn pà yìng	5015	in-ing,uan-uang,r-l,j-q-x	1
虎背熊腰	hǔ bèi xióng yāo	5016	ai-ei,ao-ou,h-f,j-q-x	1
苦尽甘来	kǔ jìn gān lái	5019	in-ing,an-ang,ai-ei,n-l,r-l,j-q-x	1
半斤八两	bàn jīn bā liǎng	5021	in-ing,an-ang,ian-iang,n-l,r-l,j-q-x	1
文不对题	wén bù duì tí	5024	en-eng	1
大材小用	dà cái xiǎo yòng	5026	ai-ei,c-ch,j-q-x	1
画饼充饥	huà bǐng chōng jī	5028	in-ing,ua-uo,c-ch,h-f,j-q-x	1
熟能生巧	shú néng shēng qiǎo	5029	en-eng,s-sh,n-l,j-q-x	1
坐井观天	zuò jǐng guān tiān	5032	in-ing,ian-iang,uan-uang,ua-uo,z-zh,j-q-x	1
灰头土脸	huī tóu tǔ liǎn	5033	ian-iang,ao-ou,n-l,h-f,r-l	1
长话短说	cháng huà duǎn shuō	5035	an-ang,uan-uang,ua-uo,c-ch,s-sh,h-f	1
笑里藏刀	xiào lǐ cáng dāo	5038	an-ang,ao-ou,c-ch,n-l,r-l,j-q-x	1
望梅止渴	wàng méi zhǐ kě	5040	an-ang,ai-ei,z-zh	1
一字千金	yī zì qiān jīn	5043	in-ing,ian-iang,z-zh,j-q-x	1
丢三落四	diū sān là sì	5044	an-ang,s-sh,n-l,r-l	1
有始无终	yǒu shǐ wú zhōng	5045	ao-ou,z-zh,s-sh	1
盲人摸象	máng rén mō xiàng	5046	en-eng,an-ang,ian-iang,r-l,j-q-x	1
水火无情	shuǐ huǒ wú qíng	5048	in-ing,ua-uo,s-sh,h-f,j-q-x	1
水滴石穿	shuǐ dī shí chuān	5050	uan-uang,c-ch,s-sh	1
刻舟求剑	kè zhōu qiú jiàn	5053	ian-iang,ao-ou,z-zh,j-q-x	1
爱财如命	ài cái rú mìng	5054	in-ing,ai-ei,c-ch,r-l	1
不慌不忙	bù huāng bù máng	5060	an-ang,uan-uang,h-f	1
不厌其烦	bù yàn qí fán	5061	an-ang,h-f,j-q-x	1
从早到晚	cóng zǎo dào wǎn	5066	an-ang,ao-ou,z-zh,c-ch	1
得意扬扬	dé yì yáng yáng	5069	an-ang	1
和蔼可亲	hé ǎi kě qīn	5075	in-ing,ai-ei,h-f,j-q-x	1
湖光山色	hú guāng shān sè	5077	an-ang,uan-uang,s-sh,h-f	1
狂风暴雨	kuáng fēng bào yǔ	5080	en-eng,uan-uang,ao-ou,h-f	1
面不改色	miàn bù gǎi sè	5081	ian-iang,ai-ei,s-sh	1
扑面而来	pū miàn ér lái	5082	ian-iang,ai-ei,n-l,r-l	1
舍己为人	shě jǐ wèi rén	5085	en-eng,ai-ei,s-sh,r-l,j-q-x	1
无处不在	wú chù bù zài	5093	ai-ei,z-zh,c-ch	1
无价之宝	wú jià zhī bǎo	5094	ao-ou,ia-ie,z-zh,j-q-x	1
香气扑鼻	xiāng qì pū bí	5096	ian-iang,j-q-x	1
心事重重	xīn shì chóng chóng	5097	in-ing,c-ch,s-sh,j-q-x	1
议论纷纷	yì lùn fēn fēn	5098	en-eng,n-l,h-f,r-l	1
社会主义	shè huì zhǔ yì	5123	z-zh,s-sh,h-f	1
资本主义	zī běn zhǔ yì	5336	en-eng,z-zh	1
实事求是	shí shì qiú shì	5472	s-sh,j-q-x	1
坚定不移	jiān dìng bù yí	5916	in-ing,ian-iang,j-q-x	1
前所未有	qián suǒ wèi yǒu	6006	ian-iang,ai-ei,ao-ou,ua-uo,s-sh,j-q-x	1
至关重要	zhì guān zhòng yào	6191	uan-uang,ao-ou,z-zh	1
莫名其妙	mò míng qí miào	6243	in-ing,j-q-x	1
不正之风	bù zhèng zhī fēng	6257	en-eng,z-zh,h-f	1
当务之急	dāng wù zhī jí	6432	an-ang,z-zh,j-q-x	1
脱颖而出	tuō yǐng ér chū	6437	in-ing,ua-uo,c-ch	1
一如既往	yī rú jì wǎng	6456	an-ang,r-l,j-q-x	1
行之有效	xíng zhī yǒu xiào	6613	in-ing,ao-ou,z-zh,j-q-x	1
举世瞩目	jǔ shì zhǔ mù	6632	z-zh,s-sh,j-q-x	1
日新月异	rì xīn yuè yì	6658	in-ing,r-l,j-q-x	1
想方设法	xiǎng fāng shè fǎ	6709	an-ang,ian-iang,s-sh,h-f,j-q-x	1
弄虚作假	nòng xū zuò jiǎ	6783	ia-ie,ua-uo,z-zh,n-l,j-q-x	1
众所周知	zhòng suǒ zhōu zhī	6804	ao-ou,ua-uo,z-zh,s-sh	1
各行各业	gè háng gè yè	6810	an-ang,h-f	1
长治久安	cháng zhì jiǔ ān	6835	an-ang,z-zh,c-ch,j-q-x	1
源远流长	yuán yuǎn liú cháng	6847	an-ang,uan-uang,c-ch,n-l,r-l	1
全力以赴	quán lì yǐ fù	6866	uan-uang,n-l,h-f,r-l,j-q-x	1
不以为然	bù yǐ wéi rán	6929	an-ang,ai-ei,r-l	1
安居乐业	ān jū lè yè	6993	an-ang,n-l,r-l,j-q-x	1
突如其来	tū rú qí lái	7041	ai-ei,n-l,r-l,j-q-x	1
情不自禁	qíng bù zì jīn	7048	in-ing,z-zh,j-q-x	1
兴致勃勃	xìng zhì bó bó	7066	in-ing,z-zh,j-q-x	1
名副其实	míng fù qí shí	7107	in-ing,s-sh,h-f,j-q-x	1
自强不息	zì qiáng bù xī	7137	ian-iang,z-zh,j-q-x	1
理所当然	lǐ suǒ dāng rán	7167	an-ang,ua-uo,s-sh,n-l,r-l	1
可想而知	kě xiǎng ér zhī	7178	ian-iang,z-zh,j-q-x	1
喜闻乐见	xǐ wén lè jiàn	7186	en-eng,ian-iang,n-l,r-l,j-q-x	1
义不容辞	yì bù róng cí	7232	c-ch,r-l	1
举足轻重	jǔ zú qīng zhòng	7246	in-ing,z-zh,j-q-x	1
相辅相成	xiāng fǔ xiāng chéng	7269	en-eng,ian-iang,c-ch,h-f,j-q-x	1
层出不穷	céng chū bù qióng	7314	en-eng,c-ch,j-q-x	1
源源不断	yuán yuán bù duàn	7326	uan-uang	1
任重道远	rèn zhòng dào yuǎn	7355	en-eng,uan-uang,ao-ou,z-zh,r-l	1
理直气壮	lǐ zhí qì zhuàng	7360	uan-uang,z-zh,n-l,r-l,j-q-x	1
惊心动魄	jīng xīn dòng pò	7377	in-ing,j-q-x	1
不知所措	bù zhī suǒ cuò	7392	ua-uo,z-zh,c-ch,s-sh	1
再接再厉	zài jiē zài lì	7397	ai-ei,ia-ie,z-zh,n-l,r-l,j-q-x	1
自然而然	zì rán ér rán	7411	an-ang,z-zh,r-l	1
供不应求	gōng bù yìng qiú	7419	in-ing,j-q-x	1
循序渐进	xún xù jiàn jìn	7422	in-ing,ian-iang,j-q-x	1
形形色色	xíng xíng sè sè	7435	in-ing,s-sh,j-q-x	1
显而易见	xiǎn ér yì jiàn	7440	ian-iang,j-q-x	1
突飞猛进	tū fēi měng jìn	7479	en-eng,in-ing,ai-ei,h-f,j-q-x	1
不折不扣	bù zhé bù kòu	7538	ao-ou,z-zh	1
迫不及待	pò bù jí dài	7544	ai-ei,j-q-x	1
以身作则	yǐ shēn zuò zé	7589	en-eng,ua-uo,z-zh,s-sh	1
一丝不苟	yī sī bù gǒu	7630	ao-ou,s-sh	1
耳目一新	ěr mù yī xīn	7648	in-ing,j-q-x	1
不动声色	bù dòng shēng sè	7654	en-eng,s-sh	1
触目惊心	chù mù jīng xīn	7664	in-ing,c-ch,j-q-x	1
潜移默化	qián yí mò huà	7669	ian-iang,ua-uo,h-f,j-q-x	1
家喻户晓	jiā yù hù xiǎo	7672	ia-ie,h-f,j-q-x	1
持之以恒	chí zhī yǐ héng	7678	en-eng,z-zh,c-ch,h-f	1
风云变幻	fēng yún biàn huàn	7695	en-eng,ian-iang,uan-uang,h-f	1
讨价还价	tǎo jià huán jià	7700	uan-uang,ao-ou,ia-ie,h-f,j-q-x	1
紧锣密鼓	jǐn luó mì gǔ	7753	in-ing,ua-uo,n-l,r-l,j-q-x	1
生机勃勃	shēng jī bó bó	7755	en-eng,s-sh,j-q-x	1
一视同仁	yī shì tóng rén	7760	en-eng,s-sh,r-l	1
眼花缭乱	yǎn huā liáo luàn	7765	an-ang,uan-uang,ua-uo,n-l,h-f,r-l	1
焕然一新	huàn rán yī xīn	7781	in-ing,an-ang,uan-uang,h-f,r-l,j-q-x	1
恍然大悟	huǎng rán dà wù	7782	an-ang,uan-uang,h-f,r-l	1
名列前茅	míng liè qián máo	7789	in-ing,ian-iang,ao-ou,ia-ie,n-l,r-l,j-q-x	1
大有作为	dà yǒu zuò wéi	7791	ai-ei,ao-ou,ua-uo,z-zh	1
所作所为	suǒ zuò suǒ wéi	7818	ai-ei,ua-uo,z-zh,s-sh	1
目瞪口呆	mù dèng kǒu dāi	7840	en-eng,ai-ei,ao-ou	1
喜出望外	xǐ chū wàng wài	7844	an-ang,ai-ei,c-ch,j-q-x	1
一席之地	yī xí zhī dì	7866	z-zh,j-q-x	1
难能可贵	nán néng kě guì	7876	en-eng,an-ang,n-l	1
有条不紊	yǒu tiáo bù wěn	7910	en-eng,ao-ou	1
繁荣昌盛	fán róng chāng shèng	7916	en-eng,an-ang,c-ch,s-sh,h-f,r-l	1
刮目相看	guā mù xiāng kàn	7925	an-ang,ian-iang,ua-uo,j-q-x	1
耐人寻味	nài rén xún wèi	7931	en-eng,ai-ei,n-l,r-l,j-q-x	1
意味深长	yì wèi shēn cháng	7947	en-eng,an-ang,ai-ei,c-ch,s-sh	1
不言而喻	bù yán ér yù	7958	an-ang	1
挺身而出	tǐng shēn ér chū	7971	en-eng,in-ing,c-ch,s-sh	1
朝气蓬勃	zhāo qì péng bó	7989	en-eng,ao-ou,z-zh,j-q-x	1
有目共睹	yǒu mù gòng dǔ	7998	ao-ou	1
五彩缤纷	wǔ cǎi bīn fēn	8003	en-eng,in-ing,ai-ei,c-ch,h-f	1
比比皆是	bǐ bǐ jiē shì	8010	ia-ie,s-sh,j-q-x	1
铺天盖地	pū tiān gài dì	8013	ian-iang,ai-ei	1
座无虚席	zuò wú xū xí	8016	ua-uo,z-zh,j-q-x	1
轻而易举	qīng ér yì jǔ	8027	in-ing,j-q-x	1
语重心长	yǔ zhòng xīn cháng	8041	in-ing,an-ang,z-zh,c-ch,j-q-x	1
漫不经心	màn bù jīng xīn	8053	in-ing,an-ang,j-q-x	1
记忆犹新	jì yì yóu xīn	8058	in-ing,ao-ou,j-q-x	1
胡思乱想	hú sī luàn xiǎng	8061	ian-iang,uan-uang,s-sh,n-l,h-f,r-l,j-q-x	1
优胜劣汰	yōu shèng liè tài	8066	en-eng,ai-ei,ao-ou,ia-ie,s-sh,n-l,r-l	1
大刀阔斧	dà dāo kuò fǔ	8067	ao-ou,ua-uo,h-f	1
提心吊胆	tí xīn diào dǎn	8075	in-ing,an-ang,j-q-x	1
畅所欲言	chàng suǒ yù yán	8077	an-ang,ua-uo,c-ch,s-sh	1
滔滔不绝	tāo tāo bù jué	8087	ao-ou,j-q-x	1
热泪盈眶	rè lèi yíng kuàng	8089	in-ing,uan-uang,ai-ei,n-l,r-l	1
默默无闻	mò mò wú wén	8107	en-eng	1
直截了当	zhí jié liǎo dàng	8112	an-ang,ia-ie,z-zh,n-l,r-l,j-q-x	1
艰苦卓绝	jiān kǔ zhuó jué	8117	ian-iang,ua-uo,z-zh,j-q-x	1
众志成城	zhòng zhì chéng chéng	8121	en-eng,z-zh,c-ch	1
大张旗鼓	dà zhāng qí gǔ	8128	an-ang,z-zh,j-q-x	1
束手无策	shù shǒu wú cè	8131	ao-ou,c-ch,s-sh	1
量力而行	liàng lì ér xíng	8135	in-ing,ian-iang,n-l,r-l,j-q-x	1
深入浅出	shēn rù qiǎn chū	8136	en-eng,ian-iang,c-ch,s-sh,r-l,j-q-x	1
堂堂正正	táng táng zhèng zhèng	8147	en-eng,an-ang,z-zh	1
义无反顾	yì wú fǎn gù	8148	an-ang,h-f	1
耳闻目睹	ěr wén mù dǔ	8158	en-eng	1
如愿以偿	rú yuàn yǐ cháng	8159	an-ang,uan-uang,c-ch,r-l	1
精益求精	jīng yì qiú jīng	8176	in-ing,j-q-x	1
咬牙切齿	yǎo yá qiè chǐ	8183	ao-ou,ia-ie,c-ch,j-q-x	1
勤工俭学	qín gōng jiǎn xué	8189	in-ing,ian-iang,j-q-x	1
惊天动地	jīng tiān dòng dì	8190	in-ing,ian-iang,j-q-x	1
生死存亡	shēng sǐ cún wáng	8194	en-eng,an-ang,c-ch,s-sh	1
拔地而起	bá dì ér qǐ	8200	j-q-x	1
欣欣向荣	xīn xīn xiàng róng	8206	in-ing,ian-iang,r-l,j-q-x	1
各抒己见	gè shū jǐ jiàn	8209	ian-iang,s-sh,j-q-x	1
雪上加霜	xuě shàng jiā shuāng	8211	an-ang,uan-uang,ia-ie,s-sh,j-q-x	1
掉以轻心	diào yǐ qīng xīn	8213	in-ing,j-q-x	1
自上而下	zì shàng ér xià	8216	an-ang,ia-ie,z-zh,s-sh,j-q-x	1
随心所欲	suí xīn suǒ yù	8220	in-ing,ua-uo,s-sh,j-q-x	1
微不足道	wēi bù zú dào	8221	ai-ei,ao-ou,z-zh	1
津津有味	jīn jīn yǒu wèi	8225	in-ing,ai-ei,ao-ou,j-q-x	1
史无前例	shǐ wú qián lì	8228	ian-iang,s-sh,n-l,r-l,j-q-x	1
有朝一日	yǒu zhāo yī rì	8229	ao-ou,z-zh,r-l	1
刻骨铭心	kè gǔ míng xīn	8233	in-ing,j-q-x	1
出乎意料	chū hū yì liào	8244	c-ch,n-l,h-f,r-l	1
新陈代谢	xīn chén dài xiè	8248	en-eng,in-ing,ai-ei,ia-ie,c-ch,j-q-x	1
燃眉之急	rán méi zhī jí	8265	an-ang,ai-ei,z-zh,r-l,j-q-x	1
欢欣鼓舞	huān xīn gǔ wǔ	8267	in-ing,uan-uang,h-f,j-q-x	1
集思广益	jí sī guǎng yì	8268	uan-uang,s-sh,j-q-x	1
大起大落	dà qǐ dà luò	8272	ua-uo,n-l,r-l,j-q-x	1
无济于事	wú jì yú shì	8274	s-sh,j-q-x	1
劳民伤财	láo mín shāng cái	8275	in-ing,an-ang,ai-ei,ao-ou,c-ch,s-sh,n-l,r-l	1
死灰复燃	sǐ huī fù rán	8278	an-ang,s-sh,h-f,r-l	1
郁郁葱葱	yù yù cōng cōng	8288	c-ch	1
若无其事	ruò wú qí shì	8300	ua-uo,s-sh,r-l,j-q-x	1
居高临下	jū gāo lín xià	8314	in-ing,ao-ou,ia-ie,n-l,r-l,j-q-x	1
雪中送炭	xuě zhōng sòng tàn	8316	an-ang,z-zh,s-sh,j-q-x	1
斩钉截铁	zhǎn dīng jié tiě	8322	in-ing,an-ang,ia-ie,z-zh,j-q-x	1
针锋相对	zhēn fēng xiāng duì	8337	en-eng,ian-iang,z-zh,h-f,j-q-x	1
胸有成竹	xiōng yǒu chéng zhú	8344	en-eng,ao-ou,z-zh,c-ch,j-q-x	1
奋发图强	fèn fā tú qiáng	8346	en-eng,ian-iang,h-f,j-q-x	1
雨后春笋	yǔ hòu chūn sǔn	8349	ao-ou,c-ch,s-sh,h-f	1
不择手段	bù zé shǒu duàn	8350	uan-uang,ao-ou,z-zh,s-sh	1
力不从心	lì bù cóng xīn	8351	in-ing,c-ch,n-l,r-l,j-q-x	1
喜怒哀乐	xǐ nù āi lè	8355	ai-ei,n-l,r-l,j-q-x	1
与日俱增	yǔ rì jù zēng	8356	en-eng,z-zh,r-l,j-q-x	1
垂头丧气	chuí tóu sàng qì	8358	an-ang,ao-ou,c-ch,s-sh,j-q-x	1
开门见山	kāi mén jiàn shān	8368	en-eng,an-ang,ian-iang,ai-ei,s-sh,j-q-x	1
顺理成章	shùn lǐ chéng zhāng	8370	en-eng,an-ang,z-zh,c-ch,s-sh,n-l,r-l	1
一应俱全	yī yīng jù quán	8372	in-ing,uan-uang,j-q-x	1
更新换代	gēng xīn huàn dài	8381	en-eng,in-ing,uan-uang,ai-ei,h-f,j-q-x	1
心平气和	xīn píng qì hé	8389	in-ing,h-f,j-q-x	1
百家争鸣	bǎi jiā zhēng míng	8390	en-eng,in-ing,ai-ei,ia-ie,z-zh,j-q-x	1
习以为常	xí yǐ wéi cháng	8396	an-ang,ai-ei,c-ch,j-q-x	1
呕心沥血	ǒu xīn lì xuè	8401	in-ing,ao-ou,n-l,r-l,j-q-x	1
无所作为	wú suǒ zuò wéi	8404	ai-ei,ua-uo,z-zh,s-sh	1
可歌可泣	kě gē kě qì	8412	j-q-x	1
名胜古迹	míng shèng gǔ jì	8413	en-eng,in-ing,s-sh,j-q-x	1
鲜为人知	xiǎn wéi rén zhī	8418	en-eng,ian-iang,ai-ei,z-zh,r-l,j-q-x	1
格格不入	gé gé bù rù	8424	r-l	1
赏心悦目	shǎng xīn yuè mù	8427	in-ing,an-ang,s-sh,j-q-x	1
浩浩荡荡	hào hào dàng dàng	8430	an-ang,ao-ou,h-f	1
心不在焉	xīn bù zài yān	8436	in-ing,an-ang,ai-ei,z-zh,j-q-x	1
出谋划策	chū móu huà cè	8438	ao-ou,ua-uo,c-ch,h-f	1
对症下药	duì zhèng xià yào	8439	en-eng,ao-ou,ia-ie,z-zh,j-q-x	1
载歌载舞	zài gē zài wǔ	8446	ai-ei,z-zh	1
相提并论	xiāng tí bìng lùn	8453	in-ing,ian-iang,n-l,r-l,j-q-x	1
水泄不通	shuǐ xiè bù tōng	8466	ia-ie,s-sh,j-q-x	1
夜以继日	yè yǐ jì rì	8467	r-l,j-q-x	1
扬长避短	yáng cháng bì duǎn	8471	an-ang,uan-uang,c-ch	1
百科全书	bǎi kē quán shū	8473	uan-uang,ai-ei,s-sh,j-q-x	1
情有独钟	qíng yǒu dú zhōng	8476	in-ing,ao-ou,z-zh,j-q-x	1
字里行间	zì lǐ háng jiān	8480	an-ang,ian-iang,z-zh,n-l,h-f,r-l,j-q-x	1
下落不明	xià luò bù míng	8489	in-ing,ia-ie,ua-uo,n-l,r-l,j-q-x	1
幸灾乐祸	xìng zāi lè huò	8493	in-ing,ai-ei,ua-uo,z-zh,n-l,h-f,r-l,j-q-x	1
走投无路	zǒu tóu wú lù	8499	ao-ou,z-zh,n-l,r-l	1
不可收拾	bù kě shōu shi	8500	ao-ou,s-sh	1
救死扶伤	jiù sǐ fú shāng	8502	an-ang,s-sh,h-f,j-q-x	1
轻描淡写	qīng miáo dàn xiě	8504	in-ing,an-ang,ia-ie,j-q-x	1
至高无上	zhì gāo wú shàng	8526	an-ang,ao-ou,z-zh,s-sh	1
后来居上	hòu lái jū shàng	8534	an-ang,ai-ei,ao-ou,s-sh,n-l,h-f,r-l,j-q-x	1
惊慌失措	jīng huāng shī cuò	8536	in-ing,uan-uang,ua-uo,c-ch,s-sh,h-f,j-q-x	1
无缘无故	wú yuán wú gù	8541	uan-uang	1
一意孤行	yī yì gū xíng	8542	in-ing,j-q-x	1
迎刃而解	yíng rèn ér jiě	8543	en-eng,in-ing,ia-ie,r-l,j-q-x	1
车水马龙	chē shuǐ mǎ lóng	8544	c-ch,s-sh,n-l,r-l	1
快人快语	kuài rén kuài yǔ	8546	en-eng,r-l	1
不屑一顾	bù xiè yī gù	8553	ia-ie,j-q-x	1
念念不忘	niàn niàn bù wàng	8555	an-ang,ian-iang,n-l	1
赞不绝口	zàn bù jué kǒu	8556	an-ang,ao-ou,z-zh,j-q-x	1
无忧无虑	wú yōu wú lǜ	8561	ao-ou,n-l,r-l	1
从容不迫	cóng róng bù pò	8562	c-ch,r-l	1
目不暇接	mù bù xiá jiē	8563	ia-ie,j-q-x	1
锦上添花	jǐn shàng tiān huā	8575	in-ing,an-ang,ian-iang,ua-uo,s-sh,h-f,j-q-x	1
若有所思	ruò yǒu suǒ sī	8577	ao-ou,ua-uo,s-sh,r-l	1
一塌糊涂	yī tā hú tú	8578	h-f	1
得心应手	dé xīn yìng shǒu	8580	in-ing,ao-ou,s-sh,j-q-x	1
了如指掌	liǎo rú zhǐ zhǎng	8581	an-ang,z-zh,n-l,r-l	1
难以置信	nán yǐ zhì xìn	8587	in-ing,an-ang,z-zh,n-l,j-q-x	1
雄心勃勃	xióng xīn bó bó	8588	in-ing,j-q-x	1
蒸蒸日上	zhēng zhēng rì shàng	8590	en-eng,an-ang,z-zh,s-sh,r-l	1
独树一帜	dú shù yī zhì	8597	z-zh,s-sh	1
奋不顾身	fèn bù gù shēn	8600	en-eng,s-sh,h-f	1
精打细算	jīng dǎ xì suàn	8613	in-ing,uan-uang,s-sh,j-q-x	1
千姿百态	qiān zī bǎi tài	8614	ian-iang,ai-ei,z-zh,j-q-x	1
异军突起	yì jūn tū qǐ	8616	j-q-x	1
翻来覆去	fān lái fù qù	8618	an-ang,ai-ei,n-l,h-f,r-l,j-q-x	1
跃跃欲试	yuè yuè yù shì	8626	s-sh	1
举一反三	jǔ yī fǎn sān	8627	an-ang,s-sh,h-f,j-q-x	1
明目张胆	míng mù zhāng dǎn	8628	in-ing,an-ang,z-zh	1
千载难逢	qiān zǎi nán féng	8629	en-eng,an-ang,ian-iang,ai-ei,z-zh,n-l,h-f,j-q-x	1
深思熟虑	shēn sī shú lǜ	8630	en-eng,s-sh,n-l,r-l	1
适得其反	shì dé qí fǎn	8631	an-ang,s-sh,h-f,j-q-x	1
岂有此理	qǐ yǒu cǐ lǐ	8635	ao-ou,c-ch,n-l,r-l,j-q-x	1
天涯海角	tiān yá hǎi jiǎo	8639	ian-iang,ai-ei,h-f,j-q-x	1
鬼鬼祟祟	guǐ guǐ suì suì	8641	s-sh	1
泣不成声	qì bù chéng shēng	8643	en-eng,c-ch,s-sh,j-q-x	1
星罗棋布	xīng luó qí bù	8644	in-ing,ua-uo,n-l,r-l,j-q-x	1
光明磊落	guāng míng lěi luò	8645	in-ing,uan-uang,ai-ei,ua-uo,n-l,r-l	1
心安理得	xī nān lǐ dé	8648	an-ang,n-l,r-l,j-q-x	1
大显身手	dà xiǎn shēn shǒu	8649	en-eng,ian-iang,ao-ou,s-sh,j-q-x	1
图文并茂	tú wén bìng mào	8659	en-eng,in-ing,ao-ou	1
货真价实	huò zhēn jià shí	8661	en-eng,ia-ie,ua-uo,z-zh,s-sh,h-f,j-q-x	1
知难而进	zhī nán ér jìn	8669	in-ing,an-ang,z-zh,n-l,j-q-x	1
左邻右舍	zuǒ lín yòu shè	8670	in-ing,ao-ou,ua-uo,z-zh,s-sh,n-l,r-l	1
炎黄子孙	Yán Huáng zǐ sūn	8673	an-ang,uan-uang,z-zh,s-sh,h-f	1
不解之缘	bù jiě zhī yuán	8681	uan-uang,ia-ie,z-zh,j-q-x	1
起死回生	qǐ sǐ huí shēng	8686	en-eng,s-sh,h-f,j-q-x	1
身不由己	shēn bù yóu jǐ	8687	en-eng,ao-ou,s-sh,j-q-x	1
得不偿失	dé bù cháng shī	8692	an-ang,c-ch,s-sh	1
流连忘返	liú lián wàng fǎn	8693	an-ang,ian-iang,n-l,h-f,r-l	1
一分为二	yī fēn wéi èr	8698	en-eng,ai-ei,h-f	1
不绝于耳	bù jué yú ěr	8701	j-q-x	1
古色古香	gǔ sè gǔ xiāng	8702	ian-iang,s-sh,j-q-x	1
措手不及	cuò shǒu bù jí	8708	ao-ou,ua-uo,c-ch,s-sh,j-q-x	1
埋头苦干	mái tóu kǔ gàn	8709	an-ang,ai-ei,ao-ou	1
急于求成	jí yú qiú chéng	8718	en-eng,c-ch,j-q-x	1
眉飞色舞	méi fēi sè wǔ	8719	ai-ei,s-sh,h-f	1
如数家珍	rú shǔ jiā zhēn	8721	en-eng,ia-ie,z-zh,s-sh,r-l,j-q-x	1
不足为奇	bù zú wéi qí	8727	ai-ei,z-zh,j-q-x	1
井然有序	jǐng rán yǒu xù	8731	in-ing,an-ang,ao-ou,r-l,j-q-x	1
彬彬有礼	bīn bīn yǒu lǐ	8732	in-ing,ao-ou,n-l,r-l	1
不计其数	bù jì qí shù	8733	s-sh,j-q-x	1
不假思索	bù jiǎ sī suǒ	8734	ia-ie,ua-uo,s-sh,j-q-x	1
前无古人	qián wú gǔ rén	8737	en-eng,ian-iang,r-l,j-q-x	1
别具一格	bié jù yī gé	8739	ia-ie,j-q-x	1
千里迢迢	qiān lǐ tiáo tiáo	8742	ian-iang,n-l,r-l,j-q-x	1
素不相识	sù bù xiāng shí	8751	ian-iang,s-sh,j-q-x	1
来龙去脉	lái lóng qù mài	8753	ai-ei,n-l,r-l,j-q-x	1
翩翩起舞	piān piān qǐ wǔ	8754	ian-iang,j-q-x	1
不容置疑	bù róng zhì yí	8755	z-zh,r-l	1
千篇一律	qiān piān yī lǜ	8758	ian-iang,n-l,r-l,j-q-x	1
朝夕相处	zhāo xī xiāng chǔ	8763	ian-iang,ao-ou,z-zh,c-ch,j-q-x	1
恋恋不舍	liàn liàn bù shě	8764	ian-iang,s-sh,n-l,r-l	1
立竿见影	lì gān jiàn yǐng	8766	in-ing,an-ang,ian-iang,n-l,r-l,j-q-x	1
卷土重来	juǎn tǔ chóng lái	8772	uan-uang,ai-ei,c-ch,n-l,r-l,j-q-x	1
我行我素	wǒ xíng wǒ sù	8776	in-ing,s-sh,j-q-x	1
首当其冲	shǒu dāng qí chōng	8783	an-ang,ao-ou,c-ch,s-sh,j-q-x	1
