流窜犯	liú cuàn fàn	49896	an-ang,uan-uang,c-ch,n-l,h-f,r-l	1
卵磷脂	luǎn lín zhī	49901	in-ing,uan-uang,z-zh,n-l,r-l	1
卖苦力	mài kǔ lì	49903	ai-ei,n-l,r-l	1
煤气表	méi qì biǎo	49904	ai-ei,j-q-x	1
棉纤维	mián xiān wéi	49911	ian-iang,ai-ei,j-q-x	1
七弦琴	qī xián qín	49930	in-ing,ian-iang,j-q-x	1
气吁吁	qì xū xū	49932	j-q-x	1
枪榴弹	qiāng liú dàn	49933	an-ang,ian-iang,n-l,r-l,j-q-x	1
跷跷板	qiāo qiāo bǎn	49936	an-ang,j-q-x	1
软饮料	ruǎn yǐn liào	49945	in-ing,uan-uang,n-l,r-l	1
上下水	shàng xià shuǐ	49951	an-ang,ia-ie,s-sh,j-q-x	1
生活照	shēng huó zhào	49954	en-eng,ao-ou,ua-uo,z-zh,s-sh,h-f	1
四方步	sì fāng bù	49970	an-ang,s-sh,h-f	1
太空服	tài kōng fú	49973	ai-ei,h-f	1
太平门	tài píng mén	49974	en-eng,in-ing,ai-ei	1
体检表	tǐ jiǎn biǎo	49977	ian-iang,j-q-x	1
挖墙脚	wā qiáng jiǎo	49990	ian-iang,j-q-x	1
外姓人	wài xìng rén	49991	en-eng,in-ing,ai-ei,r-l,j-q-x	1
文抄公	wén chāo gōng	49997	en-eng,ao-ou,c-ch	1
五官科	wǔ guān kē	49999	uan-uang	1
吸铁石	xī tiě shí	50001	ia-ie,s-sh,j-q-x	1
橡皮筏	xiàng pí fá	50011	ian-iang,h-f,j-q-x	1
形象性	xíng xiàng xìng	50014	in-ing,ian-iang,j-q-x	1
修订版	xiū dìng bǎn	50016	in-ing,an-ang,j-q-x	1
雪里蕻	xuě lǐ hóng	50022	n-l,h-f,r-l,j-q-x	3
烟幕弹	yān mù dàn	50026	an-ang	1
掩蔽部	yǎn bì bù	50029	an-ang	1
供应链	gōng yìng liàn	50042	in-ing,ian-iang,n-l,r-l	1
玉米螟	yù mǐ míng	50051	in-ing	3
圆领衫	yuán lǐng shān	50052	in-ing,an-ang,uan-uang,s-sh,n-l,r-l	1
韵律操	yùn lǜ cāo	50053	ao-ou,c-ch,n-l,r-l	1
藏红花	zàng hóng huā	50055	an-ang,ua-uo,z-zh,h-f	1
枕边风	zhěn biān fēng	50067	en-eng,ian-iang,z-zh,h-f	1
直接税	zhí jiē shuì	50070	ia-ie,z-zh,s-sh,j-q-x	1
直通通	zhí tōng tōng	50071	z-zh	1
周转房	zhōu zhuǎn fáng	50076	an-ang,uan-uang,ao-ou,z-zh,h-f	1
祝酒词	zhù jiǔ cí	50077	z-zh,c-ch,j-q-x	1
装饰布	zhuāng shì bù	50079	uan-uang,z-zh,s-sh	1
紫穗槐	zǐ suì huái	50082	z-zh,s-sh,h-f	1
抱团儿	bào tuán er	50093	uan-uang,ao-ou	1
不干胶	bù gān jiāo	50106	an-ang,j-q-x	1
彩墨画	cǎi mò huà	50108	ai-ei,ua-uo,c-ch,h-f	1
长方体	cháng fāng tǐ	50113	an-ang,c-ch,h-f	1
长毛绒	cháng máo róng	50114	an-ang,ao-ou,c-ch,r-l	1
出生证	chū shēng zhèng	50125	en-eng,z-zh,c-ch,s-sh	1
大礼拜	dà lǐ bài	50131	ai-ei,n-l,r-l	1
大屋顶	dà wū dǐng	50132	in-ing	1
蛋炒饭	dàn chǎo fàn	50136	an-ang,ao-ou,c-ch,h-f	1
低能儿	dī néng ér	50141	en-eng,n-l	1
二五眼	èr wǔ yǎn	50151	an-ang	1
发洋财	fā yáng cái	50152	an-ang,ai-ei,c-ch,h-f	1
凡士林	fán shì lín	50153	in-ing,an-ang,s-sh,n-l,h-f,r-l	1
古体诗	gǔ tǐ shī	50168	s-sh	1
好身手	hǎo shēn shǒu	50181	en-eng,ao-ou,s-sh,h-f	1
黑死病	hēi sǐ bìng	50184	in-ing,ai-ei,s-sh,h-f	1
呼啦圈	hū lā quān	50189	uan-uang,n-l,h-f,r-l,j-q-x	1
黄泛区	huáng fàn qū	50196	an-ang,uan-uang,h-f,j-q-x	1
茴香豆	huí xiāng dòu	50198	ian-iang,ao-ou,h-f,j-q-x	3
火花塞	huǒ huā sāi	50202	ai-ei,ua-uo,s-sh,h-f	1
火头军	huǒ tóu jūn	50203	ao-ou,ua-uo,h-f,j-q-x	1
机关炮	jī guān pào	50205	uan-uang,ao-ou,j-q-x	1
家天下	jiā tiān xià	50209	ian-iang,ia-ie,j-q-x	1
卡宾枪	kǎ bīn qiāng	50227	in-ing,ian-iang,j-q-x	1
可视性	kě shì xìng	50230	in-ing,s-sh,j-q-x	1
老虎钳	lǎo hǔ qián	50242	ian-iang,ao-ou,n-l,h-f,r-l,j-q-x	1
立方体	lì fāng tǐ	50246	an-ang,n-l,h-f,r-l	1
两点论	liǎng diǎn lùn	50249	ian-iang,n-l,r-l	1
淋浴器	lín yù qì	50251	in-ing,n-l,r-l,j-q-x	1
六边形	liù biān xíng	50254	in-ing,ian-iang,n-l,r-l,j-q-x	1
孪生子	luán shēng zǐ	50258	en-eng,uan-uang,z-zh,s-sh,n-l,r-l	3
落俗套	luò sú tào	50259	ao-ou,ua-uo,s-sh,n-l,r-l	1
帽盔儿	mào kuī er	50265	ao-ou	1
妙招儿	miào zhāo er	50270	ao-ou,z-zh	1
闹乱子	nào luàn zi	50275	uan-uang,ao-ou,z-zh,n-l,r-l	1
尼龙袋	ní lóng dài	50276	ai-ei,n-l,r-l	1
铅笔画	qiān bǐ huà	50295	ian-iang,ua-uo,h-f,j-q-x	1
热加工	rè jiā gōng	50304	ia-ie,r-l,j-q-x	1
丧门星	sāng mén xīng	50311	en-eng,in-ing,an-ang,s-sh,j-q-x	1
十字镐	shí zì gǎo	50318	ao-ou,z-zh,s-sh	1
石子儿	shí zǐ er	50319	z-zh,s-sh	1
手提式	shǒu tí shì	50321	ao-ou,s-sh	1
双学位	shuāng xué wèi	50328	uan-uang,ai-ei,s-sh,j-q-x	1
水蛇腰	shuǐ shé yāo	50329	ao-ou,s-sh	1
顺时针	shùn shí zhēn	50330	en-eng,z-zh,s-sh	1
松紧带	sōng jǐn dài	50331	in-ing,ai-ei,s-sh,j-q-x	1
速生林	sù shēng lín	50333	en-eng,in-ing,s-sh,n-l,r-l	1
缩略语	suō lüè yǔ	50334	ua-uo,s-sh,n-l,r-l	1
太阳帽	tài yáng mào	50339	an-ang,ai-ei,ao-ou	1
弹簧钢	tán huáng gāng	50341	an-ang,uan-uang,h-f	1
铜版画	tóng bǎn huà	50346	an-ang,ua-uo,h-f	1
玩花样	wán huā yàng	50352	an-ang,ua-uo,h-f	1
涡轮机	wō lún jī	50358	n-l,r-l,j-q-x	1
五子棋	wǔ zǐ qí	50360	z-zh,j-q-x	1
戏曲片	xì qǔ piàn	50363	ian-iang,j-q-x	1
纤维瘤	xiān wéi liú	50365	ian-iang,ai-ei,n-l,r-l,j-q-x	1
咸水湖	xián shuǐ hú	50366	ian-iang,s-sh,h-f,j-q-x	1
现世报	xiàn shì bào	50367	ian-iang,ao-ou,s-sh,j-q-x	1
小年轻	xiǎo nián qīng	50372	in-ing,ian-iang,n-l,j-q-x	1
笑面虎	xiào miàn hǔ	50373	ian-iang,h-f,j-q-x	1
泄洪道	xiè hóng dào	50374	ao-ou,ia-ie,h-f,j-q-x	1
鸭嘴兽	yā zuǐ shòu	50385	ao-ou,z-zh,s-sh	1
译制片	yì zhì piàn	50398	ian-iang,z-zh	1
油罐车	yóu guàn chē	50404	uan-uang,ao-ou,c-ch	1
语言关	yǔ yán guān	50407	an-ang,uan-uang	1
摘桃子	zhāi táo zi	50411	ai-ei,ao-ou,z-zh	1
职业装	zhí yè zhuāng	50419	uan-uang,z-zh	1
指北针	zhǐ běi zhēn	50420	en-eng,ai-ei,z-zh	1
装配工	zhuāng pèi gōng	50425	uan-uang,ai-ei,z-zh	1
走调儿	zǒu diào er	50432	ao-ou,z-zh	1
半吊子	bàn diào zi	50439	an-ang,z-zh	1
壁上观	bì shàng guān	50448	an-ang,uan-uang,s-sh	1
唱红脸	chàng hóng liǎn	50462	an-ang,ian-iang,c-ch,n-l,h-f,r-l	1
吃白食	chī bái shí	50466	ai-ei,c-ch,s-sh	1
答辩会	dá biàn huì	50481	ian-iang,h-f	1
大路菜	dà lù cài	50486	ai-ei,c-ch,n-l,r-l	1
挡车工	dǎng chē gōng	50488	an-ang,c-ch	1
低血压	dī xuè yā	50489	j-q-x	1
店小二	diàn xiǎo èr	50498	ian-iang,j-q-x	1
儿皇帝	ér huáng dì	50505	uan-uang,h-f	1
仿生学	fǎng shēng xué	50510	en-eng,an-ang,s-sh,h-f,j-q-x	1
放空炮	fàng kōng pào	50511	an-ang,ao-ou,h-f	1
放冷箭	fàng lěng jiàn	50512	en-eng,an-ang,ian-iang,n-l,h-f,r-l,j-q-x	1
份儿饭	fèn er fàn	50514	en-eng,an-ang,h-f	1
福音书	fú yīn shū	50516	in-ing,s-sh,h-f	1
赶潮流	gǎn cháo liú	50520	an-ang,ao-ou,c-ch,n-l,r-l	1
黑啤酒	hēi pí jiǔ	50543	ai-ei,h-f,j-q-x	1
后备役	hòu bèi yì	50546	ai-ei,ao-ou,h-f	1
虎着脸	hǔ zhe liǎn	50548	ian-iang,z-zh,n-l,h-f,r-l	1
黄连素	huáng lián sù	50551	ian-iang,uan-uang,s-sh,n-l,h-f,r-l	1
活靶子	huó bǎ zi	50555	ua-uo,z-zh,h-f	1
活报剧	huó bào jù	50556	ao-ou,ua-uo,h-f,j-q-x	1
火药库	huǒ yào kù	50558	ao-ou,ua-uo,h-f	1
集中制	jí zhōng zhì	50564	z-zh,j-q-x	1
降半旗	jiàng bàn qí	50572	an-ang,ian-iang,j-q-x	1
禁得起	jīn de qǐ	50577	in-ing,j-q-x	1
警匪片	jǐng fěi piàn	50579	in-ing,ian-iang,ai-ei,h-f,j-q-x	1
喇叭筒	lǎ ba tǒng	50588	n-l,r-l	1
累进税	lěi jìn shuì	50591	in-ing,ai-ei,s-sh,n-l,r-l,j-q-x	1
冷藏库	lěng cáng kù	50593	en-eng,an-ang,c-ch,n-l,r-l	1
灵芝草	líng zhī cǎo	50602	in-ing,ao-ou,z-zh,c-ch,n-l,r-l	1
驴肝肺	lǘ gān fèi	50606	an-ang,ai-ei,n-l,h-f,r-l	1
马后炮	mǎ hòu pào	50608	ao-ou,h-f	1
内出血	nèi chū xuè	50627	ai-ei,c-ch,n-l,j-q-x	1
汽油弹	qì yóu dàn	50644	an-ang,ao-ou,j-q-x	1
牵线人	qiān xiàn rén	50645	en-eng,ian-iang,r-l,j-q-x	1
人头税	rén tóu shuì	50661	en-eng,ao-ou,s-sh,r-l	1
撒欢儿	sā huān er	50666	uan-uang,s-sh,h-f	1
三原色	sān yuán sè	50667	an-ang,uan-uang,s-sh	1
山毛榉	shān máo jǔ	50672	an-ang,ao-ou,s-sh,j-q-x	3
耍把戏	shuǎ bǎ xì	50686	ua-uo,s-sh,j-q-x	1
水晶石	shuǐ jīng shí	50689	in-ing,s-sh,j-q-x	1
水暖工	shuǐ nuǎn gōng	50691	uan-uang,s-sh,n-l	1
思考题	sī kǎo tí	50696	ao-ou,s-sh	1
轧马路	yà mǎ lù	50713	n-l,r-l	1
万户侯	wàn hù hóu	50718	an-ang,ao-ou,h-f	1
卫道士	wèi dào shì	50723	ai-ei,ao-ou,s-sh	1
亮红灯	liàng hóng dēng	50731	en-eng,ian-iang,n-l,h-f,r-l	1
小报告	xiǎo bào gào	50739	ao-ou,j-q-x	1
八宝箱	bā bǎo xiāng	50743	ian-iang,ao-ou,j-q-x	1
学究气	xué jiū qì	50753	j-q-x	1
油乎乎	yóu hū hū	50775	ao-ou,h-f	1
有门儿	yǒu mén er	50776	en-eng,ao-ou	1
预决算	yù jué suàn	50777	uan-uang,s-sh,j-q-x	1
脏活儿	zāng huó er	50783	an-ang,ua-uo,z-zh,h-f	1
脂肪瘤	zhī fáng liú	50791	an-ang,z-zh,n-l,h-f,r-l	1
掷弹筒	zhì dàn tǒng	50794	an-ang,z-zh	1
珠宝商	zhū bǎo shāng	50798	an-ang,ao-ou,z-zh,s-sh	1
自己人	zì jǐ rén	50803	en-eng,z-zh,r-l,j-q-x	1
字母表	zì mǔ biǎo	50804	z-zh	1
坐班房	zuò bān fáng	50808	an-ang,ua-uo,z-zh,h-f	1
暗扣儿	àn kòu er	50809	an-ang,ao-ou	1
比翼鸟	bǐ yì niǎo	50820	n-l	1
笔底下	bǐ dǐ xia	50821	ia-ie,j-q-x	1
不等式	bù děng shì	50827	en-eng,s-sh	1
草字头	cǎo zì tóu	50832	ao-ou,z-zh,c-ch	1
插班生	chā bān shēng	50836	en-eng,an-ang,c-ch,s-sh	1
吃干饭	chī gān fàn	50845	an-ang,c-ch,h-f	1
穿甲弹	chuān jiǎ dàn	50852	an-ang,uan-uang,ia-ie,c-ch,j-q-x	1
打卤面	dǎ lǔ miàn	50859	ian-iang,n-l,r-l	1
打埋伏	dǎ mái fu	50860	ai-ei,h-f	1
打气筒	dǎ qì tǒng	50861	j-q-x	1
大面儿	dà miàn er	50862	ian-iang	1
单元楼	dān yuán lóu	50865	an-ang,uan-uang,ao-ou,n-l,r-l	1
地窨子	dì yìn zi	50872	in-ing,z-zh	3
电唱机	diàn chàng jī	50874	an-ang,ian-iang,c-ch,j-q-x	1
鹅毛扇	é máo shàn	50889	an-ang,ao-ou,s-sh	1
耳报神	ěr bào shén	50890	en-eng,ao-ou,s-sh	1
二花脸	èr huā liǎn	50891	ian-iang,ua-uo,n-l,h-f,r-l	1
翻斗车	fān dǒu chē	50892	an-ang,ao-ou,c-ch,h-f	1
返销粮	fǎn xiāo liáng	50897	an-ang,ian-iang,n-l,h-f,r-l,j-q-x	1
复印纸	fù yìn zhǐ	50902	in-ing,z-zh,h-f	1
副伤寒	fù shāng hán	50903	an-ang,s-sh,h-f	1
赶浪头	gǎn làng tou	50906	an-ang,ao-ou,n-l,r-l	1
赶先进	gǎn xiān jìn	50907	in-ing,an-ang,ian-iang,j-q-x	1
高丽参	gāo lí cān	50910	an-ang,ao-ou,c-ch,n-l,r-l	1
雇佣兵	gù yōng bīng	50920	in-ing	1
海洋权	hǎi yáng quán	50929	an-ang,uan-uang,ai-ei,h-f,j-q-x	1
灰沉沉	huī chén chén	50954	en-eng,c-ch,h-f	1
会道门	huì dào mén	50955	en-eng,ao-ou,h-f	1
活地图	huó dì tú	50957	ua-uo,h-f	1
挤牙膏	jǐ yá gāo	50959	ao-ou,j-q-x	1
开快车	kāi kuài chē	50977	ai-ei,c-ch	1
猎潜艇	liè qián tǐng	50993	in-ing,ian-iang,ia-ie,n-l,r-l,j-q-x	1
骆驼刺	luò tuo cì	51002	ua-uo,c-ch,n-l,r-l	1
马粪纸	mǎ fèn zhǐ	51003	en-eng,z-zh,h-f	1
没的说	méi de shuō	51006	ai-ei,ua-uo,s-sh	1
玫瑰紫	méi gui zǐ	51007	ai-ei,z-zh	1
灭火剂	miè huǒ jì	51012	ia-ie,ua-uo,h-f,j-q-x	1
融媒体	róng méi tǐ	51015	ai-ei,r-l	1
柠檬汁	níng méng zhī	51024	en-eng,in-ing,z-zh,n-l	1
牛脖子	niú bó zi	51025	z-zh,n-l	1
赔钱货	péi qián huò	51029	ian-iang,ai-ei,ua-uo,h-f,j-q-x	1
片儿警	piàn er jǐng	51032	in-ing,ian-iang,j-q-x	1
签字笔	qiān zì bǐ	51043	ian-iang,z-zh,j-q-x	1
三角板	sān jiǎo bǎn	51058	an-ang,s-sh,j-q-x	1
爽身粉	shuǎng shēn fěn	51077	en-eng,uan-uang,s-sh,h-f	1
套头衫	tào tóu shān	51087	an-ang,ao-ou,s-sh	1
铁脚板	tiě jiǎo bǎn	51092	an-ang,ia-ie,j-q-x	1
秃尾巴	tū wěi ba	51096	ai-ei	1
土疙瘩	tǔ gē da	51097		1
外来词	wài lái cí	51099	ai-ei,c-ch,n-l,r-l	1
万事通	wàn shì tōng	51102	an-ang,s-sh	1
无影灯	wú yǐng dēng	51107	en-eng,in-ing	1
线装本	xiàn zhuāng běn	51116	en-eng,ian-iang,uan-uang,z-zh,j-q-x	1
销售处	xiāo shòu chǔ	51117	ao-ou,c-ch,s-sh,j-q-x	1
新闻片	xīn wén piàn	51122	en-eng,in-ing,ian-iang,j-q-x	1
信皮儿	xìn pí er	51123	in-ing,j-q-x	1
演绎法	yǎn yì fǎ	51140	an-ang,h-f	1
叶子烟	yè zi yān	51146	an-ang,z-zh	1
夜游神	yè yóu shén	51147	en-eng,ao-ou,s-sh	1
一米线	yī mǐ xiàn	51150	ian-iang,j-q-x	1
一年生	yī nián shēng	51152	en-eng,ian-iang,s-sh,n-l	1
音乐片	yīn yuè piàn	51158	in-ing,ian-iang	1
针线包	zhēn xiàn bāo	51183	en-eng,ian-iang,ao-ou,z-zh,j-q-x	1
侄女婿	zhí nǚ xu	51186	z-zh,n-l,j-q-x	1
侄孙女	zhí sūn nǚ	51187	z-zh,s-sh,n-l	1
准信儿	zhǔn xìn er	51202	in-ing,z-zh,j-q-x	1
百分数	bǎi fēn shù	51211	en-eng,ai-ei,s-sh,h-f	1
百事通	bǎi shì tōng	51212	ai-ei,s-sh	1
炒肝儿	chǎo gān er	51234	an-ang,ao-ou,c-ch	1
成品粮	chéng pǐn liáng	51237	en-eng,in-ing,ian-iang,c-ch,n-l,r-l	1
逞威风	chěng wēi fēng	51239	en-eng,ai-ei,c-ch,h-f	1
打棍子	dǎ gùn zi	51255	z-zh	1
单干户	dān gàn hù	51259	an-ang,h-f	1
刀子嘴	dāo zǐ zuǐ	51261	ao-ou,z-zh	1
电烤炉	diàn kǎo lú	51269	ian-iang,ao-ou,n-l,r-l	1
豆腐乳	dòu fu rǔ	51274	ao-ou,h-f,r-l	1
分离器	fēn lí qì	51288	en-eng,n-l,h-f,r-l,j-q-x	1
妇女病	fù nǚ bìng	51298	in-ing,n-l,h-f	1
观察室	guān chá shì	51313	uan-uang,c-ch,s-sh	1
鬼名堂	guǐ míng tang	51318	in-ing,an-ang	1
黑白片	hēi bái piàn	51326	ian-iang,ai-ei,h-f	1
红蜘蛛	hóng zhī zhū	51329	z-zh,h-f	1
花把式	huā bǎ shi	51333	ua-uo,s-sh,h-f	1
交战国	jiāo zhàn guó	51347	an-ang,ua-uo,z-zh,j-q-x	1
教唆犯	jiào suō fàn	51349	an-ang,ua-uo,s-sh,h-f,j-q-x	1
救生员	jiù shēng yuán	51353	en-eng,uan-uang,s-sh,j-q-x	1
克山病	kè shān bìng	51358	in-ing,an-ang,s-sh	1
空调病	kōng tiáo bìng	51360	in-ing	1
哭丧棒	kū sāng bàng	51362	an-ang,s-sh	1
老花眼	lǎo huā yǎn	51370	an-ang,ao-ou,ua-uo,n-l,h-f,r-l	1
老眼光	lǎo yǎn guāng	51371	an-ang,uan-uang,ao-ou,n-l,r-l	1
冷藏箱	lěng cáng xiāng	51372	en-eng,an-ang,ian-iang,c-ch,n-l,r-l,j-q-x	1
羚羊角	líng yáng jiǎo	51377	in-ing,an-ang,n-l,r-l,j-q-x	1
留后路	liú hòu lù	51379	ao-ou,n-l,h-f,r-l	1
龙须菜	lóng xū cài	51383	ai-ei,c-ch,n-l,r-l,j-q-x	1
猛劲儿	měng jìn er	51392	en-eng,in-ing,j-q-x	1
赔笑脸	péi xiào liǎn	51411	ian-iang,ai-ei,n-l,r-l,j-q-x	1
平底锅	píng dǐ guō	51420	in-ing,ua-uo	1
破折号	pò zhé hào	51422	ao-ou,z-zh,h-f	1
儒释道	rú shì dào	51443	ao-ou,s-sh,r-l	1
傻愣愣	shǎ lèng lèng	51447	en-eng,s-sh,n-l,r-l	1
守本分	shǒu běn fèn	51459	en-eng,ao-ou,s-sh,h-f	1
甩包袱	shuǎi bāo fu	51460	ao-ou,s-sh,h-f	1
说明文	shuō míng wén	51462	en-eng,in-ing,ua-uo,s-sh	1
送话器	sòng huà qì	51466	ua-uo,s-sh,h-f,j-q-x	1
太白星	tài bái xīng	51473	in-ing,ai-ei,j-q-x	1
菟丝子	tù sī zǐ	51482	z-zh,s-sh	3
推荐书	tuī jiàn shū	51483	ian-iang,s-sh,j-q-x	1
无用功	wú yòng gōng	51488		1
五更天	wǔ gēng tiān	51489	en-eng,ian-iang	1
嬉皮士	xī pí shì	51490	s-sh,j-q-x	3
仙客来	xiān kè lái	51495	ian-iang,ai-ei,n-l,r-l,j-q-x	1
现行犯	xiàn xíng fàn	51500	in-ing,an-ang,ian-iang,h-f,j-q-x	1
象形字	xiàng xíng zì	51503	in-ing,ian-iang,z-zh,j-q-x	1
小炉匠	xiǎo lú jiàng	51505	ian-iang,n-l,r-l,j-q-x	1
行方便	xíng fāng bian	51511	in-ing,an-ang,ian-iang,h-f,j-q-x	1
凶巴巴	xiōng bā bā	51512	j-q-x	1
血统论	xuè tǒng lùn	51520	n-l,r-l,j-q-x	1
羊毛毯	yáng máo tǎn	51525	an-ang,ao-ou	1
一风吹	yī fēng chuī	51529	en-eng,c-ch,h-f	1
疑心病	yí xīn bìng	51533	in-ing,j-q-x	1
油豆腐	yóu dòu fu	51539	ao-ou,h-f	1
幼稚病	yòu zhì bìng	51541	in-ing,ao-ou,z-zh	1
榆叶梅	yú yè méi	51542	ai-ei	1
樟脑丸	zhāng nǎo wán	51553	an-ang,ao-ou,z-zh,n-l	1
找婆家	zhǎo pó jia	51557	ao-ou,ia-ie,z-zh,j-q-x	1
照排机	zhào pái jī	51559	ai-ei,ao-ou,z-zh,j-q-x	1
照相簿	zhào xiàng bù	51560	ian-iang,ao-ou,z-zh,j-q-x	1
争上游	zhēng shàng yóu	51563	en-eng,an-ang,ao-ou,z-zh,s-sh	1
正比例	zhèng bǐ lì	51565	en-eng,z-zh,n-l,r-l	1
轴承钢	zhóu chéng gāng	51572	en-eng,an-ang,ao-ou,z-zh,c-ch	1
抓辫子	zhuā biàn zi	51575	ian-iang,ua-uo,z-zh	1
传记片	zhuàn jì piàn	51577	ian-iang,uan-uang,z-zh,j-q-x	1
阿昌族	ā chāng zú	51585	an-ang,z-zh,c-ch	1
八角帽	bā jiǎo mào	51587	ao-ou,j-q-x	1
白玩儿	bái wán er	51590	an-ang,ai-ei	1
半中间	bàn zhōng jiān	51594	an-ang,ian-iang,z-zh,j-q-x	1
绊马索	bàn mǎ suǒ	51596	an-ang,ua-uo,s-sh	1
不肖子	bù xiào zǐ	51608	z-zh,j-q-x	1
草头王	cǎo tóu wáng	51616	an-ang,ao-ou,c-ch	1
潮乎乎	cháo hū hū	51623	ao-ou,c-ch,h-f	1
吃白饭	chī bái fàn	51627	an-ang,ai-ei,c-ch,h-f	1
吃现成	chī xiàn chéng	51628	en-eng,ian-iang,c-ch,j-q-x	1
出门子	chū mén zi	51636	en-eng,z-zh,c-ch	1
初级社	chū jí shè	51637	c-ch,s-sh,j-q-x	1
打板子	dǎ bǎn zi	51647	an-ang,z-zh	1
大丽花	dà lì huā	51648	ua-uo,n-l,h-f,r-l	1
道林纸	dào lín zhǐ	51651	in-ing,ao-ou,z-zh,n-l,r-l	1
地板革	dì bǎn gé	51656	an-ang	1
地方话	dì fāng huà	51658	an-ang,ua-uo,h-f	1
地老虎	dì lǎo hǔ	51659	ao-ou,n-l,h-f,r-l	1
电火锅	diàn huǒ guō	51660	ian-iang,ua-uo,h-f	1
电警棍	diàn jǐng gùn	51661	in-ing,ian-iang,j-q-x	1
电熨斗	diàn yùn dǒu	51662	ian-iang,ao-ou	3
吊胃口	diào wèi kǒu	51665	ai-ei,ao-ou	1
兜生意	dōu shēng yi	51667	en-eng,ao-ou,s-sh	1
抖包袱	dǒu bāo fu	51668	ao-ou,h-f	1
防水层	fáng shuǐ céng	51680	en-eng,an-ang,c-ch,s-sh,h-f	1
隔离墩	gé lí dūn	51694	n-l,r-l	1
跟屁虫	gēn pì chóng	51695	en-eng,c-ch	1
工程车	gōng chéng chē	51696	en-eng,c-ch	1
观察哨	guān chá shào	51701	uan-uang,ao-ou,c-ch,s-sh	1
鬼精灵	guǐ jīng líng	51704	in-ing,n-l,r-l,j-q-x	1
海蛎子	hǎi lì zi	51707	ai-ei,z-zh,n-l,h-f,r-l	3
合成革	hé chéng gé	51714	en-eng,c-ch,h-f	1
喝倒彩	hè dào cǎi	51717	ai-ei,ao-ou,c-ch,h-f	1
红小豆	hóng xiǎo dòu	51720	ao-ou,h-f,j-q-x	1
花纱布	huā shā bù	51725	ua-uo,s-sh,h-f	1
回归热	huí guī rè	51730	h-f,r-l	1
火把节	huǒ bǎ jié	51733	ia-ie,ua-uo,h-f,j-q-x	1
火化场	huǒ huà chǎng	51734	an-ang,ua-uo,c-ch,h-f	1
基围虾	jī wéi xiā	51737	ai-ei,ia-ie,j-q-x	1
急救包	jí jiù bāo	51740	ao-ou,j-q-x	1
急就章	jí jiù zhāng	51741	an-ang,z-zh,j-q-x	1
集体户	jí tǐ hù	51742	h-f,j-q-x	1
架得住	jià de zhù	51746	ia-ie,z-zh,j-q-x	1
进军号	jìn jūn hào	51753	in-ing,ao-ou,h-f,j-q-x	1
开拓型	kāi tuò xíng	51761	in-ing,ai-ei,ua-uo,j-q-x	1
开心果	kāi xīn guǒ	51762	in-ing,ai-ei,ua-uo,j-q-x	1
康拜因	kāng bài yīn	51765	in-ing,an-ang,ai-ei	1
客里空	kè lǐ kōng	51767	n-l,r-l	1
空手道	kōng shǒu dào	51770	ao-ou,s-sh	1
孔雀蓝	kǒng què lán	51771	an-ang,n-l,r-l,j-q-x	1
口水战	kǒu shuǐ zhàn	51774	an-ang,ao-ou,z-zh,s-sh	1
兰花指	lán huā zhǐ	51782	an-ang,ua-uo,z-zh,n-l,h-f,r-l	1
捞油水	lāo yóu shui	51784	ao-ou,s-sh,n-l,r-l	1
冷藏室	lěng cáng shì	51789	en-eng,an-ang,c-ch,s-sh,n-l,r-l	1
抹稀泥	mǒ xī ní	51817	n-l,j-q-x	1
配电网	pèi diàn wǎng	51830	an-ang,ian-iang,ai-ei	1
碰碰车	pèng peng chē	51831	en-eng,c-ch	1
霹雳舞	pī lì wǔ	51833	n-l,r-l	1
平方尺	píng fāng chǐ	51836	in-ing,an-ang,c-ch,h-f	1
清洁车	qīng jié chē	51844	in-ing,ia-ie,c-ch,j-q-x	1
绕远儿	rào yuǎn er	51850	uan-uang,ao-ou,r-l	1
三八式	sān bā shì	51854	an-ang,s-sh	1
桑拿浴	sāng ná yù	51855	an-ang,s-sh,n-l	1
生死簿	shēng sǐ bù	51864	en-eng,s-sh	1
省略号	shěng lüè hào	51865	en-eng,ao-ou,s-sh,n-l,h-f,r-l	1
使绊儿	shǐ bàn er	51871	an-ang,s-sh	1
屎壳郎	shǐ ke láng	51872	an-ang,s-sh,n-l,r-l	1
守摊子	shǒu tān zi	51875	an-ang,ao-ou,z-zh,s-sh	1
鼠标器	shǔ biāo qì	51879	s-sh,j-q-x	1
死劲儿	sǐ jìn er	51885	in-ing,s-sh,j-q-x	1
太阳灶	tài yáng zào	51890	an-ang,ai-ei,ao-ou,z-zh	1
讨便宜	tǎo pián yi	51893	ian-iang,ao-ou	1
挑战书	tiǎo zhàn shū	51897	an-ang,z-zh,s-sh	1
通心粉	tōng xīn fěn	51899	en-eng,in-ing,h-f,j-q-x	1
文件名	wén jiàn míng	51905	en-eng,in-ing,ian-iang,j-q-x	1
弦乐器	xián yuè qì	51913	ian-iang,j-q-x	1
小步舞	xiǎo bù wǔ	51920	j-q-x	1
小淘气	xiǎo táo qì	51922	ao-ou,j-q-x	1
夜视仪	yè shì yí	51941	s-sh	1
一锅煮	yī guō zhǔ	51942	ua-uo,z-zh	1
一路货	yī lù huò	51943	ua-uo,n-l,h-f,r-l	1
园艺师	yuán yì shī	51959	uan-uang,s-sh	1
