酸软	suān ruǎn	38530	uan-uang,s-sh,r-l	1
岁首	suì shǒu	38532	ao-ou,s-sh	1
藤条	téng tiáo	38533	en-eng	1
完人	wán rén	38537	en-eng,an-ang,r-l	1
万籁	wàn lài	38538	an-ang,ai-ei,n-l,r-l	3
亡友	wáng yǒu	38539	an-ang,ao-ou	1
莴苣	wō jù	38540	j-q-x	2
务使	wù shǐ	38543	s-sh	1
戏词	xì cí	38545	c-ch,j-q-x	1
戏装	xì zhuāng	38546	uan-uang,z-zh,j-q-x	1
下等	xià děng	38548	en-eng,ia-ie,j-q-x	1
刊误	kān wù	38549	an-ang	1
夏种	xià zhòng	38550	ia-ie,z-zh,j-q-x	1
线衣	xiàn yī	38551	ian-iang,j-q-x	1
相偕	xiāng xié	38552	ian-iang,ia-ie,j-q-x	3
笑纳	xiào nà	38553	n-l,j-q-x	1
偕同	xié tóng	38554	ia-ie,j-q-x	3
修史	xiū shǐ	38556	s-sh,j-q-x	1
玄武	xuán wǔ	38557	uan-uang,j-q-x	1
雁阵	yàn zhèn	38559	en-eng,an-ang,z-zh	1
要地	yào dì	38560	ao-ou	1
夜战	yè zhàn	38561	an-ang,z-zh	1
遗孤	yí gū	38562		1
遗少	yí shào	38563	ao-ou,s-sh	1
银灰	yín huī	38565	in-ing,h-f	1
引流	yǐn liú	38566	in-ing,n-l,r-l	1
印信	yìn xìn	38567	in-ing,j-q-x	1
英魂	yīng hún	38568	in-ing,h-f	1
营部	yíng bù	38569	in-ing	1
营帐	yíng zhàng	38570	in-ing,an-ang,z-zh	1
硬卧	yìng wò	38571	in-ing	1
用印	yòng yìn	38573	in-ing	1
鱼跃	yú yuè	38575		1
渔歌	yú gē	38576		1
愚钝	yú dùn	38577		1
圆弧	yuán hú	38580	uan-uang,h-f	1
载波	zài bō	38581	ai-ei,z-zh	1
侦缉	zhēn jī	38583	en-eng,z-zh,j-q-x	1
正身	zhèng shēn	38584	en-eng,z-zh,s-sh	1
重彩	zhòng cǎi	38585	ai-ei,z-zh,c-ch	1
逐鹿	zhú lù	38586	z-zh,n-l,r-l	1
转行	zhuǎn háng	38588	an-ang,uan-uang,z-zh,h-f	1
撰述	zhuàn shù	38589	uan-uang,z-zh,s-sh	1
宗祠	zōng cí	38591	z-zh,c-ch	1
安歇	ān xiē	38595	an-ang,ia-ie,j-q-x	1
暗合	àn hé	38596	an-ang,h-f	1
邦联	bāng lián	38599	an-ang,ian-iang,n-l,r-l	1
包罗	bāo luó	38600	ao-ou,ua-uo,n-l,r-l	1
笔架	bǐ jià	38601	ia-ie,j-q-x	1
臂章	bì zhāng	38602	an-ang,z-zh	1
编年	biān nián	38603	ian-iang,n-l	1
贬义	biǎn yì	38604	ian-iang	1
变天	biàn tiān	38605	ian-iang	1
屏退	bǐng tuì	38607	in-ing	1
裁撤	cái chè	38608	ai-ei,c-ch	1
冲力	chōng lì	38611	c-ch,n-l,r-l	1
窗框	chuāng kuàng	38614	uan-uang,c-ch	1
大侠	dà xiá	38615	ia-ie,j-q-x	1
党参	dǎng shēn	38617	en-eng,an-ang,s-sh	1
导语	dǎo yǔ	38618	ao-ou	1
凋落	diāo luò	38620	ua-uo,n-l,r-l	3
吊丧	diào sāng	38621	an-ang,s-sh	1
叠嶂	dié zhàng	38622	an-ang,ia-ie,z-zh	3
动口	dòng kǒu	38623	ao-ou	1
断粮	duàn liáng	38626	ian-iang,uan-uang,n-l,r-l	1
二房	èr fáng	38627	an-ang,h-f	1
二线	èr xiàn	38628	ian-iang,j-q-x	1
发闷	fā mèn	38629	en-eng,h-f	1
罚酒	fá jiǔ	38630	h-f,j-q-x	1
翻检	fān jiǎn	38631	an-ang,ian-iang,h-f,j-q-x	1
反身	fǎn shēn	38632	en-eng,an-ang,s-sh,h-f	1
飞散	fēi sàn	38633	an-ang,ai-ei,s-sh,h-f	1
悱恻	fěi cè	38634	ai-ei,c-ch,h-f	2
分母	fēn mǔ	38636	en-eng,h-f	1
锋刃	fēng rèn	38637	en-eng,h-f,r-l	1
佛手	fó shǒu	38638	ao-ou,s-sh,h-f	1
浮泛	fú fàn	38639	an-ang,h-f	1
港资	gǎng zī	38641	an-ang,z-zh	1
公干	gōng gàn	38643	an-ang	1
行间	háng jiān	38646	an-ang,ian-iang,h-f,j-q-x	1
护身	hù shēn	38648	en-eng,s-sh,h-f	1
华表	huá biǎo	38649	ua-uo,h-f	1
毁约	huǐ yuē	38650	h-f	1
火墙	huǒ qiáng	38651	ian-iang,ua-uo,h-f,j-q-x	1
叽咕	jī gu	38652	j-q-x	1
骄矜	jiāo jīn	38654	in-ing,j-q-x	3
角质	jiǎo zhì	38655	z-zh,j-q-x	1
禁药	jìn yào	38658	in-ing,ao-ou,j-q-x	1
竞逐	jìng zhú	38659	in-ing,z-zh,j-q-x	1
酒缸	jiǔ gāng	38660	an-ang,j-q-x	1
旧宅	jiù zhái	38661	ai-ei,z-zh,j-q-x	1
枯骨	kū gǔ	38662		1
狂傲	kuáng ào	38663	uan-uang,ao-ou	1
老例	lǎo lì	38665	ao-ou,n-l,r-l	1
历朝	lì cháo	38666	ao-ou,c-ch,n-l,r-l	1
联唱	lián chàng	38667	an-ang,ian-iang,c-ch,n-l,r-l	1
良缘	liáng yuán	38668	ian-iang,uan-uang,n-l,r-l	1
令狐	líng hú	38669	in-ing,n-l,h-f,r-l	1
美差	měi chāi	38672	ai-ei,c-ch	1
媚外	mèi wài	38673	ai-ei	1
末节	mò jié	38674	ia-ie,j-q-x	1
年礼	nián lǐ	38676	ian-iang,n-l,r-l	1
浓艳	nóng yàn	38679	an-ang,n-l	1
偶发	ǒu fā	38682	ao-ou,h-f	1
排班	pái bān	38683	an-ang,ai-ei	1
牌儿	pái er	38684	ai-ei	1
皮炎	pí yán	38688	an-ang	1
婆子	pó zi	38690	z-zh	1
起敬	qǐ jìng	38692	in-ing,j-q-x	1
气动	qì dòng	38693	j-q-x	1
汽船	qì chuán	38694	uan-uang,c-ch,j-q-x	1
前例	qián lì	38695	ian-iang,n-l,r-l,j-q-x	1
琴键	qín jiàn	38696	in-ing,ian-iang,j-q-x	1
绕场	rào chǎng	38697	an-ang,ao-ou,c-ch,r-l	1
孺子	rú zǐ	38699	z-zh,r-l	3
洒泪	sǎ lèi	38700	ai-ei,s-sh,n-l,r-l	1
山径	shān jìng	38701	in-ing,an-ang,s-sh,j-q-x	1
山炮	shān pào	38702	an-ang,ao-ou,s-sh	1
山系	shān xì	38703	an-ang,s-sh,j-q-x	1
生分	shēng fen	38705	en-eng,s-sh,h-f	1
生猛	shēng měng	38706	en-eng,s-sh	1
盛意	shèng yì	38707	en-eng,s-sh	1
施教	shī jiào	38708	s-sh,j-q-x	1
熟记	shú jì	38709	s-sh,j-q-x	1
蜀汉	shǔ hàn	38710	an-ang,s-sh,h-f	1
帅哥	shuài gē	38711	s-sh	1
太虚	tài xū	38714	ai-ei,j-q-x	1
题旨	tí zhǐ	38715	z-zh	1
图板	tú bǎn	38719	an-ang	1
蜕皮	tuì pí	38720		1
文案	wén àn	38722	en-eng,an-ang	1
戏耍	xì shuǎ	38724	ua-uo,s-sh,j-q-x	1
细纱	xì shā	38725	s-sh,j-q-x	1
县立	xiàn lì	38726	ian-iang,n-l,r-l,j-q-x	1
香菜	xiāng cài	38727	ian-iang,ai-ei,c-ch,j-q-x	1
小月	xiǎo yuè	38728	j-q-x	1
卸职	xiè zhí	38729	ia-ie,z-zh,j-q-x	1
驯良	xùn liáng	38730	ian-iang,n-l,r-l,j-q-x	1
压轴	yā zhòu	38731	ao-ou,z-zh	1
筵宴	yán yàn	38733	an-ang	3
演播	yǎn bō	38734	an-ang	1
鹰犬	yīng quǎn	38736	in-ing,uan-uang,j-q-x	1
速配	sù pèi	38737	ai-ei,s-sh	1
泳衣	yǒng yī	38738		1
邮筒	yóu tǒng	38739	ao-ou	1
有劳	yǒu láo	38741	ao-ou,n-l,r-l	1
余暇	yú xiá	38742	ia-ie,j-q-x	1
远扬	yuǎn yáng	38746	an-ang,uan-uang	1
月华	yuè huá	38747	ua-uo,h-f	1
月琴	yuè qín	38748	in-ing,j-q-x	1
跃马	yuè mǎ	38749		1
早婚	zǎo hūn	38750	ao-ou,z-zh,h-f	1
灶膛	zào táng	38751	an-ang,ao-ou,z-zh	1
招贤	zhāo xián	38752	ian-iang,ao-ou,z-zh,j-q-x	1
争胜	zhēng shèng	38753	en-eng,z-zh,s-sh	1
知命	zhī mìng	38754	in-ing,z-zh	1
至迟	zhì chí	38755	z-zh,c-ch	1
忠直	zhōng zhí	38756	z-zh	1
祝酒	zhù jiǔ	38757	z-zh,j-q-x	1
专擅	zhuān shàn	38758	an-ang,uan-uang,z-zh,s-sh	1
总集	zǒng jí	38762	z-zh,j-q-x	1
裸聊	luǒ liáo	38763	ua-uo,n-l,r-l	1
暗室	àn shì	38766	an-ang,s-sh	1
扳手	bān shou	38767	an-ang,ao-ou,s-sh	1
避邪	bì xié	38769	ia-ie,j-q-x	1
病弱	bìng ruò	38771	in-ing,ua-uo,r-l	1
波形	bō xíng	38772	in-ing,j-q-x	1
采蜜	cǎi mì	38774	ai-ei,c-ch	1
草编	cǎo biān	38776	ian-iang,ao-ou,c-ch	1
称羡	chēng xiàn	38780	en-eng,ian-iang,c-ch,j-q-x	1
侈谈	chǐ tán	38782	an-ang,c-ch	1
叱责	chì zé	38783	z-zh,c-ch	3
宠信	chǒng xìn	38784	in-ing,c-ch,j-q-x	1
冲压	chòng yā	38787	c-ch	1
雏鸟	chú niǎo	38788	c-ch,n-l	1
春茶	chūn chá	38790	c-ch	1
辞谢	cí xiè	38791	ia-ie,c-ch,j-q-x	1
粗劣	cū liè	38793	ia-ie,c-ch,n-l,r-l	1
萃取	cuì qǔ	38794	c-ch,j-q-x	3
打药	dǎ yào	38798	ao-ou	1
点歌	diǎn gē	38800	ian-iang	1
逗引	dòu yǐn	38802	in-ing,ao-ou	1
独生	dú shēng	38803	en-eng,s-sh	1
对折	duì zhé	38804	z-zh	1
兑奖	duì jiǎng	38805	ian-iang,j-q-x	1
多云	duō yún	38806	ua-uo	1
繁密	fán mì	38808	an-ang,h-f	1
封套	fēng tào	38809	en-eng,ao-ou,h-f	1
怫然	fú rán	38810	an-ang,h-f,r-l	3
附小	fù xiǎo	38811	h-f,j-q-x	1
附注	fù zhù	38812	z-zh,h-f	1
复刊	fù kān	38813	an-ang,h-f	1
富婆	fù pó	38814	h-f	1
干冷	gān lěng	38815	en-eng,an-ang,n-l,r-l	1
钩沉	gōu chén	38818	en-eng,ao-ou,c-ch	1
股肱	gǔ gōng	38819		3
挂车	guà chē	38820	ua-uo,c-ch	1
寒带	hán dài	38821	an-ang,ai-ei,h-f	1
航务	háng wù	38822	an-ang,h-f	1
视距	shì jù	38824	s-sh,j-q-x	1
物语	wù yǔ	38827		1
互市	hù shì	38828	s-sh,h-f	1
花蜜	huā mì	38830	ua-uo,h-f	1
茴香	huí xiāng	38832	ian-iang,h-f,j-q-x	3
毁容	huǐ róng	38833	h-f,r-l	1
击穿	jī chuān	38834	uan-uang,c-ch,j-q-x	1
积郁	jī yù	38835	j-q-x	1
缉获	jī huò	38836	ua-uo,h-f,j-q-x	1
奸佞	jiān nìng	38838	in-ing,ian-iang,n-l,j-q-x	3
江畔	jiāng pàn	38839	an-ang,ian-iang,j-q-x	1
讲好	jiǎng hǎo	38840	ian-iang,ao-ou,h-f,j-q-x	1
交工	jiāo gōng	38841	j-q-x	1
交尾	jiāo wěi	38842	ai-ei,j-q-x	1
结节	jié jié	38845	ia-ie,j-q-x	1
近路	jìn lù	38846	in-ing,n-l,r-l,j-q-x	1
敬告	jìng gào	38848	in-ing,ao-ou,j-q-x	1
旧习	jiù xí	38849	j-q-x	1
开球	kāi qiú	38851	ai-ei,j-q-x	1
旷达	kuàng dá	38854	uan-uang	1
良港	liáng gǎng	38856	an-ang,ian-iang,n-l,r-l	1
靓女	liàng nǚ	38857	ian-iang,n-l,r-l	3
了断	liǎo duàn	38858	uan-uang,n-l,r-l	1
流芳	liú fāng	38860	an-ang,n-l,h-f,r-l	1
柳眉	liǔ méi	38861	ai-ei,n-l,r-l	1
柳丝	liǔ sī	38862	s-sh,n-l,r-l	1
马帮	mǎ bāng	38863	an-ang	1
蒙语	méng yǔ	38864	en-eng	1
迷幻	mí huàn	38865	uan-uang,h-f	1
米糠	mǐ kāng	38866	an-ang	1
免俗	miǎn sú	38868	ian-iang,s-sh	1
面陈	miàn chén	38869	en-eng,ian-iang,c-ch	1
灭族	miè zú	38870	ia-ie,z-zh	1
泥淖	ní nào	38872	ao-ou,n-l	3
念珠	niàn zhū	38873	ian-iang,z-zh,n-l	1
喷头	pēn tóu	38874	en-eng,ao-ou	1
平顺	píng shùn	38876	in-ing,s-sh	1
祈盼	qí pàn	38879	an-ang,j-q-x	1
签到	qiān dào	38880	ian-iang,ao-ou,j-q-x	1
潜行	qián xíng	38881	in-ing,ian-iang,j-q-x	1
浅陋	qiǎn lòu	38882	ian-iang,ao-ou,n-l,r-l,j-q-x	1
乔装	qiáo zhuāng	38883	uan-uang,z-zh,j-q-x	1
琴曲	qín qǔ	38885	in-ing,j-q-x	1
清蒸	qīng zhēng	38886	en-eng,in-ing,z-zh,j-q-x	1
裘皮	qiú pí	38887	j-q-x	3
热炒	rè chǎo	38889	ao-ou,c-ch,r-l	1
认亲	rèn qīn	38891	en-eng,in-ing,r-l,j-q-x	1
茸毛	róng máo	38892	ao-ou,r-l	1
熔炼	róng liàn	38893	ian-iang,n-l,r-l	1
乳牛	rǔ niú	38894	n-l,r-l	1
三节	sān jié	38896	an-ang,ia-ie,s-sh,j-q-x	1
三陪	sān péi	38897	an-ang,ai-ei,s-sh	1
桑田	sāng tián	38898	an-ang,ian-iang,s-sh	1
沙田	shā tián	38899	ian-iang,s-sh	1
纱锭	shā dìng	38900	in-ing,s-sh	3
麝香	shè xiāng	38902	ian-iang,s-sh,j-q-x	3
生色	shēng sè	38903	en-eng,s-sh	1
胜券	shèng quàn	38904	en-eng,uan-uang,s-sh,j-q-x	1
失口	shī kǒu	38905	ao-ou,s-sh	1
时区	shí qū	38906	s-sh,j-q-x	1
热裤	rè kù	38907	r-l	1
手慢	shǒu màn	38909	an-ang,ao-ou,s-sh	1
书社	shū shè	38911	s-sh	1
竖子	shù zǐ	38912	z-zh,s-sh	1
水剂	shuǐ jì	38913	s-sh,j-q-x	1
水藻	shuǐ zǎo	38914	ao-ou,z-zh,s-sh	1
苏打	sū dá	38916	s-sh	1
酸梅	suān méi	38917	uan-uang,ai-ei,s-sh	1
酸味	suān wèi	38918	uan-uang,ai-ei,s-sh	1
汤面	tāng miàn	38919	an-ang,ian-iang	1
逃债	táo zhài	38920	ai-ei,ao-ou,z-zh	1
讨还	tǎo huán	38921	uan-uang,ao-ou,h-f	1
天帝	tiān dì	38924	ian-iang	1
甜酒	tián jiǔ	38925	ian-iang,j-q-x	1
甜润	tián rùn	38926	ian-iang,r-l	1
跳崖	tiào yá	38927		1
铁锈	tiě xiù	38928	ia-ie,j-q-x	1
同人	tóng rén	38930	en-eng,r-l	1
痛痒	tòng yǎng	38931	an-ang	1
纨绔	wán kù	38933	an-ang	2
无由	wú yóu	38935	ao-ou	1
武库	wǔ kù	38937		1
务须	wù xū	38938	j-q-x	1
西子	xī zǐ	38939	z-zh,j-q-x	1
细究	xì jiū	38940	j-q-x	1
陷坑	xiàn kēng	38942	en-eng,ian-iang,j-q-x	1
相帮	xiāng bāng	38943	an-ang,ian-iang,j-q-x	1
须生	xū shēng	38947	en-eng,s-sh,j-q-x	1
眩目	xuàn mù	38948	uan-uang,j-q-x	3
血洗	xuè xǐ	38949	j-q-x	1
验尸	yàn shī	38950	an-ang,s-sh	1
妖媚	yāo mèi	38952	ai-ei,ao-ou	1
药工	yào gōng	38953	ao-ou	1
夜餐	yè cān	38954	an-ang,c-ch	1
夜话	yè huà	38955	ua-uo,h-f	1
渔火	yú huǒ	38961	ua-uo,h-f	1
雨布	yǔ bù	38962		1
预习	yù xí	38964	j-q-x	1
遭逢	zāo féng	38967	en-eng,ao-ou,z-zh,h-f	1
占先	zhàn xiān	38968	an-ang,ian-iang,z-zh,j-q-x	1
掌印	zhǎng yìn	38969	in-ing,an-ang,z-zh	1
褶子	zhě zi	38970	z-zh	3
震感	zhèn gǎn	38971	en-eng,an-ang,z-zh	1
旨趣	zhǐ qù	38972	z-zh,j-q-x	1
至宝	zhì bǎo	38973	ao-ou,z-zh	1
捉奸	zhuō jiān	38976	ian-iang,ua-uo,z-zh,j-q-x	1
纵令	zòng lìng	38978	in-ing,z-zh,n-l,r-l	1
闭关	bì guān	38981	uan-uang	1
边幅	biān fú	38982	ian-iang,h-f	1
贬损	biǎn sǔn	38983	ian-iang,s-sh	1
残本	cán běn	38986	en-eng,an-ang,c-ch	1
蝉翼	chán yì	38987	an-ang,c-ch	1
长圆	cháng yuán	38988	an-ang,uan-uang,c-ch	1
潮润	cháo rùn	38989	ao-ou,c-ch,r-l	1
尘垢	chén gòu	38990	en-eng,ao-ou,c-ch	1
成眠	chéng mián	38991	en-eng,ian-iang,c-ch	1
承重	chéng zhòng	38992	en-eng,z-zh,c-ch	1
筹组	chóu zǔ	38994	ao-ou,z-zh,c-ch	1
出操	chū cāo	38995	ao-ou,c-ch	1
初犯	chū fàn	38996	an-ang,c-ch,h-f	1
春假	chūn jià	38997	ia-ie,c-ch,j-q-x	1
蠢动	chǔn dòng	38998	c-ch	1
惊羡	jīng xiàn	39000	in-ing,ian-iang,j-q-x	1
亮剑	liàng jiàn	39002	ian-iang,n-l,r-l,j-q-x	1
打火	dǎ huǒ	39003	ua-uo,h-f	1
盗名	dào míng	39005	in-ing,ao-ou	1
得闲	dé xián	39006	ian-iang,j-q-x	1
顶灯	dǐng dēng	39007	en-eng,in-ing	1
短见	duǎn jiàn	39008	ian-iang,uan-uang,j-q-x	1
发疼	fā téng	39013	en-eng,h-f	1
飞花	fēi huā	39014	ai-ei,ua-uo,h-f	1
飞驶	fēi shǐ	39015	ai-ei,s-sh,h-f	1
粉黛	fěn dài	39016	en-eng,ai-ei,h-f	3
风凉	fēng liáng	39017	en-eng,ian-iang,n-l,h-f,r-l	1
风习	fēng xí	39018	en-eng,h-f,j-q-x	1
复课	fù kè	39019	h-f	1
复评	fù píng	39020	in-ing,h-f	1
腹稿	fù gǎo	39021	ao-ou,h-f	1
概貌	gài mào	39022	ai-ei,ao-ou	1
公爹	gōng diē	39024	ia-ie	1
恭请	gōng qǐng	39025	in-ing,j-q-x	1
狗命	gǒu mìng	39026	in-ing,ao-ou	1
骨粉	gǔ fěn	39028	en-eng,h-f	1
灌顶	guàn dǐng	39032	in-ing,uan-uang	1
过礼	guò lǐ	39034	ua-uo,n-l,r-l	1
过堂	guò táng	39035	an-ang,ua-uo	1
行距	háng jù	39036	an-ang,h-f,j-q-x	1
后嗣	hòu sì	39039	ao-ou,s-sh,h-f	3
花镜	huā jìng	39040	in-ing,ua-uo,h-f,j-q-x	1
华盖	huá gài	39042	ai-ei,ua-uo,h-f	1
还政	hái zhèng	39043	en-eng,ai-ei,z-zh,h-f	1
微号	wēi hào	39044	ai-ei,ao-ou,h-f	1
佳境	jiā jìng	39048	in-ing,ia-ie,j-q-x	1
艰涩	jiān sè	39049	ian-iang,s-sh,j-q-x	1
交班	jiāo bān	39050	an-ang,j-q-x	1
接合	jiē hé	39051	ia-ie,h-f,j-q-x	1
纠结	jiū jié	39052	ia-ie,j-q-x	1
就手	jiù shǒu	39053	ao-ou,s-sh,j-q-x	1
踽踽	jǔ jǔ	39056	j-q-x	2
菌落	jūn luò	39057	ua-uo,n-l,r-l,j-q-x	1
刊印	kān yìn	39058	in-ing,an-ang	1
口试	kǒu shì	39059	ao-ou,s-sh	1
老泪	lǎo lèi	39061	ai-ei,ao-ou,n-l,r-l	1
溜圆	liū yuán	39067	uan-uang,n-l,r-l	1
六甲	liù jiǎ	39068	ia-ie,n-l,r-l,j-q-x	1
龙套	lóng tào	39070	ao-ou,n-l,r-l	1
芦荟	lú huì	39071	n-l,h-f,r-l	3
满门	mǎn mén	39074	en-eng,an-ang	1
芒刺	máng cì	39075	an-ang,c-ch	1
媚笑	mèi xiào	39076	ai-ei,j-q-x	1
乜斜	miē xie	39077	ia-ie,j-q-x	3
木棉	mù mián	39079	ian-iang	1
念白	niàn bái	39080	ian-iang,ai-ei,n-l	1
念旧	niàn jiù	39081	ian-iang,n-l,j-q-x	1
鸟枪	niǎo qiāng	39082	ian-iang,n-l,j-q-x	1
攀附	pān fù	39083	an-ang,h-f	1
攀亲	pān qīn	39084	in-ing,an-ang,j-q-x	1
炮舰	pào jiàn	39085	ian-iang,ao-ou,j-q-x	1
陪都	péi dū	39086	ai-ei	1
篷船	péng chuán	39087	en-eng,uan-uang,c-ch	1
披甲	pī jiǎ	39088	ia-ie,j-q-x	1
平叛	píng pàn	39089	in-ing,an-ang	1
脯子	pú zi	39090	z-zh	1
奇丽	qí lì	39091	n-l,r-l,j-q-x	1
警嫂	jǐng sǎo	39092	in-ing,ao-ou,s-sh,j-q-x	1
签押	qiān yā	39093	ian-iang,j-q-x	1
纤手	qiàn shǒu	39094	ian-iang,ao-ou,s-sh,j-q-x	1
枪眼	qiāng yǎn	39095	an-ang,ian-iang,j-q-x	1
巧取	qiǎo qǔ	39096	j-q-x	1
情种	qíng zhǒng	39099	in-ing,z-zh,j-q-x	1
秋意	qiū yì	39100	j-q-x	1
缺货	quē huò	39101	ua-uo,h-f,j-q-x	1
让贤	ràng xián	39102	an-ang,ian-iang,r-l,j-q-x	1
入骨	rù gǔ	39104	r-l	1
锐角	ruì jiǎo	39105	r-l,j-q-x	1
散席	sàn xí	39106	an-ang,s-sh,j-q-x	1
丧服	sāng fú	39107	an-ang,s-sh,h-f	1
时宜	shí yí	39112	s-sh	1
试航	shì háng	39113	an-ang,s-sh,h-f	1
手令	shǒu lìng	39115	in-ing,ao-ou,s-sh,n-l,r-l	1
鼠窜	shǔ cuàn	39117	uan-uang,c-ch,s-sh	1
束腰	shù yāo	39118	ao-ou,s-sh	1
蒜薹	suàn tái	39120	uan-uang,ai-ei,s-sh	3
缩手	suō shǒu	39122	ao-ou,ua-uo,s-sh	1
谈资	tán zī	39123	an-ang,z-zh	1
体位	tǐ wèi	39124	ai-ei	1
铁定	tiě dìng	39127	in-ing,ia-ie	1
通例	tōng lì	39128	n-l,r-l	1
同好	tóng hào	39129	ao-ou,h-f	1
统收	tǒng shōu	39130	ao-ou,s-sh	1
投缘	tóu yuán	39131	uan-uang,ao-ou	1
徒工	tú gōng	39132		1
外轮	wài lún	39133	ai-ei,n-l,r-l	1
完稿	wán gǎo	39134	an-ang,ao-ou	1
晚景	wǎn jǐng	39135	in-ing,an-ang,j-q-x	1
亡魂	wáng hún	39136	an-ang,h-f	1
枉费	wǎng fèi	39137	an-ang,ai-ei,h-f	1
芜杂	wú zá	39139	z-zh	1
五音	wǔ yīn	39140	in-ing	1
锡矿	xī kuàng	39141	uan-uang,j-q-x	1
戏票	xì piào	39142	j-q-x	1
想望	xiǎng wàng	39143	an-ang,ian-iang,j-q-x	1
鞋帮	xié bāng	39144	an-ang,ia-ie,j-q-x	1
信笔	xìn bǐ	39145	in-ing,j-q-x	1
血渍	xuè zì	39147	z-zh,j-q-x	3
眼高	yǎn gāo	39148	an-ang,ao-ou	1
眼影	yǎn yǐng	39149	in-ing,an-ang	1
腰子	yāo zi	39150	ao-ou,z-zh	1
要言	yào yán	39151	an-ang,ao-ou	1
椰枣	yē zǎo	39152	ao-ou,z-zh	1
液氮	yè dàn	39153	an-ang	1
遗事	yí shì	39158	s-sh	1
义旗	yì qí	39159	j-q-x	1
影踪	yǐng zōng	39161	in-ing,z-zh	1
幽美	yōu měi	39162	ai-ei,ao-ou	1
油黑	yóu hēi	39163	ai-ei,ao-ou,h-f	1
预收	yù shōu	39166	ao-ou,s-sh	1
渊薮	yuān sǒu	39167	uan-uang,ao-ou,s-sh	3
元音	yuán yīn	39168	in-ing,uan-uang	1
悦服	yuè fú	39169	h-f	1
攒钱	zǎn qián	39171	an-ang,ian-iang,z-zh,j-q-x	3
贼船	zéi chuán	39172	uan-uang,ai-ei,z-zh,c-ch	1
展评	zhǎn píng	39173	in-ing,an-ang,z-zh	1
战歌	zhàn gē	39174	an-ang,z-zh	1
重炮	zhòng pào	39179	ao-ou,z-zh	1
重责	zhòng zé	39180	z-zh	1
珠算	zhū suàn	39181	uan-uang,z-zh,s-sh	1
猪崽	zhū zǎi	39182	ai-ei,z-zh	3
酌定	zhuó dìng	39183	in-ing,ua-uo,z-zh	1
自销	zì xiāo	39184	z-zh,j-q-x	1
租税	zū shuì	39186	z-zh,s-sh	1
坐垫	zuò diàn	39187	ian-iang,ua-uo,z-zh	1
鞍子	ān zi	39188	an-ang,z-zh	1
坝地	bà dì	39190		1
白刃	bái rèn	39191	en-eng,ai-ei,r-l	1
败将	bài jiàng	39192	ian-iang,ai-ei,j-q-x	1
保苗	bǎo miáo	39193	ao-ou	1
碑帖	bēi tiè	39196	ai-ei,ia-ie	1
编演	biān yǎn	39198	an-ang,ian-iang	1
变节	biàn jié	39199	ian-iang,ia-ie,j-q-x	1
病夫	bìng fū	39200	in-ing,h-f	1
苍龙	cāng lóng	39203	an-ang,c-ch,n-l,r-l	1
呈献	chéng xiàn	39206	en-eng,ian-iang,c-ch,j-q-x	1
褫夺	chǐ duó	39207	ua-uo,c-ch	3
船底	chuán dǐ	39208	uan-uang,c-ch	1
船艇	chuán tǐng	39209	in-ing,uan-uang,c-ch	1
纯棉	chún mián	39210	ian-iang,c-ch	1
慈父	cí fù	39211	c-ch,h-f	1
打场	dǎ cháng	39212	an-ang,c-ch	1
大数	dà shù	39213	s-sh	1
等身	děng shēn	39215	en-eng,s-sh	1
敌舰	dí jiàn	39216	ian-iang,j-q-x	1
黄片	huáng piàn	39217	ian-iang,uan-uang,h-f	1
电瓶	diàn píng	39219	in-ing,ian-iang	1
定亲	dìng qīn	39222	in-ing,j-q-x	1
冬笋	dōng sǔn	39223	s-sh	1
鹅毛	é máo	39224	ao-ou	1
发花	fā huā	39225	ua-uo,h-f	1
飞转	fēi zhuàn	39228	uan-uang,ai-ei,z-zh,h-f	1
肺叶	fèi yè	39229	ai-ei,h-f	1
腹水	fù shuǐ	39231	s-sh,h-f	1
嘎子	gǎ zi	39232	z-zh	3
纲目	gāng mù	39233	an-ang	1
岗子	gǎng zi	39234	an-ang,z-zh	1
杠夫	gàng fū	39235	an-ang,h-f	1
根由	gēn yóu	39236	en-eng,ao-ou	1
共聚	gòng jù	39237	j-q-x	1
孤雁	gū yàn	39238	an-ang	1
古拙	gǔ zhuō	39239	ua-uo,z-zh	1
谷仓	gǔ cāng	39240	an-ang,c-ch	1
龟缩	guī suō	39243	ua-uo,s-sh	1
硅片	guī piàn	39244	ian-iang	1
函电	hán diàn	39245	an-ang,ian-iang,h-f	1
洪福	hóng fú	39247	h-f	1
狐皮	hú pí	39250	h-f	1
怀表	huái biǎo	39251	h-f	1
换货	huàn huò	39253	uan-uang,ua-uo,h-f	1
机种	jī zhǒng	39256	z-zh,j-q-x	1
家宅	jiā zhái	39258	ai-ei,ia-ie,z-zh,j-q-x	1
嘉许	jiā xǔ	39259	ia-ie,j-q-x	1
剪切	jiǎn qiē	39261	ian-iang,ia-ie,j-q-x	1
焦黑	jiāo hēi	39264	ai-ei,h-f,j-q-x	1
叫屈	jiào qū	39265	j-q-x	1
芥菜	jiè cài	39266	ai-ei,ia-ie,c-ch,j-q-x	1
精悍	jīng hàn	39268	in-ing,an-ang,h-f,j-q-x	1
静心	jìng xīn	39269	in-ing,j-q-x	1
眷顾	juàn gù	39270	uan-uang,j-q-x	1
