声气相通	shēng qì xiāng tōng	13286	en-eng,ian-iang,s-sh,j-q-x	1
声求气应	shēng qiú qì yìng	13287	en-eng,in-ing,s-sh,j-q-x	1
声闻过情	shēng wén guò qíng	13290	en-eng,in-ing,ua-uo,s-sh,j-q-x	1
壶中天地	hú zhōng tiān dì	13294	ian-iang,z-zh,h-f	1
壶中日月	hú zhōng rì yuè	13295	z-zh,h-f,r-l	1
壶浆塞道	hú jiāng sāi dào	13296	ian-iang,ai-ei,ao-ou,s-sh,h-f,j-q-x	1
壶里乾坤	hú lǐ qián kūn	13297	ian-iang,n-l,h-f,r-l,j-q-x	1
壹倡三叹	yī chàng sān tàn	13298	an-ang,c-ch,s-sh	1
壹败涂地	yī bài tú dì	13299	ai-ei	1
处在瓶颈	chǔ zài píng jǐng	13310	in-ing,ai-ei,z-zh,c-ch,j-q-x	1
处堂燕雀	chǔ táng yàn què	13311	an-ang,c-ch,j-q-x	1
处堂燕鹊	chǔ táng yàn què	13312	an-ang,c-ch,j-q-x	1
处实效功	chǔ shí xiào gōng	13321	c-ch,s-sh,j-q-x	1
处尊居显	chǔ zūn jū xiǎn	13322	ian-iang,z-zh,c-ch,j-q-x	1
处理失当	chǔ lǐ shī dàng	13332	an-ang,c-ch,s-sh,n-l,r-l	1
处理得当	chǔ lǐ dé dàng	13333	an-ang,c-ch,n-l,r-l	1
处高临深	chǔ gāo lín shēn	13338	en-eng,in-ing,ao-ou,c-ch,s-sh,n-l,r-l	1
备位充数	bèi wèi chōng shù	13341	ai-ei,c-ch,s-sh	1
备多力分	bèi duō lì fēn	13343	en-eng,ai-ei,ua-uo,n-l,h-f,r-l	1
备而不用	bèi ér bù yòng	13346	ai-ei	1
复合元音	fù hé yuán yīn	13358	in-ing,uan-uang,h-f	1
复合材料	fù hé cái liào	13360	ai-ei,c-ch,n-l,h-f,r-l	1
复合肥料	fù hé féi liào	13362	ai-ei,n-l,h-f,r-l	1
复合量词	fù hé liàng cí	13364	ian-iang,c-ch,n-l,h-f,r-l	1
复旦大学	fù dàn dà xué	13371	an-ang,h-f,j-q-x	1
复种指数	fù zhǒng zhǐ shù	13379	z-zh,s-sh,h-f	1
夏日可畏	xià rì kě wèi	13395	ai-ei,ia-ie,r-l,j-q-x	1
夏炉冬扇	xià lú dōng shàn	13396	an-ang,ia-ie,s-sh,n-l,r-l,j-q-x	1
夏虫朝菌	xià chóng zhāo jūn	13399	ao-ou,ia-ie,z-zh,c-ch,j-q-x	1
夏虫疑冰	xià chóng yí bīng	13400	in-ing,ia-ie,c-ch,j-q-x	1
夏虫语冰	xià chóng yǔ bīng	13401	in-ing,ia-ie,c-ch,j-q-x	1
夏雨雨人	xià yǔ yǔ rén	13402	en-eng,ia-ie,r-l,j-q-x	1
夕寐宵兴	xī mèi xiāo xīng	13403	in-ing,ai-ei,j-q-x	3
夕惕朝乾	xī tì zhāo qián	13404	ian-iang,ao-ou,z-zh,j-q-x	1
夕惕若厉	xī tì ruò lì	13405	ua-uo,n-l,r-l,j-q-x	1
外亲内疏	wài qīn nèi shū	13409	in-ing,ai-ei,s-sh,n-l,j-q-x	1
外厉内荏	wài lì nèi rěn	13417	en-eng,ai-ei,n-l,r-l	3
外合里差	wài hé lǐ chà	13420	ai-ei,c-ch,n-l,h-f,r-l	1
外合里应	wài hé lǐ yìng	13421	in-ing,ai-ei,n-l,h-f,r-l	1
外圆内方	wài yuán nèi fāng	13423	an-ang,uan-uang,ai-ei,n-l,h-f	1
外宽内忌	wài kuān nèi jì	13434	uan-uang,ai-ei,n-l,j-q-x	1
外宽内明	wài kuān nèi míng	13435	in-ing,uan-uang,ai-ei,n-l	1
外宽内深	wài kuān nèi shēn	13436	en-eng,uan-uang,ai-ei,s-sh,n-l	1
外巧内嫉	wài qiǎo nèi jí	13437	ai-ei,n-l,j-q-x	1
外强中瘠	wài qiáng zhōng jí	13441	ian-iang,ai-ei,z-zh,j-q-x	3
外感内伤	wài gǎn nèi shāng	13442	an-ang,ai-ei,s-sh,n-l	1
外方内员	wài fāng nèi yuán	13444	an-ang,uan-uang,ai-ei,n-l,h-f	1
外方内圆	wài fāng nèi yuán	13445	an-ang,uan-uang,ai-ei,n-l,h-f	1
外简内明	wài jiǎn nèi míng	13456	in-ing,ian-iang,ai-ei,n-l,j-q-x	1
夙世冤家	sù shì yuān jiā	13472	uan-uang,ia-ie,s-sh,j-q-x	3
夙兴夜处	sù xīng yè chǔ	13474	in-ing,c-ch,s-sh,j-q-x	3
夙兴昧旦	sù xīng mèi dàn	13476	in-ing,an-ang,ai-ei,s-sh,j-q-x	3
夙夜不解	sù yè bù jiě	13477	ia-ie,s-sh,j-q-x	3
夙夜匪解	sù yè fěi jiě	13478	ai-ei,ia-ie,s-sh,h-f,j-q-x	3
多凶少吉	duō xiōng shǎo jí	13486	ao-ou,ua-uo,s-sh,j-q-x	1
多口相声	duō kǒu xiàng shēng	13492	en-eng,ian-iang,ao-ou,ua-uo,s-sh,j-q-x	1
多口阿师	duō kǒu ā shī	13493	ao-ou,ua-uo,s-sh	1
多嘴献浅	duō zuǐ xiàn qiǎn	13497	ian-iang,ua-uo,z-zh,j-q-x	1
多多少少	duō duō shǎo shǎo	13498	ao-ou,ua-uo,s-sh	1
多收并畜	duō shōu bìng chù	13504	in-ing,ao-ou,ua-uo,c-ch,s-sh	1
多文为富	duō wén wéi fù	13506	en-eng,ai-ei,ua-uo,h-f	1
多文强记	duō wén qiáng jì	13507	en-eng,ian-iang,ua-uo,j-q-x	1
多歧亡羊	duō qí wáng yáng	13512	an-ang,ua-uo,j-q-x	1
多端寡要	duō duān guǎ yào	13519	uan-uang,ao-ou,ua-uo	1
多能多艺	duō néng duō yì	13522	en-eng,ua-uo,n-l	1
多藏厚亡	duō cáng hòu wáng	13523	an-ang,ao-ou,ua-uo,c-ch,h-f	1
多见广识	duō jiàn guǎng shí	13526	ian-iang,uan-uang,ua-uo,s-sh,j-q-x	1
多言多语	duō yán duō yǔ	13528	an-ang,ua-uo	1
多言或中	duō yán huò zhōng	13529	an-ang,ua-uo,z-zh,h-f	1
多言数穷	duō yán shuò qióng	13530	an-ang,ua-uo,s-sh,j-q-x	1
多言繁称	duō yán fán chēng	13531	en-eng,an-ang,ua-uo,c-ch,h-f	1
多许少与	duō xǔ shǎo yǔ	13532	ao-ou,ua-uo,s-sh,j-q-x	1
多财善贾	duō cái shàn gǔ	13533	an-ang,ai-ei,ua-uo,c-ch,s-sh	1
多钱善贾	duō qián shàn gǔ	13534	an-ang,ian-iang,ua-uo,s-sh,j-q-x	1
多闻强记	duō wén qiáng jì	13535	en-eng,ian-iang,ua-uo,j-q-x	1
多闻阙疑	duō wén quē yí	13536	en-eng,ua-uo,j-q-x	3
夜不成寐	yè bù chéng mèi	13541	en-eng,ai-ei,c-ch	3
夜如何其	yè rú hé jī	13548	h-f,r-l,j-q-x	1
夜行被绣	yè xíng bèi xiù	13563	in-ing,ai-ei,j-q-x	1
夜长梦短	yè cháng mèng duǎn	13567	en-eng,an-ang,uan-uang,c-ch	1
夜雨对床	yè yǔ duì chuáng	13569	uan-uang,c-ch	1
夜静更深	yè jìng gēng shēn	13570	en-eng,in-ing,s-sh,j-q-x	1
夜静更阑	yè jìng gēng lán	13571	en-eng,in-ing,an-ang,n-l,r-l,j-q-x	3
大专院校	dà zhuān yuàn xiào	13584	uan-uang,z-zh,j-q-x	1
大中至正	dà zhōng zhì zhèng	13588	en-eng,z-zh	1
大事不妙	dà shì bú miào	13599	s-sh	1
大事去矣	dà shì qù yǐ	13602	s-sh,j-q-x	1
大事铺张	dà shì pū zhāng	13604	an-ang,z-zh,s-sh	1
大人先生	dà rén xiān shēng	13608	en-eng,ian-iang,s-sh,r-l,j-q-x	1
大仁大义	dà rén dà yì	13610	en-eng,r-l	1
大兴安岭	dà xīng ān lǐng	13636	in-ing,an-ang,n-l,r-l,j-q-x	1
大功毕成	dà gōng bì chéng	13660	en-eng,c-ch	1
大动公惯	dà dòng gōng guàn	13662	uan-uang	1
大动肝火	dà dòng gān huǒ	13664	an-ang,ua-uo,h-f	1
大勇若怯	dà yǒng ruò qiè	13669	ia-ie,ua-uo,r-l,j-q-x	1
大匠运斤	dà jiàng yùn jīn	13675	in-ing,ian-iang,j-q-x	1
大卸八块	dà xiè bā kuài	13683	ia-ie,j-q-x	1
大厦将倾	dà shà jiāng qīng	13687	in-ing,ian-iang,s-sh,j-q-x	1
大厦将颠	dà shà jiāng diān	13688	ian-iang,s-sh,j-q-x	1
大厦栋梁	dà shà dòng liáng	13689	ian-iang,s-sh,n-l,r-l	1
大发慈悲	dà fā cí bēi	13691	ai-ei,c-ch,h-f	1
大发议论	dà fā yì lùn	13692	n-l,h-f,r-l	1
大发谬论	dà fā miù lùn	13693	n-l,h-f,r-l	1
大吆小喝	dà yāo xiǎo hē	13703	ao-ou,h-f,j-q-x	1
大吉大利	dà jí dà lì	13706	n-l,r-l,j-q-x	1
大名难居	dà míng nán jū	13712	in-ing,an-ang,n-l,j-q-x	1
大含细入	dà hán xì rù	13720	an-ang,h-f,r-l,j-q-x	1
大吹大打	dà chuī dà dǎ	13722	c-ch	1
大吹法螺	dà chuī fǎ luó	13724	ua-uo,c-ch,n-l,h-f,r-l	1
大呼小叫	dà hū xiǎo jiào	13726	h-f,j-q-x	1
大呼小喝	dà hū xiǎo hē	13727	h-f,j-q-x	1
大喊大叫	dà hǎn dà jiào	13731	an-ang,h-f,j-q-x	1
大喜若狂	dà xǐ ruò kuáng	13733	uan-uang,ua-uo,r-l,j-q-x	1
大地回春	dà dì huí chūn	13744	c-ch,h-f	1
大地春回	dà dì chūn huí	13745	c-ch,h-f	1
大地测量	dà dì cè liáng	13746	ian-iang,c-ch,n-l,r-l	1
大块文章	dà kuài wén zhāng	13749	en-eng,an-ang,z-zh	1
大声疾呼	dà shēng jí hū	13761	en-eng,s-sh,h-f,j-q-x	1
大处着墨	dà chù zhuó mò	13763	ua-uo,z-zh,c-ch	1
大处着眼	dà chù zhuó yǎn	13764	an-ang,ua-uo,z-zh,c-ch	1
大处落墨	dà chù luò mò	13765	ua-uo,c-ch,n-l,r-l	1
大大落落	dà dà luò luò	13770	ua-uo,n-l,r-l	1
大失人望	dà shī rén wàng	13773	en-eng,an-ang,s-sh,r-l	1
大头小尾	dà tóu xiǎo wěi	13776	ai-ei,ao-ou,j-q-x	1
大好河山	dà hǎo hé shān	13781	an-ang,ao-ou,s-sh,h-f	1
大家风范	dà jiā fēng fàn	13815	en-eng,an-ang,ia-ie,h-f,j-q-x	1
大寒索裘	dà hán suǒ qiú	13817	an-ang,ua-uo,s-sh,h-f,j-q-x	3
大展宏图	dà zhǎn hóng tú	13828	an-ang,z-zh,h-f	1
大展经纶	dà zhǎn jīng lún	13829	in-ing,an-ang,z-zh,n-l,r-l,j-q-x	3
大工告成	dà gōng gào chéng	13831	en-eng,ao-ou,c-ch	1
大巧若拙	dà qiǎo ruò zhuō	13832	ua-uo,z-zh,r-l,j-q-x	1
大幅增长	dà fú zēng zhǎng	13840	en-eng,an-ang,z-zh,h-f	1
大年初一	dà nián chū yī	13844	ian-iang,c-ch,n-l	1
大庆油田	dà qìng yóu tián	13849	in-ing,ian-iang,ao-ou,j-q-x	1
大度包容	dà dù bāo róng	13851	ao-ou,r-l	1
大廷广众	dà tíng guǎng zhòng	13853	in-ing,uan-uang,z-zh	1
大开大合	dà kāi dà hé	13854	ai-ei,h-f	1
大开眼界	dà kāi yǎn jiè	13856	an-ang,ai-ei,ia-ie,j-q-x	1
大张其词	dà zhāng qí cí	13857	an-ang,z-zh,c-ch,j-q-x	1
大张声势	dà zhāng shēng shì	13858	en-eng,an-ang,z-zh,s-sh	1
大张挞伐	dà zhāng tà fá	13859	an-ang,z-zh,h-f	3
大得人心	dà dé rén xīn	13862	en-eng,in-ing,r-l,j-q-x	1
大恩大德	dà ēn dà dé	13870	en-eng	1
大才榱槃	dà cái cuī pán	13886	an-ang,ai-ei,c-ch	7
大才榱盘	dà cái cuī pán	13887	an-ang,ai-ei,c-ch	3
大才槃槃	dà cái pán pán	13888	an-ang,ai-ei,c-ch	5
大才盘盘	dà cái pán pán	13889	an-ang,ai-ei,c-ch	1
大放厥辞	dà fàng jué cí	13908	an-ang,c-ch,h-f,j-q-x	3
大放悲声	dà fàng bēi shēng	13909	en-eng,an-ang,ai-ei,s-sh,h-f	1
大方之家	dà fāng zhī jiā	13919	an-ang,ia-ie,z-zh,h-f,j-q-x	1
大旱望云	dà hàn wàng yún	13924	an-ang,h-f	1
大明法度	dà míng fǎ dù	13927	in-ing,h-f	1
大智大勇	dà zhì dà yǒng	13934	z-zh	1
大智如愚	dà zhì rú yú	13935	z-zh,r-l	1
大有可观	dà yǒu kě guān	13944	uan-uang,ao-ou	1
大有径庭	dà yǒu jìng tíng	13946	in-ing,ao-ou,j-q-x	1
大有裨益	dà yǒu bì yì	13948	ao-ou	3
大有见地	dà yǒu jiàn dì	13949	ian-iang,ao-ou,j-q-x	1
大有起色	dà yǒu qǐ sè	13950	ao-ou,s-sh,j-q-x	1
大有迳庭	dà yǒu jìng tíng	13951	in-ing,ao-ou,j-q-x	5
大本大宗	dà běn dà zōng	13953	en-eng,z-zh	1
大杀风景	dà shā fēng jǐng	13955	en-eng,in-ing,s-sh,h-f,j-q-x	1
大权在握	dà quán zài wò	13959	uan-uang,ai-ei,z-zh,j-q-x	1
大权旁落	dà quán páng luò	13960	an-ang,uan-uang,ua-uo,n-l,r-l,j-q-x	1
大权独揽	dà quán dú lǎn	13961	an-ang,uan-uang,n-l,r-l,j-q-x	1
大杖则走	dà zhàng zé zǒu	13963	an-ang,ao-ou,z-zh	1
大树将军	dà shù jiāng jūn	13969	ian-iang,s-sh,j-q-x	1
大梦方醒	dà mèng fāng xǐng	13976	en-eng,in-ing,an-ang,h-f,j-q-x	1
大江东去	dà jiāng dōng qù	13999	ian-iang,j-q-x	1
大法小廉	dà fǎ xiǎo lián	14005	ian-iang,n-l,h-f,r-l,j-q-x	1
大浪淘沙	dà làng táo shā	14011	an-ang,ao-ou,s-sh,n-l,r-l	1
大渐弥留	dà jiàn mí liú	14015	ian-iang,n-l,r-l,j-q-x	1
大澈大悟	dà chè dà wù	14020	c-ch	1
大煞风趣	dà shà fēng qù	14027	en-eng,s-sh,h-f,j-q-x	1
大独裁者	dà dú cái zhě	14035	ai-ei,z-zh,c-ch	1
大璞不完	tài pú bù wán	14045	an-ang,ai-ei	3
大男大女	dà nán dà nǚ	14048	an-ang,n-l	1
大直若屈	dà zhí ruò qū	14056	ua-uo,z-zh,r-l,j-q-x	1
大直若诎	dà zhí ruò qū	14057	ua-uo,z-zh,r-l,j-q-x	5
大相迳庭	dà xiāng jìng tíng	14059	in-ing,ian-iang,j-q-x	5
大禹治水	dà yǔ zhì shuǐ	14071	z-zh,s-sh	1
大秋作物	dà qiū zuò wù	14073	ua-uo,z-zh,j-q-x	1
大笔如椽	dà bǐ rú chuán	14079	uan-uang,c-ch,r-l	3
大红大绿	dà hóng dà lǜ	14086	n-l,h-f,r-l	1
大经大法	dà jīng dà fǎ	14090	in-ing,h-f,j-q-x	1
大缪不然	dà miù bù rán	14092	an-ang,r-l	3
大肆厥辞	dà sì jué cí	14104	c-ch,s-sh,j-q-x	3
大肆宣传	dà sì xuān chuán	14105	uan-uang,c-ch,s-sh,j-q-x	1
大肆挥霍	dà sì huī huò	14106	ua-uo,s-sh,h-f	1
大胆包身	dà dǎn bāo shēn	14113	en-eng,an-ang,ao-ou,s-sh	1
大脑皮层	dà nǎo pí céng	14116	en-eng,ao-ou,c-ch,n-l	1
大脑皮质	dà nǎo pí zhì	14117	ao-ou,z-zh,n-l	1
大脖子病	dà bó zi bìng	14118	in-ing,z-zh	1
大节不夺	dà jié bù duó	14130	ia-ie,ua-uo,j-q-x	1
大莫与京	dà mò yǔ jīng	14134	in-ing,j-q-x	1
大获全胜	dà huò quán shèng	14135	en-eng,uan-uang,ua-uo,s-sh,h-f,j-q-x	1
大行大市	dà háng dà shì	14143	an-ang,s-sh,h-f	1
大计小用	dà jì xiǎo yòng	14159	j-q-x	1
大请大受	dà qǐng dà shòu	14161	in-ing,ao-ou,s-sh,j-q-x	1
大谋不谋	dà móu bù móu	14165	ao-ou	1
大败亏轮	dà bài kuī lún	14170	ai-ei,n-l,r-l	1
大败亏输	dà bài kuī shū	14171	ai-ei,s-sh	1
大路椎轮	dà lù zhuī lún	14179	z-zh,n-l,r-l	1
大车以载	dà chē yǐ zài	14186	ai-ei,z-zh,c-ch	1
大辂椎轮	dà lù zhuī lún	14190	z-zh,n-l,r-l	3
大辩不言	dà biàn bù yán	14191	an-ang,ian-iang	1
大辩若讷	dà biàn ruò nè	14192	ian-iang,ua-uo,n-l,r-l	3
大逆无道	dà nì wú dào	14200	ao-ou,n-l	1
大醇小疵	dà chún xiǎo cī	14211	c-ch,j-q-x	3
大雅君子	dà yǎ jūn zǐ	14236	z-zh,j-q-x	1
大雨倾盆	dà yǔ qīng pén	14239	en-eng,in-ing,j-q-x	1
大雨如注	dà yǔ rú zhù	14240	z-zh,r-l	1
大雨滂沱	dà yǔ pāng tuó	14241	an-ang,ua-uo	3
大音希声	dà yīn xī shēng	14248	en-eng,in-ing,s-sh,j-q-x	1
大题小作	dà tí xiǎo zuò	14252	ua-uo,z-zh,j-q-x	1
大题小做	dà tí xiǎo zuò	14253	ua-uo,z-zh,j-q-x	1
大马士革	dà mǎ shì gé	14260	s-sh	1
大马金刀	dà mǎ jīn dāo	14261	in-ing,ao-ou,j-q-x	1
大麻哈鱼	dà má hā yú	14268	h-f	1
天上人间	tiān shàng rén jiān	14274	en-eng,an-ang,ian-iang,s-sh,r-l,j-q-x	1
天上石麟	tiān shàng shí lín	14275	in-ing,an-ang,ian-iang,s-sh,n-l,r-l	3
天上麒麟	tiān shàng qí lín	14276	in-ing,an-ang,ian-iang,s-sh,n-l,r-l,j-q-x	3
天下一家	tiān xià yī jiā	14277	ian-iang,ia-ie,j-q-x	1
天下为家	tiān xià wéi jiā	14279	ian-iang,ai-ei,ia-ie,j-q-x	1
天下为笼	tiān xià wéi lóng	14280	ian-iang,ai-ei,ia-ie,n-l,r-l,j-q-x	1
天下大乱	tiān xià dà luàn	14281	ian-iang,uan-uang,ia-ie,n-l,r-l,j-q-x	1
天下莫敌	tiān xià mò dí	14282	ian-iang,ia-ie,j-q-x	1
天不作美	tiān bù zuò měi	14283	ian-iang,ai-ei,ua-uo,z-zh	1
天不假年	tiān bù jiǎ nián	14284	ian-iang,ia-ie,n-l,j-q-x	1
